名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
第一创业,2016-05-11,7.62,9.21,9.21,7.62,3584,5462067.0,25.32,46.66,2.93,0.16
第一创业,2016-05-12,10.17,10.17,10.17,10.17,2488,4192499.0,0.0,10.42,0.96,0.11
第一创业,2016-05-13,11.22,11.22,11.22,11.22,2186,4051954.0,0.0,10.32,1.05,0.1
第一创业,2016-05-16,12.38,12.38,12.38,12.38,8001,16314732.0,0.0,10.34,1.16,0.37
第一创业,2016-05-17,13.65,13.65,13.65,13.65,13425,30112544.0,0.0,10.26,1.27,0.61
第一创业,2016-05-18,15.05,15.05,15.05,14.42,874061,2146625104.0,4.62,10.26,1.4,39.91
第一创业,2016-05-19,15.13,14.56,15.85,14.46,1093417,2704206272.0,9.24,-3.26,-0.49,49.93
第一创业,2016-05-20,13.72,14.03,14.23,13.4,693189,1568239472.0,5.7,-3.64,-0.53,31.65
第一创业,2016-05-23,13.88,14.52,15.15,13.81,693893,1653443568.0,9.55,3.49,0.49,31.68
第一创业,2016-05-24,14.32,13.9,14.32,13.79,444880,1021612464.0,3.65,-4.27,-0.62,20.31
第一创业,2016-05-25,14.1,14.84,15.32,13.96,922997,2256915856.0,9.78,6.76,0.94,42.15
第一创业,2016-05-26,14.33,15.45,15.56,13.98,756954,1832912688.0,10.65,4.11,0.61,34.56
第一创业,2016-05-27,15.14,15.1,16.0,15.02,762987,1930682864.0,6.34,-2.27,-0.35,34.84
第一创业,2016-05-30,14.83,15.28,15.63,14.51,570683,1413687088.0,7.42,1.19,0.18,26.06
第一创业,2016-05-31,15.28,16.85,16.85,15.28,484156,1301945632.0,10.27,10.27,1.57,22.11
第一创业,2016-06-01,18.57,18.35,18.57,18.1,1039787,3141271072.0,2.79,8.9,1.5,47.48
第一创业,2016-06-02,18.51,20.23,20.23,18.14,1089853,3388390176.0,11.39,10.25,1.88,49.76
第一创业,2016-06-03,20.83,21.77,22.29,20.13,1085016,3758493280.0,10.68,7.61,1.54,49.54
第一创业,2016-06-06,21.32,21.79,21.94,21.14,674718,2364466864.0,3.67,0.09,0.02,30.81
第一创业,2016-06-07,21.63,24.01,24.01,21.57,732079,2748353216.0,11.2,10.19,2.22,33.43
第一创业,2016-06-08,24.5,25.01,26.45,23.5,1063385,4334182912.0,12.29,4.16,1.0,48.56
第一创业,2016-06-13,23.4,22.47,24.25,22.47,748904,2815590800.0,7.12,-10.16,-2.54,34.2
第一创业,2016-06-14,21.85,23.43,24.25,21.62,820753,3041368048.0,11.7,4.27,0.96,37.48
第一创业,2016-06-15,22.48,23.57,24.63,22.27,887068,3413473168.0,10.07,0.6,0.14,40.51
第一创业,2016-06-16,22.77,23.1,23.88,22.77,569779,2147629824.0,4.71,-1.99,-0.47,26.02
第一创业,2016-06-17,23.38,23.81,25.0,23.38,772276,3033403568.0,7.01,3.07,0.71,35.26
第一创业,2016-06-20,23.5,23.93,24.5,22.81,589398,2262785024.0,7.1,0.5,0.12,26.91
第一创业,2016-06-21,24.29,24.08,25.57,23.75,776180,3100002112.0,7.61,0.63,0.15,35.44
第一创业,2016-06-22,23.4,23.55,23.93,23.15,493727,1883800640.0,3.24,-2.2,-0.53,22.54
第一创业,2016-06-23,23.56,22.68,23.58,22.45,453151,1684430864.0,4.8,-3.69,-0.87,20.69
第一创业,2016-06-24,22.57,23.02,23.38,21.72,495228,1838927280.0,7.32,1.5,0.34,22.61
第一创业,2016-06-27,22.76,23.34,23.54,22.52,444631,1672458448.0,4.43,1.39,0.32,20.3
第一创业,2016-06-28,23.37,25.71,25.71,23.15,890641,3567408960.0,10.97,10.15,2.37,40.67
第一创业,2016-06-29,26.26,26.48,27.93,25.88,1006766,4366867968.0,7.97,2.99,0.77,45.97
第一创业,2016-06-30,25.57,24.89,25.99,24.7,643711,2646239376.0,4.87,-6.0,-1.59,29.39
第一创业,2016-07-01,24.85,25.15,25.56,24.42,451991,1834214832.0,4.58,1.04,0.26,20.64
第一创业,2016-07-04,24.64,25.3,25.92,24.52,507753,2089119424.0,5.57,0.6,0.15,23.19
第一创业,2016-07-05,25.26,25.59,25.75,25.02,455650,1878821248.0,2.89,1.15,0.29,20.81
第一创业,2016-07-06,25.53,25.17,25.55,24.95,312311,1277871072.0,2.34,-1.64,-0.42,14.26
第一创业,2016-07-07,25.23,25.45,25.81,25.0,406578,1679942576.0,3.22,1.11,0.28,18.57
第一创业,2016-07-08,25.54,25.33,25.75,25.27,320354,1325730784.0,1.89,-0.47,-0.12,14.63
第一创业,2016-07-11,25.2,24.01,25.22,23.72,459530,1820368304.0,5.92,-5.21,-1.32,20.98
第一创业,2016-07-12,23.77,24.89,25.23,23.16,424272,1668771376.0,8.62,3.67,0.88,19.37
第一创业,2016-07-13,24.7,24.72,25.48,24.63,341338,1387752304.0,3.42,-0.68,-0.17,15.59
第一创业,2016-07-14,24.7,24.31,24.72,24.01,195927,773154336.0,2.87,-1.66,-0.41,8.95
第一创业,2016-07-15,24.36,24.19,24.44,24.07,155511,612692704.0,1.52,-0.49,-0.12,7.1
第一创业,2016-07-18,24.17,23.37,24.17,23.3,234163,892954000.0,3.6,-3.39,-0.82,10.69
第一创业,2016-07-19,23.33,23.57,23.75,23.28,158575,607208400.0,2.01,0.86,0.2,7.24
第一创业,2016-07-20,23.46,23.35,23.67,23.27,147655,561441728.0,1.7,-0.93,-0.22,6.74
第一创业,2016-07-21,23.33,23.28,23.62,23.27,162248,618402576.0,1.5,-0.3,-0.07,7.41
第一创业,2016-07-22,23.2,22.36,23.25,22.15,245215,901371936.0,4.73,-3.95,-0.92,11.2
第一创业,2016-07-25,22.2,21.78,22.3,21.7,168552,602819696.0,2.68,-2.59,-0.58,7.7
