名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
英联股份,2017-02-07,3.57,4.35,4.35,3.57,119,142184.0,26.8,49.48,1.44,0.04
英联股份,2017-02-08,4.82,4.82,4.82,4.82,49,64680.0,0.0,10.8,0.47,0.02
英联股份,2017-02-09,5.33,5.33,5.33,5.33,49,71031.0,0.0,10.58,0.51,0.02
英联股份,2017-02-10,5.9,5.9,5.9,5.9,77,123368.0,0.0,10.69,0.57,0.03
英联股份,2017-02-13,6.52,6.52,6.52,6.52,160,280979.0,0.0,10.51,0.62,0.05
英联股份,2017-02-14,7.21,7.21,7.21,7.21,56,108248.0,0.0,10.58,0.69,0.02
英联股份,2017-02-15,7.97,7.97,7.97,7.97,256,545042.0,0.0,10.54,0.76,0.09
英联股份,2017-02-16,8.8,8.8,8.8,8.8,209,489248.0,0.0,10.41,0.83,0.07
英联股份,2017-02-17,9.71,9.71,9.71,9.71,246,633601.0,0.0,10.34,0.91,0.08
英联股份,2017-02-20,10.72,10.72,10.72,10.72,771,2180571.0,0.0,10.4,1.01,0.26
英联股份,2017-02-21,11.82,11.82,11.82,11.82,4420,13758681.0,0.0,10.26,1.1,1.47
英联股份,2017-02-22,13.04,13.04,13.04,13.04,5595,19156869.0,0.0,10.32,1.22,1.86
英联股份,2017-02-23,13.8,14.37,14.37,13.57,86198,320050704.0,6.13,10.2,1.33,28.73
英联股份,2017-02-24,14.9,15.84,15.84,14.51,210771,849380656.0,9.26,10.23,1.47,70.26
英联股份,2017-02-27,14.51,14.57,15.21,14.51,124917,481620320.0,4.42,-8.02,-1.27,41.64
英联股份,2017-02-28,14.57,14.83,14.85,13.75,108260,404012176.0,7.55,1.78,0.26,36.09
英联股份,2017-03-01,14.5,14.32,14.81,14.31,77109,293402512.0,3.37,-3.44,-0.51,25.7
英联股份,2017-03-02,14.22,14.4,14.61,13.92,70449,264604211.0,4.82,0.56,0.08,23.48
英联股份,2017-03-03,14.19,14.82,14.85,14.11,81691,312047216.0,5.14,2.92,0.42,27.23
英联股份,2017-03-06,14.9,14.95,15.09,14.56,84938,330282064.0,3.58,0.88,0.13,28.31
英联股份,2017-03-07,14.85,15.28,15.28,14.77,88108,346442064.0,3.41,2.21,0.33,29.37
英联股份,2017-03-08,15.25,15.75,16.02,15.17,129278,527715616.0,5.56,3.08,0.47,43.09
英联股份,2017-03-09,15.51,14.61,15.51,14.52,87527,340623888.0,6.29,-7.24,-1.14,29.18
英联股份,2017-03-10,14.46,14.62,14.95,14.43,47722,183797808.0,3.56,0.07,0.01,15.91
英联股份,2017-03-13,14.52,15.06,15.29,14.12,57008,220488531.0,8.0,3.01,0.44,19.0
英联股份,2017-03-14,15.05,15.48,15.87,14.94,86106,348960688.0,6.18,2.79,0.42,28.7
英联股份,2017-03-15,15.48,15.71,15.91,15.09,76623,313240000.0,5.3,1.49,0.23,25.54
