名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
悍高集团,2025-07-30,46.65,79.64,119.64,46.65,309816,1741051309.45,484.34,428.47,64.57,88.71
悍高集团,2025-07-31,57.64,59.83,67.94,57.63,260065,1623759313.49,12.95,-24.87,-19.81,74.46
悍高集团,2025-08-01,57.25,59.26,64.72,57.24,180564,1108743956.81,12.5,-0.95,-0.57,51.7
悍高集团,2025-08-04,59.26,52.61,60.48,52.4,177934,980658259.26,13.63,-11.22,-6.65,50.95
悍高集团,2025-08-05,50.94,48.45,51.58,48.36,163045,813815147.6,6.12,-7.91,-4.16,46.68
悍高集团,2025-08-06,47.46,45.47,47.88,45.35,143700,664870519.28,5.22,-6.15,-2.98,41.15
悍高集团,2025-08-07,45.1,45.77,46.14,44.65,95371,437757222.58,3.28,0.66,0.3,27.31
悍高集团,2025-08-08,45.64,44.66,45.89,44.64,74087,336865350.78,2.73,-2.43,-1.11,21.21
悍高集团,2025-08-11,44.64,46.59,46.9,44.54,99927,462634711.44,5.28,4.32,1.93,28.61
悍高集团,2025-08-12,46.16,46.39,46.79,45.64,61304,284702292.78,2.47,-0.43,-0.2,17.55
悍高集团,2025-08-13,46.15,48.3,49.57,46.15,103545,503212640.96,7.37,4.12,1.91,29.65
悍高集团,2025-08-14,47.64,46.36,48.04,46.33,69370,328916055.38,3.54,-4.02,-1.94,19.86
悍高集团,2025-08-15,45.87,47.93,48.84,45.87,63483,303301636.7,6.41,3.39,1.57,18.18
悍高集团,2025-08-18,47.93,48.33,49.01,47.32,57930,281063168.8,3.53,0.83,0.4,16.59
悍高集团,2025-08-19,48.13,48.22,49.48,48.09,52858,258953505.37,2.88,-0.23,-0.11,15.13
悍高集团,2025-08-20,47.84,49.28,49.3,47.72,55227,270949123.14,3.28,2.2,1.06,15.81
悍高集团,2025-08-21,49.28,54.24,54.24,48.31,117540,610245574.66,12.03,10.06,4.96,33.66
悍高集团,2025-08-22,54.56,53.05,56.07,52.47,98992,534221141.67,6.64,-2.19,-1.19,28.34
悍高集团,2025-08-25,53.03,53.72,54.99,52.94,76965,419424635.66,3.86,1.26,0.67,22.04
悍高集团,2025-08-26,53.26,53.5,55.19,52.94,61862,335698414.2,4.19,-0.41,-0.22,17.71
悍高集团,2025-08-27,53.14,51.44,53.51,51.15,58094,306819929.08,4.41,-3.85,-2.06,16.63
悍高集团,2025-08-28,51.39,51.66,52.12,50.05,39876,204746078.44,4.02,0.43,0.22,11.42
悍高集团,2025-08-29,51.99,53.72,55.64,51.99,82518,450580701.27,7.07,3.99,2.06,23.63
悍高集团,2025-09-01,52.9,55.08,55.76,52.66,64647,355193575.99,5.77,2.53,1.36,18.51
悍高集团,2025-09-02,54.64,53.15,55.08,52.63,48226,261329436.18,4.45,-3.5,-1.93,13.81
悍高集团,2025-09-03,53.64,50.76,53.64,50.39,41952,218047210.48,6.11,-4.5,-2.39,12.01
悍高集团,2025-09-04,50.96,51.15,52.76,50.34,32412,166759655.7,4.77,0.77,0.39,9.28
悍高集团,2025-09-05,51.14,51.53,51.63,50.13,35082,180201259.19,2.93,0.74,0.38,10.05
悍高集团,2025-09-08,51.53,52.23,52.98,50.97,32791,171990928.02,3.9,1.36,0.7,9.39
悍高集团,2025-09-09,52.0,54.11,54.31,51.44,70487,378443492.94,5.49,3.6,1.88,20.18
悍高集团,2025-09-10,53.84,54.47,55.64,53.23,64998,357265552.1,4.45,0.67,0.36,18.61
悍高集团,2025-09-11,53.84,54.58,55.56,53.3,52902,290196356.05,4.15,0.2,0.11,15.15
悍高集团,2025-09-12,54.33,53.87,54.5,52.92,47903,258705458.97,2.89,-1.3,-0.71,13.72
悍高集团,2025-09-15,53.53,56.94,58.29,52.91,85277,478526726.23,9.99,5.7,3.07,24.42
悍高集团,2025-09-16,56.84,55.91,56.84,54.55,59120,330455822.44,4.02,-1.81,-1.03,16.93
悍高集团,2025-09-17,55.91,54.8,56.52,54.64,37495,208825890.52,3.36,-1.99,-1.11,10.74
悍高集团,2025-09-18,54.65,55.35,57.08,53.86,63013,353340395.27,5.88,1.0,0.55,18.04
悍高集团,2025-09-19,54.72,60.92,60.92,54.14,107318,627507033.61,12.25,10.06,5.57,30.73
悍高集团,2025-09-22,62.54,67.05,67.05,60.94,104045,670789882.47,10.03,10.06,6.13,29.79
悍高集团,2025-09-23,69.44,63.48,69.62,60.49,115230,740559337.09,13.62,-5.32,-3.57,32.99
悍高集团,2025-09-24,66.28,69.86,69.86,63.34,113546,762292441.69,10.27,10.05,6.38,32.51
悍高集团,2025-09-25,68.64,68.96,73.37,66.64,116703,820849712.53,9.63,-1.29,-0.9,33.42
悍高集团,2025-09-26,66.16,63.08,66.64,63.04,80930,523256631.89,5.22,-8.53,-5.88,23.17
悍高集团,2025-09-29,61.97,62.45,64.14,61.85,50308,318795447.18,3.63,-1.0,-0.63,14.4
悍高集团,2025-09-30,62.34,61.3,62.75,60.64,48062,297006543.19,3.38,-1.84,-1.15,13.76
悍高集团,2025-10-09,61.11,61.62,63.16,60.4,47633,294862590.04,4.5,0.52,0.32,13.64
悍高集团,2025-10-10,61.62,64.93,65.73,61.0,69595,449552353.93,7.68,5.37,3.31,19.93
悍高集团,2025-10-13,62.64,66.7,66.87,62.15,53248,351133810.94,7.27,2.73,1.77,15.25
悍高集团,2025-10-14,66.54,65.94,66.89,64.11,45287,296856926.37,4.17,-1.14,-0.76,12.97
悍高集团,2025-10-15,65.09,66.45,66.81,65.07,31157,207318976.01,2.64,0.77,0.51,8.92
悍高集团,2025-10-16,66.24,68.49,69.64,65.64,44702,307070695.26,6.02,3.07,2.04,12.8
悍高集团,2025-10-17,68.59,65.23,68.97,64.64,34550,231968155.09,6.32,-4.76,-3.26,9.89
悍高集团,2025-10-20,64.94,64.44,65.92,64.14,26547,173225329.45,2.73,-1.21,-0.79,7.6
悍高集团,2025-10-21,64.44,65.09,65.09,63.71,21913,142092877.98,2.14,1.01,0.65,6.27
悍高集团,2025-10-22,65.09,61.43,65.15,61.14,42724,267788491.72,6.16,-5.62,-3.66,12.23
悍高集团,2025-10-23,61.19,60.92,61.19,58.32,36398,218250868.97,4.67,-0.83,-0.51,10.42
悍高集团,2025-10-24,60.49,60.4,61.14,60.21,18825,115023562.53,1.53,-0.85,-0.52,5.39
悍高集团,2025-10-27,60.62,60.79,61.32,60.25,19095,116632723.01,1.77,0.65,0.39,5.47
悍高集团,2025-10-28,64.55,62.25,66.89,62.19,60185,389323020.16,7.73,2.4,1.46,17.23
悍高集团,2025-10-29,61.54,61.91,62.82,61.34,30638,190563027.8,2.38,-0.55,-0.34,8.77
悍高集团,2025-10-30,61.45,60.04,62.3,60.04,29243,179031212.18,3.65,-3.02,-1.87,8.37
悍高集团,2025-10-31,59.7,59.92,60.39,59.24,19901,120030852.36,1.92,-0.2,-0.12,5.7
悍高集团,2025-11-03,59.57,58.98,59.92,58.16,19975,118157904.16,2.94,-1.57,-0.94,5.72
悍高集团,2025-11-04,58.74,57.75,59.14,57.45,22234,129935207.55,2.87,-2.09,-1.23,6.37
悍高集团,2025-11-05,57.71,57.89,59.04,57.39,18383,107358481.39,2.86,0.24,0.14,5.26
悍高集团,2025-11-06,58.06,58.73,58.82,57.45,18262,107023816.76,2.37,1.45,0.84,5.23
悍高集团,2025-11-07,58.54,56.14,58.54,55.96,27869,160183175.64,4.39,-4.41,-2.59,7.98
悍高集团,2025-11-10,55.88,58.25,58.52,55.06,29542,169342674.07,6.16,3.76,2.11,8.46
悍高集团,2025-11-11,58.24,57.34,58.95,57.2,16897,98513205.06,3.0,-1.56,-0.91,4.84
悍高集团,2025-11-12,57.15,58.44,59.14,56.99,23230,136793960.93,3.75,1.92,1.1,6.65
悍高集团,2025-11-13,58.13,57.98,58.49,57.29,15072,87552137.35,2.05,-0.79,-0.46,4.32
悍高集团,2025-11-14,57.6,57.41,58.64,57.4,12902,75259376.59,2.14,-0.98,-0.57,3.69
悍高集团,2025-11-17,57.24,57.64,58.11,56.3,12074,69665374.7,3.15,0.4,0.23,3.46
悍高集团,2025-11-18,57.64,59.08,59.64,57.24,26930,160177609.5,4.16,2.5,1.44,7.71
悍高集团,2025-11-19,58.79,56.89,59.06,56.72,18425,106866006.51,3.96,-3.71,-2.19,5.28
悍高集团,2025-11-20,56.9,58.78,60.14,56.5,22262,131012374.88,6.4,3.32,1.89,6.37
悍高集团,2025-11-21,58.49,56.32,59.19,55.65,24130,138451911.9,6.02,-4.19,-2.46,6.91
悍高集团,2025-11-24,56.2,56.66,56.92,54.55,15974,90148522.95,4.21,0.6,0.34,4.57
悍高集团,2025-11-25,56.77,57.74,58.94,56.64,17962,104862519.17,4.06,1.91,1.08,5.14
悍高集团,2025-11-26,57.64,58.71,59.11,57.48,19029,112161262.71,2.82,1.68,0.97,5.45
悍高集团,2025-11-27,58.7,57.96,59.11,57.89,13188,77508255.84,2.08,-1.28,-0.75,3.78
悍高集团,2025-11-28,57.99,58.81,59.23,57.72,13969,82510150.41,2.61,1.47,0.85,4.0
悍高集团,2025-12-01,58.99,60.49,61.14,58.99,26541,161388768.02,3.66,2.86,1.68,7.6
悍高集团,2025-12-02,60.35,61.84,61.94,59.76,32064,196895742.7,3.6,2.23,1.35,9.18
悍高集团,2025-12-03,61.75,60.01,61.82,59.84,18493,112294600.29,3.2,-2.96,-1.83,5.3
悍高集团,2025-12-04,60.0,58.84,60.0,58.34,13698,81398516.53,2.77,-1.95,-1.17,3.92
悍高集团,2025-12-05,58.82,58.93,59.24,58.44,9278,54927786.44,1.36,0.15,0.09,2.66
悍高集团,2025-12-08,59.06,58.6,59.19,58.05,11422,66834988.4,1.93,-0.56,-0.33,3.27
悍高集团,2025-12-09,58.32,56.59,58.66,56.4,23093,131592585.87,3.86,-3.43,-2.01,6.61
悍高集团,2025-12-10,56.6,57.11,57.4,56.25,11524,65642576.38,2.03,0.92,0.52,3.3
悍高集团,2025-12-11,57.11,56.11,57.14,56.1,10768,60690524.96,1.82,-1.75,-1.0,3.08
悍高集团,2025-12-12,56.11,57.75,57.75,55.35,17246,97475182.0,4.28,2.92,1.64,4.94
悍高集团,2025-12-15,57.0,56.83,58.19,56.58,11838,67623435.88,2.79,-1.59,-0.92,3.39
悍高集团,2025-12-16,56.52,57.08,57.95,56.4,13043,74920165.16,2.73,0.44,0.25,3.73
悍高集团,2025-12-17,57.08,57.88,58.14,56.68,14326,82582534.61,2.56,1.4,0.8,4.1
悍高集团,2025-12-18,57.63,58.97,59.83,57.6,21015,124335708.06,3.85,1.88,1.09,6.02
悍高集团,2025-12-19,59.0,58.94,59.59,58.3,12005,70635480.18,2.19,-0.05,-0.03,3.44
悍高集团,2025-12-22,58.9,59.75,62.11,58.9,23068,139706422.5,5.45,1.37,0.81,6.61
悍高集团,2025-12-23,59.55,59.5,60.22,59.1,9497,56549261.92,1.87,-0.42,-0.25,2.72
悍高集团,2025-12-24,59.3,59.51,60.4,59.25,12162,72681777.7,1.93,0.02,0.01,3.48
悍高集团,2025-12-25,59.47,59.65,59.98,58.43,15750,93398344.73,2.6,0.24,0.14,4.51
悍高集团,2025-12-26,59.65,58.35,59.65,58.11,12570,73823809.02,2.58,-2.18,-1.3,3.6
悍高集团,2025-12-29,58.72,57.65,58.72,57.21,13976,80724230.0,2.59,-1.2,-0.7,4.0
悍高集团,2025-12-30,57.59,57.49,57.99,57.15,8623,49563898.98,1.46,-0.28,-0.16,2.47
悍高集团,2025-12-31,57.55,57.91,57.91,56.6,17464,99775703.44,2.28,0.73,0.42,5.0
悍高集团,2026-01-05,57.6,57.9,58.56,57.41,16614,96307352.07,1.99,-0.02,-0.01,4.76
悍高集团,2026-01-06,57.9,58.18,58.9,57.7,15318,89101506.54,2.07,0.48,0.28,4.39
悍高集团,2026-01-07,58.0,58.58,59.16,57.89,17385,101567882.08,2.18,0.69,0.4,4.98
悍高集团,2026-01-08,58.58,59.02,59.09,57.7,15132,88935945.99,2.37,0.75,0.44,4.33
悍高集团,2026-01-09,58.87,59.44,59.64,58.71,20194,119827814.88,1.58,0.71,0.42,5.78
悍高集团,2026-01-12,59.46,59.15,59.6,58.03,19016,111802268.56,2.64,-0.49,-0.29,5.44
悍高集团,2026-01-13,59.13,59.28,59.55,58.72,6981,41272766.28,1.4,0.22,0.13,2.0
