名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
卫光生物,2017-06-16,14.27,15.71,15.71,14.27,86,310674.0,13.78,50.33,5.26,0.03
卫光生物,2017-06-19,17.43,17.43,17.43,17.43,27,107803.0,0.0,10.95,1.72,0.01
卫光生物,2017-06-20,19.33,19.33,19.33,19.33,25,108043.0,0.0,10.9,1.9,0.01
卫光生物,2017-06-21,21.41,21.41,21.41,21.41,48,229627.0,0.0,10.76,2.08,0.02
卫光生物,2017-06-22,23.7,23.7,23.7,23.7,454,2402818.0,0.0,10.7,2.29,0.17
卫光生物,2017-06-23,26.23,26.23,26.23,26.23,859,5005597.0,0.0,10.68,2.53,0.32
卫光生物,2017-06-26,29.0,29.0,29.0,29.0,1070,6854445.0,0.0,10.56,2.77,0.4
卫光生物,2017-06-27,32.05,32.05,32.05,32.05,2678,18880535.0,0.0,10.52,3.05,0.99
卫光生物,2017-06-28,35.41,35.41,35.41,34.21,173708,1337547456.0,3.74,10.48,3.36,64.34
卫光生物,2017-06-29,36.35,35.75,36.82,34.74,127691,1000432832.0,5.87,0.96,0.34,47.29
卫光生物,2017-06-30,34.68,34.54,35.87,34.39,86376,665336704.0,4.14,-3.38,-1.21,31.99
卫光生物,2017-07-03,34.58,36.49,37.38,33.78,94222,738869792.0,10.42,5.65,1.95,34.9
卫光生物,2017-07-04,36.35,35.67,37.15,35.45,63088,498379840.0,4.66,-2.25,-0.82,23.37
卫光生物,2017-07-05,35.45,35.17,36.23,34.47,74046,573593840.0,4.93,-1.4,-0.5,27.42
卫光生物,2017-07-06,35.15,35.58,36.09,35.15,66530,519474704.0,2.67,1.17,0.41,24.64
卫光生物,2017-07-07,35.13,33.96,35.13,33.96,70277,533117632.0,3.29,-4.55,-1.62,26.03
卫光生物,2017-07-10,33.15,31.3,33.15,31.19,66673,473247856.0,5.77,-7.83,-2.66,24.69
卫光生物,2017-07-11,31.23,30.67,31.65,30.63,28524,195764183.0,3.26,-2.01,-0.63,10.56
卫光生物,2017-07-12,30.58,30.54,30.8,29.75,31405,209451757.0,3.42,-0.42,-0.13,11.63
卫光生物,2017-07-13,30.39,30.58,30.63,30.01,19566,131048799.0,2.03,0.13,0.04,7.25
卫光生物,2017-07-14,30.45,30.49,31.27,30.31,26573,180438815.0,3.14,-0.29,-0.09,9.84
