名称,日期,开盘,收盘,最高,最低,成交量
江顺科技,2025-04-24,83.7,65.9,83.99,65.87,108589
江顺科技,2025-04-25,62.19,59.97,65.89,59.09,82627
江顺科技,2025-04-28,58.82,56.16,59.05,56.13,52225
江顺科技,2025-04-29,55.57,55.5,56.64,55.4,34190
江顺科技,2025-04-30,55.86,54.23,56.15,54.23,31998
江顺科技,2025-05-06,54.24,54.86,54.97,53.82,26463
江顺科技,2025-05-07,55.02,54.8,56.18,54.22,29749
江顺科技,2025-05-08,54.5,55.22,55.51,54.22,20737
江顺科技,2025-05-09,55.0,55.11,55.65,54.26,22118
江顺科技,2025-05-12,55.55,57.2,58.06,55.25,35744
江顺科技,2025-05-13,57.18,57.19,57.65,56.42,25947
江顺科技,2025-05-14,56.89,57.28,57.59,56.89,18692
江顺科技,2025-05-15,57.41,58.17,58.61,56.91,27677
江顺科技,2025-05-16,58.27,57.02,58.44,56.95,24389
江顺科技,2025-05-19,56.5,56.69,56.95,56.23,12441
江顺科技,2025-05-20,56.81,56.72,57.04,56.64,11228
江顺科技,2025-05-21,56.55,56.12,56.84,55.3,16013
江顺科技,2025-05-22,55.48,55.42,56.64,55.34,12962
江顺科技,2025-05-23,55.45,56.07,57.38,55.25,21610
江顺科技,2025-05-26,55.7,56.27,56.45,55.53,10112
江顺科技,2025-05-27,56.07,55.43,56.3,55.27,11315
江顺科技,2025-05-28,55.53,55.62,56.66,55.2,12244
江顺科技,2025-05-29,55.5,56.7,56.99,55.42,16029
江顺科技,2025-05-30,56.68,56.2,57.06,55.76,14067
江顺科技,2025-06-03,55.72,55.91,56.37,55.5,8234
江顺科技,2025-06-04,55.84,55.91,56.19,55.78,8520
江顺科技,2025-06-05,55.95,54.9,55.95,54.6,15807
江顺科技,2025-06-06,55.05,54.81,55.29,54.68,7193
江顺科技,2025-06-09,54.82,55.4,55.58,54.72,7994
江顺科技,2025-06-10,55.66,54.97,55.78,54.42,9616
江顺科技,2025-06-11,54.52,57.08,57.84,54.52,29543
江顺科技,2025-06-12,57.1,62.15,62.7,56.29,59639
江顺科技,2025-06-13,61.93,59.75,62.3,59.22,35147
江顺科技,2025-06-16,58.68,61.7,63.54,58.68,32835
江顺科技,2025-06-17,62.33,60.97,62.68,60.3,17488
江顺科技,2025-06-18,61.5,59.81,61.5,59.76,13910
江顺科技,2025-06-19,59.26,56.63,59.8,56.54,19048
江顺科技,2025-06-20,56.63,55.39,56.95,55.15,15503
江顺科技,2025-06-23,54.76,55.63,55.63,54.76,13451
江顺科技,2025-06-24,55.8,57.94,58.71,55.7,18095
江顺科技,2025-06-25,57.95,57.88,58.19,56.84,14679
江顺科技,2025-06-26,57.78,56.71,58.2,56.7,14944
江顺科技,2025-06-27,56.58,57.0,57.19,56.58,11192
江顺科技,2025-06-30,57.2,57.06,57.25,56.71,12219
江顺科技,2025-07-01,57.09,58.04,58.04,56.2,16493
江顺科技,2025-07-02,57.79,58.32,58.7,57.56,17062
江顺科技,2025-07-03,58.3,58.11,58.51,57.7,10302
江顺科技,2025-07-04,58.0,56.66,58.3,56.58,13591
江顺科技,2025-07-07,56.63,56.95,57.13,56.25,6425
江顺科技,2025-07-08,56.87,58.0,58.11,56.61,13822
江顺科技,2025-07-09,58.01,57.73,58.59,57.53,10696
江顺科技,2025-07-10,57.62,57.7,58.1,57.38,8731
江顺科技,2025-07-11,57.7,57.88,58.0,57.31,10049
江顺科技,2025-07-14,57.82,58.11,58.16,57.81,7776
江顺科技,2025-07-15,58.04,57.19,58.21,56.79,12503
江顺科技,2025-07-16,57.2,57.36,57.65,57.0,6702
江顺科技,2025-07-17,57.55,57.95,57.99,57.39,9601
江顺科技,2025-07-18,57.99,57.96,58.15,57.76,7617
江顺科技,2025-07-21,57.75,58.3,58.35,57.75,8641
江顺科技,2025-07-22,58.31,58.28,58.7,57.96,10803
江顺科技,2025-07-23,58.38,57.79,58.4,57.72,11040
江顺科技,2025-07-24,57.75,58.24,58.3,57.6,10618
江顺科技,2025-07-25,58.25,58.51,59.0,58.11,11427
江顺科技,2025-07-28,58.51,58.38,58.6,58.23,7408
江顺科技,2025-07-29,58.28,58.32,58.48,57.99,8561
江顺科技,2025-07-30,58.22,57.9,58.49,57.5,9677
江顺科技,2025-07-31,57.8,56.87,58.05,56.75,10926
江顺科技,2025-08-01,56.81,56.98,57.07,56.71,6531
江顺科技,2025-08-04,56.8,58.07,58.13,56.55,10744
江顺科技,2025-08-05,58.13,58.47,58.59,58.0,10458
江顺科技,2025-08-06,58.4,59.57,59.73,58.36,15337
江顺科技,2025-08-07,59.57,59.47,60.05,59.13,11391
江顺科技,2025-08-08,59.4,59.22,59.43,58.71,8861
江顺科技,2025-08-11,56.85,57.75,57.94,56.67,20403
江顺科技,2025-08-12,57.75,58.24,58.35,57.58,11066
江顺科技,2025-08-13,58.39,64.14,64.14,58.33,46436
江顺科技,2025-08-14,64.82,62.81,65.99,62.52,42603
江顺科技,2025-08-15,63.78,67.11,67.59,63.78,41721
江顺科技,2025-08-18,71.2,73.9,73.9,70.89,24188
江顺科技,2025-08-19,73.16,74.17,78.98,71.68,56077
江顺科技,2025-08-20,73.31,71.4,74.8,70.52,31702
江顺科技,2025-08-21,73.71,71.2,75.7,70.76,30957
江顺科技,2025-08-22,71.2,70.63,74.05,68.41,25632
江顺科技,2025-08-25,71.93,77.0,77.77,68.79,48843
江顺科技,2025-08-26,76.56,78.78,82.4,73.0,57701
江顺科技,2025-08-27,77.3,75.12,80.33,75.12,39240
江顺科技,2025-08-28,74.68,75.52,78.45,74.31,24258
江顺科技,2025-08-29,77.17,77.59,78.97,75.28,23665
江顺科技,2025-09-01,76.97,75.7,77.5,71.2,32145
江顺科技,2025-09-02,75.71,72.48,75.79,71.32,19227
江顺科技,2025-09-03,72.48,69.84,74.8,69.45,18446
江顺科技,2025-09-04,70.6,71.16,73.41,69.7,19699
江顺科技,2025-09-05,70.88,72.8,73.81,70.58,16585
江顺科技,2025-09-08,80.16,76.16,80.16,74.66,47840
江顺科技,2025-09-09,73.22,71.86,75.42,71.86,32213
江顺科技,2025-09-10,72.07,71.71,72.71,70.92,14725
江顺科技,2025-09-11,71.2,73.69,74.95,70.7,21828
江顺科技,2025-09-12,73.47,72.0,73.47,71.22,22568
江顺科技,2025-09-15,72.0,75.84,76.8,70.2,33007
江顺科技,2025-09-16,78.21,81.62,83.5,75.84,69219
江顺科技,2025-09-17,79.2,77.22,81.5,77.2,41814
江顺科技,2025-09-18,76.32,80.44,83.8,75.51,45482
江顺科技,2025-09-19,79.7,80.7,84.99,79.41,34919
江顺科技,2025-09-22,80.3,81.61,82.78,78.33,23875
江顺科技,2025-09-23,81.18,75.3,82.02,74.72,29491
江顺科技,2025-09-24,76.2,75.63,80.69,75.4,21498
江顺科技,2025-09-25,73.51,73.75,74.86,72.56,18839
江顺科技,2025-09-26,73.48,71.42,73.48,71.4,15312
江顺科技,2025-09-29,71.45,72.5,72.83,70.41,10082
江顺科技,2025-09-30,72.5,72.36,72.98,71.64,9937
江顺科技,2025-10-09,72.4,72.33,73.48,72.0,9031
江顺科技,2025-10-10,72.85,71.2,72.85,71.01,7090
江顺科技,2025-10-13,68.92,69.37,70.5,67.09,12318
江顺科技,2025-10-14,70.1,64.55,70.28,64.32,16223
江顺科技,2025-10-15,64.77,65.74,65.94,64.04,7213
江顺科技,2025-10-16,65.69,64.08,65.69,63.85,6061
江顺科技,2025-10-17,64.4,63.71,64.8,63.39,5409
江顺科技,2025-10-20,64.54,63.77,64.54,63.4,4158
江顺科技,2025-10-21,63.9,64.18,64.45,63.45,3533
江顺科技,2025-10-22,64.2,64.12,64.65,63.71,3810
江顺科技,2025-10-23,63.66,63.96,64.2,63.03,4681
江顺科技,2025-10-24,64.4,64.03,64.88,63.03,7945
江顺科技,2025-10-27,64.08,65.45,66.5,63.88,11426
江顺科技,2025-10-28,65.2,65.22,65.78,64.5,5965
江顺科技,2025-10-29,65.6,66.24,67.8,65.06,8464
江顺科技,2025-10-30,66.33,66.47,68.68,65.8,11473
江顺科技,2025-10-31,66.51,67.4,68.48,65.5,11759
江顺科技,2025-11-03,68.3,65.0,68.3,64.63,10080
江顺科技,2025-11-04,65.0,64.5,65.01,63.8,6633
江顺科技,2025-11-05,64.3,63.94,64.43,63.6,4638
江顺科技,2025-11-06,64.48,65.96,66.02,63.8,8338
江顺科技,2025-11-07,65.89,63.68,65.89,63.61,8484
江顺科技,2025-11-10,63.67,63.36,63.71,63.07,4556
江顺科技,2025-11-11,63.77,63.0,63.8,62.81,4698
江顺科技,2025-11-12,63.01,62.1,63.05,61.86,4324
江顺科技,2025-11-13,62.39,62.37,62.47,61.65,3788
江顺科技,2025-11-14,62.38,62.67,63.65,62.01,5633
江顺科技,2025-11-17,62.6,62.0,62.6,61.58,5102
江顺科技,2025-11-18,61.99,61.4,61.99,61.26,3943
江顺科技,2025-11-19,61.4,60.44,61.74,60.38,3304
江顺科技,2025-11-20,60.67,60.71,61.15,60.59,3233
江顺科技,2025-11-21,60.5,58.13,60.5,58.12,4996
江顺科技,2025-11-24,58.26,60.82,61.42,57.85,5928
江顺科技,2025-11-25,60.85,60.34,61.96,60.2,4864
江顺科技,2025-11-26,60.72,59.95,60.86,59.4,3604
江顺科技,2025-11-27,60.48,60.03,60.48,59.68,2720
江顺科技,2025-11-28,60.02,60.11,60.33,59.6,2020
江顺科技,2025-12-01,60.11,62.0,62.26,60.11,7071
江顺科技,2025-12-02,61.99,60.54,62.0,60.4,3777
江顺科技,2025-12-03,60.59,63.65,64.99,60.14,12792
江顺科技,2025-12-04,63.66,62.56,63.9,62.01,7903
江顺科技,2025-12-05,62.66,63.0,63.48,62.11,4182
江顺科技,2025-12-08,63.41,64.1,64.86,62.6,8850
江顺科技,2025-12-09,64.07,66.9,68.6,63.77,17015
江顺科技,2025-12-10,68.0,67.26,68.86,66.7,16356
江顺科技,2025-12-11,67.7,68.85,69.39,66.0,17278
江顺科技,2025-12-12,68.0,67.8,68.25,66.12,14451
江顺科技,2025-12-15,67.83,66.82,69.2,66.1,11787
江顺科技,2025-12-16,66.06,63.24,66.06,63.22,11189
江顺科技,2025-12-17,62.98,67.55,68.4,62.98,17555
江顺科技,2025-12-18,67.09,66.22,67.73,65.39,13350
江顺科技,2025-12-19,66.22,65.6,66.75,65.5,7098
江顺科技,2025-12-22,65.93,65.23,66.88,65.05,5135
江顺科技,2025-12-23,65.0,66.15,66.6,64.4,8813
江顺科技,2025-12-24,66.16,67.78,68.33,65.4,13897
江顺科技,2025-12-25,67.66,74.56,74.56,67.33,48735
江顺科技,2025-12-26,73.82,76.62,80.0,73.6,49603
江顺科技,2025-12-29,76.61,76.32,77.31,73.69,30575
江顺科技,2025-12-30,75.51,74.54,76.88,71.06,38477
江顺科技,2025-12-31,73.22,77.76,78.45,71.52,30877
江顺科技,2026-01-05,81.76,77.58,83.62,76.41,35483
江顺科技,2026-01-06,76.81,85.34,85.34,76.39,41518
江顺科技,2026-01-07,86.99,93.87,93.87,84.36,45979
