名称,日期,开盘,收盘,最高,最低,成交量
曼恩斯特,2023-05-12,86.94,74.53,87.78,73.66,175252
曼恩斯特,2023-05-15,77.76,76.95,80.42,76.18,106823
曼恩斯特,2023-05-16,75.56,79.47,80.77,73.67,95223
曼恩斯特,2023-05-17,80.27,78.61,85.92,77.83,85409
曼恩斯特,2023-05-18,76.52,77.19,80.94,76.52,71332
曼恩斯特,2023-05-19,75.76,81.46,83.44,74.67,80503
曼恩斯特,2023-05-22,82.69,80.25,83.59,77.4,57930
曼恩斯特,2023-05-23,79.44,83.44,87.78,79.35,76299
曼恩斯特,2023-05-24,82.77,81.48,86.52,81.2,62997
曼恩斯特,2023-05-25,79.85,81.84,83.92,78.56,56164
曼恩斯特,2023-05-26,81.1,78.73,81.1,77.77,43376
曼恩斯特,2023-05-29,78.05,78.73,79.77,77.1,27243
曼恩斯特,2023-05-30,78.43,77.92,79.8,76.52,32805
曼恩斯特,2023-05-31,76.95,77.02,78.92,75.77,28060
曼恩斯特,2023-06-01,76.53,77.84,79.87,76.52,28815
曼恩斯特,2023-06-02,79.42,84.86,86.02,77.52,51066
曼恩斯特,2023-06-05,85.06,89.06,95.26,85.06,59110
曼恩斯特,2023-06-06,88.36,89.28,91.39,88.29,28591
曼恩斯特,2023-06-07,89.44,89.18,90.97,87.04,22396
曼恩斯特,2023-06-08,88.77,85.62,91.53,84.94,26224
曼恩斯特,2023-06-09,86.11,82.95,86.76,81.79,22647
曼恩斯特,2023-06-12,82.83,82.84,84.76,81.94,20765
曼恩斯特,2023-06-13,82.85,83.99,84.86,81.67,19582
曼恩斯特,2023-06-14,83.66,82.27,83.79,79.44,23588
曼恩斯特,2023-06-15,81.95,88.28,89.03,81.12,34184
曼恩斯特,2023-06-16,88.63,88.19,90.94,86.29,22623
曼恩斯特,2023-06-19,86.94,85.38,88.12,84.46,20212
曼恩斯特,2023-06-20,86.07,84.44,87.33,84.44,16897
曼恩斯特,2023-06-21,84.16,84.53,88.19,84.16,17837
曼恩斯特,2023-06-26,84.11,87.02,89.47,81.73,24838
曼恩斯特,2023-06-27,86.94,88.01,89.53,85.94,20471
曼恩斯特,2023-06-28,88.11,89.18,90.01,86.66,19304
曼恩斯特,2023-06-29,88.84,90.02,92.33,87.95,22144
曼恩斯特,2023-06-30,88.98,94.86,98.51,88.25,35185
曼恩斯特,2023-07-03,98.2,94.41,103.02,92.9,51184
曼恩斯特,2023-07-04,94.56,97.52,98.62,92.67,32049
曼恩斯特,2023-07-05,96.95,94.7,98.99,94.7,13747
曼恩斯特,2023-07-06,94.41,94.11,96.62,93.75,12535
曼恩斯特,2023-07-07,94.45,94.07,97.66,93.74,13900
曼恩斯特,2023-07-10,94.85,93.95,96.6,93.26,11472
曼恩斯特,2023-07-11,93.9,92.4,93.9,90.86,17702
曼恩斯特,2023-07-12,92.27,91.94,93.43,91.74,7592
曼恩斯特,2023-07-13,91.97,93.13,93.7,91.57,10444
曼恩斯特,2023-07-14,93.3,90.28,93.42,89.86,13331
曼恩斯特,2023-07-17,89.43,90.64,91.24,89.04,7316
曼恩斯特,2023-07-18,90.64,88.62,90.69,88.4,7399
曼恩斯特,2023-07-19,88.94,87.31,89.01,86.54,7879
曼恩斯特,2023-07-20,87.49,85.72,88.78,85.3,9339
曼恩斯特,2023-07-21,85.19,84.27,85.8,82.94,6981
曼恩斯特,2023-07-24,83.71,84.26,85.27,83.05,4168
曼恩斯特,2023-07-25,85.27,84.55,85.94,82.26,11227
曼恩斯特,2023-07-26,83.81,82.65,85.57,82.44,7111
曼恩斯特,2023-07-27,82.5,83.19,84.21,82.5,5565
曼恩斯特,2023-07-28,83.61,79.69,84.01,78.1,25113
曼恩斯特,2023-07-31,79.29,78.88,80.23,78.36,12304
曼恩斯特,2023-08-01,79.02,78.58,79.44,78.23,8678
曼恩斯特,2023-08-02,78.39,78.77,79.51,77.03,11490
曼恩斯特,2023-08-03,78.1,80.74,81.26,77.92,16785
曼恩斯特,2023-08-04,80.69,79.51,81.34,78.81,9439
曼恩斯特,2023-08-07,80.24,81.67,83.61,80.24,15269
曼恩斯特,2023-08-08,81.27,82.66,83.61,81.21,11756
曼恩斯特,2023-08-09,82.37,81.65,83.05,80.27,8478
曼恩斯特,2023-08-10,81.11,80.84,81.68,80.18,5683
曼恩斯特,2023-08-11,80.7,78.41,81.0,77.79,10514
曼恩斯特,2023-08-14,77.98,76.35,78.35,75.75,11285
曼恩斯特,2023-08-15,75.92,73.83,76.3,73.31,13419
曼恩斯特,2023-08-16,73.59,71.8,73.59,71.01,13108
曼恩斯特,2023-08-17,71.75,76.39,76.87,71.15,15044
曼恩斯特,2023-08-18,76.83,75.52,77.57,75.35,9661
曼恩斯特,2023-08-21,75.5,74.47,76.84,74.33,8724
曼恩斯特,2023-08-22,75.27,74.4,75.44,72.5,10476
曼恩斯特,2023-08-23,74.41,72.11,74.59,71.73,6358
曼恩斯特,2023-08-24,71.84,72.93,75.01,70.85,7709
曼恩斯特,2023-08-25,73.0,71.14,73.47,70.35,8331
曼恩斯特,2023-08-28,76.93,73.6,78.0,73.37,20277
曼恩斯特,2023-08-29,73.04,77.03,77.94,73.04,15407
曼恩斯特,2023-08-30,76.93,79.19,80.65,76.93,15964
曼恩斯特,2023-08-31,79.44,79.77,83.26,79.16,19218
曼恩斯特,2023-09-01,79.53,80.11,81.8,78.79,10075
曼恩斯特,2023-09-04,80.27,80.43,80.6,79.44,6848
曼恩斯特,2023-09-05,80.27,81.67,82.47,80.27,9308
曼恩斯特,2023-09-06,80.94,79.99,81.6,79.59,7409
曼恩斯特,2023-09-07,80.33,76.54,80.77,76.33,12588
曼恩斯特,2023-09-08,76.89,75.27,77.02,75.02,9356
曼恩斯特,2023-09-11,75.4,75.72,76.25,74.29,8156
曼恩斯特,2023-09-12,75.72,75.2,76.85,74.74,7681
曼恩斯特,2023-09-13,74.9,72.76,74.96,71.93,12126
曼恩斯特,2023-09-14,72.75,70.05,72.75,69.56,13829
曼恩斯特,2023-09-15,70.19,68.04,70.51,67.77,13902
曼恩斯特,2023-09-18,68.42,67.7,68.95,67.1,12434
曼恩斯特,2023-09-19,67.69,66.26,67.98,65.35,13171
曼恩斯特,2023-09-20,66.63,65.43,66.63,65.13,6461
曼恩斯特,2023-09-21,65.42,65.21,65.65,64.31,7994
曼恩斯特,2023-09-22,64.53,66.93,67.34,64.44,12999
曼恩斯特,2023-09-25,66.6,66.09,67.48,65.43,8920
曼恩斯特,2023-09-26,65.62,66.37,67.33,65.52,8849
曼恩斯特,2023-09-27,65.93,67.64,69.15,65.93,10684
曼恩斯特,2023-09-28,67.77,67.91,68.84,67.51,6737
曼恩斯特,2023-10-09,67.64,67.54,68.16,66.97,7831
曼恩斯特,2023-10-10,67.38,67.12,68.74,66.78,5782
曼恩斯特,2023-10-11,67.06,67.13,68.15,66.85,5907
曼恩斯特,2023-10-12,67.86,67.89,68.46,66.28,8162
曼恩斯特,2023-10-13,67.33,65.55,67.66,64.95,12038
曼恩斯特,2023-10-16,65.75,63.66,65.91,63.17,8906
曼恩斯特,2023-10-17,63.62,64.36,64.95,62.89,6367
曼恩斯特,2023-10-18,63.82,62.46,64.16,62.25,6319
曼恩斯特,2023-10-19,61.96,62.09,63.07,61.93,5442
曼恩斯特,2023-10-20,61.41,61.76,63.4,61.41,7342
曼恩斯特,2023-10-23,61.73,59.03,62.59,58.59,7826
曼恩斯特,2023-10-24,59.13,59.57,60.24,58.67,9906
曼恩斯特,2023-10-25,59.84,58.52,60.15,58.39,9950
曼恩斯特,2023-10-26,58.5,58.92,58.92,57.08,9501
曼恩斯特,2023-10-27,58.56,60.7,60.92,57.82,12159
曼恩斯特,2023-10-30,61.95,61.09,62.28,59.3,17128
曼恩斯特,2023-10-31,60.97,59.69,61.49,59.11,13864
曼恩斯特,2023-11-01,60.13,60.73,61.91,59.69,12465
