名称,日期,开盘,收盘,最高,最低,成交量
ST加加,2012-01-06,2.6,2.51,2.62,2.38,112006
ST加加,2012-01-09,2.45,2.61,2.67,2.4,78287
ST加加,2012-01-10,2.54,2.61,2.66,2.51,69387
ST加加,2012-01-11,2.61,2.58,2.65,2.56,45182
ST加加,2012-01-12,2.55,2.45,2.6,2.43,39756
ST加加,2012-01-13,2.43,2.32,2.49,2.32,31035
ST加加,2012-01-16,2.22,2.12,2.26,2.12,24838
ST加加,2012-01-17,2.1,2.25,2.25,2.09,25391
ST加加,2012-01-18,2.22,2.1,2.24,2.1,20388
ST加加,2012-01-19,2.1,2.13,2.17,2.1,14099
ST加加,2012-01-20,2.12,2.19,2.21,2.12,16294
ST加加,2012-01-30,2.21,2.2,2.25,2.18,15073
ST加加,2012-01-31,2.2,2.22,2.23,2.19,7006
ST加加,2012-02-01,2.22,2.24,2.3,2.2,18010
ST加加,2012-02-02,2.24,2.26,2.28,2.22,12173
ST加加,2012-02-03,2.26,2.28,2.29,2.24,12676
ST加加,2012-02-06,2.28,2.26,2.29,2.25,12588
ST加加,2012-02-07,2.26,2.23,2.26,2.21,8688
ST加加,2012-02-08,2.22,2.28,2.29,2.21,12542
ST加加,2012-02-09,2.28,2.31,2.31,2.26,12745
ST加加,2012-02-10,2.31,2.31,2.32,2.28,11780
ST加加,2012-02-13,2.29,2.32,2.34,2.28,13344
ST加加,2012-02-14,2.31,2.27,2.32,2.26,11885
ST加加,2012-02-15,2.28,2.3,2.31,2.26,11166
ST加加,2012-02-16,2.3,2.29,2.32,2.27,11696
ST加加,2012-02-17,2.3,2.33,2.39,2.29,17038
ST加加,2012-02-20,2.35,2.32,2.37,2.31,10370
ST加加,2012-02-21,2.33,2.32,2.33,2.28,7728
ST加加,2012-02-22,2.33,2.4,2.4,2.33,17817
ST加加,2012-02-23,2.4,2.41,2.47,2.38,23093
ST加加,2012-02-24,2.41,2.45,2.46,2.41,13721
ST加加,2012-02-27,2.6,2.5,2.6,2.49,37919
ST加加,2012-02-28,2.49,2.73,2.81,2.49,52006
ST加加,2012-02-29,2.68,2.7,2.78,2.67,32548
ST加加,2012-03-01,2.72,2.7,2.73,2.62,21758
ST加加,2012-03-02,2.69,2.77,2.8,2.68,23997
ST加加,2012-03-05,2.78,2.8,2.82,2.73,25128
ST加加,2012-03-06,2.8,2.7,2.8,2.67,21504
ST加加,2012-03-07,2.64,2.62,2.7,2.62,19713
ST加加,2012-03-08,2.63,2.64,2.66,2.62,12351
ST加加,2012-03-09,2.65,2.71,2.72,2.65,16331
ST加加,2012-03-12,2.71,2.73,2.8,2.71,14666
ST加加,2012-03-13,2.71,2.8,2.82,2.71,21149
ST加加,2012-03-14,2.81,2.61,2.83,2.58,29890
ST加加,2012-03-15,2.61,2.61,2.64,2.54,13831
ST加加,2012-03-16,2.61,2.66,2.67,2.58,16549
ST加加,2012-03-19,2.67,2.73,2.74,2.65,16250
ST加加,2012-03-20,2.71,2.58,2.73,2.57,14233
ST加加,2012-03-21,2.58,2.54,2.62,2.49,11425
ST加加,2012-03-22,2.52,2.55,2.57,2.52,7093
ST加加,2012-03-23,2.52,2.49,2.56,2.47,7434
ST加加,2012-03-26,2.49,2.49,2.52,2.46,6791
ST加加,2012-03-27,2.5,2.5,2.52,2.48,8440
ST加加,2012-03-28,2.48,2.39,2.53,2.38,10651
ST加加,2012-03-29,2.37,2.33,2.4,2.32,5623
ST加加,2012-03-30,2.33,2.3,2.35,2.27,5802
ST加加,2012-04-05,2.28,2.39,2.4,2.26,7463
ST加加,2012-04-06,2.37,2.39,2.46,2.36,7415
ST加加,2012-04-09,2.42,2.39,2.47,2.39,12953
