名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
宇晶股份,2018-11-29,12.11,14.61,14.61,12.11,210,531077.0,24.95,45.81,4.59,0.08
宇晶股份,2018-11-30,16.11,16.11,16.11,16.11,154,428739.0,0.0,10.27,1.5,0.06
宇晶股份,2018-12-03,17.76,17.76,17.76,17.76,143,438897.0,0.0,10.24,1.65,0.06
宇晶股份,2018-12-04,19.58,19.58,19.58,19.58,413,1392667.0,0.0,10.25,1.82,0.17
宇晶股份,2018-12-05,21.58,21.58,21.58,21.58,1236,4591803.0,0.0,10.21,2.0,0.49
宇晶股份,2018-12-06,23.78,23.78,23.78,23.78,7999,32677426.0,0.0,10.19,2.2,3.2
宇晶股份,2018-12-07,24.5,24.57,25.5,24.48,163919,698491824.0,4.29,3.32,0.79,65.57
宇晶股份,2018-12-10,23.63,23.33,23.76,22.75,106553,426910112.0,4.11,-5.05,-1.24,42.62
宇晶股份,2018-12-11,23.33,23.12,23.5,22.57,99086,391678032.0,3.99,-0.9,-0.21,39.63
宇晶股份,2018-12-12,22.8,23.44,24.14,22.76,107458,431139072.0,5.97,1.38,0.32,42.98
宇晶股份,2018-12-13,23.06,23.28,23.66,21.91,106581,417960944.0,7.47,-0.68,-0.16,42.63
宇晶股份,2018-12-14,22.95,23.3,24.09,22.63,110213,442079648.0,6.27,0.09,0.02,44.09
宇晶股份,2018-12-17,22.73,23.98,24.34,22.51,102839,417926864.0,7.85,2.92,0.68,41.14
宇晶股份,2018-12-18,23.59,21.75,23.85,21.6,100695,391051168.0,9.38,-9.3,-2.23,40.28
宇晶股份,2018-12-19,21.5,20.63,21.9,20.36,92941,337488560.0,7.08,-5.15,-1.12,37.18
宇晶股份,2018-12-20,20.6,21.0,21.37,20.18,77679,277704272.0,5.77,1.79,0.37,31.07
宇晶股份,2018-12-21,20.64,21.11,21.17,20.33,68840,246162539.0,4.0,0.52,0.11,27.54
宇晶股份,2018-12-24,20.88,21.59,22.23,20.76,91614,339922880.0,6.96,2.27,0.48,36.65
宇晶股份,2018-12-25,21.07,21.14,21.23,20.08,79899,283741600.0,5.33,-2.08,-0.45,31.96
宇晶股份,2018-12-26,21.25,21.56,22.2,21.2,93112,347313856.0,4.73,1.99,0.42,37.24
宇晶股份,2018-12-27,21.73,22.22,22.86,21.36,117288,446665344.0,6.96,3.06,0.66,46.92
宇晶股份,2018-12-28,21.88,20.25,22.0,20.14,92777,336617200.0,8.37,-8.87,-1.97,37.11
宇晶股份,2019-01-02,19.72,19.85,20.08,19.46,55684,189960503.0,3.06,-1.98,-0.4,22.27
宇晶股份,2019-01-03,19.72,18.38,19.98,18.26,74836,244825659.0,8.66,-7.41,-1.47,29.93
宇晶股份,2019-01-04,18.02,18.8,18.99,17.95,57616,185328597.0,5.66,2.29,0.42,23.05
宇晶股份,2019-01-07,18.82,18.9,19.06,18.72,53223,173723181.0,1.81,0.53,0.1,21.29
宇晶股份,2019-01-08,18.91,19.45,19.59,18.82,67420,223759892.0,4.07,2.91,0.55,26.97
宇晶股份,2019-01-09,19.43,19.68,20.27,19.37,87596,298405568.0,4.63,1.18,0.23,35.04
宇晶股份,2019-01-10,19.72,20.37,21.01,19.54,98174,343843248.0,7.47,3.51,0.69,39.27
宇晶股份,2019-01-11,20.36,21.66,22.43,20.08,123716,452446944.0,11.54,6.33,1.29,49.49
宇晶股份,2019-01-14,21.7,19.47,22.55,19.46,112277,404110304.0,14.27,-10.11,-2.19,44.91
宇晶股份,2019-01-15,18.91,21.46,21.46,18.36,92274,309613440.0,15.92,10.22,1.99,36.91
宇晶股份,2019-01-16,21.97,21.54,23.64,21.54,168319,658543776.0,9.79,0.37,0.08,67.33
宇晶股份,2019-01-17,20.56,22.67,23.08,20.46,133208,491571696.0,12.16,5.25,1.13,53.28
宇晶股份,2019-01-18,22.27,24.98,24.98,22.0,117639,473172208.0,13.15,10.19,2.31,47.06
宇晶股份,2019-01-21,24.46,23.75,26.21,22.98,148107,617937440.0,12.93,-4.92,-1.23,59.24
宇晶股份,2019-01-22,22.98,24.58,25.17,22.98,125569,520926816.0,9.22,3.49,0.83,50.23
宇晶股份,2019-01-23,24.14,23.93,24.62,22.92,93201,381183136.0,6.92,-2.64,-0.65,37.28
宇晶股份,2019-01-24,23.39,24.63,25.57,23.24,129473,543507200.0,9.74,2.93,0.7,51.79
宇晶股份,2019-01-25,24.12,22.47,25.27,22.39,112550,465188256.0,11.69,-8.77,-2.16,45.02
宇晶股份,2019-01-28,22.78,24.76,24.76,21.79,119451,485361376.0,13.22,10.19,2.29,47.78
宇晶股份,2019-01-29,25.05,27.28,27.28,24.14,123758,550044336.0,12.68,10.18,2.52,49.5
宇晶股份,2019-01-30,28.67,24.51,30.05,24.51,182749,873303744.0,20.31,-10.15,-2.77,73.1
宇晶股份,2019-01-31,22.02,22.02,23.12,22.02,129714,496400336.0,4.49,-10.16,-2.49,51.89
宇晶股份,2019-02-01,21.97,21.62,22.37,21.56,83254,314457968.0,3.68,-1.82,-0.4,33.3
宇晶股份,2019-02-11,21.74,22.65,22.97,21.57,81432,313164960.0,6.48,4.76,1.03,32.57
