名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
奥士康,2017-12-01,14.53,18.18,18.18,14.53,197,855946.0,31.77,58.22,6.69,0.05
奥士康,2017-12-04,20.37,20.37,20.37,20.37,126,604416.0,0.0,12.05,2.19,0.03
奥士康,2017-12-05,22.77,22.77,22.77,22.77,717,3798180.0,0.0,11.78,2.4,0.2
奥士康,2017-12-06,24.8,25.42,25.42,22.81,167585,937802592.0,11.46,11.64,2.65,46.53
奥士康,2017-12-07,24.6,23.09,24.7,23.0,133556,737585424.0,6.69,-9.17,-2.33,37.09
奥士康,2017-12-08,21.9,24.1,25.39,21.83,152612,850779840.0,15.42,4.37,1.01,42.38
奥士康,2017-12-11,23.34,23.37,24.52,22.8,96453,525008608.0,7.14,-3.03,-0.73,26.78
奥士康,2017-12-12,22.74,20.8,22.74,20.8,111215,565806656.0,8.3,-11.0,-2.57,30.88
奥士康,2017-12-13,20.3,20.49,21.23,20.13,63097,306718000.0,5.29,-1.49,-0.31,17.52
奥士康,2017-12-14,20.5,20.92,21.24,20.41,63943,314183824.0,4.05,2.1,0.43,17.76
奥士康,2017-12-15,20.66,19.72,20.79,19.5,68891,327976624.0,6.17,-5.74,-1.2,19.13
奥士康,2017-12-18,19.88,19.19,20.05,18.82,44860,205738826.0,6.24,-2.69,-0.53,12.46
奥士康,2017-12-19,19.12,19.03,19.46,18.66,48256,219380546.0,4.17,-0.83,-0.16,13.4
奥士康,2017-12-20,18.95,19.24,19.37,18.86,44261,202295851.0,2.68,1.1,0.21,12.29
奥士康,2017-12-21,19.05,18.69,19.07,18.11,55576,248139057.0,4.99,-2.86,-0.55,15.43
奥士康,2017-12-22,18.61,18.91,19.29,18.5,46352,210370441.0,4.23,1.18,0.22,12.87
奥士康,2017-12-25,18.7,18.48,18.75,17.8,49391,216954935.0,5.02,-2.27,-0.43,13.71
奥士康,2017-12-26,18.28,19.5,19.98,18.23,72965,336444224.0,9.47,5.52,1.02,20.26
