日期,开盘,收盘,最高,最低,成交量
2024-12-09,66.36,72.68,79.36,65.46,58905
2024-12-10,74.1,76.39,84.37,71.16,65635
2024-12-11,73.88,72.02,74.01,70.65,41323
2024-12-12,71.36,69.86,71.36,68.46,34478
2024-12-13,69.16,68.76,70.8,68.42,26678
2024-12-16,68.56,68.66,69.16,67.46,16666
2024-12-17,68.26,65.43,68.56,64.72,19959
2024-12-18,65.3,68.36,69.69,63.66,26993
2024-12-19,66.8,70.74,71.52,66.31,33537
2024-12-20,70.11,71.04,71.76,69.71,29610
2024-12-23,71.06,68.56,71.14,67.69,20182
2024-12-24,68.82,74.36,74.78,68.17,43298
2024-12-25,73.2,72.83,73.52,71.01,25406
2024-12-26,72.36,72.95,74.56,72.13,26654
2024-12-27,73.95,73.07,77.61,73.06,36715
2024-12-30,72.16,70.26,72.31,69.18,22501
2024-12-31,70.39,67.54,71.14,66.95,21466
2025-01-02,67.66,65.27,68.1,64.16,16973
2025-01-03,65.56,61.06,65.82,60.94,16945
2025-01-06,61.16,60.56,62.46,59.27,11250
2025-01-07,61.16,65.42,66.36,61.06,24214
2025-01-08,64.98,65.18,65.75,62.61,18096
2025-01-09,64.37,66.71,67.45,64.26,19291
2025-01-10,66.03,62.79,66.73,62.72,17399
2025-01-13,61.84,72.66,75.16,60.76,45822
2025-01-14,72.48,74.45,76.14,72.16,48856
2025-01-15,73.38,72.16,75.15,71.88,34310
2025-01-16,72.45,78.04,86.04,72.24,66027
2025-01-17,75.92,71.68,76.91,71.56,44835
2025-01-20,72.16,71.96,72.95,71.49,24416
2025-01-21,72.61,72.43,72.76,70.46,22959
2025-01-22,71.76,70.26,72.38,69.77,19396
2025-01-23,71.16,70.66,73.74,70.36,26908
2025-01-24,69.98,71.3,71.65,69.86,18075
2025-01-27,71.35,67.9,71.61,67.9,17407
2025-02-05,67.91,69.17,69.51,66.94,18006
2025-02-06,69.08,73.93,74.74,68.38,35107
2025-02-07,74.32,74.53,77.54,73.37,43008
2025-02-10,75.15,75.56,75.66,73.51,27395
2025-02-11,75.16,75.81,76.24,74.56,29397
2025-02-12,75.82,74.92,75.96,73.88,25362
2025-02-13,75.01,75.66,78.16,73.16,38462
2025-02-14,75.11,78.18,79.16,74.17,43010
2025-02-17,79.16,76.36,81.18,75.21,41251
2025-02-18,75.36,73.65,77.82,73.41,25324
2025-02-19,73.76,78.29,79.06,73.49,33685
2025-02-20,77.78,78.07,78.93,75.97,25038
2025-02-21,78.14,77.53,78.31,76.55,25082
2025-02-24,76.68,76.17,76.68,74.66,21479
2025-02-25,75.1,75.37,76.44,74.49,17710
2025-02-26,75.86,83.71,85.82,75.86,64021
2025-02-27,86.16,89.51,90.93,83.66,74794
2025-02-28,92.13,87.76,97.12,86.88,66462
2025-03-03,93.27,93.56,96.16,88.06,55671
2025-03-04,93.56,97.69,99.15,90.82,41425
2025-03-05,97.16,94.17,98.69,91.26,35748
2025-03-06,96.81,113.17,113.17,96.76,36616
2025-03-07,115.22,111.77,118.59,107.29,44278
2025-03-10,111.82,101.4,112.95,101.16,36158
2025-03-11,99.16,105.37,105.64,98.47,31864
2025-03-12,105.16,103.22,112.66,103.16,37092
2025-03-13,103.16,98.24,105.66,96.86,38480
2025-03-14,98.16,99.21,99.71,96.16,22092
2025-03-17,102.16,99.11,102.56,98.16,20671
2025-03-18,99.36,98.54,100.66,97.67,14548
2025-03-19,98.96,94.63,98.96,94.17,20030
2025-03-20,94.36,93.06,95.14,92.26,18600
2025-03-21,92.19,86.86,93.14,86.52,25820
2025-03-24,86.69,85.85,89.11,83.16,21122
2025-03-25,85.67,83.72,86.49,83.16,12598
2025-03-26,83.96,83.42,84.26,83.06,11873
2025-03-27,83.05,83.3,84.85,82.16,12525
2025-03-28,83.16,81.87,83.93,81.68,10239
2025-03-31,81.74,82.2,82.52,79.17,14401
2025-04-01,82.2,82.01,83.0,81.21,12690
2025-04-02,81.91,82.28,83.36,81.32,11157
2025-04-03,80.64,78.44,81.97,77.16,17997
2025-04-07,72.16,62.58,73.93,62.58,26100
2025-04-08,63.26,64.62,66.55,61.81,21828
2025-04-09,64.56,66.62,67.52,59.53,19189
2025-04-10,69.14,69.11,70.71,67.7,20116
2025-04-11,68.06,70.61,71.69,67.47,16172
2025-04-14,72.68,71.46,73.16,70.62,14974
2025-04-15,71.16,71.16,72.15,70.17,11684
2025-04-16,70.34,69.12,71.4,68.47,13943
2025-04-17,68.76,69.63,70.6,68.21,8930
2025-04-18,69.27,70.17,71.66,68.26,12693
2025-04-21,70.4,72.08,72.27,69.78,11998
2025-04-22,71.66,70.71,72.36,70.54,12686
2025-04-23,71.73,74.91,76.11,71.42,26458
2025-04-24,75.15,74.44,75.16,72.76,16458
2025-04-25,75.16,75.22,75.66,74.07,12751
2025-04-28,75.16,74.43,76.16,73.87,11918
2025-04-29,73.57,74.96,75.42,73.19,8058
2025-04-30,74.97,76.17,77.94,74.96,13885
2025-05-06,77.16,79.92,80.14,76.27,16589
2025-05-07,81.27,82.16,84.76,80.56,23218
2025-05-08,82.04,83.5,85.03,81.36,17400
2025-05-09,83.11,81.03,83.16,80.48,10997
2025-05-12,82.16,80.28,82.8,79.73,16385
2025-05-13,81.04,80.31,83.14,79.91,12684
2025-05-14,80.26,80.5,82.46,79.66,9493
2025-05-15,80.51,78.61,81.16,78.08,9534
2025-05-16,78.64,81.02,81.76,78.14,14349
2025-05-19,81.16,80.0,81.85,78.36,9354
2025-05-20,79.76,80.06,81.13,78.8,8152
2025-05-21,80.04,77.9,80.04,77.34,11341
2025-05-22,77.68,76.92,78.66,76.86,6580
2025-05-23,76.71,76.02,78.09,75.88,6865
2025-05-26,75.84,76.58,77.39,75.6,5138
2025-05-27,76.58,77.89,79.46,75.84,14460
2025-05-28,78.37,79.38,81.05,78.3,16069
2025-05-29,79.0,82.85,83.49,79.0,21394
2025-05-30,82.84,81.97,83.41,80.84,15527
2025-06-03,80.89,81.25,82.39,80.85,9277
2025-06-04,82.88,87.31,91.49,82.88,38299
2025-06-05,87.59,87.78,88.85,86.49,21518
2025-06-06,86.79,85.95,87.34,85.09,11053
2025-06-09,87.01,91.18,92.29,86.07,27838
2025-06-10,90.48,92.34,93.17,89.69,25634
2025-06-11,92.49,92.23,94.14,90.79,16554
2025-06-12,92.99,96.98,97.99,91.5,28674
2025-06-13,95.81,89.53,95.93,88.77,32116
2025-06-16,88.94,86.33,90.29,85.84,19702
2025-06-17,85.51,87.5,89.45,85.51,16688
2025-06-18,86.65,88.84,90.14,86.65,15025
2025-06-19,90.09,87.59,90.49,86.99,13245
2025-06-20,87.4,85.39,88.07,83.8,11560
2025-06-23,84.2,84.99,86.97,83.79,9756
2025-06-24,87.49,88.65,89.88,86.33,18928
2025-06-25,87.91,87.18,88.49,85.29,17915
2025-06-26,86.83,86.24,88.93,86.04,14794
2025-06-27,86.26,86.49,87.99,86.1,10232
2025-06-30,86.05,88.57,89.06,85.77,15573
2025-07-01,88.37,86.85,88.37,86.49,11002
2025-07-02,86.49,83.09,86.5,82.38,16262
2025-07-03,82.99,83.62,83.79,82.63,7478
2025-07-04,83.8,80.99,84.37,80.72,15752
2025-07-07,80.45,80.26,81.23,79.67,8290
2025-07-08,80.28,80.98,81.43,80.02,7382
2025-07-09,81.01,80.52,81.79,80.27,10866
2025-07-10,80.78,78.75,80.78,78.37,14984
2025-07-11,78.82,79.25,79.57,78.47,8865
2025-07-14,79.34,78.55,79.62,78.09,9022
2025-07-15,79.28,77.86,79.28,75.89,14903
2025-07-16,77.87,77.99,78.67,77.29,8605
2025-07-17,77.7,78.83,79.36,77.59,10938
2025-07-18,78.84,78.57,80.09,78.29,10460
2025-07-21,78.17,78.84,78.98,77.79,10584
2025-07-22,78.39,77.92,79.26,77.77,8980
2025-07-23,77.89,78.23,78.41,76.8,16350
2025-07-24,77.69,77.21,78.19,77.0,13062
2025-07-25,77.17,76.99,77.55,76.16,12622
2025-07-28,76.99,77.67,77.74,76.19,16622
2025-07-29,77.59,79.06,79.48,76.91,22269
2025-07-30,78.95,77.3,79.25,76.84,17429
2025-07-31,77.07,78.97,80.03,76.67,23930
2025-08-01,79.54,80.17,80.49,77.59,41075
2025-08-04,79.37,80.88,82.26,79.09,27636
2025-08-05,80.88,80.61,81.1,79.63,18650
2025-08-06,80.49,79.97,80.49,79.28,17635
2025-08-07,79.57,79.43,80.55,78.49,18116
2025-08-08,79.83,78.45,80.37,78.3,14814
2025-08-11,78.29,83.48,84.61,78.19,42103
2025-08-12,83.29,83.75,83.85,82.65,16811
2025-08-13,83.75,84.41,84.69,83.0,17361
2025-08-14,84.38,82.35,84.69,82.19,17802
2025-08-15,80.09,83.72,84.85,79.15,25561
2025-08-18,83.72,85.71,86.47,82.64,24020
2025-08-19,85.69,84.61,85.89,83.55,15871
2025-08-20,84.18,84.55,84.98,82.99,11818
2025-08-21,84.56,88.52,90.67,83.49,34714
2025-08-22,88.53,90.5,91.37,87.27,24098
2025-08-25,90.68,89.72,91.17,88.76,17489
2025-08-26,89.71,88.51,90.41,88.1,11822
2025-08-27,88.57,88.52,93.84,88.49,24975
2025-08-28,89.64,91.77,92.49,88.39,23166
2025-08-29,90.87,96.31,100.98,90.65,32974
2025-09-01,96.31,97.35,99.98,94.59,25550
2025-09-02,96.49,93.09,98.36,91.69,21003
2025-09-03,93.16,91.06,94.26,90.69,12933
2025-09-04,90.89,85.04,91.67,83.69,20488
2025-09-05,85.11,102.05,102.05,85.11,40166
2025-09-08,102.58,100.86,104.34,99.61,27780
2025-09-09,101.58,96.9,101.67,96.02,19637
2025-09-10,96.2,95.68,99.7,95.1,29869
2025-09-11,95.78,95.68,97.86,94.3,26522
2025-09-12,95.75,94.04,96.77,93.77,18105
2025-09-15,93.76,96.4,99.5,93.36,26190
2025-09-16,95.74,96.57,96.6,94.67,14794
2025-09-17,96.4,95.53,98.33,95.0,17016
2025-09-18,94.99,93.99,99.5,92.2,23507
2025-09-19,94.0,93.55,95.34,92.23,14982
2025-09-22,93.36,95.27,96.2,93.01,11752
2025-09-23,95.27,97.83,98.88,94.79,21594
2025-09-24,96.66,98.01,98.01,95.53,12317
2025-09-25,97.5,98.25,100.3,97.38,16322
2025-09-26,98.2,96.23,101.01,96.23,16588
2025-09-29,96.0,94.95,97.47,94.01,15430
2025-09-30,95.44,91.83,95.63,90.75,19538
2025-10-09,91.71,92.6,95.53,91.18,15993
2025-10-10,92.01,89.59,92.6,88.87,12120
2025-10-13,89.0,89.59,90.29,85.7,11250
2025-10-14,89.3,86.02,90.48,85.63,10890
2025-10-15,86.02,88.05,88.3,85.01,9524
2025-10-16,87.69,86.99,88.38,86.23,7477
2025-10-17,86.52,83.25,86.98,83.22,9962
2025-10-20,84.0,85.67,86.77,84.0,8995
2025-10-21,85.4,86.19,87.19,85.1,11332
2025-10-22,86.2,87.99,88.77,85.72,10448
2025-10-23,87.4,88.86,89.09,85.68,9870
2025-10-24,96.32,94.96,97.48,93.81,34835
2025-10-27,95.78,97.85,98.21,94.7,25112
2025-10-28,97.58,97.16,99.5,95.71,17022
2025-10-29,96.21,93.86,97.0,93.61,15858
2025-10-30,93.6,90.3,94.27,89.8,14548
2025-10-31,90.37,90.79,92.0,90.0,10368
2025-11-03,91.26,90.5,92.24,88.88,9356
2025-11-04,90.49,88.06,90.5,87.25,10335
2025-11-05,87.03,88.0,89.0,86.91,6700
2025-11-06,88.0,87.91,88.95,87.36,9287
2025-11-07,87.48,86.28,87.59,85.54,12011
2025-11-10,86.2,87.79,88.73,85.92,12614
2025-11-11,88.0,86.6,88.2,86.1,7426
2025-11-12,86.77,88.22,89.31,86.42,11222
2025-11-13,88.0,87.35,88.0,86.8,10900
2025-11-14,86.8,86.98,89.87,86.45,13869
2025-11-17,87.05,85.1,87.45,84.51,9726
2025-11-18,84.65,84.93,85.35,84.2,4994
2025-11-19,84.93,82.93,85.3,82.71,7355
2025-11-20,83.0,83.26,84.65,83.0,6862
2025-11-21,82.68,79.82,82.68,79.48,9178
2025-11-24,80.6,80.68,81.47,79.29,6487
2025-11-25,81.52,84.96,84.96,81.52,16489
2025-11-26,84.81,82.98,84.81,82.51,9072
2025-11-27,83.2,83.49,84.31,82.82,7192
2025-11-28,83.4,84.11,84.18,83.12,4808
2025-12-01,84.11,85.56,88.63,83.81,13141
2025-12-02,85.5,83.9,85.98,83.8,6522
2025-12-03,83.7,83.7,84.46,83.03,5477
2025-12-04,83.91,83.7,84.16,82.6,5717
2025-12-05,83.7,84.28,84.28,82.84,5877
2025-12-08,84.24,85.1,85.88,84.2,7943
2025-12-09,84.82,85.21,86.58,84.82,7105
2025-12-10,85.18,84.2,85.48,82.5,9641
2025-12-11,84.3,83.23,85.17,83.16,7937
2025-12-12,83.23,84.12,84.88,82.52,5744
2025-12-15,84.04,83.08,84.88,82.91,5810
2025-12-16,83.12,83.51,83.78,82.19,5477
2025-12-17,83.01,85.15,85.2,82.7,8217
2025-12-18,84.63,83.34,85.12,82.9,8919
2025-12-19,84.2,86.41,87.97,83.5,18966
2025-12-22,86.37,87.1,87.61,85.59,9479
2025-12-23,86.9,85.15,87.3,84.84,9150
2025-12-24,85.0,86.19,87.12,85.0,8206
2025-12-25,86.19,87.0,87.88,85.97,8660
2025-12-26,86.7,85.96,86.95,84.7,11011
2025-12-29,85.3,85.6,86.07,85.1,6396
2025-12-30,85.59,87.5,88.45,85.0,11124
2025-12-31,87.15,90.54,91.48,86.61,19949
2026-01-05,90.56,90.6,92.28,89.61,13589
2026-01-06,90.47,91.95,91.95,89.71,14564
2026-01-07,91.27,90.39,91.8,89.72,12175
