名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
德生科技,2017-10-20,2.89,3.23,3.23,2.89,108,117831.0,16.27,54.55,1.14,0.03
德生科技,2017-10-23,3.6,3.6,3.6,3.6,36,43236.0,0.0,11.46,0.37,0.01
德生科技,2017-10-24,4.01,4.01,4.01,4.01,66,86908.0,0.0,11.39,0.41,0.02
德生科技,2017-10-25,4.46,4.46,4.46,4.46,35,50855.0,0.0,11.22,0.45,0.01
德生科技,2017-10-26,4.95,4.95,4.95,4.95,108,171800.0,0.0,10.99,0.49,0.03
德生科技,2017-10-27,5.49,5.49,5.49,5.49,148,259357.0,0.0,10.91,0.54,0.04
德生科技,2017-10-30,6.09,6.09,6.09,6.09,370,715754.0,0.0,10.93,0.6,0.11
德生科技,2017-10-31,6.75,6.75,6.75,6.75,434,922118.0,0.0,10.84,0.66,0.13
德生科技,2017-11-03,7.47,7.47,7.47,7.47,1252,2929680.0,0.0,10.67,0.72,0.38
德生科技,2017-11-06,8.27,8.27,8.27,8.27,533,1371942.0,0.0,10.71,0.8,0.16
德生科技,2017-11-07,9.14,9.14,9.14,9.14,1110,3143485.0,0.0,10.52,0.87,0.33
德生科技,2017-11-08,10.11,10.11,10.11,10.11,1586,4938866.0,0.0,10.61,0.97,0.48
德生科技,2017-11-09,11.16,11.16,11.16,11.16,1122,3843021.0,0.0,10.39,1.05,0.34
德生科技,2017-11-10,12.33,12.33,12.33,12.33,1018,3833977.0,0.0,10.48,1.17,0.31
德生科技,2017-11-13,13.61,13.61,13.61,13.61,38224,158439764.0,0.0,10.38,1.28,11.47
德生科技,2017-11-14,13.76,14.31,14.99,13.15,213239,909399792.0,13.52,5.14,0.7,63.96
德生科技,2017-11-15,13.28,12.83,13.28,12.83,65108,257017451.0,3.14,-10.34,-1.48,19.53
德生科技,2017-11-16,12.03,11.5,12.64,11.5,129664,474370784.0,8.89,-10.37,-1.33,38.89
德生科技,2017-11-17,11.15,10.31,11.25,10.31,104582,344411920.0,8.17,-10.35,-1.19,31.37
德生科技,2017-11-20,9.99,10.06,10.39,9.65,70773,218711557.0,7.18,-2.42,-0.25,21.23
德生科技,2017-11-21,9.98,10.19,10.38,9.14,109909,331246112.0,12.33,1.29,0.13,32.97
德生科技,2017-11-22,9.87,9.87,10.22,9.64,70473,215353150.0,5.69,-3.14,-0.32,21.14
德生科技,2017-11-23,9.66,10.91,10.91,9.55,82015,261733021.0,13.78,10.54,1.04,24.6
德生科技,2017-11-24,10.4,10.3,11.32,10.21,133165,442654784.0,10.17,-5.59,-0.61,39.94
德生科技,2017-11-27,10.0,9.23,10.05,9.22,90214,264993323.0,8.06,-10.39,-1.07,27.06
德生科技,2017-11-28,9.0,9.34,9.5,8.87,67106,191529795.0,6.83,1.19,0.11,20.13
德生科技,2017-11-29,9.22,8.89,9.28,8.5,73818,202792460.0,8.35,-4.82,-0.45,22.14
德生科技,2017-11-30,8.87,8.91,9.14,8.8,55181,153684750.0,3.82,0.22,0.02,16.55
德生科技,2017-12-01,8.91,8.73,9.08,8.5,48758,132974244.0,6.51,-2.02,-0.18,14.62
德生科技,2017-12-04,8.57,7.81,8.57,7.81,64838,164933879.0,8.71,-10.54,-0.92,19.45
德生科技,2017-12-05,7.7,7.74,8.0,7.53,43251,105157831.0,6.02,-0.9,-0.07,12.97
德生科技,2017-12-06,7.68,8.17,8.35,7.68,47844,119095278.0,8.66,5.56,0.43,14.35
德生科技,2017-12-07,8.11,8.15,8.46,7.98,50845,129953925.0,5.88,-0.24,-0.02,15.25
德生科技,2017-12-08,8.1,8.28,8.53,8.09,52857,137393019.0,5.4,1.6,0.13,15.85
德生科技,2017-12-11,8.94,9.16,9.16,8.79,39764,111740429.0,4.47,10.63,0.88,11.93
德生科技,2017-12-12,9.71,8.94,9.71,8.91,128488,372486272.0,8.73,-2.4,-0.22,38.54
德生科技,2017-12-13,8.7,9.02,9.14,8.48,76584,209534510.0,7.38,0.89,0.08,22.97
德生科技,2017-12-14,8.93,9.07,9.31,8.84,73713,208149201.0,5.21,0.55,0.05,22.11
德生科技,2017-12-15,8.87,8.66,8.95,8.6,55130,150237771.0,3.86,-4.52,-0.41,16.54
德生科技,2017-12-18,8.61,8.47,8.79,8.46,35820,95729050.0,3.81,-2.19,-0.19,10.74
德生科技,2017-12-19,8.5,8.42,8.7,8.29,37951,99864321.0,4.84,-0.59,-0.05,11.38
德生科技,2017-12-20,8.42,8.06,8.46,8.04,37284,95081415.0,4.99,-4.28,-0.36,11.18
德生科技,2017-12-21,8.04,8.29,8.37,7.92,42003,107489841.0,5.58,2.85,0.23,12.6
德生科技,2017-12-22,8.25,8.17,8.45,8.16,33743,87346993.0,3.5,-1.45,-0.12,10.12
德生科技,2017-12-25,8.07,8.24,8.25,7.78,37294,92979628.0,5.75,0.86,0.07,11.19
德生科技,2017-12-26,8.15,9.11,9.11,8.12,83043,226845497.0,12.01,10.56,0.87,24.91
德生科技,2017-12-27,9.19,9.5,10.02,9.05,150371,437755312.0,10.65,4.28,0.39,45.1
德生科技,2017-12-28,9.34,9.83,9.88,9.06,123680,364790816.0,8.63,3.47,0.33,37.1
德生科技,2017-12-29,9.59,9.35,9.82,9.35,70984,208819810.0,4.78,-4.88,-0.48,21.29
德生科技,2018-01-02,9.41,9.48,9.6,9.28,44484,129916326.0,3.42,1.39,0.13,13.34
德生科技,2018-01-03,9.49,9.28,9.51,9.07,54768,156489763.0,4.64,-2.11,-0.2,16.43
德生科技,2018-01-04,9.23,9.3,9.44,9.16,38149,109457094.0,3.02,0.22,0.02,11.44
德生科技,2018-01-05,9.29,9.35,9.6,9.21,49005,142753056.0,4.19,0.54,0.05,14.7
德生科技,2018-01-08,9.11,9.61,9.63,8.79,68669,194499041.0,8.98,2.78,0.26,20.6
德生科技,2018-01-09,9.62,9.81,10.06,9.35,108818,328867280.0,7.39,2.08,0.2,32.64
德生科技,2018-01-10,9.59,10.12,10.4,9.31,110149,332302480.0,11.11,3.16,0.31,33.04
德生科技,2018-01-11,9.94,11.19,11.19,9.84,96915,318876032.0,13.34,10.57,1.07,29.07
德生科技,2018-01-12,11.72,12.35,12.35,11.54,190300,709721136.0,7.24,10.37,1.16,57.08
德生科技,2018-01-15,12.1,12.68,13.62,11.07,195083,716472208.0,20.65,2.67,0.33,58.51
德生科技,2018-01-16,12.44,14.0,14.0,12.36,107059,438695776.0,12.93,10.41,1.32,32.11
德生科技,2018-01-17,14.63,12.9,15.45,12.85,214417,934277792.0,18.57,-7.86,-1.1,64.31
德生科技,2018-01-18,12.27,11.96,12.84,11.9,143236,539358816.0,7.29,-7.29,-0.94,42.96
德生科技,2018-01-19,12.0,11.87,12.59,11.77,119974,446653072.0,6.86,-0.75,-0.09,35.99
德生科技,2018-01-22,11.15,10.63,11.2,10.63,97302,323086624.0,4.8,-10.45,-1.24,29.18
德生科技,2018-01-23,10.24,10.58,10.71,10.2,68886,222819657.0,4.8,-0.47,-0.05,20.66
德生科技,2018-01-24,10.71,10.67,11.08,10.57,71898,238021403.0,4.82,0.85,0.09,21.57
德生科技,2018-01-25,10.5,11.0,11.23,10.44,95718,322626304.0,7.4,3.09,0.33,28.71
德生科技,2018-01-26,10.71,10.41,10.93,10.33,73089,239203934.0,5.45,-5.36,-0.59,21.92
德生科技,2018-01-29,10.44,11.03,11.38,10.23,94079,314238688.0,11.05,5.96,0.62,28.22
德生科技,2018-01-30,10.84,11.76,12.05,10.61,122271,421040560.0,13.06,6.62,0.73,36.67
德生科技,2018-01-31,11.42,11.74,12.2,11.25,117561,422699696.0,8.08,-0.17,-0.02,35.26
德生科技,2018-02-01,11.61,10.74,11.97,10.52,78560,273650480.0,12.35,-8.52,-1.0,23.56
德生科技,2018-02-02,10.32,9.62,10.32,9.62,81558,248389492.0,6.52,-10.43,-1.12,24.46
