名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
德联集团,2012-03-27,3.29,3.64,3.69,3.29,188830,341976432.0,12.27,11.66,0.38,59.01
德联集团,2012-03-28,3.41,3.77,3.81,3.39,209707,389514064.0,11.54,3.57,0.13,65.53
德联集团,2012-03-29,3.63,3.3,3.63,3.3,96811,168458353.0,8.75,-12.47,-0.47,30.25
德联集团,2012-03-30,3.16,2.97,3.26,2.94,99599,162749813.0,9.7,-10.0,-0.33,31.12
德联集团,2012-04-05,3.02,3.06,3.08,2.91,62648,100354130.0,5.72,3.03,0.09,19.58
德联集团,2012-04-06,3.02,3.05,3.14,3.0,55094,89215804.0,4.58,-0.33,-0.01,17.22
德联集团,2012-04-09,3.01,3.1,3.12,2.89,57484,91776248.0,7.54,1.64,0.05,17.96
德联集团,2012-04-10,3.06,3.24,3.24,3.0,72084,118736321.0,7.74,4.52,0.14,22.53
德联集团,2012-04-11,3.14,3.15,3.22,3.09,48194,79824383.0,4.01,-2.78,-0.09,15.06
德联集团,2012-04-12,3.15,3.17,3.2,3.09,42734,70678610.0,3.49,0.63,0.02,13.35
德联集团,2012-04-13,3.18,3.21,3.29,3.15,53033,89374992.0,4.42,1.26,0.04,16.57
德联集团,2012-04-16,3.19,3.22,3.33,3.19,40602,68644463.0,4.36,0.31,0.01,12.69
德联集团,2012-04-17,3.18,3.26,3.35,3.09,70775,119554012.0,8.07,1.24,0.04,22.12
德联集团,2012-04-18,3.31,3.44,3.5,3.31,100652,177857869.0,5.83,5.52,0.18,31.45
德联集团,2012-04-19,3.35,3.48,3.56,3.35,61814,110071758.0,6.1,1.16,0.04,19.32
德联集团,2012-04-20,3.45,3.46,3.52,3.38,47192,83540874.0,4.02,-0.57,-0.02,14.75
德联集团,2012-04-23,3.34,3.3,3.41,3.29,53186,92261471.0,3.47,-4.62,-0.16,16.62
德联集团,2012-04-24,3.22,3.26,3.34,3.01,48926,81700207.0,10.0,-1.21,-0.04,15.29
德联集团,2012-04-25,3.23,3.24,3.24,3.13,27179,45580568.0,3.37,-0.61,-0.02,8.49
德联集团,2012-04-26,3.24,3.13,3.25,3.12,28276,47123355.0,4.01,-3.4,-0.11,8.84
德联集团,2012-04-27,3.11,3.16,3.21,3.11,17575,29295341.0,3.19,0.96,0.03,5.49
德联集团,2012-05-02,3.21,3.34,3.38,3.18,44015,75691724.0,6.33,5.7,0.18,13.75
德联集团,2012-05-03,3.31,3.29,3.32,3.24,31310,53488516.0,2.4,-1.5,-0.05,9.78
德联集团,2012-05-04,3.29,3.35,3.35,3.26,37364,64422688.0,2.74,1.82,0.06,11.68
德联集团,2012-05-07,3.33,3.38,3.38,3.29,31517,54430403.0,2.69,0.9,0.03,9.85
德联集团,2012-05-08,3.36,3.32,3.36,3.3,23933,41291040.0,1.78,-1.78,-0.06,7.48
德联集团,2012-05-09,3.28,3.15,3.28,3.14,37030,61831065.0,4.22,-5.12,-0.17,11.57
德联集团,2012-05-10,3.16,3.16,3.22,3.15,16952,28255856.0,2.22,0.32,0.01,5.3
德联集团,2012-05-11,3.16,3.12,3.2,3.12,16423,27241538.0,2.53,-1.27,-0.04,5.13
德联集团,2012-05-14,3.16,3.16,3.22,3.13,15518,25844097.0,2.88,1.28,0.04,4.85
德联集团,2012-05-15,3.13,3.23,3.23,3.12,21498,35925599.0,3.48,2.22,0.07,6.72
德联集团,2012-05-16,3.22,3.14,3.22,3.13,18742,31326711.0,2.79,-2.79,-0.09,5.86
德联集团,2012-05-17,3.16,3.23,3.25,3.16,22586,37960552.0,2.87,2.87,0.09,7.06
德联集团,2012-05-18,3.19,3.11,3.2,3.09,28345,46764345.0,3.41,-3.72,-0.12,8.86
德联集团,2012-05-21,3.1,3.06,3.12,3.04,13901,22598108.0,2.57,-1.61,-0.05,4.34
德联集团,2012-05-22,3.09,3.09,3.1,3.07,14029,22861974.0,0.98,0.98,0.03,4.38
德联集团,2012-05-23,3.09,3.13,3.16,3.06,19867,32596235.0,3.24,1.29,0.04,6.21
德联集团,2012-05-25,3.09,2.91,3.13,2.9,29935,47440491.0,7.35,-7.03,-0.22,9.35
德联集团,2012-05-28,2.89,2.92,2.93,2.78,19465,29850140.0,5.15,0.34,0.01,6.08
德联集团,2012-05-29,2.9,2.96,2.98,2.9,16414,25837075.0,2.74,1.37,0.04,5.13
德联集团,2012-05-30,2.96,2.95,2.98,2.92,11986,18874998.0,2.03,-0.34,-0.01,3.75
德联集团,2012-05-31,2.9,2.97,3.01,2.88,19663,30919572.0,4.41,0.68,0.02,6.14
德联集团,2012-06-01,2.94,2.93,2.97,2.91,12600,19799697.0,2.02,-1.35,-0.04,3.94
德联集团,2012-06-04,2.86,2.76,2.86,2.76,17893,27191210.0,3.41,-5.8,-0.17,5.59
德联集团,2012-06-05,2.77,2.74,2.8,2.72,9289,13898030.0,2.9,-0.72,-0.02,2.9
德联集团,2012-06-06,2.76,2.71,2.78,2.7,9724,14476439.0,2.92,-1.09,-0.03,3.04
德联集团,2012-06-07,2.76,2.73,2.77,2.72,10181,15204067.0,1.85,0.74,0.02,3.18
德联集团,2012-06-08,2.76,2.79,2.82,2.75,15665,23669955.0,2.56,2.2,0.06,4.9
德联集团,2012-06-11,2.78,2.8,2.84,2.73,14395,21715562.0,3.94,0.36,0.01,4.5
德联集团,2012-06-12,2.77,2.8,2.83,2.75,11574,17490267.0,2.86,0.0,0.0,3.62
德联集团,2012-06-13,2.81,2.85,2.86,2.78,12453,19016263.0,2.86,1.79,0.05,3.89
德联集团,2012-06-14,2.83,2.81,2.88,2.8,12311,18879848.0,2.81,-1.4,-0.04,3.85
德联集团,2012-06-15,2.82,2.87,2.88,2.81,14968,22985128.0,2.49,2.14,0.06,4.68
德联集团,2012-06-18,2.88,2.88,2.9,2.85,10908,16870164.0,1.74,0.35,0.01,3.41
德联集团,2012-06-20,2.85,2.85,2.87,2.81,13998,21372957.0,2.08,-1.04,-0.03,4.37
德联集团,2012-06-21,2.83,2.76,2.83,2.74,13124,19806365.0,3.16,-3.16,-0.09,4.1
德联集团,2012-06-25,2.76,2.67,2.76,2.66,7045,10460312.0,3.62,-3.26,-0.09,2.2
德联集团,2012-06-26,2.67,2.78,2.79,2.66,14053,21020371.0,4.87,4.12,0.11,4.39
德联集团,2012-06-27,2.8,2.8,2.9,2.79,30236,46451865.0,3.96,0.72,0.02,7.56
德联集团,2012-06-28,2.8,2.65,2.81,2.65,26505,39309810.0,5.71,-5.36,-0.15,6.63
