名称,日期,开盘,收盘,最高,最低,成交量
泰福泵业,2021-05-25,35.72,49.69,49.71,35.72,161246
泰福泵业,2021-05-26,40.71,41.09,46.31,40.51,153449
泰福泵业,2021-05-27,38.71,36.72,39.71,36.72,118824
泰福泵业,2021-05-28,34.71,33.56,35.6,33.54,95062
泰福泵业,2021-05-31,33.54,32.72,33.91,32.59,63813
泰福泵业,2021-06-01,32.74,33.27,33.36,32.32,51985
泰福泵业,2021-06-02,32.97,31.91,33.04,31.91,48791
泰福泵业,2021-06-03,31.92,32.57,32.86,31.43,47710
泰福泵业,2021-06-04,32.14,31.84,33.96,31.82,53084
泰福泵业,2021-06-07,30.98,29.64,30.98,29.61,55577
泰福泵业,2021-06-08,29.58,29.22,29.84,29.02,30808
泰福泵业,2021-06-09,29.36,29.72,30.06,29.07,29740
泰福泵业,2021-06-10,29.72,28.91,29.72,28.86,29640
泰福泵业,2021-06-11,29.21,29.83,30.71,29.15,44830
泰福泵业,2021-06-15,29.21,28.38,29.5,28.31,36208
泰福泵业,2021-06-16,28.01,29.54,30.51,28.01,38708
泰福泵业,2021-06-17,29.21,28.96,29.39,28.56,28797
泰福泵业,2021-06-18,28.97,29.22,29.4,28.53,23033
泰福泵业,2021-06-21,29.14,29.59,29.91,29.02,22852
泰福泵业,2021-06-22,29.71,29.93,31.01,29.61,45752
泰福泵业,2021-06-23,30.03,29.05,30.39,28.92,30816
泰福泵业,2021-06-24,29.02,29.15,29.24,28.49,23414
泰福泵业,2021-06-25,29.26,29.07,29.47,28.85,17219
泰福泵业,2021-06-28,29.61,29.18,30.21,29.05,26277
泰福泵业,2021-06-29,28.83,28.42,28.98,28.39,21818
泰福泵业,2021-06-30,28.51,28.5,29.06,28.12,14703
泰福泵业,2021-07-01,28.02,27.75,28.43,27.73,20985
泰福泵业,2021-07-02,27.65,28.7,29.21,27.56,36701
泰福泵业,2021-07-05,28.64,28.33,28.91,27.81,21208
泰福泵业,2021-07-06,28.44,29.12,29.12,28.07,30016
泰福泵业,2021-07-07,28.71,29.04,29.68,28.62,29536
泰福泵业,2021-07-08,29.09,28.08,29.11,27.87,25896
泰福泵业,2021-07-09,28.33,27.9,28.33,27.72,14963
泰福泵业,2021-07-12,29.19,29.86,32.51,29.16,78212
泰福泵业,2021-07-13,28.71,28.95,29.49,28.71,53619
泰福泵业,2021-07-14,28.92,27.83,29.02,27.83,34411
泰福泵业,2021-07-15,27.89,27.93,28.17,27.59,20985
泰福泵业,2021-07-16,27.81,28.05,28.09,27.62,16065
泰福泵业,2021-07-19,28.28,28.05,28.39,27.73,18037
泰福泵业,2021-07-20,27.91,27.58,27.91,27.2,19532
泰福泵业,2021-07-21,31.51,30.69,33.15,30.36,110499
泰福泵业,2021-07-22,28.73,28.89,29.71,28.73,80425
泰福泵业,2021-07-23,28.51,30.8,31.22,27.81,86077
泰福泵业,2021-07-26,30.18,31.12,33.0,29.76,87865
泰福泵业,2021-07-27,30.87,28.96,30.94,28.69,58137
泰福泵业,2021-07-28,28.91,25.79,28.91,25.56,45451
泰福泵业,2021-07-29,25.91,26.04,26.67,25.8,28034
泰福泵业,2021-07-30,25.85,25.45,25.85,25.11,29861
泰福泵业,2021-08-02,24.74,25.61,25.86,24.74,24399
泰福泵业,2021-08-03,25.23,25.7,25.88,25.23,20989
泰福泵业,2021-08-04,25.31,25.8,25.94,25.31,20357
泰福泵业,2021-08-05,25.84,25.37,25.84,25.26,19141
泰福泵业,2021-08-06,25.36,24.91,25.36,24.8,17803
泰福泵业,2021-08-09,24.71,25.35,25.41,24.71,15927
泰福泵业,2021-08-10,25.31,25.56,25.57,25.23,17359
泰福泵业,2021-08-11,25.56,25.65,25.84,25.33,19086
泰福泵业,2021-08-12,25.81,25.83,25.83,25.3,17898
泰福泵业,2021-08-13,26.34,25.95,26.65,25.71,28270
泰福泵业,2021-08-16,25.71,26.36,26.86,25.36,29809
泰福泵业,2021-08-17,26.64,31.69,31.69,26.64,90662
泰福泵业,2021-08-18,33.59,35.98,38.08,33.43,160862
泰福泵业,2021-08-19,32.22,32.56,34.71,30.75,111111
泰福泵业,2021-08-20,31.81,31.29,33.59,31.09,78619
泰福泵业,2021-08-23,31.23,30.77,31.49,29.59,76169
泰福泵业,2021-08-24,30.22,31.19,31.87,30.01,71639
泰福泵业,2021-08-25,30.68,29.61,30.7,29.24,54441
泰福泵业,2021-08-26,29.21,29.11,30.03,29.03,37971
泰福泵业,2021-08-27,29.1,28.61,29.51,28.51,35602
泰福泵业,2021-08-30,28.53,28.92,29.39,28.36,31148
泰福泵业,2021-08-31,30.71,28.8,30.71,28.76,42838
泰福泵业,2021-09-01,28.21,26.98,28.4,26.59,41547
泰福泵业,2021-09-02,27.04,27.66,27.87,26.69,25773
泰福泵业,2021-09-03,27.67,27.95,29.29,27.51,29896
泰福泵业,2021-09-06,27.61,28.26,28.49,27.61,19899
泰福泵业,2021-09-07,28.19,28.27,28.65,27.9,20040
泰福泵业,2021-09-08,28.17,29.03,29.19,28.04,36508
泰福泵业,2021-09-09,28.71,29.72,33.07,27.85,58232
泰福泵业,2021-09-10,29.51,30.59,31.82,28.97,68309
泰福泵业,2021-09-13,30.66,29.7,30.91,29.01,43732
泰福泵业,2021-09-14,29.33,28.16,29.35,28.03,36550
泰福泵业,2021-09-15,28.11,27.59,28.21,27.54,22778
泰福泵业,2021-09-16,27.58,26.77,27.81,26.77,21773
泰福泵业,2021-09-17,26.81,28.86,28.86,26.78,40334
泰福泵业,2021-09-22,28.69,29.63,30.7,28.19,60949
泰福泵业,2021-09-23,28.97,28.31,29.76,28.22,40712
泰福泵业,2021-09-24,28.76,27.06,28.77,27.02,29289
泰福泵业,2021-09-27,26.99,26.21,27.11,25.81,19949
泰福泵业,2021-09-28,26.18,26.66,26.71,25.93,12776
泰福泵业,2021-09-29,25.21,25.27,26.51,25.21,17085
泰福泵业,2021-09-30,25.36,25.71,25.89,25.29,8771
泰福泵业,2021-10-08,26.2,26.1,26.5,25.88,10518
泰福泵业,2021-10-11,26.91,26.4,27.26,26.26,12712
泰福泵业,2021-10-12,26.07,25.91,26.46,25.71,9486
泰福泵业,2021-10-13,25.71,26.7,26.79,25.71,14900
泰福泵业,2021-10-14,26.51,26.65,27.21,26.41,11320
泰福泵业,2021-10-15,26.65,26.21,26.91,26.13,9713
泰福泵业,2021-10-18,25.91,26.15,26.35,25.77,8333
泰福泵业,2021-10-19,26.21,25.85,26.56,25.84,10728
泰福泵业,2021-10-20,25.73,25.71,26.1,25.61,8555
泰福泵业,2021-10-21,25.53,26.02,26.19,25.16,14176
泰福泵业,2021-10-22,25.71,25.21,25.87,25.21,10403
泰福泵业,2021-10-25,25.46,25.33,25.58,25.1,8277
泰福泵业,2021-10-26,25.26,25.15,25.42,25.11,7885
泰福泵业,2021-10-27,24.89,22.95,25.05,22.73,19412
泰福泵业,2021-10-28,22.73,22.52,23.21,22.37,7445
泰福泵业,2021-10-29,22.51,22.99,23.25,22.51,7304
泰福泵业,2021-11-01,22.76,23.14,23.34,22.71,5276
泰福泵业,2021-11-02,23.21,22.59,23.46,22.56,7326
泰福泵业,2021-11-03,22.59,23.07,23.2,22.51,7806
泰福泵业,2021-11-04,23.17,23.66,24.01,23.02,11725
泰福泵业,2021-11-05,23.61,23.53,23.86,23.21,8631
泰福泵业,2021-11-08,23.5,23.69,23.8,23.31,6955
泰福泵业,2021-11-09,23.81,23.99,24.49,23.81,11336
泰福泵业,2021-11-10,23.75,24.01,24.07,23.58,8831
泰福泵业,2021-11-11,24.01,24.42,24.49,23.91,10939
泰福泵业,2021-11-12,24.48,24.81,24.96,24.03,13555
泰福泵业,2021-11-15,24.99,25.33,25.48,24.79,15547
泰福泵业,2021-11-16,25.54,24.58,25.59,24.42,13461
泰福泵业,2021-11-17,24.38,25.19,25.26,24.3,11278
泰福泵业,2021-11-18,25.24,25.14,25.55,25.01,13464
泰福泵业,2021-11-19,25.14,25.35,25.59,24.99,12791
泰福泵业,2021-11-22,25.21,25.36,26.09,25.21,16749
泰福泵业,2021-11-23,25.45,25.99,26.39,25.24,24678
泰福泵业,2021-11-24,25.99,26.2,26.36,25.56,18959
泰福泵业,2021-11-25,25.72,26.39,26.61,25.71,24267
泰福泵业,2021-11-26,26.26,26.01,26.43,25.89,16653
泰福泵业,2021-11-29,25.42,26.47,26.67,25.31,22513
泰福泵业,2021-11-30,26.47,26.15,26.84,25.96,16276
泰福泵业,2021-12-01,26.59,26.74,26.88,25.99,16898
泰福泵业,2021-12-02,26.92,26.14,26.92,26.12,13716
泰福泵业,2021-12-03,26.22,26.07,27.0,25.85,12008
泰福泵业,2021-12-06,26.01,24.87,26.29,24.79,15001
泰福泵业,2021-12-07,24.87,24.64,25.3,24.18,9834
泰福泵业,2021-12-08,25.51,26.38,28.32,24.81,55673
泰福泵业,2021-12-09,26.18,26.76,27.35,25.87,43667
泰福泵业,2021-12-10,26.36,25.75,26.71,25.63,30029
泰福泵业,2021-12-13,25.47,25.31,25.84,24.98,20027
泰福泵业,2021-12-14,25.1,25.56,25.58,24.91,13726
泰福泵业,2021-12-15,25.49,25.69,25.92,25.34,16152
泰福泵业,2021-12-16,25.78,26.11,26.27,25.42,18494
泰福泵业,2021-12-17,26.21,26.74,26.96,25.24,43480
泰福泵业,2021-12-20,26.41,26.97,27.12,26.11,32433
泰福泵业,2021-12-21,26.86,26.29,26.97,26.12,23738
泰福泵业,2021-12-22,26.29,25.61,26.41,25.58,18199
泰福泵业,2021-12-23,25.66,25.27,25.66,24.94,13621
泰福泵业,2021-12-24,25.11,24.21,25.28,24.13,16735
泰福泵业,2021-12-27,24.3,24.61,24.66,24.01,6652
泰福泵业,2021-12-28,24.21,24.58,24.78,24.21,7819
泰福泵业,2021-12-29,24.57,24.65,25.21,24.16,8824
泰福泵业,2021-12-30,24.87,24.51,24.87,24.4,6305
泰福泵业,2021-12-31,24.51,24.46,24.8,24.46,6729
泰福泵业,2022-01-04,24.81,25.13,25.19,24.61,12353
泰福泵业,2022-01-05,25.21,24.7,25.21,24.42,8420
泰福泵业,2022-01-06,24.6,25.06,25.29,24.6,9919
泰福泵业,2022-01-07,25.11,24.66,25.69,24.61,15942
泰福泵业,2022-01-10,24.45,25.35,25.52,23.94,14399
泰福泵业,2022-01-11,26.12,26.2,27.21,25.64,49891
泰福泵业,2022-01-12,25.6,25.91,26.07,25.22,27211
泰福泵业,2022-01-13,25.71,26.04,26.46,25.6,19093
泰福泵业,2022-01-14,26.08,24.95,26.08,24.91,22989
泰福泵业,2022-01-17,25.05,25.7,26.12,24.72,18758
泰福泵业,2022-01-18,25.89,24.84,25.91,24.73,16811
泰福泵业,2022-01-19,24.71,25.56,25.89,24.31,19309
泰福泵业,2022-01-20,25.52,24.3,25.69,24.13,16884
泰福泵业,2022-01-21,24.29,23.69,24.56,23.62,8202
泰福泵业,2022-01-24,23.71,23.41,23.84,23.24,6463
泰福泵业,2022-01-25,23.31,22.01,23.4,21.91,12060
泰福泵业,2022-01-26,22.21,22.14,22.37,21.76,5719
泰福泵业,2022-01-27,22.33,21.16,22.46,20.95,7263
泰福泵业,2022-01-28,21.17,21.78,22.02,21.17,6596
泰福泵业,2022-02-07,21.92,22.71,22.86,21.92,10096
泰福泵业,2022-02-08,22.7,22.98,23.3,22.36,8314
泰福泵业,2022-02-09,22.87,22.99,23.15,22.81,6165
泰福泵业,2022-02-10,23.47,23.13,23.91,22.71,10866
泰福泵业,2022-02-11,22.87,22.48,23.3,22.4,8114
泰福泵业,2022-02-14,22.17,22.59,22.84,22.16,4614
泰福泵业,2022-02-15,22.58,24.5,25.8,22.23,49063
泰福泵业,2022-02-16,24.71,24.91,25.49,23.8,45086
