名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
广和通,2017-04-13,0.36,0.67,0.67,0.36,67,99954.0,281.82,509.09,0.56,0.03
广和通,2017-04-14,0.85,0.85,0.85,0.85,30,49680.0,0.0,26.87,0.18,0.02
广和通,2017-04-17,1.05,1.05,1.05,1.05,25,45550.0,0.0,23.53,0.2,0.01
广和通,2017-04-18,1.27,1.27,1.27,1.27,41,82164.0,0.0,20.95,0.22,0.02
广和通,2017-04-19,1.51,1.51,1.51,1.51,44,97240.0,0.0,18.9,0.24,0.02
广和通,2017-04-20,1.78,1.78,1.78,1.78,54,130896.0,0.0,17.88,0.27,0.03
广和通,2017-04-21,2.07,2.07,2.07,2.07,56,149296.0,0.0,16.29,0.29,0.03
广和通,2017-04-24,2.4,2.4,2.4,2.4,248,727384.0,0.0,15.94,0.33,0.12
广和通,2017-04-25,2.75,2.75,2.75,2.75,555,1790430.0,0.0,14.58,0.35,0.28
广和通,2017-04-26,3.14,3.14,3.14,3.14,348,1235052.0,0.0,14.18,0.39,0.17
广和通,2017-04-27,3.57,3.57,3.57,3.57,1054,4114191.0,0.0,13.69,0.43,0.53
广和通,2017-04-28,4.04,4.04,4.04,4.04,3546,15227812.0,0.0,13.17,0.47,1.77
广和通,2017-05-02,4.41,4.16,4.41,4.11,108722,482055440.0,7.43,2.97,0.12,54.36
广和通,2017-05-03,4.11,4.55,4.68,4.11,103877,470469472.0,13.7,9.38,0.39,51.94
广和通,2017-05-04,4.24,4.07,4.35,3.98,80778,352664240.0,8.13,-10.55,-0.48,40.39
广和通,2017-05-05,4.05,3.61,4.06,3.59,57495,236128578.0,11.55,-11.3,-0.46,28.75
广和通,2017-05-08,3.56,3.44,3.69,3.43,36193,141664970.0,7.2,-4.71,-0.17,18.1
广和通,2017-05-09,3.45,3.53,3.59,3.41,33412,128939676.0,5.23,2.62,0.09,16.71
广和通,2017-05-10,3.55,3.34,3.6,3.3,35787,136231659.0,8.5,-5.38,-0.19,17.89
广和通,2017-05-11,3.27,3.41,3.43,3.18,34653,127805849.0,7.49,2.1,0.07,17.33
广和通,2017-05-12,3.39,3.5,3.55,3.29,38653,146543875.0,7.62,2.64,0.09,19.33
广和通,2017-05-15,3.47,3.46,3.6,3.44,32623,125602431.0,4.57,-1.14,-0.04,16.31
广和通,2017-05-16,3.41,3.56,3.58,3.26,35694,135121208.0,9.25,2.89,0.1,17.85
广和通,2017-05-17,3.56,3.62,3.76,3.54,35470,140769000.0,6.18,1.69,0.06,17.73
广和通,2017-05-18,3.54,3.52,3.7,3.49,27090,106364758.0,5.8,-2.76,-0.1,13.54
广和通,2017-05-19,3.53,3.41,3.6,3.41,20343,78165626.0,5.4,-3.13,-0.11,10.17
广和通,2017-05-22,3.39,3.05,3.43,3.03,27007,97965118.0,11.73,-10.56,-0.36,13.5
广和通,2017-05-23,3.04,2.94,3.14,2.91,18469,63772089.0,7.54,-3.61,-0.11,9.23
广和通,2017-05-24,2.91,3.0,3.04,2.91,14605,49941676.0,4.42,2.04,0.06,7.3
广和通,2017-05-25,3.0,2.98,3.04,2.81,19342,65067864.0,7.67,-0.67,-0.02,9.67
广和通,2017-05-26,2.99,3.05,3.12,2.94,18476,64147509.0,6.04,2.35,0.07,9.24
广和通,2017-05-31,3.21,3.07,3.35,3.06,21785,78638161.0,9.51,0.66,0.02,10.89
广和通,2017-06-01,3.01,2.86,3.01,2.76,20390,68077712.0,8.14,-6.84,-0.21,10.2
广和通,2017-06-02,2.8,2.92,2.98,2.75,14474,48153029.0,8.04,2.1,0.06,7.24
广和通,2017-06-05,3.04,2.94,3.04,2.93,13878,47415312.0,3.77,0.68,0.02,6.94
广和通,2017-06-06,2.89,2.97,2.97,2.89,8673,29274322.0,2.72,1.02,0.03,4.34
广和通,2017-06-07,2.96,3.14,3.17,2.95,20870,73163309.0,7.41,5.72,0.17,10.43
广和通,2017-06-08,3.13,3.04,3.17,3.03,14769,51769432.0,4.46,-3.18,-0.1,7.38
广和通,2017-06-09,3.05,3.09,3.1,3.01,9204,31990512.0,2.96,1.64,0.05,4.6
广和通,2017-06-12,3.0,2.76,3.0,2.76,16432,54730041.0,7.77,-10.68,-0.33,8.22
广和通,2017-06-13,2.78,2.89,2.92,2.77,10125,33606064.0,5.43,4.71,0.13,5.06
广和通,2017-06-14,2.89,2.89,2.93,2.85,8807,29476783.0,2.77,0.0,0.0,4.4
广和通,2017-06-15,2.9,3.0,3.06,2.85,15192,52158766.0,7.27,3.81,0.11,7.6
广和通,2017-06-16,3.02,3.0,3.03,2.97,8976,30746906.0,2.0,0.0,0.0,4.49
广和通,2017-06-19,3.02,3.03,3.07,2.97,8722,30086006.0,3.33,1.0,0.03,4.36
广和通,2017-06-20,3.07,3.0,3.07,2.98,12028,41538360.0,2.97,-0.99,-0.03,6.01
广和通,2017-06-21,3.0,3.02,3.04,2.96,8447,29014578.0,2.67,0.67,0.02,4.22
广和通,2017-06-22,3.02,2.95,3.03,2.94,10393,35579307.0,2.98,-2.32,-0.07,5.2
