名称,日期,开盘,收盘,最高,最低,成交量
永泰运,2022-04-29,34.42,41.73,41.73,34.42,19228
永泰运,2022-05-05,46.12,46.12,46.12,46.12,2731
永泰运,2022-05-06,50.95,50.95,50.95,50.95,3624
永泰运,2022-05-09,56.26,56.26,56.26,55.73,86768
永泰运,2022-05-10,59.65,62.1,62.1,58.43,114969
永泰运,2022-05-11,63.87,68.52,68.52,59.53,170552
永泰运,2022-05-12,64.87,61.46,70.92,61.46,158439
永泰运,2022-05-13,55.17,55.1,56.99,55.1,44167
永泰运,2022-05-16,49.39,49.39,51.67,49.38,135395
永泰运,2022-05-17,48.87,49.74,50.17,47.07,100635
永泰运,2022-05-18,48.87,48.87,49.77,47.77,73557
永泰运,2022-05-19,47.87,49.17,50.07,46.67,86076
永泰运,2022-05-20,48.57,48.99,54.07,48.57,105385
永泰运,2022-05-23,48.87,47.22,49.64,47.09,80761
永泰运,2022-05-24,46.42,42.29,46.53,42.29,87228
永泰运,2022-05-25,41.92,42.95,43.48,41.45,54978
永泰运,2022-05-26,42.36,42.04,42.96,41.56,39189
永泰运,2022-05-27,42.87,42.24,44.15,41.72,50977
永泰运,2022-05-30,41.98,42.48,42.77,41.57,36043
永泰运,2022-05-31,42.37,42.91,43.2,41.25,47357
永泰运,2022-06-01,42.89,45.36,46.87,42.87,86992
永泰运,2022-06-02,44.4,44.17,44.81,43.54,52643
永泰运,2022-06-06,43.04,43.4,43.75,42.9,40641
永泰运,2022-06-07,43.47,43.91,44.31,43.25,41088
永泰运,2022-06-08,44.12,45.1,46.32,43.37,57234
永泰运,2022-06-09,45.4,43.5,45.62,43.47,47997
永泰运,2022-06-10,42.87,42.58,43.22,41.75,44372
永泰运,2022-06-13,41.87,42.01,42.35,41.62,30247
永泰运,2022-06-14,41.56,40.26,41.83,38.91,42862
永泰运,2022-06-15,40.23,40.09,41.03,40.05,29494
永泰运,2022-06-16,39.79,40.55,40.74,39.79,22838
永泰运,2022-06-17,40.15,41.43,41.54,40.02,29426
永泰运,2022-06-20,41.43,40.91,41.56,40.74,24069
永泰运,2022-06-21,40.87,41.31,41.73,40.73,26106
永泰运,2022-06-22,41.69,45.65,45.65,41.37,96063
永泰运,2022-06-23,47.37,47.69,50.37,46.05,125572
永泰运,2022-06-24,47.92,49.84,50.86,47.92,91915
永泰运,2022-06-27,49.06,49.51,51.64,48.37,62432
永泰运,2022-06-28,48.85,47.35,49.16,46.87,51244
永泰运,2022-06-29,47.32,47.82,48.52,46.87,41753
永泰运,2022-06-30,47.67,52.02,52.02,47.37,56997
永泰运,2022-07-01,52.86,50.87,53.37,50.27,42087
永泰运,2022-07-04,51.95,51.75,54.16,50.67,31886
永泰运,2022-07-05,51.75,51.38,53.07,50.62,26880
永泰运,2022-07-06,50.88,50.1,51.27,49.38,19874
永泰运,2022-07-07,50.74,50.72,50.74,48.95,17393
永泰运,2022-07-08,50.67,48.2,51.58,47.47,24010
永泰运,2022-07-11,48.21,49.07,49.21,47.65,13623
永泰运,2022-07-12,49.37,47.79,49.37,47.47,14550
永泰运,2022-07-13,47.87,48.57,48.75,47.64,12306
永泰运,2022-07-14,53.64,53.64,53.64,51.77,24079
永泰运,2022-07-15,53.55,55.87,57.66,52.03,70625
永泰运,2022-07-18,55.55,55.08,58.77,54.57,35749
永泰运,2022-07-19,54.91,56.24,56.86,54.57,22545
永泰运,2022-07-20,56.39,55.67,57.56,55.37,20105
永泰运,2022-07-21,55.78,56.78,57.07,54.73,20699
永泰运,2022-07-22,56.2,54.77,56.4,54.03,20257
永泰运,2022-07-25,54.39,54.63,55.33,53.88,11383
永泰运,2022-07-26,54.97,53.5,54.97,52.11,21036
永泰运,2022-07-27,53.47,59.06,59.06,53.17,34395
永泰运,2022-07-28,59.07,60.22,61.32,57.87,33033
永泰运,2022-07-29,59.61,59.8,62.22,59.47,26192
永泰运,2022-08-01,59.99,59.78,62.32,59.37,22263
永泰运,2022-08-02,59.64,58.44,61.87,58.12,21592
永泰运,2022-08-03,58.44,58.09,61.13,57.48,23061
永泰运,2022-08-04,58.88,57.32,58.89,56.65,14799
永泰运,2022-08-05,57.63,59.09,59.27,56.72,14417
永泰运,2022-08-08,58.32,60.43,61.18,57.35,17808
永泰运,2022-08-09,60.13,60.59,61.85,59.6,14286
永泰运,2022-08-10,60.1,59.83,61.37,59.02,12890
永泰运,2022-08-11,59.97,66.03,66.03,59.97,25184
永泰运,2022-08-12,66.71,64.87,67.87,64.19,23705
永泰运,2022-08-15,65.24,64.87,65.97,63.96,11547
永泰运,2022-08-16,64.87,65.16,66.23,64.23,12691
永泰运,2022-08-17,65.17,63.37,65.67,62.88,14979
永泰运,2022-08-18,63.02,64.86,65.47,62.56,12250
永泰运,2022-08-19,64.87,64.63,66.67,63.67,19380
永泰运,2022-08-22,64.66,66.34,67.03,63.94,21329
永泰运,2022-08-23,67.07,60.48,67.36,59.87,36614
永泰运,2022-08-24,60.87,57.96,62.24,57.35,30057
永泰运,2022-08-25,57.98,59.6,61.73,57.37,28171
永泰运,2022-08-26,59.87,62.43,63.82,59.6,26917
永泰运,2022-08-29,61.93,65.76,66.67,61.22,26367
永泰运,2022-08-30,66.67,66.22,66.86,64.27,16807
永泰运,2022-08-31,65.87,64.52,66.75,62.68,20426
永泰运,2022-09-01,64.85,62.67,65.07,62.33,12784
永泰运,2022-09-02,62.87,61.88,63.77,60.38,16698
永泰运,2022-09-05,61.87,60.04,63.46,59.5,19385
永泰运,2022-09-06,60.55,63.37,64.38,58.07,29410
永泰运,2022-09-07,64.41,68.55,69.42,63.93,48231
永泰运,2022-09-08,67.86,65.32,68.4,64.86,19850
永泰运,2022-09-09,66.09,62.15,66.09,61.94,16152
永泰运,2022-09-13,62.13,62.18,64.83,61.12,17072
永泰运,2022-09-14,61.43,61.09,63.32,60.67,15277
永泰运,2022-09-15,60.88,58.99,61.83,57.74,21570
永泰运,2022-09-16,58.05,56.29,60.77,54.88,23640
永泰运,2022-09-19,56.27,54.11,57.19,52.87,27886
永泰运,2022-09-20,54.0,51.85,55.23,51.07,28743
永泰运,2022-09-21,51.5,51.66,52.95,50.96,21101
永泰运,2022-09-22,51.17,51.15,52.18,50.58,17210
永泰运,2022-09-23,52.24,49.07,52.68,48.66,30885
永泰运,2022-09-26,48.51,48.81,50.37,48.22,20514
永泰运,2022-09-27,49.17,49.52,50.07,48.37,20259
永泰运,2022-09-28,49.15,47.01,49.67,45.53,32664
永泰运,2022-09-29,47.05,48.47,48.57,46.13,22345
永泰运,2022-09-30,47.98,45.79,48.17,45.5,16671
永泰运,2022-10-10,45.81,43.66,46.47,43.22,14042
永泰运,2022-10-11,44.18,43.83,44.35,43.21,14367
永泰运,2022-10-12,44.02,46.02,46.04,43.37,17291
永泰运,2022-10-13,46.02,46.06,47.46,45.54,17201
永泰运,2022-10-14,47.15,47.48,47.78,46.06,18162
永泰运,2022-10-17,47.63,47.78,48.39,46.55,16420
