名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
昊创瑞通,2025-09-26,57.5,60.56,74.5,56.0,188075,1187581953.0,90.24,195.41,40.06,81.6
昊创瑞通,2025-09-29,53.75,58.28,63.8,52.0,143601,814753594.0,19.48,-3.76,-2.28,62.31
昊创瑞通,2025-09-30,54.5,49.75,57.08,49.55,125186,671457317.0,12.92,-14.64,-8.53,54.32
昊创瑞通,2025-10-09,48.1,52.44,55.49,47.3,125227,640888343.0,16.46,5.41,2.69,54.33
昊创瑞通,2025-10-10,49.5,57.3,62.71,48.95,158024,895912675.0,26.24,9.27,4.86,68.56
昊创瑞通,2025-10-13,52.51,53.34,56.5,52.38,92047,500509303.0,7.19,-6.91,-3.96,39.94
昊创瑞通,2025-10-14,53.16,51.49,54.52,50.58,70363,371710362.0,7.39,-3.47,-1.85,30.53
昊创瑞通,2025-10-15,51.01,50.42,51.97,49.47,50464,257108488.0,4.86,-2.08,-1.07,21.89
昊创瑞通,2025-10-16,50.37,52.38,53.45,50.37,75655,399119677.0,6.11,3.89,1.96,32.82
昊创瑞通,2025-10-17,52.42,53.8,60.5,52.3,115383,658403989.0,15.65,2.71,1.42,50.06
昊创瑞通,2025-10-20,53.12,53.88,56.3,52.93,86193,472221899.0,6.26,0.15,0.08,37.4
昊创瑞通,2025-10-21,53.88,57.43,57.53,53.01,105638,596511180.0,8.39,6.59,3.55,45.83
昊创瑞通,2025-10-22,55.63,60.5,62.6,54.53,122928,719276315.0,14.05,5.35,3.07,53.34
昊创瑞通,2025-10-23,59.5,68.8,72.37,59.02,151025,983074224.0,22.07,13.72,8.3,65.53
昊创瑞通,2025-10-24,65.5,61.95,65.5,61.9,119532,762166164.0,5.23,-9.96,-6.85,51.86
昊创瑞通,2025-10-27,60.51,59.77,62.35,58.78,90763,548451276.0,5.76,-3.52,-2.18,39.38
昊创瑞通,2025-10-28,59.61,57.79,60.98,57.27,68393,405509726.0,6.21,-3.31,-1.98,29.67
昊创瑞通,2025-10-29,56.81,57.58,58.13,56.28,56980,328470944.0,3.2,-0.36,-0.21,24.72
昊创瑞通,2025-10-30,56.7,57.06,57.5,54.96,54961,311842575.0,4.41,-0.9,-0.52,23.85
