名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
锦鸡股份,2019-11-22,6.49,7.81,7.81,6.49,2254,1790305.0,24.54,45.17,2.43,0.54
锦鸡股份,2019-11-25,8.61,8.61,8.61,8.61,542,474669.0,0.0,10.24,0.8,0.13
锦鸡股份,2019-11-26,9.49,9.49,9.49,9.49,959,924273.0,0.0,10.22,0.88,0.23
锦鸡股份,2019-11-27,10.45,10.45,10.45,10.45,1885,1998534.0,0.0,10.12,0.96,0.45
锦鸡股份,2019-11-28,11.51,11.51,11.51,11.51,1889,2202620.0,0.0,10.14,1.06,0.45
锦鸡股份,2019-11-29,12.68,12.68,12.68,12.68,4327,5551233.0,0.0,10.17,1.17,1.04
锦鸡股份,2019-12-02,13.96,13.96,13.96,13.96,3382,4771945.0,0.0,10.09,1.28,0.81
锦鸡股份,2019-12-03,15.37,15.37,15.37,15.37,5351,8304022.0,0.0,10.1,1.41,1.28
锦鸡股份,2019-12-04,16.92,16.92,16.92,16.92,4239,7236126.0,0.0,10.08,1.55,1.01
锦鸡股份,2019-12-05,18.63,18.63,18.63,18.63,3474,6524303.0,0.0,10.11,1.71,0.83
锦鸡股份,2019-12-06,19.8,20.51,20.51,19.67,334533,679382240.0,4.51,10.09,1.88,80.07
锦鸡股份,2019-12-09,19.6,19.05,19.75,18.53,199780,387885648.0,5.95,-7.12,-1.46,47.82
锦鸡股份,2019-12-10,19.13,19.95,20.32,19.07,205327,406153312.0,6.56,4.72,0.9,49.14
锦鸡股份,2019-12-11,19.95,20.18,21.03,19.57,176088,358992784.0,7.32,1.15,0.23,42.15
锦鸡股份,2019-12-12,20.19,20.18,21.05,18.65,162858,330609648.0,11.89,0.0,0.0,38.98
锦鸡股份,2019-12-13,19.94,20.04,20.65,19.65,126991,256582329.0,4.96,-0.69,-0.14,30.4
锦鸡股份,2019-12-16,20.42,20.24,20.62,19.66,134521,272037952.0,4.79,1.0,0.2,32.2
锦鸡股份,2019-12-17,20.15,21.84,22.17,19.87,171619,356288064.0,11.36,7.91,1.6,41.08
锦鸡股份,2019-12-18,21.25,21.84,22.35,20.9,167144,361798320.0,6.64,0.0,0.0,40.01
锦鸡股份,2019-12-19,21.54,19.64,21.55,19.64,134514,275428160.0,8.75,-10.07,-2.2,32.2
锦鸡股份,2019-12-20,18.77,18.05,19.15,17.93,136126,254267680.0,6.21,-8.1,-1.59,32.58
锦鸡股份,2019-12-23,18.11,18.18,18.42,17.74,84061,153620638.0,3.77,0.72,0.13,20.12
锦鸡股份,2019-12-24,18.08,17.61,18.3,17.15,86212,153508947.0,6.33,-3.14,-0.57,20.63
锦鸡股份,2019-12-25,17.35,17.95,18.14,17.35,86491,155116237.0,4.49,1.93,0.34,20.7
