名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金钟股份,2021-11-26,43.48,56.41,56.68,43.04,195962,972286016.0,98.77,308.47,42.6,81.84
金钟股份,2021-11-29,51.48,53.98,56.14,50.08,148658,797205184.0,10.74,-4.31,-2.43,62.09
金钟股份,2021-11-30,55.48,50.34,58.06,50.16,138348,743928176.0,14.64,-6.74,-3.64,57.78
金钟股份,2021-12-01,47.48,47.35,50.28,46.6,110758,539654832.0,7.31,-5.94,-2.99,46.26
金钟股份,2021-12-02,46.57,46.95,49.82,46.08,104074,506160624.0,7.9,-0.84,-0.4,43.47
金钟股份,2021-12-03,45.4,42.63,45.88,42.59,95383,423105936.0,7.01,-9.2,-4.32,39.84
金钟股份,2021-12-06,41.96,39.52,41.96,39.28,77786,320010320.0,6.29,-7.3,-3.11,32.49
金钟股份,2021-12-07,39.48,41.83,42.58,38.22,96163,393952624.0,11.03,5.85,2.31,40.16
金钟股份,2021-12-08,40.98,41.18,42.42,40.25,59881,249519854.0,5.19,-1.55,-0.65,25.01
金钟股份,2021-12-09,41.18,39.43,41.18,39.36,47119,191575536.0,4.42,-4.25,-1.75,19.68
金钟股份,2021-12-10,38.98,40.55,40.98,38.78,50565,205417033.0,5.58,2.84,1.12,21.12
金钟股份,2021-12-13,40.03,39.79,40.53,39.18,41079,165386811.0,3.33,-1.87,-0.76,17.16
金钟股份,2021-12-14,39.8,41.6,42.06,39.58,67428,278610928.0,6.23,4.55,1.81,28.16
金钟股份,2021-12-15,41.18,43.79,45.34,40.99,106674,467524912.0,10.46,5.26,2.19,44.55
金钟股份,2021-12-16,42.48,45.58,45.58,41.99,99627,440032240.0,8.2,4.09,1.79,41.61
金钟股份,2021-12-17,46.08,41.71,46.08,41.63,77640,341368624.0,9.76,-8.49,-3.87,32.43
金钟股份,2021-12-20,40.18,38.98,41.13,38.88,47015,190041441.0,5.39,-6.55,-2.73,19.64
金钟股份,2021-12-21,39.03,39.55,40.62,39.03,34328,138308107.0,4.08,1.46,0.57,14.34
金钟股份,2021-12-22,39.33,40.25,40.73,39.0,38917,156922991.0,4.37,1.77,0.7,16.25
金钟股份,2021-12-23,40.18,42.27,43.97,39.89,74687,318970912.0,10.14,5.02,2.02,31.19
金钟股份,2021-12-24,41.7,38.67,42.25,38.49,50617,204440127.0,8.9,-8.52,-3.6,21.14
