名称,日期,开盘,收盘,最高,最低,成交量
诺瓦星云,2024-02-08,178.22,206.55,225.82,178.22,56469
诺瓦星云,2024-02-19,217.1,237.1,242.66,214.05,29156
诺瓦星云,2024-02-20,230.99,237.1,239.85,220.47,19507
诺瓦星云,2024-02-21,230.44,226.6,234.6,222.43,16391
诺瓦星云,2024-02-22,224.88,232.1,240.37,222.79,12157
诺瓦星云,2024-02-23,236.55,230.94,237.66,225.72,11434
诺瓦星云,2024-02-26,227.72,248.21,248.74,223.83,14593
诺瓦星云,2024-02-27,243.95,237.1,244.87,236.82,14389
诺瓦星云,2024-02-28,234.88,222.67,242.59,222.66,13716
诺瓦星云,2024-02-29,220.99,227.1,231.48,219.33,10787
诺瓦星云,2024-03-01,225.44,234.44,237.01,224.37,8142
诺瓦星云,2024-03-04,232.66,231.08,235.44,222.7,8829
诺瓦星云,2024-03-05,228.22,233.16,237.65,224.61,8513
诺瓦星云,2024-03-06,229.93,225.72,233.22,224.33,6415
诺瓦星云,2024-03-07,225.44,225.44,232.66,225.31,7937
诺瓦星云,2024-03-08,224.91,232.55,238.22,220.93,8289
诺瓦星云,2024-03-11,230.12,243.22,246.0,229.55,8158
诺瓦星云,2024-03-12,244.29,247.66,257.66,240.78,6307
诺瓦星云,2024-03-13,247.1,255.64,260.99,245.99,6310
诺瓦星云,2024-03-14,255.43,252.99,257.66,247.66,4862
诺瓦星云,2024-03-15,251.06,268.22,270.19,250.6,6634
诺瓦星云,2024-03-18,267.06,267.72,274.05,262.94,7257
诺瓦星云,2024-03-19,267.93,262.7,275.44,262.11,6404
诺瓦星云,2024-03-20,261.45,258.03,264.66,254.77,5214
诺瓦星云,2024-03-21,256.27,250.77,263.2,250.37,5384
诺瓦星云,2024-03-22,251.54,252.39,255.07,247.1,3890
诺瓦星云,2024-03-25,251.66,239.34,255.44,239.32,5465
诺瓦星云,2024-03-26,238.22,245.58,246.91,238.2,5226
诺瓦星云,2024-03-27,244.59,252.1,257.65,241.19,5862
诺瓦星云,2024-03-28,252.1,250.99,255.92,249.9,3557
诺瓦星云,2024-03-29,251.49,244.08,251.54,237.66,5825
诺瓦星云,2024-04-01,242.84,249.88,251.1,239.65,4587
诺瓦星云,2024-04-02,248.84,257.66,261.48,248.84,5440
诺瓦星云,2024-04-03,256.54,255.99,261.27,248.77,4373
诺瓦星云,2024-04-08,255.43,255.59,258.76,250.98,2727
诺瓦星云,2024-04-09,255.59,252.55,255.99,246.44,4136
诺瓦星云,2024-04-10,252.43,239.38,252.43,238.29,4330
诺瓦星云,2024-04-11,239.71,229.76,240.87,227.87,6751
诺瓦星云,2024-04-12,229.89,229.21,232.93,227.23,3476
诺瓦星云,2024-04-15,229.22,230.99,235.1,225.93,5654
诺瓦星云,2024-04-16,229.33,220.43,230.93,217.21,4489
诺瓦星云,2024-04-17,222.1,236.57,236.57,222.1,5723
诺瓦星云,2024-04-18,249.75,242.01,259.67,241.55,11212
诺瓦星云,2024-04-19,236.62,232.27,240.44,230.99,7215
诺瓦星云,2024-04-22,229.64,229.63,232.55,226.55,4689
诺瓦星云,2024-04-23,229.73,232.1,234.71,228.92,5043
诺瓦星云,2024-04-24,232.1,241.2,241.27,229.41,5121
诺瓦星云,2024-04-25,234.8,215.44,234.8,213.78,13705
诺瓦星云,2024-04-26,209.88,217.66,218.2,208.77,9792
诺瓦星云,2024-04-29,215.47,227.11,229.33,215.1,8209
诺瓦星云,2024-04-30,226.1,225.15,231.48,222.25,4421
诺瓦星云,2024-05-06,227.59,231.83,233.77,227.59,4709
