名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天禾股份,2020-09-03,5.12,6.26,6.26,5.12,2707,2572040.0,27.27,49.76,2.08,0.44
天禾股份,2020-09-04,6.93,6.93,6.93,6.93,849,889731.0,0.0,10.7,0.67,0.14
天禾股份,2020-09-07,7.68,7.68,7.68,7.68,1018,1173857.0,0.0,10.82,0.75,0.16
天禾股份,2020-09-08,8.51,8.51,8.51,8.51,2620,3322413.0,0.0,10.81,0.83,0.42
天禾股份,2020-09-09,9.41,9.41,9.41,9.41,4313,6016621.0,0.0,10.58,0.9,0.69
天禾股份,2020-09-10,10.41,10.41,10.41,10.41,2075,3185493.0,0.0,10.63,1.0,0.33
天禾股份,2020-09-11,11.51,9.78,11.51,9.32,357560,530374032.0,21.04,-6.05,-0.63,57.6
天禾股份,2020-09-14,9.48,9.48,9.81,9.09,239109,334752128.0,7.36,-3.07,-0.3,38.52
天禾股份,2020-09-15,9.41,8.93,9.68,8.73,231740,315198320.0,10.02,-5.8,-0.55,37.33
天禾股份,2020-09-16,8.76,9.05,9.21,8.61,155175,206039243.0,6.72,1.34,0.12,25.0
天禾股份,2020-09-17,8.91,8.93,9.2,8.66,135938,179907878.0,5.97,-1.33,-0.12,21.9
天禾股份,2020-09-18,8.91,8.83,9.05,8.66,103150,135155325.0,4.37,-1.12,-0.1,16.62
天禾股份,2020-09-21,8.81,9.16,9.52,8.76,183295,249872492.0,8.61,3.74,0.33,29.53
天禾股份,2020-09-22,9.09,8.83,9.09,8.73,114442,151891270.0,3.93,-3.6,-0.33,18.43
天禾股份,2020-09-23,8.87,9.07,9.36,8.87,155377,210657097.0,5.55,2.72,0.24,25.03
天禾股份,2020-09-24,8.89,9.43,10.03,8.88,253753,356469440.0,12.68,3.97,0.36,40.88
天禾股份,2020-09-25,9.31,8.74,9.42,8.67,177521,234857717.0,7.95,-7.32,-0.69,28.6
天禾股份,2020-09-28,8.59,7.87,8.59,7.82,115223,139719130.0,8.81,-9.95,-0.87,18.56
天禾股份,2020-09-29,7.91,7.87,8.05,7.8,56722,67239931.0,3.18,0.0,0.0,9.14
天禾股份,2020-09-30,7.91,7.72,7.98,7.54,51724,60076899.0,5.59,-1.91,-0.15,8.33
天禾股份,2020-10-09,7.82,7.93,8.04,7.76,61072,72360325.0,3.63,2.72,0.21,9.84
天禾股份,2020-10-12,7.95,8.21,8.23,7.94,73848,89745178.0,3.66,3.53,0.28,11.9
天禾股份,2020-10-13,8.33,8.23,8.36,8.04,69061,84818670.0,3.9,0.24,0.02,11.12
天禾股份,2020-10-14,8.23,8.16,8.32,8.11,56955,69719267.0,2.55,-0.85,-0.07,9.17
天禾股份,2020-10-15,8.23,7.83,8.23,7.82,63946,76194991.0,5.02,-4.04,-0.33,10.3
天禾股份,2020-10-16,7.86,7.86,7.92,7.8,32487,38208310.0,1.53,0.38,0.03,5.23
天禾股份,2020-10-19,7.88,7.98,8.08,7.82,48123,57325229.0,3.31,1.53,0.12,7.75
天禾股份,2020-10-20,7.94,8.03,8.06,7.82,37638,44729763.0,3.01,0.63,0.05,6.06
天禾股份,2020-10-21,7.98,8.12,8.31,7.98,64019,77935905.0,4.11,1.12,0.09,10.31
天禾股份,2020-10-22,8.13,8.03,8.25,7.98,63003,76120420.0,3.33,-1.11,-0.09,10.15
天禾股份,2020-10-23,8.14,8.1,8.29,8.04,74693,91148444.0,3.11,0.87,0.07,12.03
天禾股份,2020-10-26,8.05,7.86,8.05,7.79,50784,60041221.0,3.21,-2.96,-0.24,8.18
天禾股份,2020-10-27,7.83,7.72,7.91,7.54,45395,52529734.0,4.71,-1.78,-0.14,7.31
天禾股份,2020-10-28,7.73,7.59,7.73,7.49,35180,40100992.0,3.11,-1.68,-0.13,5.67
天禾股份,2020-10-29,7.41,7.42,7.48,7.33,44149,49302087.0,1.98,-2.24,-0.17,7.11
天禾股份,2020-10-30,7.45,7.04,7.46,7.02,56053,61103758.0,5.93,-5.12,-0.38,9.03
天禾股份,2020-11-02,7.11,7.11,7.13,6.98,30931,32947395.0,2.13,0.99,0.07,4.98
天禾股份,2020-11-03,7.11,7.33,7.4,7.09,34936,38223758.0,4.36,3.09,0.22,5.63
天禾股份,2020-11-04,7.3,7.38,7.41,7.26,34377,37976492.0,2.05,0.68,0.05,5.54
天禾股份,2020-11-05,7.46,7.97,8.15,7.46,124284,145077759.0,9.35,7.99,0.59,20.02
天禾股份,2020-11-06,7.83,7.89,8.28,7.83,97937,117422882.0,5.65,-1.0,-0.08,15.78
天禾股份,2020-11-09,7.93,8.03,8.05,7.83,98679,117542879.0,2.79,1.77,0.14,15.9
天禾股份,2020-11-10,8.06,8.21,8.36,8.04,120045,146996364.0,3.99,2.24,0.18,19.34
天禾股份,2020-11-11,8.11,8.52,8.85,8.09,192437,242170071.0,9.26,3.78,0.31,31.0
天禾股份,2020-11-12,8.48,8.22,8.48,8.15,83169,102580935.0,3.87,-3.52,-0.3,13.4
天禾股份,2020-11-13,8.09,8.32,8.43,7.96,79866,98146420.0,5.72,1.22,0.1,12.87
天禾股份,2020-11-16,8.28,8.56,8.65,8.22,91313,115569611.0,5.17,2.88,0.24,14.71
天禾股份,2020-11-17,8.56,8.45,8.76,8.38,84200,107588212.0,4.44,-1.29,-0.11,13.56
天禾股份,2020-11-18,8.41,8.51,8.56,8.34,60379,76067925.0,2.6,0.71,0.06,9.73
天禾股份,2020-11-19,8.47,8.34,8.56,8.3,50455,63229090.0,3.06,-2.0,-0.17,8.13
天禾股份,2020-11-20,8.36,8.23,8.38,8.14,44744,55168781.0,2.88,-1.32,-0.11,7.21
天禾股份,2020-11-23,8.23,8.31,8.37,8.13,38645,47786278.0,2.92,0.97,0.08,6.23
天禾股份,2020-11-24,8.31,8.2,8.31,8.14,34538,42303058.0,2.05,-1.32,-0.11,5.56
天禾股份,2020-11-25,8.23,8.09,8.28,8.06,34435,42057294.0,2.68,-1.34,-0.11,5.55
天禾股份,2020-11-26,8.06,8.11,8.2,8.06,21435,26029473.0,1.73,0.25,0.02,3.45
天禾股份,2020-11-27,8.09,7.98,8.12,7.86,30596,36616854.0,3.21,-1.6,-0.13,4.93
天禾股份,2020-11-30,8.0,8.23,8.28,7.97,36598,44581598.0,3.88,3.13,0.25,5.9
天禾股份,2020-12-01,8.24,8.4,8.48,8.23,59041,73616239.0,3.04,2.07,0.17,9.51
天禾股份,2020-12-02,8.39,8.58,8.64,8.38,81755,103724619.0,3.1,2.14,0.18,13.17
天禾股份,2020-12-03,8.58,8.53,8.66,8.45,57324,72858143.0,2.45,-0.58,-0.05,9.23
天禾股份,2020-12-04,8.56,8.48,8.56,8.34,40603,51038546.0,2.58,-0.59,-0.05,6.54
天禾股份,2020-12-07,8.4,8.38,8.53,8.34,27934,35126488.0,2.24,-1.18,-0.1,4.5
天禾股份,2020-12-08,8.4,8.36,8.43,8.31,22634,28295239.0,1.43,-0.24,-0.02,3.65
