名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
永利股份,2011-06-15,1.34,1.24,1.44,1.23,158523,235897237.0,21.0,24.0,0.24,88.07
永利股份,2011-06-16,1.28,1.29,1.35,1.24,72027,105323288.0,8.87,4.03,0.05,40.01
永利股份,2011-06-17,1.27,1.19,1.29,1.14,51651,72714177.0,11.63,-7.75,-0.1,28.7
永利股份,2011-06-20,1.19,1.25,1.29,1.18,40835,58468914.0,9.24,5.04,0.06,22.69
永利股份,2011-06-21,1.29,1.31,1.44,1.27,52978,78846100.0,13.6,4.8,0.06,29.43
永利股份,2011-06-22,1.28,1.28,1.34,1.24,31433,45641421.0,7.63,-2.29,-0.03,17.46
永利股份,2011-06-23,1.26,1.38,1.44,1.19,59722,88998010.0,19.53,7.81,0.1,33.18
永利股份,2011-06-24,1.35,1.44,1.52,1.33,56974,87885542.0,13.77,4.35,0.06,31.65
永利股份,2011-06-27,1.5,1.49,1.65,1.48,44904,71983312.0,11.81,3.47,0.05,24.95
永利股份,2011-06-28,1.46,1.56,1.58,1.46,30150,48192314.0,8.05,4.7,0.07,16.75
永利股份,2011-06-29,1.53,1.48,1.56,1.48,17150,27268311.0,5.13,-5.13,-0.08,9.53
永利股份,2011-06-30,1.47,1.49,1.55,1.46,16464,26016242.0,6.08,0.68,0.01,9.15
永利股份,2011-07-01,1.48,1.52,1.6,1.48,18262,29399661.0,8.05,2.01,0.03,10.15
永利股份,2011-07-04,1.53,1.59,1.6,1.5,18620,29951719.0,6.58,4.61,0.07,10.34
永利股份,2011-07-05,1.59,1.54,1.59,1.51,15829,25454689.0,5.03,-3.14,-0.05,8.79
永利股份,2011-07-06,1.54,1.59,1.7,1.52,24104,39530633.0,11.69,3.25,0.05,13.39
永利股份,2011-07-07,1.61,1.67,1.77,1.6,22459,37815326.0,10.69,5.03,0.08,12.48
永利股份,2011-07-08,1.66,1.67,1.74,1.63,16443,27656913.0,6.59,0.0,0.0,9.13
永利股份,2011-07-11,1.68,1.69,1.73,1.66,10253,17379928.0,4.19,1.2,0.02,5.7
永利股份,2011-07-12,1.69,1.56,1.73,1.56,15306,25236348.0,10.06,-7.69,-0.13,8.5
永利股份,2011-07-13,1.57,1.65,1.66,1.54,15968,26297177.0,7.69,5.77,0.09,8.87
永利股份,2011-07-14,1.65,1.66,1.67,1.58,22212,36749564.0,5.45,0.61,0.01,12.34
永利股份,2011-07-15,1.64,1.66,1.73,1.64,18283,30862502.0,5.42,0.0,0.0,10.16
永利股份,2011-07-18,1.67,1.69,1.76,1.65,18888,32219909.0,6.63,1.81,0.03,10.49
永利股份,2011-07-19,1.68,1.65,1.69,1.61,10467,17422866.0,4.73,-2.37,-0.04,5.81
永利股份,2011-07-20,1.67,1.6,1.69,1.57,11783,19530228.0,7.27,-3.03,-0.05,6.55
永利股份,2011-07-21,1.59,1.56,1.61,1.53,8592,13965441.0,5.0,-2.5,-0.04,4.77
永利股份,2011-07-22,1.57,1.61,1.65,1.56,15338,25206819.0,5.77,3.21,0.05,8.52
永利股份,2011-07-25,1.58,1.55,1.61,1.54,9985,16228963.0,4.35,-3.73,-0.06,5.55
永利股份,2011-07-26,1.55,1.62,1.62,1.54,5961,9737249.0,5.16,4.52,0.07,3.31
永利股份,2011-07-27,1.62,1.72,1.76,1.58,12250,20852726.0,11.11,6.17,0.1,6.81
永利股份,2011-07-28,1.72,1.75,1.82,1.69,11321,19523430.0,7.56,1.74,0.03,6.29
永利股份,2011-07-29,1.72,1.76,1.8,1.7,11417,19718439.0,5.71,0.57,0.01,6.34
永利股份,2011-08-01,1.74,1.87,1.9,1.68,14550,25894205.0,12.5,6.25,0.11,8.08
永利股份,2011-08-02,1.85,1.89,1.9,1.77,8832,15640857.0,6.95,1.07,0.02,4.91
永利股份,2011-08-03,1.84,1.82,1.91,1.8,8903,15949391.0,5.82,-3.7,-0.07,4.95
永利股份,2011-08-05,1.67,1.94,1.99,1.62,20180,36126115.0,20.33,6.59,0.12,11.21
永利股份,2011-08-08,1.87,1.87,1.92,1.77,12120,21533840.0,7.73,-3.61,-0.07,6.73
永利股份,2011-08-09,1.78,1.77,1.85,1.71,6575,11441400.0,7.49,-5.35,-0.1,3.65
永利股份,2011-08-10,1.81,1.83,2.0,1.81,9383,16999235.0,10.73,3.39,0.06,5.21
永利股份,2011-08-11,1.78,1.89,1.97,1.74,9499,17165368.0,12.57,3.28,0.06,5.28
永利股份,2011-08-12,1.95,1.92,1.95,1.87,5945,10813174.0,4.23,1.59,0.03,3.3
永利股份,2011-08-15,1.89,2.01,2.06,1.89,7924,14724965.0,8.85,4.69,0.09,4.4
永利股份,2011-08-16,2.01,2.01,2.05,1.94,7287,13611146.0,5.47,0.0,0.0,4.05
永利股份,2011-08-17,2.01,2.02,2.07,1.98,6795,12825059.0,4.48,0.5,0.01,3.77
永利股份,2011-08-18,2.02,1.92,2.02,1.88,10258,18826803.0,6.93,-4.95,-0.1,5.7
永利股份,2011-08-19,1.82,1.94,1.95,1.81,6968,12679350.0,7.29,1.04,0.02,3.87
永利股份,2011-08-22,1.96,1.97,2.01,1.93,10566,19657892.0,4.12,1.55,0.03,5.87
永利股份,2011-08-23,1.99,2.09,2.12,1.95,14922,28591638.0,8.63,6.09,0.12,8.29
永利股份,2011-08-24,2.1,2.09,2.22,2.09,17482,34380663.0,6.22,0.0,0.0,9.71
永利股份,2011-08-25,2.07,2.08,2.13,1.98,11802,22416783.0,7.18,-0.48,-0.01,6.56
永利股份,2011-08-26,2.06,2.21,2.24,2.06,14851,29469172.0,8.65,6.25,0.13,8.25
永利股份,2011-08-29,2.25,2.23,2.28,2.17,11405,22892514.0,4.98,0.9,0.02,6.34
永利股份,2011-08-30,2.27,2.1,2.28,2.1,14587,28866499.0,8.07,-5.83,-0.13,8.1
永利股份,2011-08-31,2.1,2.04,2.13,2.0,12927,24525917.0,6.19,-2.86,-0.06,7.18
永利股份,2011-09-01,2.07,2.09,2.12,2.02,5250,10037069.0,4.9,2.45,0.05,2.92
永利股份,2011-09-02,2.06,2.05,2.1,2.01,4051,7704309.0,4.31,-1.91,-0.04,2.25
永利股份,2011-09-05,2.04,2.02,2.04,1.96,4855,9089135.0,3.9,-1.46,-0.03,2.7
永利股份,2011-09-06,1.99,1.96,2.02,1.87,5861,10758684.0,7.43,-2.97,-0.06,3.26
永利股份,2011-09-07,1.99,2.04,2.04,1.92,4513,8432799.0,6.12,4.08,0.08,2.51
永利股份,2011-09-08,2.04,1.94,2.05,1.94,2482,4628426.0,5.39,-4.9,-0.1,1.38
永利股份,2011-09-09,1.92,1.86,1.94,1.82,6003,10796801.0,6.19,-4.12,-0.08,3.33
永利股份,2011-09-13,1.76,1.79,1.82,1.76,3807,6694084.0,3.23,-3.76,-0.07,2.12
永利股份,2011-09-14,1.87,1.86,1.95,1.77,2085,3719957.0,10.06,3.91,0.07,1.16
永利股份,2011-09-15,1.84,1.84,1.9,1.81,4434,7901202.0,4.84,-1.08,-0.02,1.97
永利股份,2011-09-16,1.86,1.84,1.86,1.72,3970,6974944.0,7.61,0.0,0.0,1.76
永利股份,2011-09-19,1.76,1.72,1.79,1.7,3653,6251058.0,4.89,-6.52,-0.12,1.62
永利股份,2011-09-20,1.7,1.68,1.73,1.66,5243,8908249.0,4.07,-2.33,-0.04,2.33
永利股份,2011-09-21,1.68,1.77,1.79,1.63,14972,25753901.0,9.52,5.36,0.09,6.65
永利股份,2011-09-22,1.75,1.57,1.77,1.53,9613,16216380.0,13.56,-11.3,-0.2,4.27
永利股份,2011-09-23,1.52,1.7,1.7,1.47,10061,16278232.0,14.65,8.28,0.13,4.47
永利股份,2011-09-26,1.64,1.6,1.67,1.58,8959,14850044.0,5.29,-5.88,-0.1,3.98
永利股份,2011-09-27,1.61,1.62,1.64,1.59,3798,6250866.0,3.13,1.25,0.02,1.69
