日期,开盘,收盘,最高,最低,成交量
2025-10-10,224.99,217.1,224.99,215.63,9483
2025-10-13,205.3,219.74,219.99,205.3,7231
2025-10-14,225.18,221.82,232.25,220.39,9554
2025-10-15,219.25,228.16,234.0,213.8,9558
2025-10-16,238.0,209.76,242.0,209.0,24443
2025-10-17,206.0,194.38,208.5,193.46,14949
2025-10-20,195.39,192.23,197.98,190.2,8352
2025-10-21,192.23,193.82,194.96,192.23,5882
2025-10-22,193.0,192.0,195.87,190.18,5716
2025-10-23,192.0,190.85,192.09,186.7,6967
2025-10-24,191.89,195.9,196.58,191.02,6916
2025-10-27,196.22,199.65,199.98,194.3,7370
2025-10-28,200.03,193.7,200.49,193.65,6733
2025-10-29,189.0,187.9,190.91,184.66,11506
2025-10-30,187.0,179.67,187.0,178.8,9712
2025-10-31,178.03,181.9,183.88,178.03,5194
2025-11-03,180.98,181.68,183.0,178.5,4065
2025-11-04,180.22,179.34,181.99,178.5,4190
2025-11-05,177.6,194.3,196.68,176.69,15426
2025-11-06,190.0,186.75,192.0,186.38,10420
2025-11-07,186.02,183.64,186.02,183.09,4717
2025-11-10,183.9,182.52,185.05,180.09,5324
2025-11-11,182.86,182.27,184.86,181.37,3950
2025-11-12,182.31,184.18,184.8,179.1,3900
2025-11-13,184.0,185.65,187.24,182.18,5412
2025-11-14,180.96,181.28,183.7,180.7,3979
2025-11-17,180.19,181.81,182.5,180.01,2232
2025-11-18,181.81,182.55,184.37,180.93,2841
2025-11-19,182.02,171.88,182.93,170.18,8372
2025-11-20,171.97,168.3,173.3,167.28,4671
2025-11-21,167.5,164.4,168.01,163.5,3810
2025-11-24,166.0,167.64,168.94,164.52,2959
2025-11-25,167.65,169.9,172.47,167.65,3248
2025-11-26,170.42,167.0,170.95,166.09,3396
2025-11-27,166.29,166.8,169.28,166.15,2741
2025-11-28,166.3,167.5,168.58,165.2,2271
2025-12-01,167.73,167.37,167.9,165.49,3789
2025-12-02,166.7,163.89,166.7,163.6,2964
2025-12-03,163.39,161.9,164.89,160.87,2856
2025-12-04,161.76,160.75,162.47,159.61,2809
2025-12-05,160.2,167.45,169.48,156.89,9729
2025-12-08,167.85,167.91,168.86,166.24,4885
2025-12-09,167.3,168.05,171.18,167.08,4232
2025-12-10,167.96,169.32,169.36,166.28,3463
2025-12-11,169.32,170.98,175.0,169.02,7470
2025-12-12,170.0,173.29,174.89,169.0,6362
2025-12-15,172.22,166.12,172.22,165.9,5432
2025-12-16,165.0,163.07,166.66,160.88,5005
2025-12-17,163.04,167.28,167.6,160.7,4868
2025-12-18,165.09,171.0,174.98,165.09,7722
2025-12-19,171.68,168.79,171.98,168.0,4064
2025-12-22,169.29,170.25,173.98,169.18,3965
2025-12-23,169.5,175.65,178.68,169.5,9124
2025-12-24,174.5,185.3,188.7,174.5,12685
2025-12-25,184.0,182.36,186.6,182.06,6010
2025-12-26,182.06,180.5,185.42,179.31,4758
2025-12-29,180.0,177.61,181.97,177.11,4318
2025-12-30,177.0,176.87,178.47,175.08,3415
2025-12-31,176.87,177.3,181.5,176.06,4359
2026-01-05,177.3,179.85,180.0,176.31,3480
2026-01-06,180.0,188.88,193.79,180.0,10396
2026-01-07,187.22,193.0,193.0,184.86,7528
