日期,开盘,收盘,最高,最低,成交量
2024-01-15,37.42,36.75,38.04,36.35,14952
2024-01-16,36.66,36.37,36.95,35.8,10965
2024-01-17,36.42,34.98,36.42,34.98,11473
2024-01-18,35.17,34.61,35.2,33.78,12551
2024-01-19,34.74,33.23,34.83,33.14,13761
2024-01-22,33.27,31.42,33.59,30.84,13123
2024-01-23,31.64,31.26,31.75,30.97,12976
2024-01-24,31.36,31.64,31.86,30.32,14972
2024-01-25,31.65,33.07,33.22,31.36,18272
2024-01-26,32.92,33.01,34.05,32.72,15072
2024-01-29,34.85,32.65,35.55,32.57,28905
2024-01-30,31.76,30.72,32.43,30.72,21336
2024-01-31,30.21,29.05,31.35,29.03,15556
2024-02-01,29.14,29.17,29.49,28.17,13669
2024-02-02,28.89,26.7,29.4,25.92,19745
2024-02-05,26.13,23.18,27.35,22.98,22597
2024-02-06,23.06,24.35,24.71,21.37,20211
2024-02-07,24.35,22.77,24.86,22.39,25866
2024-02-08,22.78,24.84,24.84,22.43,25906
2024-02-19,24.55,25.57,26.0,24.53,27211
2024-02-20,25.21,26.18,26.55,24.97,24230
2024-02-21,25.77,26.37,27.39,25.71,26737
2024-02-22,26.25,27.82,27.98,26.25,32141
2024-02-23,28.06,29.53,29.53,27.41,33949
2024-02-26,29.14,29.67,30.34,28.89,31916
2024-02-27,30.37,35.64,35.64,29.53,52725
2024-02-28,37.72,34.91,40.78,34.8,96415
2024-02-29,32.45,36.17,37.57,32.32,63298
2024-03-01,35.46,35.53,36.25,34.57,43735
2024-03-04,35.57,34.52,35.57,33.44,38501
2024-03-05,34.13,34.57,36.62,33.84,46711
2024-03-06,33.82,35.08,35.7,33.8,34055
2024-03-07,34.85,35.47,36.28,34.47,37685
2024-03-08,35.21,37.5,40.44,35.15,66219
2024-03-11,36.09,36.37,36.45,35.0,43549
2024-03-12,36.12,36.56,37.35,35.27,37434
2024-03-13,36.3,36.1,36.99,35.81,32919
2024-03-14,35.57,34.62,35.8,34.6,28391
2024-03-15,34.71,35.47,35.56,34.71,21672
2024-03-18,35.77,36.9,37.05,35.71,30438
2024-03-19,37.5,38.72,40.93,36.2,60057
2024-03-20,38.27,39.3,40.87,38.0,54406
2024-03-21,38.42,38.26,39.0,37.57,34885
2024-03-22,38.02,40.28,40.42,37.37,51229
2024-03-25,40.28,38.67,42.7,38.67,50490
2024-03-26,37.69,37.57,39.71,37.55,30405
2024-03-27,37.0,33.92,37.12,33.92,30934
2024-03-28,34.13,36.47,37.26,34.13,35826
2024-03-29,36.47,38.98,39.85,35.72,38465
2024-04-01,38.5,39.35,39.85,38.5,31145
2024-04-02,38.78,38.29,39.67,38.04,23596
2024-04-03,38.02,36.51,38.37,36.48,23023
2024-04-08,36.08,34.51,36.27,34.47,18739
2024-04-09,34.34,34.8,34.97,34.14,14838
2024-04-10,34.78,32.57,34.78,32.21,20034
2024-04-11,32.15,32.2,33.25,32.0,14862
2024-04-12,32.28,33.21,34.0,32.28,16866
2024-04-15,32.76,33.87,34.46,31.91,22100
2024-04-16,32.64,29.15,32.69,28.84,24215
2024-04-17,29.99,31.59,31.67,29.14,24394
2024-04-18,31.5,32.14,32.84,31.0,24462
2024-04-19,31.64,33.0,33.64,31.18,29996
2024-04-22,35.56,35.17,38.81,35.13,62904
2024-04-23,34.65,34.01,36.46,33.78,48501
2024-04-24,33.77,35.25,35.57,33.77,38796
2024-04-25,33.83,33.67,34.85,33.41,35532
2024-04-26,33.62,37.92,40.42,33.55,78169
2024-04-29,37.34,37.35,37.83,36.66,53703
2024-04-30,37.35,35.92,37.61,35.7,36764
2024-05-06,35.84,37.0,37.0,35.71,39430
2024-05-07,37.57,38.46,39.77,37.15,70508
2024-05-08,37.63,36.96,38.06,36.51,44931
2024-05-09,36.92,37.75,37.89,36.05,40844
2024-05-10,37.32,36.85,38.4,36.63,35201
2024-05-13,35.64,34.08,35.68,33.78,35759
2024-05-14,34.0,34.23,34.71,33.78,14479
2024-05-15,34.2,33.79,34.85,32.92,16911
2024-05-16,34.14,34.42,34.92,33.82,20193
2024-05-17,34.25,35.05,35.2,34.15,22268
2024-05-20,34.82,35.56,35.84,34.25,27058
2024-05-21,35.14,34.35,35.33,33.85,23786
2024-05-22,34.47,35.75,36.61,34.05,34202
2024-05-23,35.57,36.86,38.0,35.57,54574
2024-05-24,36.29,38.35,39.35,34.71,75518
2024-05-27,36.92,37.18,38.0,36.03,49874
2024-05-28,37.35,38.42,40.5,36.92,68519
2024-05-29,46.13,42.75,46.13,42.71,137390
2024-05-30,42.75,51.33,51.33,40.65,155172
2024-05-31,49.14,53.47,59.05,48.78,160530
2024-06-03,52.71,49.14,53.42,48.11,118523
2024-06-04,46.99,45.48,48.28,44.61,99599
2024-06-05,44.35,43.85,47.5,43.78,88096
2024-06-06,43.07,42.62,43.9,40.79,84242
2024-06-07,42.71,40.92,43.1,40.33,63348
2024-06-11,40.56,42.5,42.89,39.53,59937
2024-06-12,41.85,42.65,43.62,41.56,55597
2024-06-13,42.37,44.77,45.32,42.0,79380
2024-06-14,44.14,44.23,44.99,43.05,61149
2024-06-17,43.79,42.24,44.7,42.02,53068
2024-06-18,42.52,43.6,43.79,42.27,51509
2024-06-19,43.15,44.2,44.87,42.89,64315
2024-06-20,43.5,39.5,43.53,39.5,62655
2024-06-21,39.22,38.55,39.79,38.14,39949
2024-06-24,38.22,36.55,39.0,36.37,36895
2024-06-25,36.42,36.92,37.93,36.07,33687
2024-06-26,36.59,38.05,38.07,35.57,32584
2024-06-27,37.48,37.2,38.77,37.19,34918
2024-06-28,37.45,38.52,39.0,37.3,47712
2024-07-01,37.53,37.06,38.09,36.37,36619
2024-07-02,36.86,36.57,37.66,36.37,26293
2024-07-03,36.37,35.45,36.52,35.26,24427
2024-07-04,35.5,34.33,35.87,34.29,24482
2024-07-05,34.09,33.72,34.37,33.16,22221
2024-07-08,33.72,33.4,34.2,33.2,17808
2024-07-09,33.25,34.74,34.97,33.22,30350
2024-07-10,34.37,34.49,35.3,34.29,24005
2024-07-11,35.29,35.52,35.59,34.64,27259
2024-07-12,35.88,35.0,35.88,34.87,23162
2024-07-15,35.47,35.45,36.86,35.23,32024
2024-07-16,35.25,35.58,35.95,34.63,32342
2024-07-17,35.94,34.23,36.04,34.23,23649
2024-07-18,33.5,34.02,34.45,32.96,21946
2024-07-19,33.61,34.84,35.43,33.61,27935
2024-07-22,34.7,36.33,36.73,34.7,41181
2024-07-23,36.12,36.06,36.85,35.88,34604
2024-07-24,35.7,37.72,38.23,35.62,64830
2024-07-25,37.03,37.92,38.23,37.03,51575
2024-07-26,37.59,40.52,41.2,37.4,73545
2024-07-29,40.19,40.52,42.08,39.4,69295
2024-07-30,39.66,41.77,42.8,39.42,69978
2024-07-31,41.23,41.4,42.66,39.52,70054
2024-08-01,41.09,41.64,43.46,41.07,61377
2024-08-02,40.72,40.02,42.51,39.85,55712
2024-08-05,39.6,37.52,40.8,37.49,55093
2024-08-06,38.45,38.8,39.37,37.42,39137
2024-08-07,39.12,40.57,41.31,38.8,63676
2024-08-08,40.02,37.3,40.13,37.23,51963
2024-08-09,37.25,35.8,37.92,35.77,37522
2024-08-12,35.73,34.81,35.75,34.25,20406
2024-08-13,35.33,35.24,35.66,34.56,19774
2024-08-14,35.3,35.45,36.21,35.3,27299
2024-08-15,34.95,35.16,35.66,34.35,25475
2024-08-16,35.52,34.87,36.02,34.87,28537
2024-08-19,34.76,34.22,34.93,34.05,21191
2024-08-20,34.51,33.84,34.51,33.59,18073
2024-08-21,34.32,35.47,38.47,34.06,45785
2024-08-22,35.23,36.27,37.0,34.87,48832
2024-08-23,35.59,37.71,37.8,35.35,52890
2024-08-26,37.17,37.48,37.65,36.32,37562
2024-08-27,36.37,33.54,36.8,33.52,43041
2024-08-28,32.09,30.52,32.65,30.45,41975
2024-08-29,30.3,31.2,31.53,30.26,30220
2024-08-30,31.04,32.65,33.37,31.04,37477
2024-09-02,32.37,31.15,32.93,31.1,23918
2024-09-03,30.85,31.7,32.0,30.56,27205
2024-09-04,31.4,31.1,31.88,30.98,21561
2024-09-05,31.3,31.28,31.72,31.02,17563
2024-09-06,31.23,30.32,31.36,30.31,19418
2024-09-09,30.27,30.12,30.62,29.76,14722
2024-09-10,30.42,30.82,30.87,29.88,23689
2024-09-11,30.42,29.87,30.65,29.7,20475
2024-09-12,30.05,29.29,30.16,29.29,16809
2024-09-13,29.39,28.6,29.39,28.6,16418
2024-09-18,28.59,28.77,28.92,27.72,17803
2024-09-19,28.79,28.55,29.09,28.46,18756
2024-09-20,28.65,27.87,28.8,27.7,19248
2024-09-23,27.7,28.05,28.5,27.68,16403
2024-09-24,28.53,28.65,28.74,27.3,28173
2024-09-25,28.87,29.37,30.03,28.81,35535
2024-09-26,29.2,30.01,30.03,28.91,28832
2024-09-27,30.25,32.22,32.69,30.25,42592
2024-09-30,34.0,37.05,37.64,32.94,66184
2024-10-08,43.52,43.61,43.63,38.4,87145
2024-10-09,41.44,37.41,41.44,37.24,57670
2024-10-10,38.64,37.09,39.6,37.02,38702
2024-10-11,36.37,34.35,36.87,33.82,33803
2024-10-14,35.3,37.52,37.67,34.73,49332
2024-10-15,36.37,37.28,38.77,36.02,57765
2024-10-16,37.29,35.76,37.38,35.52,39463
2024-10-17,34.25,36.32,38.29,34.25,78829
2024-10-18,35.33,38.37,38.97,35.33,102974
2024-10-21,39.95,41.03,41.92,38.92,111184
2024-10-22,40.32,42.95,44.91,38.95,131225
2024-10-23,42.84,42.17,46.37,42.09,117042
2024-10-24,41.8,40.51,42.66,40.32,72330
2024-10-25,40.61,40.62,40.97,39.73,60971
2024-10-28,40.7,40.55,41.37,40.0,50268
2024-10-29,40.66,43.3,43.3,39.18,97753
2024-10-30,42.8,42.8,44.93,40.67,77722
2024-10-31,41.75,43.42,44.15,41.1,77052
2024-11-01,42.73,39.12,43.22,38.99,56637
2024-11-04,38.75,40.2,40.73,38.66,25946
2024-11-05,40.17,43.32,44.25,39.95,65545
2024-11-06,42.66,42.01,43.52,40.98,74543
2024-11-07,41.6,44.68,44.72,41.16,95904
2024-11-08,46.73,48.09,50.66,46.0,123914
2024-11-11,47.62,49.2,49.87,45.85,101321
2024-11-12,49.37,47.73,49.92,46.15,66242
2024-11-13,46.59,46.66,47.94,46.0,35196
2024-11-14,46.37,44.59,46.37,44.59,33102
2024-11-15,44.1,42.25,44.7,42.16,30739
2024-11-18,42.74,39.66,42.74,38.94,39281
2024-11-19,40.42,40.98,40.98,39.38,28481
2024-11-20,40.55,41.87,42.39,40.48,33612
2024-11-21,41.71,41.27,42.42,40.75,31417
2024-11-22,41.02,38.63,41.3,38.59,31212
2024-11-25,38.87,39.43,39.43,37.96,23288
2024-11-26,39.94,38.82,40.45,38.77,18812
2024-11-27,38.52,40.65,40.66,37.63,37977
2024-11-28,40.27,40.37,41.48,40.17,32382
2024-11-29,40.37,40.45,41.46,40.37,28732
2024-12-02,40.45,41.09,41.23,40.29,26374
2024-12-03,41.22,40.44,41.22,39.95,20527
2024-12-04,40.37,38.87,40.44,38.65,24207
2024-12-05,38.47,39.6,40.37,38.47,20167
2024-12-06,39.7,39.43,39.91,39.05,17185
2024-12-09,39.43,39.09,39.57,38.77,16716
2024-12-10,40.75,39.69,40.75,39.56,30145
2024-12-11,40.07,40.72,41.33,39.85,32418
2024-12-12,40.45,41.58,41.79,40.31,48900
2024-12-13,41.17,40.12,41.23,40.12,35650
2024-12-16,40.16,41.34,41.37,39.65,38863
2024-12-17,41.37,38.87,41.59,38.52,33031
2024-12-18,39.23,39.41,40.5,38.37,21143
2024-12-19,38.7,39.35,39.8,38.4,22432
2024-12-20,39.2,40.33,40.79,38.88,30772
2024-12-23,40.3,38.61,40.98,38.57,27484
2024-12-24,38.63,40.12,40.15,38.37,25813
2024-12-25,39.8,41.02,41.43,39.01,42988
2024-12-26,40.98,42.87,43.52,40.75,81551
2024-12-27,42.79,41.8,42.79,41.4,51413
2024-12-30,41.66,42.29,42.62,41.14,36261
2024-12-31,41.87,38.54,41.95,38.52,44392
2025-01-02,38.54,36.06,38.75,35.42,30029
2025-01-03,35.66,33.46,36.06,33.38,26901
2025-01-06,33.6,32.85,33.93,32.41,17243
2025-01-07,32.86,34.12,34.12,32.86,19774
2025-01-08,33.65,33.51,33.95,32.1,23634
2025-01-09,33.01,33.62,34.14,33.01,21221
2025-01-10,33.62,32.12,34.13,32.12,18243
2025-01-13,31.98,32.85,32.88,31.14,18672
2025-01-14,32.86,34.0,34.09,32.83,22436
2025-01-15,33.96,33.69,34.39,33.45,16744
2025-01-16,33.77,33.94,34.39,33.31,18964
2025-01-17,33.54,33.72,34.1,33.34,16577
2025-01-20,33.75,35.17,35.99,33.75,35333
2025-01-21,34.96,35.02,35.32,34.17,22467
2025-01-22,34.48,35.46,35.82,34.48,32408
2025-01-23,35.8,34.82,36.57,34.82,27755
2025-01-24,34.77,35.17,35.6,34.25,17791
2025-01-27,35.15,33.7,35.45,33.67,18254
2025-02-05,33.96,34.28,34.4,33.55,15623
2025-02-06,34.25,35.66,35.75,34.07,25211
2025-02-07,35.45,36.22,36.8,35.45,32113
2025-02-10,36.55,36.7,36.74,36.14,20585
2025-02-11,36.75,36.68,37.42,36.07,26327
2025-02-12,36.42,36.44,36.72,36.1,22310
2025-02-13,36.42,35.52,36.52,35.52,20590
2025-02-14,35.54,35.75,35.86,35.1,18156
2025-02-17,35.96,35.67,36.1,35.32,16955
2025-02-18,35.75,34.15,36.03,33.96,21113
2025-02-19,34.12,35.12,35.2,34.05,17766
2025-02-20,35.32,36.07,36.09,35.12,22845
2025-02-21,36.22,36.75,36.86,35.74,29632
2025-02-24,36.74,36.72,37.03,36.11,26131
2025-02-25,36.27,36.53,36.9,36.03,20636
2025-02-26,36.57,36.6,36.77,36.25,21677
2025-02-27,36.71,35.98,36.75,35.16,27542
2025-02-28,35.55,33.85,36.02,33.75,24081
2025-03-03,33.82,34.1,34.94,33.55,18885
2025-03-04,34.14,35.32,35.5,33.82,25800
2025-03-05,35.32,36.9,37.7,35.03,50766
2025-03-06,37.3,38.35,39.2,37.02,65870
2025-03-07,37.9,37.82,38.77,37.34,48094
2025-03-10,37.8,37.68,38.17,37.47,24412
2025-03-11,37.22,38.59,38.85,37.1,43496
2025-03-12,38.56,38.92,39.55,38.53,45445
2025-03-13,39.06,39.25,39.85,38.32,45798
2025-03-14,38.9,39.05,39.65,37.86,36353
2025-03-17,39.19,39.57,40.22,38.69,37241
2025-03-18,39.25,39.47,40.91,38.92,43377
2025-03-19,39.23,38.81,39.51,38.58,25563
2025-03-20,38.67,38.75,39.6,38.37,28717
2025-03-21,38.5,39.55,40.22,38.24,52649
2025-03-24,40.39,40.21,40.83,38.19,63509
2025-03-25,39.28,41.63,43.92,39.28,94112
2025-03-26,41.11,40.7,41.63,40.22,52246
2025-03-27,40.45,39.32,40.77,38.45,42343
2025-03-28,39.12,36.8,39.6,36.77,47708
2025-03-31,35.69,36.65,37.39,35.69,24598
2025-04-01,36.86,38.68,38.77,36.52,45970
2025-04-02,38.32,37.87,39.05,37.55,26499
2025-04-03,37.46,37.11,38.15,36.5,28038
2025-04-07,35.17,29.7,35.2,29.68,52158
2025-04-08,30.67,30.73,32.08,29.32,35777
2025-04-09,30.27,33.5,33.57,29.35,46766
2025-04-10,33.53,33.52,34.37,33.2,37956
2025-04-11,33.09,34.09,34.87,33.05,33550
2025-04-14,34.25,34.1,34.8,34.03,21656
2025-04-15,34.08,33.52,34.2,33.16,19566
2025-04-16,33.46,32.74,33.72,32.23,18505
2025-04-17,32.52,32.87,33.42,32.52,14200
2025-04-18,32.88,34.1,34.95,32.37,36778
2025-04-21,33.96,34.56,34.82,33.69,33217
2025-04-22,34.24,34.62,35.07,34.19,24208
2025-04-23,34.65,34.65,34.82,34.36,18588
2025-04-24,34.67,34.39,35.67,34.24,26859
2025-04-25,34.47,34.25,34.92,34.11,20242
2025-04-28,34.24,33.4,34.35,33.37,15887
2025-04-29,31.39,32.53,33.19,31.05,25086
2025-04-30,33.17,33.67,34.32,32.78,27093
2025-05-06,33.69,35.32,35.43,33.69,26486
2025-05-07,36.03,36.53,36.62,35.67,36759
2025-05-08,36.05,36.96,37.07,36.05,26897
2025-05-09,38.88,38.53,40.43,37.43,89449
2025-05-12,37.2,39.0,40.66,37.2,79989
2025-05-13,38.6,37.1,38.89,37.08,57142
2025-05-14,37.45,36.45,37.63,36.35,29514
2025-05-15,36.75,36.17,37.67,35.89,30640
2025-05-16,35.82,36.21,36.55,35.82,27647
2025-05-19,36.32,36.45,36.66,35.53,23397
2025-05-20,36.09,36.42,36.6,35.93,16305
2025-05-21,36.24,35.39,36.57,35.39,21594
2025-05-22,35.4,35.32,36.35,35.12,19700
2025-05-23,35.17,34.43,35.39,34.32,17840
2025-05-26,34.45,34.72,35.06,34.32,11801
2025-05-27,34.61,35.05,35.43,34.12,21495
2025-05-28,34.96,34.13,35.12,34.11,15502
2025-05-29,34.2,34.75,35.12,34.09,13320
2025-05-30,34.6,35.26,35.94,34.17,28105
2025-06-03,35.4,35.32,36.53,35.17,23109
2025-06-04,35.45,35.71,36.53,35.2,28662
2025-06-05,35.32,38.6,39.07,35.17,88974
2025-06-06,38.2,38.01,38.89,37.47,53326
2025-06-09,38.02,37.67,38.47,37.59,40024
2025-06-10,37.96,38.45,39.64,37.67,74045
2025-06-11,38.17,38.59,38.8,37.47,42340
2025-06-12,38.35,38.42,39.61,38.3,41970
2025-06-13,38.23,38.29,39.39,38.07,41314
2025-06-16,38.57,38.23,39.23,37.96,37058
2025-06-17,38.1,37.94,38.42,37.47,29102
2025-06-18,37.9,38.78,38.83,37.25,57400
2025-06-19,38.57,37.5,38.81,37.15,45688
2025-06-20,37.5,36.72,37.75,36.4,35635
2025-06-23,36.72,37.5,37.79,36.48,40772
2025-06-24,37.13,37.88,37.97,36.69,51292
2025-06-25,37.86,38.41,38.79,37.82,64315
2025-06-26,38.46,39.39,40.88,38.46,111886
2025-06-27,39.59,39.82,40.49,39.01,67046
2025-06-30,39.65,40.69,41.6,39.65,108882
2025-07-01,40.41,39.7,40.57,39.47,70782
2025-07-02,39.51,38.83,39.7,38.5,49068
2025-07-03,39.58,41.2,45.8,39.58,194115
2025-07-04,39.8,42.66,43.32,39.8,185891
2025-07-07,41.85,44.71,45.5,41.6,170178
2025-07-08,44.42,44.06,46.16,43.64,143357
2025-07-09,44.06,43.7,45.28,43.37,106098
2025-07-10,43.0,44.4,44.4,42.25,88022
2025-07-11,43.9,42.88,43.96,42.6,68514
2025-07-14,42.8,42.67,43.12,42.52,35439
2025-07-15,42.59,41.7,42.92,41.31,53401
2025-07-16,41.86,41.64,42.0,41.22,34103
2025-07-17,41.5,42.53,42.8,41.5,44256
2025-07-18,42.5,42.18,42.75,41.8,36066
2025-07-21,42.0,43.0,43.15,41.91,47541
2025-07-22,43.0,42.54,43.62,42.33,51727
2025-07-23,42.39,43.24,44.25,42.0,71967
2025-07-24,43.36,43.18,43.6,42.82,47176
2025-07-25,43.01,42.88,43.3,42.24,43149
2025-07-28,42.68,44.99,45.5,42.68,108707
2025-07-29,45.01,44.83,45.16,44.43,52889
2025-07-30,44.92,44.39,46.33,43.38,82056
2025-07-31,44.11,45.52,47.85,43.83,125489
2025-08-01,45.29,43.72,45.48,43.43,86384
2025-08-04,43.11,47.91,49.0,43.08,169542
2025-08-05,47.92,48.59,49.61,47.56,138097
2025-08-06,48.49,50.06,52.0,48.3,154666
2025-08-07,49.56,52.0,52.76,48.7,172422
2025-08-08,53.17,52.33,55.55,51.18,168809
2025-08-11,52.0,51.0,53.53,50.27,150028
2025-08-12,50.94,50.35,51.84,49.99,86199
2025-08-26,60.42,51.85,60.42,51.85,245634
2025-08-27,51.5,48.46,51.5,47.89,162360
2025-08-28,49.41,49.14,50.49,47.05,116757
2025-08-29,48.16,47.68,49.27,47.57,82594
2025-09-01,47.5,47.0,48.14,46.8,63360
2025-09-02,47.04,49.22,49.31,45.18,128010
2025-09-03,48.92,46.78,48.99,46.67,65423
2025-09-04,46.88,44.08,47.25,42.58,68413
2025-09-05,43.74,45.26,45.72,43.52,42407
2025-09-08,45.72,47.2,47.67,45.31,56203
2025-09-09,46.66,44.8,46.95,44.71,51654
2025-09-10,44.75,44.3,45.47,44.27,31443
2025-09-11,43.98,45.35,45.5,43.91,46448
2025-09-12,45.25,44.77,45.51,44.4,35304
2025-09-15,44.82,43.8,45.0,43.69,33273
2025-09-16,43.75,45.21,45.55,43.73,46573
2025-09-17,45.09,45.18,45.9,44.73,30926
2025-09-18,45.14,45.44,46.65,44.96,67436
2025-09-19,45.1,44.38,45.79,44.33,40724
2025-09-22,44.57,44.5,45.05,44.14,27768
2025-09-23,44.5,42.78,44.68,41.79,52783
2025-09-24,42.57,43.04,43.1,42.0,32778
2025-09-25,43.2,42.55,43.76,42.54,37727
2025-09-26,42.52,41.88,42.86,41.88,29090
2025-09-29,41.7,42.0,42.11,41.07,27100
2025-09-30,42.0,42.38,42.8,42.0,28821
2025-10-09,42.58,42.72,43.04,42.16,25657
2025-10-10,42.58,41.73,42.86,41.7,32612
2025-10-13,40.3,43.02,43.29,40.01,42685
2025-10-14,43.02,43.08,43.99,42.9,38300
2025-10-15,43.0,44.1,44.95,42.87,55445
2025-10-16,43.72,42.5,44.23,42.16,43652
2025-10-17,42.42,42.27,44.1,42.0,42485
2025-10-20,42.88,43.27,43.79,42.42,32592
2025-10-21,43.18,43.56,44.26,43.17,30854
2025-10-22,43.26,42.8,43.56,42.61,27120
2025-10-23,41.81,41.33,42.17,40.1,42705
2025-10-24,43.8,43.41,45.67,42.88,72310
2025-10-27,43.11,44.56,44.94,43.11,73935
2025-10-28,44.0,45.28,45.94,43.77,77870
2025-10-29,45.0,45.91,47.19,44.8,74907
2025-10-30,45.38,47.52,48.39,45.13,117931
2025-10-31,47.08,46.22,47.17,45.87,77265
2025-11-03,45.81,46.5,46.58,45.3,45980
2025-11-04,46.02,45.23,46.32,45.0,42882
2025-11-05,44.22,44.63,45.3,44.22,32334
2025-11-06,44.8,44.65,45.2,43.83,36287
2025-11-07,44.52,46.05,46.38,43.81,66170
2025-11-10,46.2,46.1,47.4,45.84,58292
2025-11-11,45.5,44.83,46.38,44.78,44245
2025-11-12,44.59,45.2,45.78,43.53,41257
2025-11-13,44.99,45.36,46.18,44.6,42758
2025-11-14,44.82,45.5,46.43,44.23,35824
2025-11-17,45.79,45.6,46.25,45.0,36002
2025-11-18,45.1,44.72,45.44,44.0,33620
2025-11-19,44.63,43.95,45.2,43.88,30005
2025-11-20,44.1,43.63,44.8,43.54,28917
2025-11-21,43.29,41.71,43.92,41.5,36706
2025-11-24,42.0,44.01,44.14,42.0,45215
2025-11-25,43.88,44.9,45.68,43.87,44849
2025-11-26,46.01,44.56,46.65,44.46,57443
2025-11-27,44.52,46.92,48.94,43.86,127297
2025-11-28,47.03,47.7,48.9,46.92,135082
2025-12-01,48.8,47.56,48.88,47.3,85980
2025-12-02,47.0,47.41,48.46,46.66,65845
2025-12-03,47.18,47.99,49.33,45.51,108892
2025-12-04,46.8,49.79,51.49,46.52,147792
2025-12-05,49.65,52.6,52.6,48.83,163756
2025-12-08,53.26,52.31,54.06,50.68,170491
2025-12-09,54.03,62.77,62.77,54.03,290240
2025-12-10,59.0,59.58,61.3,58.0,195516
2025-12-11,61.0,62.09,64.68,59.09,214811
2025-12-12,63.2,63.48,67.55,60.47,243825
2025-12-15,63.23,67.85,72.0,62.5,232750
2025-12-16,64.5,61.0,65.58,60.03,201124
2025-12-17,61.74,62.52,64.5,60.5,155080
2025-12-18,61.8,65.3,68.5,61.11,211325
2025-12-19,65.0,71.39,71.88,62.5,243160
2025-12-22,71.39,68.08,73.0,68.0,198797
2025-12-23,67.71,60.26,68.07,59.42,218092
2025-12-24,57.58,63.11,64.64,57.5,177080
2025-12-25,63.0,66.03,66.66,62.8,189284
2025-12-26,65.37,66.66,68.99,65.0,205733
2025-12-29,64.78,66.15,67.68,64.69,145342
2025-12-30,64.85,65.6,68.16,64.85,156425
2025-12-31,65.6,69.48,71.0,65.56,216925
2026-01-05,69.48,69.36,71.13,65.5,183541
2026-01-06,68.05,73.0,74.18,67.57,210078
2026-01-07,70.0,69.93,70.48,67.36,170308
