名称,日期,开盘,收盘,最高,最低,成交量
广康生化,2023-06-27,38.33,38.68,41.13,37.44,75481
广康生化,2023-06-28,36.56,34.29,36.82,34.24,60254
广康生化,2023-06-29,33.33,33.4,33.75,33.04,38972
广康生化,2023-06-30,33.44,33.64,33.89,33.23,28010
广康生化,2023-07-03,33.62,33.46,33.78,33.37,19243
广康生化,2023-07-04,33.46,33.75,33.78,33.31,18777
广康生化,2023-07-05,34.17,33.7,34.47,33.7,22603
广康生化,2023-07-06,33.53,33.74,33.97,33.33,17566
广康生化,2023-07-07,33.65,33.68,34.02,33.4,15982
广康生化,2023-07-10,33.45,33.46,33.73,33.4,11959
广康生化,2023-07-11,33.54,33.68,33.69,33.36,12435
广康生化,2023-07-12,33.58,33.93,34.56,33.46,23839
广康生化,2023-07-13,33.76,34.44,34.68,33.76,22863
广康生化,2023-07-14,34.45,34.78,35.08,34.06,22474
广康生化,2023-07-17,34.83,34.24,35.11,34.21,14588
广康生化,2023-07-18,34.43,34.85,35.47,33.94,23877
广康生化,2023-07-19,34.44,34.58,34.74,34.25,15165
广康生化,2023-07-20,34.44,34.95,36.22,34.44,29995
广康生化,2023-07-21,34.64,34.45,35.58,34.21,21642
广康生化,2023-07-24,34.01,33.68,34.24,33.61,14662
广康生化,2023-07-25,33.87,34.12,34.19,33.75,11085
广康生化,2023-07-26,34.13,34.82,35.49,34.03,19608
广康生化,2023-07-27,34.53,34.44,35.01,34.16,11692
广康生化,2023-07-28,34.32,34.5,34.64,34.03,8839
广康生化,2023-07-31,34.64,34.58,34.77,34.35,8936
广康生化,2023-08-01,34.57,34.14,34.57,33.81,10877
广康生化,2023-08-02,34.0,34.08,34.25,33.79,5676
广康生化,2023-08-03,34.03,33.89,34.05,33.83,5172
广康生化,2023-08-04,33.87,33.83,34.02,33.78,5498
广康生化,2023-08-07,33.85,34.53,34.68,33.54,18517
广康生化,2023-08-08,34.33,35.39,36.57,34.23,33944
广康生化,2023-08-09,35.13,35.19,36.43,34.93,23863
广康生化,2023-08-10,36.38,37.31,39.61,36.03,59640
广康生化,2023-08-11,35.94,37.99,39.28,35.94,63014
广康生化,2023-08-14,37.33,36.51,37.33,35.22,35402
广康生化,2023-08-15,36.52,43.95,43.95,35.93,96053
广康生化,2023-08-16,41.88,39.63,42.21,39.56,98978
广康生化,2023-08-17,38.73,37.83,39.2,37.22,66853
广康生化,2023-08-18,37.33,37.51,38.62,37.05,53917
广康生化,2023-08-21,37.12,37.63,38.57,37.02,35536
广康生化,2023-08-22,37.16,35.42,37.42,34.65,47273
广康生化,2023-08-23,35.24,34.98,35.75,34.83,23452
广康生化,2023-08-24,34.46,34.18,34.96,33.24,24097
广康生化,2023-08-25,34.16,32.64,34.16,32.54,24790
广康生化,2023-08-28,34.83,32.82,34.83,32.66,22221
广康生化,2023-08-29,32.86,34.63,34.67,32.78,22846
广康生化,2023-08-30,34.34,34.96,35.65,34.34,16810
广康生化,2023-08-31,34.75,35.58,35.73,34.73,16800
广康生化,2023-09-01,35.24,35.4,35.91,34.98,12389
广康生化,2023-09-04,35.17,35.42,35.68,35.17,9280
广康生化,2023-09-05,35.34,35.02,35.41,34.73,8580
广康生化,2023-09-06,35.03,35.33,35.43,34.83,5945
广康生化,2023-09-07,35.06,34.83,35.27,34.26,11206
广康生化,2023-09-08,35.33,34.41,35.33,34.25,10172
广康生化,2023-09-11,34.24,34.59,34.78,34.0,6978
广康生化,2023-09-12,34.48,34.58,34.73,34.35,4690
广康生化,2023-09-13,34.47,34.18,34.53,33.79,6117
广康生化,2023-09-14,33.98,33.72,34.23,33.45,5162
广康生化,2023-09-15,33.72,33.67,34.01,33.47,4744
广康生化,2023-09-18,33.57,34.17,34.39,33.43,5207
广康生化,2023-09-19,34.14,33.9,34.43,33.78,4149
广康生化,2023-09-20,33.9,33.86,34.13,33.73,2937
广康生化,2023-09-21,33.85,33.36,33.95,33.28,4066
广康生化,2023-09-22,33.23,34.56,34.58,32.97,9853
广康生化,2023-09-25,34.42,34.54,34.7,34.28,3752
广康生化,2023-09-26,34.3,33.9,34.42,33.88,3664
广康生化,2023-09-27,33.91,33.94,34.3,33.63,3446
广康生化,2023-09-28,34.13,34.08,34.43,33.99,3826
广康生化,2023-10-09,34.13,33.58,34.23,33.34,4969
广康生化,2023-10-10,33.68,32.63,33.69,32.58,10194
广康生化,2023-10-11,32.73,32.79,32.96,32.35,5408
广康生化,2023-10-12,32.81,32.93,32.94,32.51,4749
广康生化,2023-10-13,32.82,32.24,32.83,32.15,7206
广康生化,2023-10-16,32.43,32.13,32.48,31.93,4546
