名称,日期,开盘,收盘,最高,最低,成交量
恒鑫生活,2025-03-19,60.07,48.95,60.07,48.06,184292
恒鑫生活,2025-03-20,45.21,43.26,47.5,43.22,121322
恒鑫生活,2025-03-21,42.01,39.36,42.02,39.34,87208
恒鑫生活,2025-03-24,38.97,38.08,39.29,36.96,61947
恒鑫生活,2025-03-25,38.1,36.31,38.25,36.21,52487
恒鑫生活,2025-03-26,36.63,35.88,36.63,35.55,45461
恒鑫生活,2025-03-27,35.7,35.69,36.54,35.29,43837
恒鑫生活,2025-03-28,35.88,35.18,36.06,35.17,32201
恒鑫生活,2025-03-31,35.23,36.06,37.02,34.97,54948
恒鑫生活,2025-04-01,35.49,35.3,35.57,34.76,42533
恒鑫生活,2025-04-02,34.97,35.86,36.11,34.91,37175
恒鑫生活,2025-04-03,35.45,37.79,38.06,35.43,69932
恒鑫生活,2025-04-07,34.28,30.22,35.55,30.17,65219
恒鑫生活,2025-04-08,30.69,30.77,31.83,30.11,44931
恒鑫生活,2025-04-09,29.99,30.59,30.89,27.39,46838
恒鑫生活,2025-04-10,31.3,31.48,32.17,31.3,38745
恒鑫生活,2025-04-11,30.9,31.49,32.06,30.9,27100
恒鑫生活,2025-04-14,32.34,32.0,32.61,31.93,25288
恒鑫生活,2025-04-15,32.11,33.72,33.78,31.78,48308
恒鑫生活,2025-04-16,35.48,33.72,35.9,33.38,64925
恒鑫生活,2025-04-17,33.12,35.97,35.97,32.13,72899
恒鑫生活,2025-04-18,34.83,33.66,35.13,33.45,59791
恒鑫生活,2025-04-21,33.03,33.91,34.74,32.88,34277
恒鑫生活,2025-04-22,33.45,33.45,34.26,33.0,36657
恒鑫生活,2025-04-23,33.22,32.78,33.63,32.78,32753
恒鑫生活,2025-04-24,32.77,32.59,33.31,32.33,29265
恒鑫生活,2025-04-25,33.64,34.57,35.17,33.63,60080
恒鑫生活,2025-04-28,34.14,34.27,35.94,34.14,42601
恒鑫生活,2025-04-29,34.14,35.53,35.97,33.85,52394
恒鑫生活,2025-04-30,35.52,35.1,35.69,35.01,32860
恒鑫生活,2025-05-06,35.52,37.23,37.79,35.29,54866
恒鑫生活,2025-05-07,37.37,37.84,39.03,37.31,61212
恒鑫生活,2025-05-08,38.02,39.59,39.91,38.0,64285
恒鑫生活,2025-05-09,40.04,39.1,41.9,38.97,76768
恒鑫生活,2025-05-12,40.12,42.3,43.92,39.92,67284
恒鑫生活,2025-05-13,42.41,43.68,43.86,41.93,58612
恒鑫生活,2025-05-14,43.79,49.9,51.84,43.79,92888
恒鑫生活,2025-05-15,50.58,57.59,58.48,49.34,96080
恒鑫生活,2025-05-16,54.83,57.44,60.61,52.76,97207
恒鑫生活,2025-05-19,56.43,56.66,62.33,55.74,90057
