名称,日期,开盘,收盘,最高,最低,成交量
凯格精机,2022-08-16,58.57,56.57,66.85,55.71,117310
凯格精机,2022-08-17,50.82,47.86,51.37,47.77,84370
凯格精机,2022-08-18,46.43,46.41,47.49,46.0,50051
凯格精机,2022-08-19,46.84,47.29,49.04,46.51,56736
凯格精机,2022-08-22,46.78,44.85,47.14,44.52,39185
凯格精机,2022-08-23,44.77,45.71,46.32,44.77,28340
凯格精机,2022-08-24,45.44,44.85,46.78,43.94,29298
凯格精机,2022-08-25,44.63,40.1,44.8,39.89,41152
凯格精机,2022-08-26,40.11,38.7,40.68,38.4,26847
凯格精机,2022-08-29,38.7,39.14,40.13,38.38,21818
凯格精机,2022-08-30,39.39,39.99,40.48,39.0,21613
凯格精机,2022-08-31,39.53,38.48,40.57,37.85,17962
凯格精机,2022-09-01,38.78,38.96,39.82,38.6,15039
凯格精机,2022-09-02,38.97,40.63,40.98,38.97,22634
凯格精机,2022-09-05,40.2,41.52,42.51,40.18,21126
凯格精机,2022-09-06,41.15,40.99,42.35,40.3,20501
凯格精机,2022-09-07,40.81,42.33,43.26,40.81,24820
凯格精机,2022-09-08,42.03,40.63,42.45,40.47,18788
凯格精机,2022-09-09,40.98,39.92,41.68,39.72,16666
凯格精机,2022-09-13,39.92,40.7,40.7,39.75,11446
凯格精机,2022-09-14,40.15,41.94,42.25,39.8,20194
凯格精机,2022-09-15,41.93,40.3,42.99,39.89,21593
凯格精机,2022-09-16,40.1,39.85,41.26,39.65,14319
凯格精机,2022-09-19,40.21,43.07,43.63,39.58,34720
凯格精机,2022-09-20,42.48,43.78,43.83,41.88,28034
凯格精机,2022-09-21,43.09,42.1,43.15,42.08,17518
凯格精机,2022-09-22,41.57,41.9,43.03,41.28,17278
凯格精机,2022-09-23,42.13,39.49,43.05,39.32,21778
凯格精机,2022-09-26,39.3,37.67,40.31,37.34,21346
凯格精机,2022-09-27,37.5,38.05,38.73,36.64,18396
凯格精机,2022-09-28,37.82,37.53,39.71,37.5,20931
凯格精机,2022-09-29,37.98,37.13,38.14,36.8,15616
凯格精机,2022-09-30,37.15,34.37,37.18,34.36,18684
凯格精机,2022-10-10,34.52,33.28,34.88,33.08,10824
凯格精机,2022-10-11,33.29,33.39,33.75,32.93,7236
凯格精机,2022-10-12,33.07,34.46,34.46,32.78,12108
凯格精机,2022-10-13,34.13,34.37,35.18,33.94,12150
凯格精机,2022-10-14,34.6,34.88,35.13,34.51,10113
凯格精机,2022-10-17,34.7,38.14,38.27,34.32,27336
凯格精机,2022-10-18,37.78,37.39,37.85,36.88,19232
凯格精机,2022-10-19,37.35,37.08,38.42,36.9,15602
凯格精机,2022-10-20,37.05,38.28,38.93,36.43,20692
凯格精机,2022-10-21,38.93,41.31,42.07,37.94,35298
凯格精机,2022-10-24,43.57,43.57,46.93,42.93,41410
凯格精机,2022-10-25,43.4,45.27,46.28,43.36,37829
凯格精机,2022-10-26,44.71,44.43,44.96,43.09,27468
凯格精机,2022-10-27,45.06,44.08,46.85,42.85,28073
凯格精机,2022-10-28,43.43,42.0,44.55,41.94,19722
凯格精机,2022-10-31,41.49,42.01,42.99,41.34,14018
凯格精机,2022-11-01,42.05,43.73,44.13,42.05,15307
凯格精机,2022-11-02,43.48,44.01,44.8,42.96,15756
凯格精机,2022-11-03,43.55,43.18,44.28,42.5,12227
凯格精机,2022-11-04,43.28,42.98,44.35,42.51,15679
凯格精机,2022-11-07,42.87,44.69,44.78,42.71,25807
凯格精机,2022-11-08,46.82,45.28,49.14,45.28,44502
凯格精机,2022-11-09,45.18,44.71,46.48,44.63,26709
凯格精机,2022-11-10,44.28,44.79,47.4,44.28,28338
凯格精机,2022-11-11,45.93,42.85,46.43,42.85,26364
凯格精机,2022-11-14,42.43,40.0,42.47,39.85,19948
凯格精机,2022-11-15,40.17,42.03,42.08,39.85,15234
凯格精机,2022-11-16,41.78,40.7,42.71,40.21,14483
凯格精机,2022-11-17,40.33,40.95,41.01,39.48,10332
凯格精机,2022-11-18,40.93,40.53,41.55,40.14,11358
凯格精机,2022-11-21,40.74,41.71,41.83,39.07,15034
凯格精机,2022-11-22,41.78,42.5,43.65,41.03,21834
凯格精机,2022-11-23,41.43,39.1,42.0,38.14,27912
凯格精机,2022-11-24,38.91,39.07,39.78,38.6,8875
凯格精机,2022-11-25,39.1,38.12,39.7,37.72,9642
凯格精机,2022-11-28,37.14,36.9,38.0,36.44,10018
凯格精机,2022-11-29,36.85,37.41,37.59,36.82,8642
凯格精机,2022-11-30,37.42,36.75,37.42,36.07,7825
凯格精机,2022-12-01,37.32,38.48,38.63,37.26,10669
凯格精机,2022-12-02,38.43,39.08,39.27,38.18,7896
凯格精机,2022-12-05,39.13,38.59,39.33,38.25,5379
凯格精机,2022-12-06,38.67,39.05,39.53,38.23,5806
凯格精机,2022-12-07,38.78,39.16,39.18,38.33,5902
凯格精机,2022-12-08,39.2,39.1,39.99,38.48,9886
凯格精机,2022-12-09,39.1,37.71,39.28,37.63,8044
凯格精机,2022-12-12,37.7,37.77,38.23,37.27,5076
凯格精机,2022-12-13,37.8,36.67,38.05,36.6,4983
凯格精机,2022-12-14,37.35,37.03,38.42,36.8,7170
凯格精机,2022-12-15,36.46,38.56,38.98,36.14,12068
凯格精机,2022-12-16,37.87,37.44,38.43,36.89,8813
凯格精机,2022-12-19,37.04,36.52,37.76,36.35,4479
凯格精机,2022-12-20,36.39,37.75,38.25,36.18,8838
凯格精机,2022-12-21,37.8,36.08,37.85,35.35,10338
凯格精机,2022-12-22,36.19,34.91,36.68,34.71,9163
凯格精机,2022-12-23,34.53,35.21,35.4,34.07,7868
凯格精机,2022-12-26,35.57,36.36,36.71,35.0,6153
凯格精机,2022-12-27,36.38,36.66,37.4,36.33,6972
凯格精机,2022-12-28,36.5,35.8,36.85,35.56,6314
凯格精机,2022-12-29,35.71,36.18,36.97,35.63,6673
凯格精机,2022-12-30,36.25,35.68,36.91,35.37,6520
凯格精机,2023-01-03,35.69,37.0,37.0,35.39,8883
凯格精机,2023-01-04,36.95,38.48,39.65,36.89,20238
凯格精机,2023-01-05,38.01,38.0,38.43,37.28,11775
凯格精机,2023-01-06,37.8,37.87,38.21,37.4,9319
凯格精机,2023-01-09,38.0,38.2,38.56,37.73,7703
凯格精机,2023-01-10,38.17,38.39,39.06,37.57,8295
凯格精机,2023-01-11,38.18,38.13,39.14,38.08,10739
凯格精机,2023-01-12,38.03,38.41,39.05,38.03,8336
凯格精机,2023-01-13,38.28,38.77,39.39,38.28,8433
凯格精机,2023-01-16,38.6,38.95,39.14,38.48,8042
凯格精机,2023-01-17,38.98,40.41,40.68,38.77,15561
凯格精机,2023-01-18,40.39,39.69,40.82,39.36,10420
凯格精机,2023-01-19,39.68,39.46,39.7,38.88,7741
凯格精机,2023-01-20,39.5,39.48,40.3,39.3,6073
凯格精机,2023-01-30,39.85,39.78,40.23,39.52,8761
凯格精机,2023-01-31,39.5,39.68,39.91,38.85,10689
凯格精机,2023-02-01,39.78,40.48,40.65,39.71,10800
凯格精机,2023-02-02,40.48,40.83,41.72,40.25,13455
凯格精机,2023-02-03,40.53,40.15,41.11,39.77,8121
凯格精机,2023-02-06,40.08,39.55,40.08,39.37,5931
凯格精机,2023-02-07,39.63,40.75,40.92,39.41,10708
凯格精机,2023-02-08,40.72,39.85,41.14,39.78,8773
凯格精机,2023-02-09,39.68,41.35,41.41,39.46,13668
凯格精机,2023-02-10,41.15,42.28,42.55,41.0,19551
凯格精机,2023-02-13,42.07,42.18,42.34,41.35,14572
凯格精机,2023-02-14,42.28,41.55,42.39,41.41,10176
凯格精机,2023-02-15,41.52,41.18,41.62,41.1,9175
凯格精机,2023-02-16,41.1,39.81,41.65,39.7,17899
凯格精机,2023-02-17,39.81,39.3,40.48,39.11,9675
凯格精机,2023-02-20,39.09,38.91,39.52,38.28,13227
凯格精机,2023-02-21,38.88,38.91,39.18,38.4,8458
凯格精机,2023-02-22,38.73,38.8,39.24,38.48,8116
凯格精机,2023-02-23,38.99,39.14,39.58,38.58,10694
凯格精机,2023-02-24,39.23,39.3,39.93,38.97,11204
凯格精机,2023-02-27,39.32,37.6,39.34,37.5,13474
凯格精机,2023-02-28,37.74,37.85,37.97,37.03,9775
凯格精机,2023-03-01,37.85,38.68,39.04,37.78,9991
凯格精机,2023-03-02,38.68,37.5,38.68,37.45,12329
凯格精机,2023-03-03,37.61,37.75,38.43,37.44,7617
凯格精机,2023-03-06,37.84,38.28,38.43,37.58,8405
凯格精机,2023-03-07,38.43,37.4,38.43,37.39,7262
凯格精机,2023-03-08,37.27,37.8,37.95,37.1,4941
凯格精机,2023-03-09,37.84,38.98,39.85,37.53,20783
凯格精机,2023-03-10,38.64,40.14,40.53,38.51,27035
凯格精机,2023-03-13,40.07,40.02,40.07,39.01,16429
凯格精机,2023-03-14,39.61,41.22,41.63,39.05,28283
凯格精机,2023-03-15,40.71,40.43,41.2,40.08,19332
凯格精机,2023-03-16,40.0,40.48,40.84,39.64,13742
凯格精机,2023-03-17,40.97,40.22,41.05,40.0,19517
凯格精机,2023-03-20,41.05,41.47,42.41,40.25,30609
凯格精机,2023-03-21,41.42,42.03,42.28,40.63,17993
凯格精机,2023-03-22,41.94,41.8,42.27,41.2,16802
凯格精机,2023-03-23,41.4,41.39,42.11,40.28,21303
凯格精机,2023-03-24,41.22,40.35,41.52,40.25,15990
凯格精机,2023-03-27,40.55,40.0,40.82,39.46,14496
凯格精机,2023-03-28,40.11,39.12,40.11,38.8,12001
凯格精机,2023-03-29,39.02,39.69,40.11,39.01,9611
凯格精机,2023-03-30,39.66,39.02,39.67,38.64,8378
凯格精机,2023-03-31,39.0,39.13,39.38,38.87,6591
凯格精机,2023-04-03,39.13,40.05,40.39,39.13,10647
凯格精机,2023-04-04,40.06,41.13,41.91,39.65,22144
凯格精机,2023-04-06,40.99,42.85,43.21,40.89,26012
凯格精机,2023-04-07,42.58,42.56,43.88,42.18,23023
凯格精机,2023-04-10,42.54,42.71,44.14,42.27,20591
凯格精机,2023-04-11,42.78,42.03,42.86,41.6,12746
凯格精机,2023-04-12,42.14,44.48,44.97,41.95,28656
凯格精机,2023-04-13,44.5,42.63,44.64,42.61,22460
凯格精机,2023-04-14,43.15,44.08,44.7,42.08,22508
凯格精机,2023-04-17,43.93,44.63,46.1,43.77,22584
