日期,开盘,收盘,最高,最低,成交量
2025-05-30,105.5,97.1,105.9,97.1,39719
2025-06-03,94.0,92.43,96.68,92.4,29658
2025-06-04,92.11,92.59,93.9,91.56,19012
2025-06-05,92.74,93.55,94.59,89.86,26342
2025-06-06,93.07,95.47,96.28,91.66,28873
2025-06-09,95.2,100.35,101.5,95.2,34621
2025-06-10,102.05,101.99,105.0,97.9,44469
2025-06-11,100.98,91.59,100.98,91.01,50334
2025-06-12,90.33,89.47,91.88,89.22,31335
2025-06-13,88.39,85.87,89.0,85.53,29563
2025-06-16,85.15,86.13,86.13,84.72,19301
2025-06-17,85.88,83.1,85.9,82.57,27319
2025-06-18,82.55,86.0,87.88,82.54,36844
2025-06-19,85.0,82.95,86.15,82.7,24472
2025-06-20,82.88,80.88,84.17,80.88,17570
2025-06-23,79.96,80.87,81.25,79.51,13575
2025-06-24,81.79,83.12,83.48,81.79,16686
2025-06-25,83.51,83.6,83.79,81.9,17056
2025-06-26,83.99,82.51,84.54,82.48,20971
2025-06-27,82.68,83.66,84.14,82.21,17107
2025-06-30,83.36,84.0,84.25,83.0,16205
2025-07-01,84.0,84.45,85.46,83.52,19449
2025-07-02,84.02,82.32,84.39,81.8,19820
2025-07-03,82.29,83.88,84.84,82.01,17610
2025-07-04,83.7,82.79,83.85,81.93,14540
2025-07-07,82.5,82.63,82.89,81.88,9318
2025-07-08,82.6,83.59,84.0,82.5,15360
2025-07-09,83.88,86.92,89.22,83.68,44795
2025-07-10,86.9,88.17,88.9,85.73,29911
2025-07-11,87.72,87.3,87.8,86.01,18912
2025-07-14,87.19,85.65,87.3,85.46,15663
2025-07-15,85.67,85.41,86.19,84.28,13589
2025-07-16,85.2,85.09,86.09,84.51,11119
2025-07-17,84.8,85.78,86.2,84.8,10905
2025-07-18,86.0,87.17,87.9,85.61,18729
2025-07-21,87.15,87.0,87.17,86.12,11665
2025-07-22,87.0,87.02,88.86,86.28,15217
2025-07-23,86.9,85.64,87.12,85.53,13925
2025-07-24,85.99,86.9,87.51,85.86,17123
2025-07-25,87.88,89.28,90.45,86.5,28173
2025-07-28,89.64,88.19,89.75,87.29,22028
2025-07-29,88.18,90.7,91.49,88.18,33340
2025-07-30,89.9,90.45,91.14,89.0,21884
2025-07-31,89.75,87.54,90.35,87.35,22046
2025-08-01,87.3,86.3,88.1,85.9,13495
2025-08-04,85.96,86.97,87.2,85.3,7928
2025-08-05,86.9,88.04,88.14,86.51,11585
2025-08-06,87.88,91.39,92.39,87.12,28329
2025-08-07,91.37,90.3,91.39,90.01,18520
2025-08-08,90.6,88.48,90.6,88.46,12648
2025-08-11,88.48,90.34,91.49,88.01,20725
2025-08-12,91.7,90.71,91.7,89.51,16953
2025-08-13,91.45,92.9,93.8,90.38,29584
2025-08-14,92.91,92.42,95.25,91.81,25369
2025-08-15,100.0,102.2,105.0,95.0,66238
2025-08-18,104.84,118.9,120.59,102.0,73907
2025-08-19,113.35,107.29,113.72,107.0,63312
2025-08-20,105.0,107.0,109.18,102.3,38297
2025-08-21,105.95,103.0,106.5,102.1,29854
2025-08-22,102.05,103.8,104.49,101.38,21303
2025-08-25,104.0,104.37,106.38,103.1,25188
2025-08-26,103.7,103.08,104.4,102.31,16991
2025-08-27,102.22,103.5,106.0,101.01,34106
2025-08-28,102.23,106.86,107.58,101.51,39716
2025-08-29,105.08,102.78,105.16,101.83,26524
2025-09-01,102.0,101.43,102.66,101.01,14895
2025-09-02,101.0,99.04,103.29,99.0,19892
2025-09-03,98.87,94.75,99.52,94.75,17082
2025-09-04,94.76,92.57,95.75,91.27,14224
2025-09-05,92.86,95.59,95.59,92.5,12447
2025-09-08,96.19,96.1,96.71,94.69,10478
2025-09-09,96.24,94.59,96.24,93.35,10494
2025-09-10,94.38,95.31,96.3,93.96,7674
2025-09-11,95.29,97.11,97.94,94.5,13997
2025-09-12,97.0,96.13,97.1,94.88,13715
2025-09-15,95.21,94.71,95.98,94.0,11474
2025-09-16,94.03,95.21,95.52,94.01,9708
2025-09-17,95.01,97.23,99.0,94.71,17330
2025-09-18,95.5,95.81,99.0,94.94,25022
2025-09-19,95.71,100.33,100.49,95.0,32963
2025-09-22,100.0,101.76,102.0,97.82,24429
2025-09-23,101.77,98.76,101.81,97.31,17933
2025-09-24,97.38,98.98,99.05,96.68,15430
2025-09-25,99.02,97.41,100.23,97.34,14440
2025-09-26,96.74,93.15,96.74,93.0,16069
2025-09-29,93.15,92.88,93.83,91.76,10136
2025-09-30,93.75,93.34,93.75,92.3,9628
2025-10-09,93.57,94.9,95.26,93.45,10241
2025-10-10,94.46,93.89,94.8,92.92,7817
2025-10-13,89.5,92.27,92.86,88.97,9426
2025-10-14,93.3,90.13,93.8,89.6,8996
2025-10-15,90.51,91.02,91.1,89.11,6176
2025-10-16,90.61,90.64,91.8,90.2,5571
2025-10-17,90.61,86.98,90.63,86.98,8657
2025-10-20,87.9,88.84,88.87,87.3,5029
2025-10-21,88.77,91.3,91.65,88.05,8183
2025-10-22,93.01,92.94,94.99,92.7,17375
2025-10-23,91.71,93.35,93.46,91.1,8884
2025-10-24,93.4,92.95,93.89,92.2,8865
2025-10-27,93.11,94.39,94.88,92.82,11248
2025-10-28,94.0,94.4,95.36,93.51,8747
2025-10-29,94.01,94.78,94.87,92.68,9925
2025-10-30,94.81,93.8,95.36,92.81,13031
2025-10-31,93.82,93.9,95.18,92.23,11018
2025-11-03,93.95,92.23,93.95,91.5,9229
2025-11-04,92.23,90.28,92.36,89.0,8070
2025-11-05,89.0,91.57,93.69,88.76,11110
2025-11-06,91.5,90.75,91.85,90.6,5277
2025-11-07,90.31,89.02,90.75,88.9,6344
2025-11-10,89.02,89.33,89.6,88.64,4813
2025-11-11,89.54,89.06,90.15,88.53,5483
2025-11-12,89.06,89.05,89.26,88.02,4054
2025-11-13,89.05,88.27,89.4,88.18,6241
2025-11-14,88.9,89.52,91.99,88.9,12103
2025-11-17,87.5,87.66,89.0,86.71,8140
2025-11-18,87.5,86.1,87.5,85.81,6522
2025-11-19,86.17,85.37,86.6,85.26,5111
2025-11-20,85.58,83.8,86.3,83.7,4603
2025-11-21,83.08,81.84,83.4,80.79,6630
2025-11-24,82.16,83.25,84.96,82.16,5439
2025-11-25,84.98,83.92,84.98,83.33,4013
2025-11-26,83.72,83.55,84.83,83.48,3388
2025-11-27,84.16,85.28,87.0,83.62,8317
2025-11-28,85.11,85.01,85.39,84.26,4459
2025-12-01,85.04,86.17,86.6,84.33,6053
2025-12-02,85.75,86.04,87.58,85.62,5987
2025-12-03,86.05,84.85,87.0,84.5,5071
2025-12-04,84.47,84.31,84.98,83.2,4422
2025-12-05,84.31,83.98,84.55,80.95,7574
2025-12-08,84.01,84.29,84.62,83.4,6255
2025-12-09,84.19,82.93,84.95,82.73,6946
2025-12-10,82.93,83.1,83.14,81.88,6232
2025-12-11,83.0,81.76,83.33,81.72,5460
2025-12-12,81.77,83.8,84.03,81.52,7386
2025-12-15,83.49,82.66,84.8,82.66,6020
2025-12-16,82.9,85.0,85.5,82.66,12513
2025-12-17,84.95,85.0,85.45,83.6,10234
2025-12-18,84.12,84.29,85.26,84.02,6090
2025-12-19,84.13,88.02,90.0,84.13,18206
2025-12-22,88.05,87.13,88.72,86.86,12597
2025-12-23,86.68,86.58,88.0,86.1,10257
2025-12-24,86.63,86.8,87.88,86.23,8363
2025-12-25,86.71,87.08,87.23,86.0,6358
2025-12-26,87.08,85.81,87.18,85.66,6951
2025-12-29,85.65,85.7,86.1,85.21,5099
2025-12-30,85.67,85.95,86.18,85.1,5388
2025-12-31,85.95,87.02,87.46,85.18,9903
2026-01-05,86.79,88.5,88.5,86.79,10606
2026-01-06,89.37,89.45,90.3,88.29,13284
2026-01-07,88.97,89.25,89.97,88.68,9791
