名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北路智控,2022-08-01,45.41,42.9,45.41,41.21,89404,593284555.0,9.23,-5.76,-2.62,44.24
北路智控,2022-08-02,42.04,44.74,45.55,41.61,79659,542175986.0,9.18,4.29,1.84,39.42
北路智控,2022-08-03,43.56,45.24,46.74,42.74,79217,553063232.0,8.94,1.12,0.5,39.2
北路智控,2022-08-04,44.0,43.32,46.08,42.74,51189,351836967.0,7.38,-4.24,-1.92,25.33
北路智控,2022-08-05,42.08,44.3,45.54,41.94,54380,373733664.0,8.31,2.26,0.98,26.91
北路智控,2022-08-08,45.41,49.28,50.74,45.41,66014,497581045.0,12.03,11.24,4.98,32.67
北路智控,2022-08-09,49.48,47.75,52.61,47.34,45958,355532161.0,10.69,-3.1,-1.53,22.74
北路智控,2022-08-10,47.02,50.39,51.14,46.61,42914,326141880.0,9.49,5.53,2.64,21.24
北路智控,2022-08-11,49.94,52.82,53.08,48.89,45827,363914590.0,8.32,4.82,2.43,22.68
北路智控,2022-08-12,51.74,48.46,52.6,48.46,29412,232097742.0,7.84,-8.25,-4.36,14.55
北路智控,2022-08-15,47.72,53.26,53.26,46.92,39670,313094932.0,13.08,9.91,4.8,19.63
北路智控,2022-08-16,52.74,51.41,55.19,50.61,40133,329515550.0,8.6,-3.47,-1.85,19.86
北路智控,2022-08-17,51.41,53.32,54.08,50.68,28842,236150506.0,6.61,3.72,1.91,14.27
北路智控,2022-08-18,53.32,52.07,54.73,51.28,17161,140245041.0,6.47,-2.34,-1.25,8.49
北路智控,2022-08-19,52.74,49.58,53.26,49.48,16661,132317139.0,7.26,-4.78,-2.49,8.25
北路智控,2022-08-22,49.1,49.4,50.45,47.95,12504,95791345.0,5.04,-0.36,-0.18,6.19
北路智控,2022-08-23,48.81,49.21,50.4,48.48,9603,73852837.0,3.89,-0.38,-0.19,4.75
北路智控,2022-08-24,49.21,45.54,49.74,45.11,16461,119939623.0,9.41,-7.46,-3.67,8.15
北路智控,2022-08-25,45.54,43.64,46.21,43.06,18266,125792990.0,6.92,-4.17,-1.9,9.04
北路智控,2022-08-26,43.64,45.81,48.0,43.37,17673,127371928.0,10.61,4.97,2.17,8.75
北路智控,2022-08-29,45.42,46.34,47.54,44.81,10244,74112026.0,5.96,1.16,0.53,5.07
北路智控,2022-08-30,46.53,45.28,46.9,44.94,6138,43687703.0,4.23,-2.29,-1.06,3.04
北路智控,2022-08-31,45.32,44.0,45.81,43.08,8441,58452349.0,6.03,-2.83,-1.28,4.18
北路智控,2022-09-01,44.0,44.0,44.64,43.48,4325,29778989.0,2.64,0.0,0.0,2.14
北路智控,2022-09-02,44.05,46.29,48.08,43.15,14517,103655203.0,11.2,5.2,2.29,7.18
北路智控,2022-09-05,45.41,44.14,45.92,43.98,8820,61459019.0,4.19,-4.64,-2.15,4.36
北路智控,2022-09-06,44.21,45.92,46.08,44.08,15046,106482202.0,4.53,4.03,1.78,7.45
北路智控,2022-09-07,45.75,46.04,47.79,45.75,13467,98658579.0,4.44,0.26,0.12,6.66
北路智控,2022-09-08,45.74,44.76,46.73,44.48,10107,71167468.0,4.89,-2.78,-1.28,5.0
北路智控,2022-09-09,44.86,44.42,44.94,44.28,4113,28624542.0,1.47,-0.76,-0.34,2.04
北路智控,2022-09-13,44.76,47.14,48.08,44.44,23557,172746473.0,8.19,6.12,2.72,11.66
北路智控,2022-09-14,46.26,51.15,52.05,46.08,29789,233169259.0,12.66,8.51,4.01,14.74
北路智控,2022-09-15,50.28,49.7,51.81,48.82,17363,135554781.0,5.85,-2.83,-1.45,8.59
北路智控,2022-09-16,49.74,49.08,49.92,47.95,10292,78326471.0,3.96,-1.25,-0.62,5.09
北路智控,2022-09-19,48.76,49.01,50.95,48.14,13179,101861452.0,5.73,-0.14,-0.07,6.52
北路智控,2022-09-20,49.94,49.01,50.73,48.02,8625,66275330.0,5.53,0.0,0.0,4.27
北路智控,2022-09-21,49.01,48.9,51.08,48.61,8094,62644386.0,5.04,-0.22,-0.11,4.01
北路智控,2022-09-22,48.88,50.76,51.41,48.26,11113,87360558.0,6.44,3.8,1.86,5.5
北路智控,2022-09-23,50.48,49.41,50.87,48.48,6672,51544786.0,4.71,-2.66,-1.35,3.3
北路智控,2022-09-26,48.81,48.38,49.92,47.23,9214,69645352.0,5.44,-2.08,-1.03,4.56
北路智控,2022-09-27,48.54,48.86,49.26,48.15,3831,29055001.0,2.29,0.99,0.48,1.9
北路智控,2022-09-28,48.74,45.2,48.88,44.96,5440,39609578.0,8.02,-7.49,-3.66,2.69
北路智控,2022-09-29,45.27,45.06,46.41,44.56,4474,31620711.0,4.09,-0.31,-0.14,2.21
北路智控,2022-09-30,45.26,44.08,45.85,43.41,4366,30382662.0,5.42,-2.17,-0.98,2.16
北路智控,2022-10-10,44.93,42.7,45.15,41.92,5842,39331309.0,7.33,-3.13,-1.38,2.89
北路智控,2022-10-11,42.68,39.88,42.68,39.68,13636,87318693.0,7.03,-6.6,-2.82,6.75
北路智控,2022-10-12,40.0,44.53,44.94,39.41,16275,108473827.0,13.87,11.66,4.65,8.05
北路智控,2022-10-13,44.74,44.98,46.0,42.74,11769,81208394.0,7.32,1.01,0.45,5.82
北路智控,2022-10-14,44.7,44.18,44.98,43.33,7173,49507280.0,3.67,-1.78,-0.8,3.55
北路智控,2022-10-17,45.53,45.44,46.38,44.06,10285,72830744.0,5.25,2.85,1.26,5.09
北路智控,2022-10-18,45.38,44.78,45.62,44.02,10404,72850554.0,3.52,-1.45,-0.66,5.15
北路智控,2022-10-19,44.58,43.2,44.58,42.86,8569,58689161.0,3.84,-3.53,-1.58,4.24
北路智控,2022-10-20,43.06,43.74,45.32,42.62,8155,56564925.0,6.25,1.25,0.54,4.04
北路智控,2022-10-21,44.32,44.74,45.3,42.82,10123,70260319.0,5.67,2.29,1.0,5.01
北路智控,2022-10-24,46.07,46.08,47.98,45.51,10049,72902514.0,5.52,3.0,1.34,4.97
北路智控,2022-10-25,46.08,47.59,48.01,45.33,10415,76632123.0,5.82,3.28,1.51,5.15
北路智控,2022-10-26,47.33,48.34,49.06,46.88,14872,112139097.0,4.58,1.58,0.75,7.36
北路智控,2022-10-27,48.01,46.99,49.98,46.98,6330,47509156.0,6.21,-2.79,-1.35,3.13
北路智控,2022-10-28,46.76,45.34,47.54,45.28,8096,58572461.0,4.81,-3.51,-1.65,4.01
北路智控,2022-10-31,45.47,46.94,47.93,45.41,7130,52367862.0,5.56,3.53,1.6,3.53
北路智控,2022-11-01,47.08,49.46,49.48,46.95,9164,69563762.0,5.39,5.37,2.52,4.54
北路智控,2022-11-02,49.28,47.81,49.84,47.65,8839,67002030.0,4.43,-3.34,-1.65,4.37
北路智控,2022-11-03,50.08,53.33,56.94,50.08,31838,265021978.0,14.35,11.55,5.52,15.76
北路智控,2022-11-04,53.9,53.54,55.22,52.18,23664,198144198.0,5.7,0.39,0.21,11.71
北路智控,2022-11-07,53.68,54.94,55.94,52.92,17456,147692347.0,5.64,2.61,1.4,8.64
北路智控,2022-11-08,54.75,55.41,56.28,53.57,12732,108742928.0,4.93,0.86,0.47,6.3
北路智控,2022-11-09,55.33,55.06,55.88,53.8,8819,75610419.0,3.75,-0.63,-0.35,4.36
北路智控,2022-11-10,55.81,55.9,57.24,55.02,9597,83512470.0,4.03,1.53,0.84,4.75
北路智控,2022-11-11,57.14,54.81,58.2,54.81,9830,85087087.0,6.06,-1.95,-1.09,4.86
北路智控,2022-11-14,54.54,55.93,56.4,53.48,6114,52633959.0,5.33,2.04,1.12,3.03
北路智控,2022-11-15,55.52,55.41,56.88,54.78,7241,62304773.0,3.75,-0.93,-0.52,3.58
北路智控,2022-11-16,54.96,54.22,55.8,53.66,7626,64399138.0,3.86,-2.15,-1.19,3.77
北路智控,2022-11-17,53.91,54.62,54.98,51.36,10649,87765296.0,6.68,0.74,0.4,5.27
北路智控,2022-11-18,54.3,52.37,55.05,52.21,4167,34351172.0,5.2,-4.12,-2.25,2.06
北路智控,2022-11-21,51.78,53.08,54.28,51.75,5856,48143184.0,4.83,1.36,0.71,2.9
北路智控,2022-11-22,53.08,52.11,53.34,51.28,4140,33644726.0,3.88,-1.83,-0.97,2.05
北路智控,2022-11-23,51.7,51.88,51.92,50.17,4182,33285999.0,3.36,-0.44,-0.23,2.07
北路智控,2022-11-24,51.73,52.14,52.44,50.62,3848,30961695.0,3.51,0.5,0.26,1.9
北路智控,2022-11-25,51.8,51.36,52.0,50.86,2886,23037777.0,2.19,-1.5,-0.78,1.43
北路智控,2022-11-28,51.93,51.21,51.93,49.9,4862,38303419.0,3.95,-0.29,-0.15,2.41
北路智控,2022-11-29,51.21,49.66,51.64,49.4,6597,51587409.0,4.37,-3.03,-1.55,3.26
北路智控,2022-11-30,49.83,50.14,50.87,48.94,8105,63307961.0,3.89,0.97,0.48,4.01
北路智控,2022-12-01,50.55,51.35,51.71,50.25,5899,46845329.0,2.91,2.41,1.21,2.92
北路智控,2022-12-02,51.41,51.5,51.73,50.78,3150,25156444.0,1.85,0.29,0.15,1.56
北路智控,2022-12-05,51.51,50.7,52.05,49.74,4672,36754519.0,4.49,-1.55,-0.8,2.31
北路智控,2022-12-06,50.76,49.82,50.76,49.56,3633,28299129.0,2.37,-1.74,-0.88,1.8
北路智控,2022-12-07,50.74,49.54,50.74,49.1,3499,27030509.0,3.29,-0.56,-0.28,1.73
北路智控,2022-12-08,49.08,48.92,49.78,48.45,3330,25505148.0,2.68,-1.25,-0.62,1.65
北路智控,2022-12-09,48.72,48.3,49.08,48.09,3028,22871732.0,2.02,-1.27,-0.62,1.5
北路智控,2022-12-12,48.3,49.34,49.76,47.44,5345,40550615.0,4.8,2.15,1.04,2.65
北路智控,2022-12-13,49.34,47.48,49.34,47.42,2927,21925618.0,3.89,-3.77,-1.86,1.45
北路智控,2022-12-14,47.73,46.74,47.95,46.08,2074,15294876.0,3.94,-1.56,-0.74,1.03
北路智控,2022-12-15,46.74,46.85,47.14,45.94,3290,23917342.0,2.57,0.24,0.11,1.63
北路智控,2022-12-16,46.41,45.68,46.87,45.25,2593,18554025.0,3.46,-2.5,-1.17,1.28
北路智控,2022-12-19,45.41,44.9,45.41,44.42,1578,11061532.0,2.17,-1.71,-0.78,0.78
北路智控,2022-12-20,44.74,45.21,45.7,44.19,3355,23611469.0,3.36,0.69,0.31,1.66
北路智控,2022-12-21,44.94,45.28,45.93,44.81,2202,15651315.0,2.48,0.15,0.07,1.09
北路智控,2022-12-22,46.28,43.93,46.28,43.5,3322,23156590.0,6.14,-2.98,-1.35,1.64
北路智控,2022-12-23,43.56,43.41,44.49,42.74,4050,27578357.0,3.98,-1.18,-0.52,2.0
北路智控,2022-12-26,43.18,45.2,45.26,43.18,2418,16875170.0,4.79,4.12,1.79,1.2
北路智控,2022-12-27,45.4,44.53,45.52,43.08,8080,55479946.0,5.4,-1.48,-0.67,4.0
北路智控,2022-12-28,44.4,44.25,44.63,43.61,3455,23880836.0,2.29,-0.63,-0.28,1.71
北路智控,2022-12-29,43.91,46.13,46.94,43.91,6078,43607828.0,6.85,4.25,1.88,3.01
北路智控,2022-12-30,46.08,47.88,48.28,45.63,6166,45608480.0,5.74,3.79,1.75,3.05
北路智控,2023-01-03,47.28,49.98,50.59,47.12,10417,80304346.0,7.25,4.39,2.1,5.15
北路智控,2023-01-04,50.61,49.58,50.61,49.32,4032,31270252.0,2.58,-0.8,-0.4,1.99
北路智控,2023-01-05,49.58,49.26,50.0,49.09,3345,25776478.0,1.84,-0.65,-0.32,1.65
北路智控,2023-01-06,49.25,49.26,49.59,48.86,1905,14631569.0,1.48,0.0,0.0,0.94
北路智控,2023-01-09,49.34,49.73,49.91,49.0,2297,17779392.0,1.85,0.95,0.47,1.14
北路智控,2023-01-10,49.74,49.88,50.38,49.3,2319,18079211.0,2.17,0.3,0.15,1.15
北路智控,2023-01-11,49.62,48.54,50.34,48.21,3624,27691627.0,4.27,-2.69,-1.34,1.79
北路智控,2023-01-12,48.54,48.65,48.88,48.22,1812,13709063.0,1.36,0.23,0.11,0.9
北路智控,2023-01-13,48.68,48.58,49.01,48.09,1663,12551673.0,1.89,-0.14,-0.07,0.82
北路智控,2023-01-16,48.76,51.52,52.4,48.15,8077,64316157.0,8.75,6.05,2.94,3.99
北路智控,2023-01-17,51.4,51.58,52.66,51.04,4714,38023355.0,3.14,0.12,0.06,2.33
北路智控,2023-01-18,51.58,51.35,52.98,50.96,8919,71786410.0,3.92,-0.45,-0.23,4.41
北路智控,2023-01-19,51.36,51.39,51.85,50.93,4776,38119712.0,1.79,0.08,0.04,2.36
北路智控,2023-01-20,51.38,51.52,52.66,50.82,5431,43462728.0,3.58,0.25,0.13,2.68
