名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
赛意信息,2017-08-03,6.08,6.69,6.69,6.08,46,145323.0,13.74,50.68,2.25,0.02
赛意信息,2017-08-04,7.43,7.43,7.43,7.43,32,112224.0,0.0,11.06,0.74,0.02
赛意信息,2017-08-07,8.24,8.24,8.24,8.24,72,277776.0,0.0,10.9,0.81,0.04
赛意信息,2017-08-08,9.14,9.14,9.14,9.14,309,1311396.0,0.0,10.92,0.9,0.15
赛意信息,2017-08-09,10.11,9.17,10.11,9.11,94597,418694448.0,10.94,0.33,0.03,47.3
赛意信息,2017-08-10,8.99,9.29,9.41,8.92,49811,213477466.0,5.34,1.31,0.12,24.91
赛意信息,2017-08-11,9.2,9.4,9.7,9.16,49860,218612421.0,5.81,1.18,0.11,24.93
赛意信息,2017-08-14,9.18,9.31,9.47,8.99,40286,172760760.0,5.11,-0.96,-0.09,20.14
赛意信息,2017-08-15,9.27,9.85,9.96,9.24,59035,262245325.0,7.73,5.8,0.54,29.52
赛意信息,2017-08-16,9.73,10.14,10.63,9.65,66522,311501632.0,9.95,2.94,0.29,33.26
赛意信息,2017-08-17,9.99,9.87,10.61,9.85,64520,304850480.0,7.5,-2.66,-0.27,32.26
赛意信息,2017-08-18,9.78,10.27,10.38,9.62,54331,250675240.0,7.7,4.05,0.4,27.17
赛意信息,2017-08-21,10.14,10.7,10.83,10.1,54332,263818678.0,7.11,4.19,0.43,27.17
赛意信息,2017-08-22,10.75,10.66,11.22,10.53,60847,302920880.0,6.45,-0.37,-0.04,30.42
赛意信息,2017-08-23,10.56,10.74,11.08,10.26,56088,274689520.0,7.69,0.75,0.08,28.04
赛意信息,2017-08-24,10.66,10.93,11.88,10.61,80881,416525904.0,11.82,1.77,0.19,40.44
赛意信息,2017-08-25,10.7,12.09,12.09,10.7,68790,364107712.0,12.72,10.61,1.16,34.39
赛意信息,2017-08-28,12.63,12.97,13.37,12.18,82744,483506832.0,9.84,7.28,0.88,41.37
赛意信息,2017-08-29,12.68,12.6,14.13,12.41,93249,551768464.0,13.26,-2.85,-0.37,46.62
赛意信息,2017-08-30,12.21,12.27,12.96,12.12,59867,340749200.0,6.67,-2.62,-0.33,29.93
赛意信息,2017-08-31,12.27,12.73,12.82,12.27,63064,361148544.0,4.48,3.75,0.46,31.53
赛意信息,2017-09-01,12.62,13.42,13.57,12.53,69232,413804016.0,8.17,5.42,0.69,34.62
赛意信息,2017-09-04,13.2,12.15,13.29,12.13,67674,391170496.0,8.64,-9.46,-1.27,33.84
赛意信息,2017-09-05,12.16,12.58,12.74,12.16,40067,228175660.0,4.77,3.54,0.43,20.03
赛意信息,2017-09-06,12.44,12.36,12.45,11.86,44742,248347378.0,4.69,-1.75,-0.22,22.37
赛意信息,2017-09-07,12.28,12.3,12.83,12.28,41728,238565081.0,4.45,-0.49,-0.06,20.86
赛意信息,2017-09-08,12.24,12.14,12.46,11.93,33115,183496751.0,4.31,-1.3,-0.16,16.56
赛意信息,2017-09-11,12.1,12.71,12.71,12.1,38617,220589898.0,5.02,4.7,0.57,19.31
赛意信息,2017-09-12,12.59,12.73,13.18,12.42,44241,257271047.0,5.98,0.16,0.02,22.12
赛意信息,2017-09-13,12.71,13.49,13.72,12.62,58932,356075968.0,8.64,5.97,0.76,29.47
赛意信息,2017-09-14,13.27,13.69,13.74,13.09,45593,275729456.0,4.82,1.48,0.2,22.8
赛意信息,2017-09-15,13.62,12.72,13.75,12.51,43493,259325818.0,9.06,-7.09,-0.97,21.75
赛意信息,2017-09-18,12.39,12.59,12.74,12.27,24059,137038788.0,3.69,-1.02,-0.13,12.03
