日期,开盘,收盘,最高,最低,成交量
2024-12-02,57.98,58.59,58.72,57.4,29532
2024-12-03,59.54,59.67,62.25,59.54,51183
2024-12-04,58.43,57.39,59.22,57.36,34885
2024-12-05,57.48,58.73,58.83,57.48,28883
2024-12-06,58.73,60.48,62.47,57.44,66068
2024-12-09,60.59,66.26,68.13,60.59,109759
2024-12-10,67.25,65.12,69.91,64.83,106209
2024-12-11,62.61,66.78,68.83,62.61,77864
2024-12-12,65.33,63.99,66.02,63.35,55914
2024-12-13,63.33,62.34,65.1,62.33,46561
2024-12-16,62.43,64.72,66.98,60.25,65110
2024-12-17,63.18,60.14,63.73,59.63,48499
2024-12-18,59.83,59.48,60.73,58.42,28428
2024-12-19,58.88,59.24,59.77,57.83,23072
2024-12-20,58.49,60.1,60.65,58.49,24818
2024-12-23,59.83,57.04,60.54,57.03,29315
2024-12-24,57.52,58.4,58.93,56.06,26479
2024-12-25,58.83,57.25,58.93,56.43,21964
2024-12-26,56.83,57.86,58.58,56.83,19075
2024-12-27,58.54,57.51,59.61,57.23,27307
2024-12-30,57.58,57.96,59.21,56.43,24882
2024-12-31,58.23,55.35,58.23,55.29,27523
2025-01-02,55.8,52.98,55.82,52.52,24662
2025-01-03,52.97,49.86,53.63,49.63,26946
2025-01-06,49.33,47.71,49.93,46.4,22884
2025-01-07,48.33,48.93,48.99,47.33,18355
2025-01-08,48.83,48.97,49.63,47.63,18881
2025-01-09,48.43,50.38,50.62,48.42,23919
2025-01-10,49.93,47.93,50.59,47.87,20066
2025-01-13,47.95,50.27,51.26,38.21,34010
2025-01-14,50.72,51.93,51.99,50.61,35939
2025-01-15,52.0,51.24,53.28,51.03,30704
2025-01-16,51.93,50.75,52.38,50.42,25936
2025-01-17,51.29,50.21,51.34,50.03,15391
2025-01-20,51.33,51.49,52.29,50.37,24489
2025-01-21,52.62,50.88,52.62,50.37,16725
2025-01-22,50.88,49.99,51.22,49.83,12033
2025-01-23,50.75,50.22,51.56,50.04,19044
2025-01-24,50.22,49.79,51.12,49.78,16585
2025-01-27,50.14,49.43,50.92,49.43,14503
2025-02-05,50.32,50.51,50.94,49.9,18022
2025-02-06,50.23,51.21,51.33,49.93,18214
2025-02-07,52.01,61.32,61.59,52.01,116698
2025-02-10,59.24,61.25,61.49,57.43,108222
2025-02-11,60.33,68.08,72.55,59.33,142303
2025-02-12,64.99,65.27,68.03,64.48,91495
2025-02-13,64.62,66.48,72.19,63.71,112682
2025-02-14,64.83,62.27,65.09,61.55,82237
2025-02-17,61.74,61.69,63.77,60.79,61808
2025-02-18,61.87,57.66,61.87,57.58,53294
2025-02-19,58.63,59.78,59.81,57.84,39732
2025-02-20,59.23,59.3,59.77,58.62,27713
2025-02-21,59.13,59.55,59.83,58.11,34596
2025-02-24,59.52,58.2,60.29,57.85,33137
2025-02-25,57.61,57.03,58.58,56.98,27621
2025-02-26,57.08,56.46,57.58,55.7,35239
2025-02-27,56.71,55.74,56.86,54.75,26325
2025-02-28,55.29,52.98,55.69,52.86,24704
2025-03-03,52.98,53.74,54.56,52.73,20139
2025-03-04,53.33,54.22,54.31,53.13,14299
2025-03-05,53.81,54.05,54.72,53.34,16135
2025-03-06,54.08,55.11,55.41,54.08,27340
2025-03-07,55.02,53.58,55.51,53.24,27656
2025-03-10,53.33,53.79,53.83,53.23,12609
2025-03-11,53.33,53.75,53.78,52.86,14158
2025-03-12,53.77,55.89,56.79,53.77,50628
2025-03-13,55.33,53.66,55.44,53.47,32141
2025-03-14,53.65,54.09,54.32,52.9,23568
2025-03-17,54.18,54.47,54.58,53.73,18437
2025-03-18,54.68,54.21,54.68,54.1,13163
2025-03-19,53.9,53.16,54.13,53.14,14762
2025-03-20,53.18,52.75,53.6,52.66,12306
2025-03-21,52.93,52.53,52.98,51.38,16013
2025-03-24,52.36,50.74,52.36,50.08,17952
2025-03-25,50.75,51.99,52.71,50.43,18370
2025-03-26,50.71,49.62,50.88,49.41,32261
2025-03-27,49.58,49.01,49.83,48.85,17025
2025-03-28,49.02,48.79,49.31,48.29,14450
2025-03-31,48.21,49.17,49.22,47.85,12619
2025-04-01,49.2,49.28,49.36,48.73,10789
2025-04-02,49.28,49.38,50.7,49.11,11848
2025-04-03,49.22,49.58,50.18,48.83,12269
2025-04-07,47.3,39.73,47.3,39.53,33715
2025-04-08,39.93,42.5,43.63,39.93,34239
2025-04-09,42.13,43.79,43.98,40.33,25297
2025-04-10,45.3,44.88,45.77,43.94,21322
2025-04-11,44.29,44.73,45.48,44.29,13295
2025-04-14,45.43,45.36,45.72,45.11,11943
2025-04-15,45.28,45.15,45.91,44.91,8198
2025-04-16,44.85,48.53,51.13,44.85,62467
2025-04-17,47.28,46.98,48.83,46.83,39371
2025-04-18,46.56,46.05,46.96,45.79,18049
2025-04-21,46.04,47.39,47.63,46.04,22158
2025-04-22,47.03,46.71,48.11,46.58,17602
2025-04-23,46.64,47.1,47.53,46.52,15765
2025-04-24,47.0,45.64,47.52,45.53,17208
2025-04-25,45.71,46.28,46.98,45.32,14836
2025-04-28,45.89,45.96,46.42,45.35,9921
2025-04-29,45.78,46.13,46.69,45.78,10757
2025-04-30,46.26,46.98,47.22,46.26,14376
2025-05-06,47.16,48.02,48.17,46.85,17215
2025-05-07,48.53,47.73,48.81,47.25,15549
2025-05-08,47.51,48.13,48.2,47.48,12502
2025-05-09,48.13,47.19,48.18,47.17,12647
2025-05-12,47.7,48.14,48.4,47.39,13170
2025-05-13,48.4,47.83,48.77,47.83,11799
2025-05-14,48.02,47.78,48.02,47.28,10791
2025-05-15,47.73,47.16,47.73,47.0,8691
2025-05-16,46.99,47.29,47.71,46.73,9312
2025-05-19,47.34,47.96,47.96,46.68,11631
2025-05-20,47.81,48.05,48.58,47.62,10336
2025-05-21,47.83,47.63,48.55,47.56,13640
2025-05-22,47.62,48.69,49.61,47.12,38502
2025-05-23,48.43,49.03,51.33,47.93,47561
2025-05-26,48.39,50.33,50.82,47.81,44087
2025-05-27,50.09,50.04,50.78,49.01,31585
2025-05-28,49.73,48.7,50.55,48.58,23138
2025-05-29,48.69,48.34,49.2,47.27,21206
2025-05-30,48.35,49.26,50.62,48.11,23282
2025-06-03,49.03,48.78,50.04,48.53,22336
2025-06-04,48.45,47.93,48.78,47.84,22160
2025-06-05,47.99,48.23,48.29,46.93,18280
2025-06-06,48.23,47.31,48.4,47.31,13036
2025-06-09,47.23,47.45,47.54,47.13,12359
2025-06-10,47.48,48.49,48.88,46.36,28569
2025-06-11,48.08,48.23,48.53,48.0,14187
2025-06-12,48.29,50.29,50.42,47.85,50690
2025-06-13,50.11,49.26,50.11,48.73,33991
2025-06-16,48.67,50.59,51.62,48.67,40006
2025-06-17,49.97,49.3,50.2,48.92,26320
2025-06-18,49.14,48.84,49.34,48.42,13683
2025-06-19,48.85,47.99,49.09,47.93,13717
2025-06-20,47.94,46.45,48.31,46.45,14987
2025-06-23,46.25,46.76,47.13,45.97,9751
2025-06-24,46.76,47.53,47.59,46.76,10897
2025-06-25,47.7,48.06,48.37,47.24,16822
2025-06-26,48.02,47.83,48.63,47.63,16674
2025-06-27,47.64,47.78,48.23,47.64,10532
2025-06-30,47.69,48.37,48.62,47.63,11489
2025-07-01,48.38,47.95,48.49,47.81,10264
2025-07-02,47.83,47.0,47.84,46.76,13738
2025-07-03,46.99,47.21,47.41,46.76,9067
2025-07-04,47.08,46.88,47.53,46.73,8855
2025-07-07,46.81,46.95,47.08,46.68,5423
2025-07-08,46.94,47.73,48.13,46.91,12201
2025-07-09,47.65,48.84,50.13,47.65,35116
2025-07-10,48.73,48.63,49.53,48.23,19079
2025-07-11,48.64,48.67,48.83,48.03,14006
2025-07-14,48.66,48.17,48.67,48.13,10350
2025-07-15,48.14,48.49,48.58,47.66,11976
2025-07-16,48.2,48.4,49.09,48.2,12837
2025-07-17,48.62,48.58,48.72,47.94,11527
2025-07-18,48.52,48.69,49.05,48.43,12489
2025-07-21,48.56,49.33,49.81,48.56,18670
2025-07-22,49.09,49.31,49.58,48.93,12896
2025-07-23,49.52,48.6,49.58,48.55,14505
2025-07-24,48.63,49.43,49.57,48.63,20134
2025-07-25,49.44,49.36,50.23,49.33,18858
2025-07-28,49.21,49.4,49.84,48.94,13890
2025-07-29,49.39,49.36,49.62,48.97,11983
2025-07-30,49.4,49.73,50.61,49.34,32441
2025-07-31,49.34,48.88,49.71,48.63,21497
2025-08-01,48.88,49.15,49.28,48.18,17572
2025-08-04,49.12,49.43,49.43,48.49,14981
2025-08-05,49.44,49.85,49.98,49.25,16560
2025-08-06,49.65,49.88,50.05,49.55,14821
2025-08-07,50.32,50.04,51.03,49.81,24272
2025-08-08,49.93,48.89,49.97,48.83,18892
2025-08-11,48.83,49.19,49.58,48.83,14779
2025-08-12,49.13,50.03,51.38,48.94,36366
2025-08-13,50.1,50.36,51.28,49.73,36419
2025-08-14,50.36,48.71,50.83,48.65,32568
2025-08-15,48.73,49.47,49.53,48.63,21104
2025-08-18,49.48,52.09,53.21,49.48,65720
2025-08-19,51.91,51.53,52.91,51.49,39179
2025-08-20,51.4,51.74,51.98,50.76,24420
2025-08-21,51.72,52.42,52.93,51.39,38313
2025-08-22,51.98,51.92,52.35,51.63,28700
2025-08-25,51.92,51.82,52.28,51.43,25039
2025-08-26,51.61,51.57,52.03,51.51,21898
2025-08-27,51.57,50.43,52.82,50.43,39107
2025-08-28,50.38,50.38,51.03,48.9,32446
2025-08-29,50.38,49.67,51.22,49.64,18505
2025-09-01,49.68,50.04,50.35,49.47,17049
2025-09-02,49.84,48.98,50.01,48.33,19856
2025-09-03,49.92,49.79,52.06,49.63,32916
2025-09-04,49.05,47.93,49.73,47.53,22678
2025-09-05,47.93,48.31,48.83,47.25,18571
2025-09-08,48.31,48.63,48.85,47.63,15936
2025-09-09,48.61,47.93,48.61,47.65,11234
2025-09-10,47.93,48.38,48.95,47.91,13810
2025-09-11,48.21,48.63,48.63,47.64,14168
2025-09-12,48.62,48.41,49.03,48.33,13662
2025-09-15,48.31,48.66,48.99,48.01,13436
2025-09-16,48.66,48.28,48.98,48.07,13111
2025-09-17,48.23,47.67,48.28,47.65,15603
2025-09-18,47.68,46.71,47.87,46.63,18924
2025-09-19,46.83,46.95,47.06,46.58,9305
2025-09-22,46.71,45.97,46.71,45.83,11304
2025-09-23,45.97,46.4,46.63,45.6,11588
2025-09-24,46.35,45.95,46.43,45.81,12498
2025-09-25,45.84,45.83,46.28,45.67,9965
2025-09-26,42.78,40.83,43.01,39.65,98525
2025-09-29,39.52,37.7,39.63,37.43,115599
2025-09-30,37.63,36.28,37.87,36.19,111856
2025-10-09,36.51,36.93,37.14,35.68,81276
2025-10-10,36.65,36.13,36.7,36.09,54297
2025-10-13,34.88,35.63,35.68,34.64,56023
2025-10-14,35.54,34.87,35.75,34.85,64294
2025-10-15,34.87,35.11,35.16,34.14,55444
2025-10-16,35.08,34.48,35.15,34.42,43870
2025-10-17,34.49,34.8,35.26,34.42,60686
2025-10-20,34.93,35.11,35.19,34.53,56394
2025-10-21,35.02,35.1,35.13,34.59,50957
2025-10-22,34.99,36.94,37.12,34.84,135442
2025-10-23,36.62,39.37,42.63,36.01,214559
2025-10-24,38.23,38.3,39.12,37.62,129644
2025-10-27,37.86,37.17,38.22,37.06,107177
2025-10-28,36.94,36.73,37.58,36.68,69809
2025-10-29,36.62,36.85,36.98,36.33,58355
2025-10-30,36.64,35.93,36.73,35.63,62411
2025-10-31,35.96,37.57,37.99,35.96,116327
2025-11-03,37.63,38.44,38.68,37.48,106166
2025-11-04,38.33,38.31,39.1,37.77,79842
2025-11-05,37.63,38.43,38.79,37.56,68690
2025-11-06,38.28,38.05,38.44,37.69,60067
2025-11-07,38.01,37.49,38.29,37.41,51576
2025-11-10,37.63,38.09,38.58,37.46,62862
2025-11-11,37.99,38.28,38.6,37.63,55084
2025-11-12,38.11,39.5,39.61,38.01,119880
2025-11-13,39.03,39.05,39.43,38.84,69281
2025-11-14,39.07,38.22,40.04,37.83,74183
2025-11-17,37.74,38.06,38.13,37.23,50246
2025-11-18,37.95,37.87,39.05,37.67,55446
2025-11-19,37.73,36.94,37.74,36.73,51957
2025-11-20,36.96,36.59,37.33,36.38,35173
2025-11-21,36.35,36.27,37.23,35.93,51227
2025-11-24,36.66,37.91,37.95,36.4,65878
2025-11-25,37.2,37.44,37.92,37.08,66376
2025-11-26,37.26,36.35,37.5,36.14,61529
2025-11-27,36.35,35.84,36.5,35.62,37796
2025-11-28,35.74,35.8,36.05,35.4,34440
2025-12-01,36.05,36.32,36.62,36.0,38404
2025-12-02,36.05,35.47,36.31,35.44,34837
2025-12-03,35.5,34.38,35.58,34.13,45271
2025-12-04,34.2,32.62,34.38,32.58,63720
2025-12-05,32.58,33.1,33.2,31.7,50313
2025-12-08,33.02,34.52,35.42,32.87,99298
2025-12-09,34.2,34.02,34.6,33.92,40615
2025-12-10,33.83,33.82,34.02,33.5,34244
2025-12-11,33.81,33.45,34.9,33.45,49199
2025-12-12,33.48,34.81,35.5,33.28,101686
2025-12-15,34.51,34.14,34.61,33.92,46635
2025-12-16,34.14,33.15,34.14,33.05,38957
2025-12-17,33.47,32.52,33.54,31.88,66822
2025-12-18,32.33,32.17,32.83,32.14,46130
2025-12-19,32.21,32.59,32.89,32.18,42442
2025-12-22,32.48,32.7,33.16,32.32,37567
2025-12-23,32.74,32.27,32.85,32.1,33401
2025-12-24,32.13,31.98,32.38,31.8,54359
2025-12-25,32.03,31.72,32.09,31.37,82021
2025-12-26,31.75,31.5,32.3,31.46,65842
2025-12-29,31.5,31.29,31.79,31.05,46334
2025-12-30,31.2,31.23,31.73,31.15,53185
2025-12-31,31.21,31.55,31.79,31.15,52407
2026-01-05,31.5,32.56,32.56,31.49,84431
2026-01-06,32.47,32.78,32.82,32.27,62015
2026-01-07,32.8,32.48,32.98,32.32,54355
