名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
锐明技术,2019-12-17,19.71,24.27,24.27,19.71,1234,6733150.0,28.66,52.55,8.36,0.57
锐明技术,2019-12-18,27.0,27.0,27.0,27.0,385,2318578.0,0.0,11.25,2.73,0.18
锐明技术,2019-12-19,30.01,30.01,30.01,30.01,444,2936744.0,0.0,11.15,3.01,0.21
锐明技术,2019-12-20,33.32,33.32,33.32,33.32,1342,9773130.0,0.0,11.03,3.31,0.62
锐明技术,2019-12-23,36.96,36.96,36.96,36.96,2214,17736273.0,0.0,10.92,3.64,1.02
锐明技术,2019-12-24,40.97,40.97,40.97,40.97,7013,61801463.0,0.0,10.85,4.01,3.25
锐明技术,2019-12-25,45.37,45.37,45.37,44.76,48617,471091408.0,1.49,10.74,4.4,22.51
锐明技术,2019-12-26,50.22,50.22,50.22,50.22,4700,50107241.0,0.0,10.69,4.85,2.18
锐明技术,2019-12-27,55.55,55.55,55.55,51.41,142975,1641903856.0,8.24,10.61,5.33,66.19
锐明技术,2019-12-30,52.91,54.9,55.61,50.91,92728,1052290112.0,8.46,-1.17,-0.65,42.93
锐明技术,2019-12-31,57.41,58.2,60.7,57.01,107187,1333401808.0,6.72,6.01,3.3,49.62
锐明技术,2020-01-02,60.41,64.33,64.33,60.41,70892,929470832.0,6.74,10.53,6.13,32.82
锐明技术,2020-01-03,68.85,69.4,71.08,67.85,87227,1275468416.0,5.02,7.88,5.07,40.38
锐明技术,2020-01-06,67.51,72.48,74.12,66.35,68139,983542416.0,11.2,4.44,3.08,31.55
锐明技术,2020-01-07,67.51,68.93,72.48,67.51,51916,757994816.0,6.86,-4.9,-3.55,24.04
锐明技术,2020-01-08,70.43,72.2,74.36,70.41,52785,792535168.0,5.73,4.74,3.27,24.44
锐明技术,2020-01-09,79.53,72.67,79.73,71.98,73929,1173784048.0,10.73,0.65,0.47,34.23
锐明技术,2020-01-10,73.85,73.11,74.92,72.11,50096,766077472.0,3.87,0.61,0.44,23.19
锐明技术,2020-01-13,73.41,76.41,77.04,71.41,42454,655676528.0,7.7,4.51,3.3,19.65
锐明技术,2020-01-14,76.41,75.04,78.27,74.22,38828,614062928.0,5.3,-1.79,-1.37,17.98
锐明技术,2020-01-15,73.7,73.28,75.04,72.17,31245,479558560.0,3.82,-2.35,-1.76,14.47
锐明技术,2020-01-16,75.91,78.27,80.9,73.5,48460,771402944.0,10.1,6.81,4.99,22.44
锐明技术,2020-01-17,77.14,73.83,78.25,73.41,38371,606104752.0,6.18,-5.67,-4.44,17.76
锐明技术,2020-01-20,71.91,70.72,73.16,68.71,36975,544650256.0,6.03,-4.21,-3.11,17.12
锐明技术,2020-01-21,70.22,70.29,72.2,69.5,22076,325539904.0,3.82,-0.61,-0.43,10.22
锐明技术,2020-01-22,69.61,73.4,74.01,69.45,32956,491809872.0,6.49,4.42,3.11,15.26
锐明技术,2020-01-23,71.81,65.75,71.81,65.75,36409,520629232.0,8.26,-10.42,-7.65,16.86
锐明技术,2020-02-03,58.87,58.87,58.87,58.87,3718,46073456.0,0.0,-10.46,-6.88,1.72
锐明技术,2020-02-04,55.86,61.31,62.63,55.86,39474,493676672.0,11.5,4.14,2.44,18.27
锐明技术,2020-02-05,60.47,61.49,65.16,60.02,37511,493361392.0,8.38,0.29,0.18,17.37
锐明技术,2020-02-06,60.66,64.96,66.18,60.51,31099,415417904.0,9.22,5.64,3.47,14.4
锐明技术,2020-02-07,64.4,64.94,66.49,64.25,19351,264035958.0,3.45,-0.03,-0.02,8.96
锐明技术,2020-02-10,63.66,64.81,65.0,61.31,22900,304220672.0,5.68,-0.2,-0.13,10.6
锐明技术,2020-02-11,64.41,63.16,64.54,62.92,12728,169990003.0,2.5,-2.55,-1.65,5.89
锐明技术,2020-02-12,63.16,67.88,69.41,62.91,30512,428248912.0,10.29,7.47,4.72,14.13
锐明技术,2020-02-13,67.24,67.66,69.85,65.91,22981,325803376.0,5.8,-0.32,-0.22,10.64
锐明技术,2020-02-14,67.01,66.15,68.39,64.71,17935,250466404.0,5.44,-2.23,-1.51,8.3
锐明技术,2020-02-17,66.9,70.06,70.64,66.9,21442,310257712.0,5.65,5.91,3.91,9.93
锐明技术,2020-02-18,69.71,71.98,72.78,69.07,22638,335496912.0,5.3,2.74,1.92,10.48
锐明技术,2020-02-19,71.16,74.41,75.35,71.02,28393,434613056.0,6.02,3.38,2.43,13.14
锐明技术,2020-02-20,74.91,75.26,76.41,73.06,21383,332462560.0,4.5,1.14,0.85,9.9
锐明技术,2020-02-21,74.66,71.93,75.26,71.67,26070,398606688.0,4.77,-4.42,-3.33,12.07
锐明技术,2020-02-24,70.66,79.43,79.43,70.53,42853,692955664.0,12.37,10.43,7.5,19.84
锐明技术,2020-02-25,79.56,83.41,84.41,76.5,39096,656886224.0,9.96,5.01,3.98,18.1
锐明技术,2020-02-26,80.41,74.76,81.91,74.76,30704,496332288.0,8.57,-10.37,-8.65,14.21
锐明技术,2020-02-27,74.66,72.86,75.41,69.91,24046,363691600.0,7.36,-2.54,-1.9,11.13
锐明技术,2020-02-28,69.06,65.26,69.41,65.26,23598,330948752.0,5.7,-10.43,-7.6,10.92
锐明技术,2020-03-02,65.91,68.9,70.21,64.42,20965,294371072.0,8.87,5.58,3.64,9.71
锐明技术,2020-03-03,69.9,68.66,72.35,68.06,16629,244141226.0,6.23,-0.35,-0.24,7.7
锐明技术,2020-03-04,67.16,66.98,69.35,65.26,13535,189848167.0,5.96,-2.45,-1.68,6.27
锐明技术,2020-03-05,68.45,65.61,68.84,64.5,16925,233796145.0,6.48,-2.05,-1.37,7.84
锐明技术,2020-03-06,63.91,64.4,66.41,63.42,11688,159208781.0,4.56,-1.84,-1.21,5.41
锐明技术,2020-03-09,62.46,59.41,63.16,59.41,18110,231869269.0,5.82,-7.75,-4.99,8.38
锐明技术,2020-03-10,58.91,63.46,63.91,58.91,19971,258167756.0,8.42,6.82,4.05,9.25
锐明技术,2020-03-11,63.77,60.66,64.66,60.66,13870,182465215.0,6.3,-4.41,-2.8,6.42
锐明技术,2020-03-12,59.21,58.85,60.41,57.56,14126,174141308.0,4.7,-2.98,-1.81,6.54
锐明技术,2020-03-13,54.74,56.91,58.48,53.91,20299,239446441.0,7.77,-3.3,-1.94,9.4
锐明技术,2020-03-16,57.41,52.96,59.02,52.42,19864,236928161.0,11.6,-6.94,-3.95,9.2
锐明技术,2020-03-17,54.38,57.86,57.88,52.46,21024,246595512.0,10.23,9.25,4.9,9.73
锐明技术,2020-03-18,58.4,54.26,58.48,53.96,17383,207100240.0,7.81,-6.22,-3.6,8.05
锐明技术,2020-03-19,54.43,54.36,55.2,53.1,15720,180375070.0,3.87,0.18,0.1,7.28
锐明技术,2020-03-20,54.96,55.25,56.31,53.98,12929,150551563.0,4.29,1.64,0.89,5.99
锐明技术,2020-03-23,53.41,49.41,53.41,49.41,18700,202469721.0,7.24,-10.57,-5.84,8.66
锐明技术,2020-03-24,50.66,48.03,50.85,45.3,26851,273469216.0,11.23,-2.79,-1.38,12.43
锐明技术,2020-03-25,49.15,49.09,50.14,48.16,16012,167272041.0,4.12,2.21,1.06,7.41
锐明技术,2020-03-26,48.28,48.55,50.76,47.93,13195,137493480.0,5.76,-1.1,-0.54,6.11
锐明技术,2020-03-27,49.28,46.41,49.41,46.31,14014,141216325.0,6.39,-4.41,-2.14,6.49
锐明技术,2020-03-30,45.31,45.03,46.26,42.16,24694,231254203.0,8.83,-2.97,-1.38,11.43
锐明技术,2020-03-31,45.8,45.83,46.25,44.16,18057,174862735.0,4.64,1.78,0.8,8.36
锐明技术,2020-04-01,45.55,45.13,47.2,44.96,12581,123351042.0,4.89,-1.53,-0.7,5.82
锐明技术,2020-04-02,45.41,47.11,47.24,44.91,13969,137715567.0,5.16,4.39,1.98,6.47
锐明技术,2020-04-03,47.01,45.41,47.9,45.38,13146,129304142.0,5.35,-3.61,-1.7,6.09
锐明技术,2020-04-07,47.0,46.77,47.1,46.13,12734,126642831.0,2.14,2.99,1.36,5.9
锐明技术,2020-04-08,46.41,46.4,47.15,45.91,9932,98367027.0,2.65,-0.79,-0.37,4.6
锐明技术,2020-04-09,46.81,47.18,48.19,46.4,13915,140101362.0,3.86,1.68,0.78,6.44
锐明技术,2020-04-10,47.06,44.86,47.13,44.26,15702,152152765.0,6.08,-4.92,-2.32,7.27
锐明技术,2020-04-13,44.42,43.77,44.66,43.61,8055,75801617.0,2.34,-2.43,-1.09,3.73
锐明技术,2020-04-14,44.39,45.2,46.39,44.39,14784,143094383.0,4.57,3.27,1.43,6.84
