名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沃华医药,2007-01-24,1.45,1.78,1.8,1.45,92843,185365147.7,106.06,439.39,1.45,64.47
沃华医药,2007-01-25,1.65,1.81,2.0,1.51,58099,122214973.45,27.53,1.69,0.03,40.35
沃华医药,2007-01-26,1.72,1.68,1.84,1.57,29248,59577348.35,14.92,-7.18,-0.13,20.31
沃华医药,2007-01-29,1.64,1.71,1.77,1.63,22132,45113055.35,8.33,1.79,0.03,15.37
沃华医药,2007-01-30,1.7,1.62,1.75,1.61,19814,39986881.48,8.19,-5.26,-0.09,13.76
沃华医药,2007-01-31,1.6,1.49,1.63,1.46,17162,33133302.89,10.49,-8.02,-0.13,11.92
沃华医药,2007-02-01,1.49,1.52,1.54,1.48,7906,15133144.46,4.03,2.01,0.03,5.49
沃华医药,2007-02-02,1.52,1.46,1.54,1.46,7564,14445090.46,5.26,-3.95,-0.06,5.25
沃华医药,2007-02-05,1.46,1.48,1.51,1.46,5453,10319957.33,3.42,1.37,0.02,3.79
沃华医药,2007-02-06,1.48,1.5,1.52,1.48,5525,10550779.41,2.7,1.35,0.02,3.84
沃华医药,2007-02-07,1.52,1.53,1.57,1.49,7237,13939520.27,5.33,2.0,0.03,5.03
沃华医药,2007-02-08,1.53,1.51,1.54,1.49,6796,12993042.22,3.27,-1.31,-0.02,4.72
沃华医药,2007-02-09,1.51,1.48,1.52,1.47,7221,13728971.6,3.31,-1.99,-0.03,5.01
沃华医药,2007-02-12,1.48,1.53,1.54,1.47,7731,14810157.85,4.73,3.38,0.05,5.37
沃华医药,2007-02-13,1.54,1.56,1.56,1.52,7778,15075148.4,2.61,1.96,0.03,5.4
沃华医药,2007-02-14,1.57,1.57,1.61,1.54,10534,20631568.48,4.49,0.64,0.01,7.32
沃华医药,2007-02-15,1.57,1.62,1.62,1.56,11105,21847823.27,3.82,3.18,0.05,7.71
沃华医药,2007-02-16,1.63,1.61,1.66,1.6,9309,18595725.04,3.7,-0.62,-0.01,6.46
沃华医药,2007-02-26,1.61,1.66,1.66,1.58,13446,26824914.0,4.97,3.11,0.05,9.34
沃华医药,2007-02-27,1.67,1.5,1.67,1.49,16427,32170922.05,10.84,-9.64,-0.16,11.41
沃华医药,2007-02-28,1.49,1.58,1.58,1.49,8793,16994908.0,6.0,5.33,0.08,6.11
沃华医药,2007-03-01,1.58,1.51,1.58,1.49,5739,11039467.01,5.7,-4.43,-0.07,3.99
沃华医药,2007-03-02,1.5,1.52,1.53,1.49,4035,7733854.1,2.65,0.66,0.01,2.8
沃华医药,2007-03-05,1.54,1.51,1.54,1.49,5034,9633300.2,3.29,-0.66,-0.01,3.5
沃华医药,2007-03-06,1.57,1.63,1.67,1.57,16842,33684073.16,6.62,7.95,0.12,11.7
沃华医药,2007-03-07,1.62,1.65,1.69,1.6,9186,18455462.52,5.52,1.23,0.02,6.38
沃华医药,2007-03-08,1.67,1.74,1.77,1.65,15731,32605279.79,7.27,5.45,0.09,10.92
沃华医药,2007-03-09,1.74,1.71,1.75,1.66,9706,19889864.89,5.17,-1.72,-0.03,6.74
沃华医药,2007-03-12,1.73,1.76,1.79,1.69,8314,17299757.01,5.85,2.92,0.05,5.77
沃华医药,2007-03-13,1.76,1.73,1.77,1.7,8751,18131753.95,3.98,-1.7,-0.03,6.08
沃华医药,2007-03-14,1.68,1.69,1.72,1.62,10436,21159431.18,5.78,-2.31,-0.04,7.25
沃华医药,2007-03-15,1.69,1.86,1.91,1.67,19243,40733229.41,14.2,10.06,0.17,13.36
沃华医药,2007-03-16,1.88,1.79,1.89,1.73,10539,22545106.79,8.6,-3.76,-0.07,7.32
沃华医药,2007-03-19,1.68,1.9,1.93,1.64,14118,30501449.25,16.2,6.15,0.11,9.8
沃华医药,2007-03-20,1.89,1.91,2.0,1.89,9970,22111161.88,5.79,0.53,0.01,6.92
沃华医药,2007-03-21,1.91,1.88,1.94,1.86,5743,12528068.14,4.19,-1.57,-0.03,3.99
沃华医药,2007-03-22,1.97,1.88,1.97,1.87,5857,12807203.48,5.32,0.0,0.0,4.07
沃华医药,2007-03-23,1.87,1.85,1.91,1.78,8154,17486373.2,6.91,-1.6,-0.03,5.66
沃华医药,2007-03-26,1.9,1.99,2.01,1.85,12638,28292535.2,8.65,7.57,0.14,8.78
沃华医药,2007-03-27,1.96,1.91,1.96,1.89,13438,29540135.64,3.52,-4.02,-0.08,9.33
沃华医药,2007-03-28,1.89,1.82,1.9,1.73,13503,28872381.67,8.9,-4.71,-0.09,9.38
沃华医药,2007-03-29,1.82,1.78,1.84,1.76,6695,14180101.39,4.4,-2.2,-0.04,4.65
沃华医药,2007-03-30,1.78,1.82,1.84,1.77,6746,14319617.79,3.93,2.25,0.04,4.68
沃华医药,2007-04-02,1.82,1.84,1.85,1.77,10220,21805228.78,4.4,1.1,0.02,7.1
沃华医药,2007-04-03,1.83,1.87,1.88,1.79,9341,20030330.4,4.89,1.63,0.03,6.49
沃华医药,2007-04-04,1.87,1.85,1.87,1.81,6783,14570325.82,3.21,-1.07,-0.02,4.71
沃华医药,2007-04-05,1.85,1.84,1.85,1.8,6384,13664398.55,2.7,-0.54,-0.01,4.43
沃华医药,2007-04-06,1.84,1.87,1.91,1.81,9239,20058956.78,5.43,1.63,0.03,6.42
沃华医药,2007-04-09,1.87,1.89,1.91,1.85,12145,26429853.91,3.21,1.07,0.02,8.43
沃华医药,2007-04-10,1.89,1.91,1.91,1.8,16010,34621848.6,5.82,1.06,0.02,11.12
沃华医药,2007-04-11,1.91,1.96,1.98,1.9,18341,40731453.31,4.19,2.62,0.05,12.74
沃华医药,2007-04-12,1.96,2.0,2.01,1.92,15894,35609427.29,4.59,2.04,0.04,11.04
沃华医药,2007-04-13,2.0,1.93,2.0,1.92,11743,26167726.54,4.0,-3.5,-0.07,8.15
沃华医药,2007-04-17,2.01,1.99,2.05,1.91,15187,34205107.76,7.25,3.11,0.06,10.55
沃华医药,2007-04-18,1.98,2.08,2.1,1.93,14945,33823751.8,8.54,4.52,0.09,10.38
沃华医药,2007-04-19,2.05,1.87,2.05,1.81,13029,29076788.6,11.54,-10.1,-0.21,9.05
沃华医药,2007-04-20,1.87,1.99,2.03,1.87,10609,23736347.06,8.56,6.42,0.12,7.37
沃华医药,2007-04-23,1.99,2.05,2.08,1.99,13565,31089653.51,4.52,3.02,0.06,9.42
沃华医药,2007-04-24,2.06,2.14,2.26,2.01,26884,63236949.56,12.2,4.39,0.09,14.94
沃华医药,2007-04-25,2.13,2.08,2.13,2.01,14918,34318272.67,5.61,-2.8,-0.06,8.29
沃华医药,2007-04-26,2.08,2.12,2.15,2.04,10654,24752477.9,5.29,1.92,0.04,5.92
