日期,开盘,收盘,最高,最低,成交量
2025-03-10,40.01,40.17,40.31,39.85,11643
2025-03-11,39.85,40.0,40.1,39.48,16465
2025-03-12,39.91,39.98,40.27,39.91,13761
2025-03-13,39.92,39.21,40.01,39.06,18627
2025-03-14,39.13,39.58,39.7,39.13,15636
2025-03-17,39.8,39.99,40.08,39.74,14889
2025-03-18,39.99,40.29,41.0,39.78,19136
2025-03-19,40.29,39.91,40.29,39.89,12228
2025-03-20,40.06,40.06,40.23,39.83,11557
2025-03-21,40.06,39.35,40.5,39.31,19436
2025-03-24,39.41,38.59,39.46,38.03,19153
2025-03-25,38.59,38.79,39.11,38.47,11951
2025-03-26,38.89,39.21,39.47,38.51,13195
2025-03-27,39.09,39.18,39.65,38.52,14957
2025-03-28,38.81,38.12,39.24,38.11,15867
2025-03-31,38.11,38.72,38.77,37.54,13769
2025-04-01,38.62,39.01,39.21,38.62,12972
2025-04-02,38.9,39.03,39.51,38.89,12750
2025-04-03,38.81,39.23,39.32,38.52,12547
2025-04-07,37.81,35.29,37.82,35.29,23960
2025-04-08,34.91,33.65,35.36,33.03,27927
2025-04-09,33.09,33.67,33.98,30.81,24590
2025-04-10,34.02,34.63,35.1,34.02,23750
2025-04-11,34.1,34.32,35.07,33.89,18801
2025-04-14,34.58,34.72,35.39,34.58,18985
2025-04-15,34.77,35.57,35.76,34.73,24560
2025-04-16,35.27,39.15,39.15,35.16,66069
2025-04-17,38.71,39.41,40.07,37.91,83339
2025-04-18,38.81,38.51,38.91,37.49,50134
2025-04-21,38.46,38.0,38.71,37.91,30317
2025-04-22,37.81,37.61,38.0,37.42,25427
2025-04-23,37.82,39.71,41.29,37.57,79736
2025-04-24,38.88,38.21,39.55,38.11,44191
2025-04-25,38.65,40.0,42.05,38.65,101593
2025-04-28,39.61,39.16,40.66,39.12,58748
2025-04-29,38.64,38.16,39.45,37.96,36207
2025-04-30,38.14,38.22,38.49,37.98,21651
2025-05-06,38.74,39.86,40.1,38.48,46958
2025-05-07,40.21,41.2,41.45,39.67,62349
2025-05-08,41.47,40.8,41.59,40.68,34048
2025-05-09,41.11,40.27,41.22,40.09,26658
2025-05-12,40.53,40.58,41.21,40.35,31751
2025-05-13,40.81,40.15,41.1,40.12,21542
2025-05-14,40.18,39.96,40.39,39.56,21265
2025-05-15,39.86,39.71,40.24,39.64,18615
2025-05-16,39.73,40.3,40.82,39.45,27214
2025-05-19,40.47,40.05,41.07,39.51,23858
2025-05-20,39.78,40.35,40.68,39.59,22447
2025-05-21,40.14,39.78,40.22,39.76,14721
2025-05-22,40.23,43.78,43.78,40.08,98571
2025-05-23,43.81,42.01,44.81,42.01,109707
2025-05-26,42.73,44.14,44.56,41.87,86694
2025-05-27,43.51,45.81,47.57,43.51,110445
2025-05-28,45.31,46.49,46.74,44.44,74611
2025-05-29,46.14,44.8,46.27,44.73,66237
2025-05-30,44.61,42.81,44.79,42.57,53174
2025-06-03,42.32,43.44,43.74,42.31,32747
2025-06-04,43.21,43.26,43.54,42.71,25468
2025-06-05,43.26,42.6,43.26,42.44,31942
2025-06-06,42.61,42.39,42.96,42.22,21542
2025-06-09,42.81,42.84,42.86,42.41,21839
2025-06-10,42.85,41.57,43.79,41.01,40358
2025-06-11,41.36,41.51,41.99,41.36,19206
2025-06-12,41.64,41.91,42.03,41.08,17001
2025-06-13,41.93,42.25,42.74,40.74,37323
2025-06-16,42.25,41.52,42.25,41.44,20226
2025-06-17,41.58,40.96,41.88,40.86,15708
2025-06-18,40.94,40.02,41.01,39.65,27474
2025-06-19,40.19,39.74,40.83,39.74,20159
2025-06-20,39.61,38.55,39.92,38.49,26336
2025-06-23,38.44,38.94,39.5,38.2,15842
2025-06-24,38.99,39.99,40.02,38.99,21002
2025-06-25,40.0,40.21,40.33,39.64,20625
2025-06-26,40.21,39.38,40.52,39.35,26120
2025-06-27,39.66,40.49,42.06,39.66,37831
2025-06-30,40.12,40.49,40.79,40.12,23025
2025-07-01,40.34,40.37,40.64,40.05,14547
2025-07-02,40.29,40.14,40.39,39.94,10395
2025-07-03,40.04,40.17,40.44,40.04,11593
2025-07-04,40.17,39.12,40.17,38.98,19608
2025-07-07,39.19,39.46,39.62,39.14,8682
2025-07-08,39.46,39.77,39.93,39.35,11814
2025-07-09,39.91,39.37,39.92,39.33,14131
2025-07-10,39.37,39.41,39.6,39.19,10915
2025-07-11,39.5,39.32,39.57,39.13,11571
2025-07-14,39.25,39.77,39.87,39.24,13677
2025-07-15,39.77,38.95,39.84,38.56,17226
2025-07-16,38.96,39.22,39.52,38.96,10190
2025-07-17,39.24,39.3,39.34,39.05,8933
2025-07-18,39.32,39.58,39.69,39.1,13569
2025-07-21,39.71,39.88,40.02,39.69,15651
2025-07-22,39.8,39.72,40.1,39.45,12084
2025-07-23,39.73,39.5,40.0,39.47,15741
2025-07-24,39.65,40.04,40.6,39.56,21237
2025-07-25,40.04,40.19,40.4,39.84,14923
2025-07-28,40.32,40.21,41.6,40.06,18775
2025-07-29,40.39,40.04,40.39,39.66,14775
2025-07-30,40.0,39.71,40.0,39.46,12249
2025-07-31,39.71,39.45,39.92,39.29,13405
2025-08-01,39.45,39.5,39.66,39.37,7704
2025-08-04,39.51,39.93,39.93,39.24,11131
2025-08-05,40.04,40.07,40.14,39.84,11666
2025-08-06,40.14,40.09,40.23,39.9,11097
2025-08-07,40.17,39.94,40.18,39.84,10556
2025-08-08,39.96,39.74,40.03,39.54,10801
2025-08-11,39.69,40.07,40.16,39.64,11528
2025-08-12,40.07,40.06,40.22,39.94,11341
2025-08-13,40.03,40.22,40.43,39.85,17744
2025-08-14,40.18,39.3,40.29,39.29,18033
2025-08-15,39.3,39.58,39.72,39.29,10217
2025-08-18,39.68,40.11,40.34,39.66,21248
2025-08-19,40.04,40.49,40.74,39.86,24513
2025-08-20,40.54,40.56,41.03,40.19,22689
2025-08-21,40.74,40.92,41.17,40.35,30557
2025-08-22,40.99,40.74,41.17,40.57,22076
2025-08-25,40.74,40.78,41.16,40.67,21689
2025-08-26,40.79,41.05,41.54,40.47,21390
2025-08-27,41.05,40.37,41.72,40.36,27790
2025-08-28,40.29,40.59,40.9,39.35,25093
2025-08-29,40.57,40.17,40.74,40.17,13357
2025-09-01,39.84,39.78,40.04,39.35,17604
2025-09-02,40.02,39.21,40.02,38.89,18383
2025-09-03,39.21,38.73,39.49,38.72,10227
2025-09-04,38.73,39.02,39.67,38.73,12045
2025-09-05,39.03,41.9,42.84,38.85,84424
2025-09-08,41.93,41.55,42.3,41.35,43939
2025-09-09,41.53,41.48,41.83,40.66,34366
2025-09-10,41.25,41.52,41.94,40.94,30935
2025-09-11,41.38,41.03,41.38,40.69,26737
2025-09-12,40.76,40.86,41.14,40.54,20004
2025-09-15,40.74,41.17,41.8,40.67,26445
2025-09-16,41.09,40.84,41.64,40.45,22850
2025-09-17,40.84,40.57,41.02,40.52,17508
2025-09-18,40.44,39.66,40.61,39.57,23047
2025-09-19,39.65,39.56,39.93,39.53,11745
2025-09-22,39.56,39.8,39.96,39.16,12731
2025-09-23,39.83,39.05,39.86,38.54,16220
2025-09-24,39.02,39.39,39.47,38.62,12066
2025-09-25,39.39,38.89,39.45,38.64,11104
2025-09-26,38.84,38.32,38.84,38.32,11480
2025-09-29,38.31,37.96,38.31,37.38,12047
2025-09-30,37.99,37.84,38.07,37.77,8455
2025-10-09,37.92,38.25,38.43,37.74,8191
2025-10-10,38.44,38.5,38.54,38.16,8784
2025-10-13,37.34,37.94,38.02,37.04,8332
2025-10-14,37.96,38.09,38.39,37.84,8657
2025-10-15,38.24,38.22,38.59,37.94,7616
2025-10-16,38.27,37.77,38.41,37.74,7566
2025-10-17,37.77,37.49,37.95,37.42,6285
2025-10-20,37.52,38.12,38.61,37.52,8392
2025-10-21,38.12,38.16,38.29,37.98,7615
2025-10-22,38.16,38.24,38.32,38.06,7428
2025-10-23,38.25,38.63,38.64,37.94,10686
2025-10-24,38.44,38.34,38.6,38.22,9170
2025-10-27,38.37,38.74,38.82,38.19,11317
2025-10-28,38.75,38.27,38.75,38.18,8082
2025-10-29,38.12,38.07,38.3,37.97,7962
2025-10-30,38.01,37.69,38.24,37.69,7844
2025-10-31,37.63,38.32,38.79,37.6,12351
2025-11-03,38.34,38.35,38.42,38.05,7113
2025-11-04,38.24,38.39,38.6,38.15,8864
2025-11-05,38.32,38.63,38.82,38.17,10196
2025-11-06,38.74,38.69,38.89,38.44,9012
2025-11-07,38.64,38.71,38.87,38.44,6645
2025-11-10,38.7,38.81,38.92,38.57,6901
2025-11-11,38.9,38.6,38.9,38.44,10462
2025-11-12,38.63,38.35,38.63,38.26,7278
2025-11-13,38.42,38.58,38.63,38.22,7919
2025-11-14,38.41,38.62,38.86,38.41,9401
2025-11-17,38.68,38.18,38.84,38.01,11642
2025-11-18,38.17,37.68,38.17,37.62,8965
2025-11-19,37.66,37.12,37.83,37.07,9876
2025-11-20,37.2,37.13,37.38,36.93,7118
2025-11-21,37.17,35.53,37.24,35.53,14213
2025-11-24,35.89,36.0,36.1,35.52,6452
2025-11-25,36.18,36.02,36.48,35.97,6683
2025-11-26,36.02,35.57,36.18,35.55,7366
2025-11-27,35.55,36.2,36.84,35.55,13091
2025-11-28,36.23,36.11,36.32,35.89,8605
2025-12-01,36.12,36.46,36.7,36.04,10807
2025-12-02,36.46,36.14,36.47,36.1,4699
2025-12-03,36.15,35.98,36.3,35.77,4859
2025-12-04,35.98,36.08,36.8,35.73,10744
2025-12-05,36.08,36.16,36.3,36.01,5721
2025-12-08,36.25,36.09,36.3,36.05,6235
2025-12-09,36.19,35.87,36.19,35.76,5834
2025-12-10,35.66,35.65,35.9,35.56,7294
2025-12-11,35.65,35.12,35.75,35.1,8326
2025-12-12,35.1,34.86,35.12,34.75,6860
2025-12-15,34.96,34.65,35.0,34.33,8307
2025-12-16,34.7,34.23,34.8,34.23,7012
2025-12-17,34.25,34.21,34.37,33.9,7018
2025-12-18,34.19,34.38,34.6,34.15,7524
2025-12-19,34.45,34.53,34.58,34.38,6855
2025-12-22,34.6,34.42,34.63,34.33,6943
2025-12-23,34.5,33.92,34.5,33.77,6272
2025-12-24,33.81,34.21,34.28,33.75,7505
2025-12-25,34.28,34.42,34.49,34.14,5339
2025-12-26,34.39,34.24,34.57,34.2,6062
2025-12-29,34.21,34.24,34.33,33.88,5361
2025-12-30,33.9,34.19,34.42,33.9,4102
2025-12-31,34.38,34.24,34.4,34.0,5384
2026-01-05,34.27,34.47,34.5,34.1,6411
2026-01-06,34.6,34.9,35.18,34.5,10533
2026-01-07,35.09,34.7,35.1,34.64,7840
