名称,日期,开盘,收盘,最高,最低,成交量
泽润新能,2025-05-16,65.0,65.46,73.68,64.58,119630
泽润新能,2025-05-19,59.5,58.1,61.3,57.11,89815
泽润新能,2025-05-20,56.99,57.2,58.8,56.37,67199
泽润新能,2025-05-21,56.44,55.75,56.5,55.51,45262
泽润新能,2025-05-22,55.74,55.77,56.8,55.3,35628
泽润新能,2025-05-23,55.45,54.45,55.64,54.28,36544
泽润新能,2025-05-26,54.3,54.68,55.0,54.08,20709
泽润新能,2025-05-27,55.4,54.94,55.86,54.62,20104
泽润新能,2025-05-28,54.5,53.66,54.7,53.61,23710
泽润新能,2025-05-29,53.6,54.17,54.49,53.55,19910
泽润新能,2025-05-30,54.17,53.92,54.83,53.79,20391
泽润新能,2025-06-03,53.3,53.6,54.08,53.21,14973
泽润新能,2025-06-04,53.69,54.1,54.35,53.52,14549
泽润新能,2025-06-05,53.85,53.42,54.08,53.25,17547
泽润新能,2025-06-06,53.36,53.91,54.09,53.36,17162
泽润新能,2025-06-09,54.3,54.77,55.04,54.05,20678
泽润新能,2025-06-10,54.69,53.7,54.69,53.02,19431
泽润新能,2025-06-11,53.86,54.0,54.65,53.5,15133
泽润新能,2025-06-12,53.6,54.6,54.83,53.47,18494
泽润新能,2025-06-13,54.43,54.59,56.39,54.3,30291
泽润新能,2025-06-16,54.68,55.3,55.33,53.68,19734
泽润新能,2025-06-17,55.51,54.9,56.09,54.53,19828
泽润新能,2025-06-18,54.4,53.95,54.99,53.91,14229
泽润新能,2025-06-19,53.76,51.91,54.13,51.76,18805
泽润新能,2025-06-20,52.07,53.05,55.32,51.81,22024
泽润新能,2025-06-23,52.35,53.03,53.15,52.09,13561
泽润新能,2025-06-24,53.3,54.11,54.3,53.16,18141
泽润新能,2025-06-25,53.8,54.26,54.3,53.11,18374
泽润新能,2025-06-26,54.05,54.36,56.06,53.84,24705
泽润新能,2025-06-27,54.81,55.26,55.86,54.28,25254
泽润新能,2025-06-30,55.58,55.74,56.3,55.33,22248
泽润新能,2025-07-01,55.5,54.9,55.79,54.35,19735
泽润新能,2025-07-02,54.91,58.04,60.5,54.25,57767
泽润新能,2025-07-03,57.28,57.54,57.66,56.08,35227
泽润新能,2025-07-04,57.53,55.66,58.38,55.49,28295
泽润新能,2025-07-07,55.62,55.8,56.38,55.27,14469
泽润新能,2025-07-08,55.41,59.38,61.38,55.3,54515
泽润新能,2025-07-09,59.08,58.85,61.45,58.26,44865
泽润新能,2025-07-10,58.13,58.14,60.83,58.03,38412
泽润新能,2025-07-11,58.26,57.0,58.76,56.58,29491
泽润新能,2025-07-14,56.8,57.58,57.87,56.41,18525
泽润新能,2025-07-15,57.28,56.3,57.32,55.51,20552
泽润新能,2025-07-16,56.45,56.25,56.59,55.87,12905
泽润新能,2025-07-17,56.58,56.75,58.18,56.46,18602
泽润新能,2025-07-18,56.35,56.54,56.72,56.18,12921
泽润新能,2025-07-21,56.16,56.88,56.96,56.16,13688
泽润新能,2025-07-22,56.61,57.01,57.3,55.91,19033
泽润新能,2025-07-23,56.8,55.59,56.82,55.57,17041
泽润新能,2025-07-24,55.51,55.93,56.05,55.41,10509
泽润新能,2025-07-25,55.9,55.79,55.9,55.46,8138
泽润新能,2025-07-28,55.75,55.9,56.04,55.54,9129
泽润新能,2025-07-29,55.89,55.96,55.96,55.27,11560
泽润新能,2025-07-30,55.87,55.09,55.87,54.81,11855
泽润新能,2025-07-31,55.01,54.29,55.47,54.1,11792
泽润新能,2025-08-01,54.29,55.34,55.67,54.26,13558
泽润新能,2025-08-04,54.9,55.37,55.4,54.38,7533
泽润新能,2025-08-05,55.3,55.7,55.78,55.3,9656
泽润新能,2025-08-06,55.51,56.05,56.2,55.28,12372
泽润新能,2025-08-07,56.06,55.76,56.17,55.42,9037
泽润新能,2025-08-08,55.75,55.76,56.17,55.37,10856
泽润新能,2025-08-11,55.7,56.04,56.16,55.3,11319
泽润新能,2025-08-12,55.89,56.28,56.36,55.71,12213
泽润新能,2025-08-13,56.27,56.63,56.84,55.71,17786
泽润新能,2025-08-14,56.51,55.15,56.68,55.12,17365
泽润新能,2025-08-15,55.15,56.68,56.76,55.02,20867
泽润新能,2025-08-18,57.37,57.68,57.89,56.82,22579
泽润新能,2025-08-19,57.5,57.9,57.97,56.88,16129
泽润新能,2025-08-20,58.9,57.84,59.47,57.35,21206
泽润新能,2025-08-21,57.54,57.35,58.16,57.08,16880
泽润新能,2025-08-22,57.29,57.45,57.65,57.0,12140
泽润新能,2025-08-25,57.75,57.38,57.97,57.0,14826
泽润新能,2025-08-26,57.39,57.65,58.15,56.87,17542
泽润新能,2025-08-27,57.3,55.69,57.6,55.61,24409
泽润新能,2025-08-28,55.75,56.37,56.38,54.27,19423
泽润新能,2025-08-29,56.05,55.81,56.64,55.73,10144
泽润新能,2025-09-01,55.82,55.97,56.4,55.5,9505
泽润新能,2025-09-02,55.85,55.47,56.94,55.0,14990
泽润新能,2025-09-03,55.5,54.7,56.06,54.5,12614
泽润新能,2025-09-04,55.0,55.25,56.27,54.6,19714
泽润新能,2025-09-05,55.06,57.6,57.65,54.7,37268
泽润新能,2025-09-08,57.51,57.3,57.56,56.71,21121
泽润新能,2025-09-09,57.27,56.36,57.36,56.1,15042
泽润新能,2025-09-10,56.2,55.55,56.4,55.4,12646
泽润新能,2025-09-11,55.55,56.21,56.22,55.16,10739
泽润新能,2025-09-12,56.25,57.11,58.68,56.08,28119
泽润新能,2025-09-15,57.12,56.72,57.48,56.6,14411
泽润新能,2025-09-16,56.68,57.24,57.24,56.06,14627
泽润新能,2025-09-17,57.23,57.48,57.92,56.73,13590
泽润新能,2025-09-18,57.21,57.11,57.86,55.64,18726
