名称,日期,开盘,收盘,最高,最低,成交量
新莱福,2023-06-06,42.02,53.0,54.97,42.01,171628
新莱福,2023-06-07,47.51,47.17,50.52,46.51,115018
新莱福,2023-06-08,46.67,44.7,51.06,44.57,110910
新莱福,2023-06-09,42.21,41.58,43.52,41.03,101136
新莱福,2023-06-12,41.41,42.35,43.31,40.81,79131
新莱福,2023-06-13,41.81,42.1,43.1,40.92,72870
新莱福,2023-06-14,42.39,43.38,43.79,41.31,76531
新莱福,2023-06-15,42.83,40.5,43.25,40.39,78146
新莱福,2023-06-16,39.89,40.27,40.88,39.89,44381
新莱福,2023-06-19,40.23,40.61,41.28,40.01,38333
新莱福,2023-06-20,40.89,38.73,40.89,38.71,51946
新莱福,2023-06-21,38.49,37.14,38.96,37.01,33246
新莱福,2023-06-26,37.01,37.47,38.09,36.81,27528
新莱福,2023-06-27,37.01,37.55,38.11,37.01,25437
新莱福,2023-06-28,37.31,37.83,38.25,37.3,26775
新莱福,2023-06-29,37.79,40.78,43.0,37.51,80333
新莱福,2023-06-30,40.03,42.26,43.43,39.99,78245
新莱福,2023-07-03,42.26,41.41,43.41,41.12,39008
新莱福,2023-07-04,41.92,42.0,43.2,41.53,29265
新莱福,2023-07-05,41.83,43.72,45.0,41.62,57307
新莱福,2023-07-06,43.73,41.86,44.01,40.72,45420
新莱福,2023-07-07,41.66,44.1,44.89,41.01,59816
新莱福,2023-07-10,43.81,42.71,45.31,42.31,47836
新莱福,2023-07-11,42.51,43.82,43.95,42.48,35471
新莱福,2023-07-12,43.52,44.62,45.39,42.89,66597
新莱福,2023-07-13,44.61,45.48,47.48,43.11,81687
新莱福,2023-07-14,45.03,54.77,54.77,44.62,153649
新莱福,2023-07-17,53.82,48.79,54.61,47.61,128760
新莱福,2023-07-18,47.66,46.44,48.34,45.34,87985
新莱福,2023-07-19,46.01,49.27,50.89,44.87,100426
新莱福,2023-07-20,49.28,47.23,51.37,47.23,80270
新莱福,2023-07-21,46.54,47.01,49.61,45.8,66454
新莱福,2023-07-24,46.06,46.32,47.79,45.03,46303
新莱福,2023-07-25,46.27,44.37,47.01,44.31,56060
新莱福,2023-07-26,43.92,41.99,44.31,41.61,55663
新莱福,2023-07-27,41.61,41.42,42.24,41.34,25619
新莱福,2023-07-28,41.38,41.63,42.16,40.52,26128
新莱福,2023-07-31,41.61,41.12,42.15,40.93,25390
新莱福,2023-08-01,40.72,42.05,42.78,39.9,52383
新莱福,2023-08-02,42.01,40.46,43.36,40.37,50192
新莱福,2023-08-03,39.59,41.52,42.14,38.89,41830
新莱福,2023-08-04,41.28,41.06,41.65,40.63,26567
新莱福,2023-08-07,40.99,41.54,41.99,40.22,30498
新莱福,2023-08-08,41.09,42.85,43.31,40.8,48357
新莱福,2023-08-09,42.44,42.17,42.51,41.03,32974
