名称,日期,开盘,收盘,最高,最低,成交量
平安电工,2024-03-28,30.37,32.48,34.35,28.2,326190
平安电工,2024-03-29,29.87,27.89,30.81,27.72,258446
平安电工,2024-04-01,27.89,27.68,28.95,27.37,208986
平安电工,2024-04-02,26.59,26.18,27.05,25.95,190334
平安电工,2024-04-03,26.31,25.11,26.45,25.03,159430
平安电工,2024-04-08,24.98,27.68,27.68,24.28,213812
平安电工,2024-04-09,27.68,30.51,30.51,27.37,306873
平安电工,2024-04-10,31.87,28.34,32.67,27.43,306279
平安电工,2024-04-11,27.68,26.1,27.84,25.84,196406
平安电工,2024-04-12,26.12,26.43,26.99,25.71,153496
平安电工,2024-04-15,26.82,25.32,27.52,23.87,152630
平安电工,2024-04-16,24.49,22.74,24.87,22.73,142806
平安电工,2024-04-17,23.17,23.92,24.17,23.14,116838
平安电工,2024-04-18,23.56,24.4,25.37,23.18,137413
平安电工,2024-04-19,23.85,23.39,24.06,23.35,94903
平安电工,2024-04-22,23.16,25.79,25.79,22.97,132432
平安电工,2024-04-23,25.38,24.86,25.67,24.74,147450
平安电工,2024-04-24,25.12,25.15,25.33,24.62,94283
平安电工,2024-04-25,25.19,25.31,26.44,24.98,135185
平安电工,2024-04-26,24.72,25.21,25.42,24.67,96702
平安电工,2024-04-29,25.25,25.5,25.85,24.95,95151
平安电工,2024-04-30,25.6,24.93,25.66,24.86,69904
平安电工,2024-05-06,25.46,25.96,26.12,25.26,100835
平安电工,2024-05-07,25.87,25.82,26.05,25.49,68033
平安电工,2024-05-08,25.82,25.87,26.55,25.66,91167
平安电工,2024-05-09,26.02,25.74,26.48,25.63,104880
平安电工,2024-05-10,25.57,24.57,25.57,24.53,96848
平安电工,2024-05-13,24.08,24.25,24.59,23.89,47966
平安电工,2024-05-14,24.46,24.81,25.04,24.27,54999
平安电工,2024-05-15,24.6,24.27,24.8,24.22,48378
平安电工,2024-05-16,24.3,24.36,24.61,24.1,39037
平安电工,2024-05-17,24.26,24.86,25.01,24.17,56680
平安电工,2024-05-20,24.69,25.34,26.05,24.67,76291
平安电工,2024-05-21,25.18,25.59,26.03,25.18,74579
平安电工,2024-05-22,25.39,26.08,26.26,25.19,77198
平安电工,2024-05-23,25.98,25.67,26.63,25.67,96750
平安电工,2024-05-24,25.38,25.6,26.17,24.86,79876
平安电工,2024-05-27,25.35,25.08,25.51,24.55,51455
平安电工,2024-05-28,24.87,24.72,25.36,24.5,39323
平安电工,2024-05-29,24.6,25.1,25.35,24.48,43207
平安电工,2024-05-30,25.04,24.81,25.44,24.72,39349
平安电工,2024-05-31,24.76,24.99,25.33,24.76,41113
平安电工,2024-06-03,24.87,24.58,24.91,24.2,43747
平安电工,2024-06-04,24.43,25.97,26.87,24.05,110431
平安电工,2024-06-05,25.72,25.3,25.97,25.24,67227
平安电工,2024-06-06,25.48,23.88,25.7,23.79,96736
平安电工,2024-06-07,23.89,23.61,24.09,23.14,58944
平安电工,2024-06-11,23.24,23.74,23.84,22.75,43095
平安电工,2024-06-12,23.63,23.92,24.1,23.6,35687
平安电工,2024-06-13,23.93,24.34,24.58,23.82,50780
平安电工,2024-06-14,24.14,24.04,24.23,23.78,36741
平安电工,2024-06-17,23.86,24.1,24.4,23.74,31959
平安电工,2024-06-18,23.94,24.62,24.64,23.8,48118
平安电工,2024-06-19,24.44,24.1,24.52,24.09,35111
平安电工,2024-06-20,24.01,23.31,24.26,23.31,35124
平安电工,2024-06-21,23.15,23.15,23.44,22.99,23791
平安电工,2024-06-24,22.97,21.72,23.04,21.69,48719
平安电工,2024-06-25,21.87,21.86,22.01,21.54,28328
平安电工,2024-06-26,21.74,22.4,22.54,21.34,37541
平安电工,2024-06-27,22.24,21.78,22.42,21.72,25790
平安电工,2024-06-28,21.71,21.91,22.24,21.66,22823
平安电工,2024-07-01,21.92,21.9,22.16,21.39,26122
平安电工,2024-07-02,21.82,21.98,22.37,21.64,32122
平安电工,2024-07-03,21.74,21.79,22.08,21.5,24454
平安电工,2024-07-04,21.75,21.95,22.81,21.75,45611
平安电工,2024-07-05,21.64,21.51,22.04,20.9,49802
平安电工,2024-07-08,21.31,20.58,21.44,20.52,34864
平安电工,2024-07-09,20.54,20.9,20.93,20.14,34869
平安电工,2024-07-10,20.73,20.41,21.02,20.4,26554
平安电工,2024-07-11,20.83,21.1,21.16,20.6,42043
平安电工,2024-07-12,21.14,20.87,21.22,20.78,26064
平安电工,2024-07-15,20.67,20.34,20.82,20.22,23694
平安电工,2024-07-16,20.22,20.25,20.41,19.94,21151
平安电工,2024-07-17,20.24,19.87,20.26,19.86,20725
平安电工,2024-07-18,19.75,19.7,19.83,19.09,34225
平安电工,2024-07-19,19.49,19.85,19.92,19.44,20357
平安电工,2024-07-22,19.7,19.97,19.98,19.7,18651
平安电工,2024-07-23,19.85,19.52,19.99,19.5,17082
平安电工,2024-07-24,19.62,19.54,20.2,19.53,33247
平安电工,2024-07-25,19.22,19.54,19.94,19.14,26433
平安电工,2024-07-26,19.56,20.06,20.07,19.56,33561
平安电工,2024-07-29,20.14,20.14,20.31,19.71,26941
平安电工,2024-07-30,20.04,20.34,20.49,19.84,30369
平安电工,2024-07-31,20.34,20.89,20.96,20.26,48481
平安电工,2024-08-01,20.88,21.31,22.64,20.6,89273
平安电工,2024-08-02,21.33,22.55,23.48,20.99,170589
平安电工,2024-08-05,22.54,21.5,23.09,21.48,140369
平安电工,2024-08-06,22.2,22.57,23.69,21.39,145652
平安电工,2024-08-07,21.69,21.14,21.72,21.06,97602
平安电工,2024-08-08,21.33,20.44,21.39,20.28,58613
平安电工,2024-08-09,20.37,20.53,20.92,20.37,41868
平安电工,2024-08-12,20.04,19.79,20.38,19.67,39955
平安电工,2024-08-13,19.97,20.05,20.07,19.65,23654
平安电工,2024-08-14,19.94,20.0,20.19,19.89,21431
平安电工,2024-08-15,19.89,20.0,20.17,19.64,28852
平安电工,2024-08-16,20.08,20.52,20.53,19.91,43964
平安电工,2024-08-19,20.59,20.23,20.82,20.16,36062
平安电工,2024-08-20,20.16,19.69,20.25,19.47,33974
平安电工,2024-08-21,19.64,19.81,20.01,19.53,22705
平安电工,2024-08-22,19.69,20.01,20.59,19.45,37594
平安电工,2024-08-23,19.72,19.45,20.04,19.34,31119
平安电工,2024-08-26,19.36,19.79,19.97,19.36,28083
平安电工,2024-08-27,19.69,19.4,19.89,19.37,22783
平安电工,2024-08-28,19.42,19.65,19.88,19.42,20694
平安电工,2024-08-29,19.65,20.0,20.09,19.44,24074
平安电工,2024-08-30,19.91,20.18,20.51,19.91,40081
平安电工,2024-09-02,20.13,20.02,20.75,19.95,41599
平安电工,2024-09-03,19.85,20.15,20.37,19.81,28804
平安电工,2024-09-04,19.91,20.36,20.58,19.86,39037
平安电工,2024-09-05,20.2,20.52,20.74,20.14,35069
平安电工,2024-09-06,20.57,19.78,20.57,19.76,32233
平安电工,2024-09-09,19.56,19.72,19.93,19.45,20096
平安电工,2024-09-10,19.73,19.83,19.88,19.47,15728
平安电工,2024-09-11,19.74,19.66,19.93,19.59,14008
平安电工,2024-09-12,19.64,19.47,19.84,19.43,16792
平安电工,2024-09-13,19.44,18.64,19.52,18.55,33045
平安电工,2024-09-18,18.75,18.24,18.75,17.99,18230
平安电工,2024-09-19,18.32,18.66,18.81,18.32,18351
平安电工,2024-09-20,18.69,18.54,18.98,18.39,18805
平安电工,2024-09-23,18.39,18.53,18.68,18.35,12432
平安电工,2024-09-24,18.66,19.1,19.11,18.41,31517
平安电工,2024-09-25,19.19,19.34,19.74,19.19,35408
平安电工,2024-09-26,19.34,19.7,19.74,19.25,30997
平安电工,2024-09-27,19.99,20.65,20.98,19.9,60546
平安电工,2024-09-30,21.16,22.66,22.7,21.16,101547
平安电工,2024-10-08,24.96,24.82,24.96,22.91,122839
平安电工,2024-10-09,23.86,22.45,24.19,22.4,79837
平安电工,2024-10-10,22.59,22.51,23.07,22.31,43979
平安电工,2024-10-11,22.51,21.46,22.7,21.16,37067
平安电工,2024-10-14,21.63,22.04,22.08,21.41,29765
平安电工,2024-10-15,21.88,21.44,22.2,21.39,29654
平安电工,2024-10-16,21.14,21.54,22.19,21.09,29525
平安电工,2024-10-17,21.62,21.32,21.91,21.31,21216
平安电工,2024-10-18,21.38,21.76,22.04,21.34,36883
平安电工,2024-10-21,21.76,22.18,22.34,21.71,39816
平安电工,2024-10-22,22.72,23.54,24.03,22.72,84731
平安电工,2024-10-23,23.64,23.81,24.72,23.54,85307
平安电工,2024-10-24,23.74,24.23,24.57,23.74,60624
平安电工,2024-10-25,24.22,24.66,24.68,23.99,61810
平安电工,2024-10-28,24.74,24.37,24.86,24.15,50336
平安电工,2024-10-29,24.3,23.81,24.54,23.79,40199
平安电工,2024-10-30,23.66,23.64,24.01,23.42,29602
平安电工,2024-10-31,23.57,23.78,23.93,23.42,31022
平安电工,2024-11-01,23.74,22.92,23.9,22.89,41607
平安电工,2024-11-04,22.87,23.78,23.8,22.87,32020
平安电工,2024-11-05,23.84,24.06,24.18,23.68,37603
平安电工,2024-11-06,24.06,25.12,25.49,23.94,86248
平安电工,2024-11-07,25.26,24.92,25.26,24.36,57175
平安电工,2024-11-08,25.09,25.04,25.64,24.93,48824
平安电工,2024-11-11,24.94,25.58,25.61,24.79,43464
平安电工,2024-11-12,25.58,25.39,25.98,25.07,43171
平安电工,2024-11-13,25.28,25.37,25.51,24.64,35728
平安电工,2024-11-14,25.27,24.76,25.92,24.74,36074
平安电工,2024-11-15,24.61,23.73,24.96,23.69,35434
平安电工,2024-11-18,23.88,23.25,23.99,22.87,27168
平安电工,2024-11-19,23.3,24.34,24.39,23.18,38104
平安电工,2024-11-20,24.14,24.47,24.6,24.1,23231
平安电工,2024-11-21,24.38,24.36,24.69,24.07,18233
平安电工,2024-11-22,24.36,23.25,24.47,23.25,27797
平安电工,2024-11-25,23.49,23.83,23.88,23.22,19782
平安电工,2024-11-26,23.82,23.22,23.93,23.17,17033
平安电工,2024-11-27,23.26,23.47,23.47,22.52,16875
平安电工,2024-11-28,23.45,23.34,23.7,23.25,15869
平安电工,2024-11-29,23.17,23.71,23.91,23.11,17495
平安电工,2024-12-02,23.64,24.19,24.31,23.64,22011
平安电工,2024-12-03,24.12,24.29,24.39,24.02,18623
