名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
奥雅股份,2021-02-26,110.0,109.0,143.0,100.0,86297,1039316576.0,79.29,101.0,54.77,57.53
奥雅股份,2021-03-01,99.79,93.0,108.5,91.29,61750,597290464.0,15.79,-14.68,-16.0,41.17
奥雅股份,2021-03-02,90.07,91.96,95.93,85.08,57171,513978048.0,11.67,-1.12,-1.04,38.11
奥雅股份,2021-03-03,88.86,83.92,89.9,83.81,42821,367483024.0,6.62,-8.74,-8.04,28.55
奥雅股份,2021-03-04,83.6,78.57,86.38,78.35,43818,364866912.0,9.57,-6.38,-5.35,29.21
奥雅股份,2021-03-05,75.0,72.75,77.97,72.56,39338,290829456.0,6.89,-7.41,-5.82,26.23
奥雅股份,2021-03-08,73.77,74.2,75.7,72.9,34016,252663481.0,3.85,1.99,1.45,22.68
奥雅股份,2021-03-09,73.47,67.8,73.47,67.58,31419,219689931.0,7.94,-8.63,-6.4,20.95
奥雅股份,2021-03-10,68.0,67.99,69.5,67.0,20518,140004224.0,3.69,0.28,0.19,13.68
奥雅股份,2021-03-11,68.0,68.48,69.13,66.01,18460,125007479.0,4.59,0.72,0.49,12.31
奥雅股份,2021-03-12,68.09,70.48,72.76,67.11,31826,223219046.0,8.25,2.92,2.0,21.22
奥雅股份,2021-03-15,69.0,67.16,69.02,66.62,21793,147272608.0,3.41,-4.71,-3.32,14.53
奥雅股份,2021-03-16,67.2,66.5,67.79,65.62,15233,101552025.0,3.23,-0.98,-0.66,10.16
奥雅股份,2021-03-17,67.03,68.0,68.64,66.51,18181,122980586.0,3.2,2.26,1.5,12.12
奥雅股份,2021-03-18,67.51,68.0,68.68,66.67,16591,112608820.0,2.96,0.0,0.0,11.06
奥雅股份,2021-03-19,67.62,68.23,70.18,66.82,22957,157937303.0,4.94,0.34,0.23,15.3
奥雅股份,2021-03-22,68.23,72.17,73.33,68.23,34480,245787578.0,7.47,5.77,3.94,22.99
奥雅股份,2021-03-23,71.9,73.65,76.33,69.44,37650,271192048.0,9.55,2.05,1.48,25.1
奥雅股份,2021-03-24,72.0,72.8,75.1,72.0,27408,202345712.0,4.21,-1.15,-0.85,18.27
奥雅股份,2021-03-25,71.0,67.31,71.0,67.01,25762,176466605.0,5.48,-7.54,-5.49,17.17
奥雅股份,2021-03-26,67.0,68.2,70.7,67.0,19601,134652867.0,5.5,1.32,0.89,13.07
奥雅股份,2021-03-29,67.5,67.19,69.3,67.12,15571,105898656.0,3.2,-1.48,-1.01,10.38
奥雅股份,2021-03-30,67.99,65.91,68.15,65.62,16244,107946774.0,3.77,-1.91,-1.28,10.83
奥雅股份,2021-03-31,65.99,66.92,67.4,65.53,13201,88022642.0,2.84,1.53,1.01,8.8
奥雅股份,2021-04-01,66.01,64.56,66.66,64.05,17983,116972391.0,3.9,-3.53,-2.36,11.99
奥雅股份,2021-04-02,64.69,65.24,65.59,64.07,9625,62570109.0,2.35,1.05,0.68,6.42
奥雅股份,2021-04-06,65.24,66.08,66.08,65.2,8540,56032119.0,1.35,1.29,0.84,5.69
奥雅股份,2021-04-07,65.78,67.94,68.06,65.67,16988,114104098.0,3.62,2.81,1.86,11.33
奥雅股份,2021-04-08,68.5,68.27,72.51,68.02,28898,201614964.0,6.61,0.49,0.33,19.27
奥雅股份,2021-04-09,67.89,67.33,68.75,66.67,16386,110598772.0,3.05,-1.38,-0.94,10.92
奥雅股份,2021-04-12,67.33,65.0,67.85,64.87,15585,103612000.0,4.43,-3.46,-2.33,10.39
奥雅股份,2021-04-13,65.16,66.0,66.0,64.8,8897,58280391.0,1.85,1.54,1.0,5.93
奥雅股份,2021-04-14,66.22,65.81,66.43,65.0,8587,56465325.0,2.17,-0.29,-0.19,5.72
奥雅股份,2021-04-15,65.98,65.21,66.41,65.06,8728,57152816.0,2.05,-0.91,-0.6,5.82
奥雅股份,2021-04-16,65.21,65.98,66.25,65.12,7006,46070510.0,1.73,1.18,0.77,4.67
奥雅股份,2021-04-19,65.6,66.6,66.7,65.16,8991,59685194.0,2.33,0.94,0.62,5.99
奥雅股份,2021-04-20,66.62,65.52,67.3,65.45,10225,67794152.0,2.78,-1.62,-1.08,6.82
奥雅股份,2021-04-21,65.0,64.54,65.19,64.49,7911,51221066.0,1.07,-1.5,-0.98,5.27
奥雅股份,2021-04-22,64.68,64.7,65.65,64.45,7105,46012346.0,1.86,0.25,0.16,4.74
奥雅股份,2021-04-23,64.8,61.55,64.98,61.51,16996,106400759.0,5.36,-4.87,-3.15,11.33
奥雅股份,2021-04-26,61.2,60.18,61.44,60.01,9478,57333313.0,2.32,-2.23,-1.37,6.32
奥雅股份,2021-04-27,60.5,57.77,60.6,57.46,11446,66755116.0,5.22,-4.0,-2.41,7.63
奥雅股份,2021-04-28,57.01,58.8,58.86,57.01,7152,41616090.0,3.2,1.78,1.03,4.77
奥雅股份,2021-04-29,58.0,56.23,58.0,56.22,12031,68600708.0,3.03,-4.37,-2.57,8.02
奥雅股份,2021-04-30,56.23,54.5,56.41,54.42,10539,58055252.0,3.54,-3.08,-1.73,7.03
奥雅股份,2021-05-06,54.32,54.55,55.29,54.32,5022,27515563.0,1.78,0.09,0.05,3.35
奥雅股份,2021-05-07,54.65,53.64,54.91,53.61,7439,40270903.0,2.38,-1.67,-0.91,4.96
奥雅股份,2021-05-10,53.54,52.71,53.86,52.58,6344,33601524.0,2.39,-1.73,-0.93,4.23
