日期,开盘,收盘,最高,最低,成交量
2025-05-29,100.22,104.0,106.05,100.22,16136
2025-05-30,103.32,100.82,104.7,100.16,8815
2025-06-03,100.9,102.87,103.4,99.89,8025
2025-06-04,102.46,103.32,106.25,102.05,11106
2025-06-05,103.37,108.4,110.08,101.82,46780
2025-06-06,108.92,99.77,111.47,99.23,35672
2025-06-09,94.91,98.92,99.91,94.91,25871
2025-06-10,98.95,101.9,105.88,97.95,36748
2025-06-11,101.12,99.98,101.9,98.9,16352
2025-06-12,100.32,102.0,102.77,98.9,17785
2025-06-13,100.99,95.85,102.38,94.99,20961
2025-06-16,96.73,101.89,104.9,95.9,28415
2025-06-17,101.92,102.95,105.45,101.92,22054
2025-06-18,101.9,102.32,105.4,101.2,14758
2025-06-19,101.89,103.7,106.78,101.1,25342
2025-06-20,104.9,107.76,109.9,103.95,34517
2025-06-23,105.8,113.95,119.9,105.7,45096
2025-06-24,114.9,113.16,117.85,111.9,34524
2025-06-25,112.82,118.1,118.9,111.5,38723
2025-06-26,116.6,116.4,122.12,114.9,27024
2025-06-27,114.9,117.4,117.78,110.87,25945
2025-06-30,122.9,119.11,124.9,118.19,27285
2025-07-01,119.15,122.0,128.86,118.9,35619
2025-07-02,119.4,114.0,121.89,113.19,32664
2025-07-03,113.08,114.72,115.74,112.42,22056
2025-07-04,113.83,114.11,120.78,108.9,36124
2025-07-07,112.69,115.35,117.89,112.69,30590
2025-07-08,115.58,114.3,118.0,113.78,29936
2025-07-09,116.4,117.48,121.29,115.01,37358
2025-07-10,116.4,113.5,117.1,112.76,23625
2025-07-11,115.03,124.77,127.89,113.52,52887
2025-07-14,124.9,121.63,125.36,120.21,33429
2025-07-15,120.9,121.63,122.88,117.67,30542
2025-07-16,124.87,123.13,124.88,120.7,24386
2025-07-17,119.39,126.9,130.25,118.81,46239
2025-07-18,125.9,135.9,138.76,123.9,36316
2025-07-21,133.0,135.05,140.9,133.0,34247
2025-07-22,134.23,132.19,143.32,131.0,39641
2025-07-23,131.78,133.98,134.9,126.9,33840
2025-07-24,132.6,147.36,149.22,132.33,46925
2025-07-25,147.01,163.72,175.4,145.41,42568
2025-07-28,163.9,163.9,165.58,158.9,31276
2025-07-29,163.8,159.9,177.67,155.76,50665
2025-07-30,159.64,166.19,167.7,156.1,35537
2025-07-31,162.02,158.58,167.1,157.11,29655
2025-08-01,156.49,151.62,159.88,151.07,32797
2025-08-04,150.88,154.69,157.62,150.6,20842
2025-08-05,153.9,160.5,168.16,153.0,37934
2025-08-06,156.78,164.11,168.49,156.71,31081
2025-08-07,165.4,177.59,184.59,163.34,39178
2025-08-08,175.34,162.75,177.4,160.67,43534
2025-08-11,162.7,156.7,165.9,156.1,41989
2025-08-12,158.65,161.3,162.78,153.93,40137
2025-08-13,158.9,162.0,162.0,156.2,32594
2025-08-14,161.87,159.28,169.89,157.9,38978
2025-08-15,157.26,162.41,162.9,155.48,27446
2025-08-18,161.89,174.18,175.88,161.08,36705
2025-08-19,173.9,166.12,177.16,164.9,34410
2025-08-20,164.91,178.32,182.97,161.91,35089
2025-08-21,178.46,173.25,185.46,171.77,34351
2025-08-22,173.25,190.1,198.9,170.21,51742
2025-08-25,194.63,186.62,195.9,183.9,39638
2025-08-26,183.9,179.26,185.89,177.9,32873
2025-08-27,178.7,176.8,185.71,176.32,30392
2025-08-28,175.9,186.0,187.46,174.0,41573
2025-08-29,188.9,176.55,189.83,173.61,34147
2025-09-01,175.91,174.48,178.86,171.88,22513
2025-09-02,175.08,155.87,175.9,152.2,52341
2025-09-03,154.01,155.3,161.8,153.76,35633
2025-09-04,154.03,144.4,155.27,138.79,44578
2025-09-05,143.25,148.2,149.39,140.02,30895
2025-09-08,148.3,152.05,154.54,145.9,33877
2025-09-09,151.89,152.61,154.85,149.9,25641
2025-09-10,151.81,160.29,162.88,151.81,47614
2025-09-11,160.9,160.01,163.86,157.9,35293
2025-09-12,158.9,161.21,162.75,157.18,26350
2025-09-15,162.91,162.98,165.8,159.74,26424
2025-09-16,160.9,159.58,161.9,157.4,26699
2025-09-17,171.42,177.95,183.3,168.92,77875
2025-09-18,177.95,178.8,185.7,172.03,76576
2025-09-19,180.01,187.62,198.0,180.01,91207
2025-09-22,185.25,177.36,187.0,175.28,59131
2025-09-23,177.66,174.5,177.66,166.81,52074
2025-09-24,173.63,185.71,192.12,169.0,75926
2025-09-25,183.6,176.47,185.48,176.43,50387
2025-09-26,175.01,168.36,179.9,167.81,43600
2025-09-29,170.0,172.01,179.7,166.6,38181
2025-09-30,172.61,173.13,177.99,169.11,37223
2025-10-09,170.06,166.48,173.99,163.58,51082
2025-10-10,164.82,156.57,164.83,153.32,51401
2025-10-13,153.0,162.15,165.0,150.01,39554
2025-10-14,162.0,151.8,164.05,151.0,34375
2025-10-15,153.0,149.05,154.0,147.3,26856
2025-10-16,148.26,144.74,149.53,144.0,24127
2025-10-17,146.1,139.8,147.06,139.44,26655
2025-10-20,141.8,140.7,144.49,139.81,16706
2025-10-21,141.94,141.98,146.39,138.55,36737
2025-10-22,141.99,147.9,151.28,140.1,39488
2025-10-23,146.21,146.39,147.5,144.14,20054
2025-10-24,147.68,146.79,149.79,145.68,40475
2025-10-27,147.51,143.88,149.58,143.88,36327
2025-10-28,142.45,140.45,144.55,139.4,33710
2025-10-29,140.0,143.61,144.98,139.74,25306
2025-10-30,136.0,130.38,140.28,130.0,59743
2025-10-31,132.68,132.5,134.48,130.01,28527
2025-11-03,132.26,131.3,132.47,127.8,28116
2025-11-04,131.32,127.95,131.55,126.62,18200
2025-11-05,125.55,127.07,127.96,125.0,14154
2025-11-06,127.1,127.98,128.95,126.8,15418
2025-11-07,127.36,126.43,129.35,125.61,22264
2025-11-10,126.43,125.15,128.77,123.73,23435
2025-11-11,126.9,126.66,129.68,125.5,28126
2025-11-12,126.01,125.32,128.79,123.51,19925
2025-11-13,125.9,126.65,126.98,124.79,15999
2025-11-14,125.87,121.0,126.86,120.7,37107
2025-11-17,121.11,122.77,122.98,118.28,25948
2025-11-18,125.26,126.38,131.35,125.01,48409
2025-11-19,126.3,123.58,128.3,123.07,28427
2025-11-20,124.0,121.1,125.8,120.54,19187
2025-11-21,119.0,116.8,121.88,116.7,25244
2025-11-24,118.09,119.47,120.38,116.85,18205
2025-11-25,119.99,121.56,124.99,119.47,23946
2025-11-26,120.92,120.47,122.41,119.15,15080
2025-11-27,121.86,119.74,123.36,119.62,20534
2025-11-28,118.07,122.99,123.9,118.07,22359
2025-12-01,123.88,126.67,128.35,122.6,31312
2025-12-02,125.28,121.68,125.28,121.13,20428
2025-12-03,121.68,119.3,121.68,118.07,15680
2025-12-04,119.25,119.8,122.32,117.07,16809
2025-12-05,119.73,122.97,123.3,117.39,19847
2025-12-08,123.0,125.22,126.0,122.4,20062
2025-12-09,124.15,126.48,129.81,123.77,24547
2025-12-10,125.96,132.0,132.05,125.1,36799
2025-12-11,133.25,127.68,133.63,126.1,38863
2025-12-12,126.5,138.46,139.55,125.8,63290
2025-12-15,138.46,141.09,148.32,137.1,78091
2025-12-16,138.06,142.42,142.49,131.4,62887
2025-12-17,138.51,140.91,142.5,138.0,39749
2025-12-18,147.0,137.12,150.0,135.5,51262
2025-12-19,134.03,132.07,137.8,131.5,44053
2025-12-22,131.0,133.86,135.98,130.3,27514
2025-12-23,133.0,136.78,140.58,132.38,36993
2025-12-24,135.18,136.62,138.1,134.37,25124
2025-12-25,136.73,138.19,139.8,132.56,37639
2025-12-26,139.5,134.63,139.91,134.0,27963
2025-12-29,132.5,133.07,135.6,132.4,18036
2025-12-30,131.5,128.78,133.86,128.78,26761
2025-12-31,130.4,129.04,130.99,128.6,14302
2026-01-05,129.0,133.84,134.51,128.48,24312
2026-01-06,133.55,138.26,141.58,133.01,38925
2026-01-07,139.3,143.73,145.07,137.11,50156
