名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
齐翔腾达,2010-05-18,2.41,2.38,2.65,2.23,151386,411780277.34,15.79,-10.53,-0.28,29.11
齐翔腾达,2010-05-19,2.29,2.48,2.63,2.28,103472,284286023.37,14.71,4.2,0.1,19.9
齐翔腾达,2010-05-20,2.4,2.28,2.4,2.27,61563,161855630.04,5.24,-8.06,-0.2,11.84
齐翔腾达,2010-05-21,2.15,2.38,2.41,2.11,49425,128579946.01,13.16,4.39,0.1,9.5
齐翔腾达,2010-05-24,2.42,2.64,2.67,2.42,97795,277043211.19,10.5,10.92,0.26,18.81
齐翔腾达,2010-05-25,2.55,2.51,2.61,2.49,56061,156613072.25,4.55,-4.92,-0.13,10.78
齐翔腾达,2010-05-26,2.52,2.67,2.72,2.5,129382,374644089.71,8.76,6.37,0.16,24.88
齐翔腾达,2010-05-27,2.65,2.74,2.78,2.62,117643,344352739.96,5.99,2.62,0.07,22.62
齐翔腾达,2010-05-28,2.8,2.67,2.83,2.65,93115,273309621.84,6.57,-2.55,-0.07,17.91
齐翔腾达,2010-05-31,2.66,2.44,2.69,2.42,71778,202514444.71,10.11,-8.61,-0.23,13.8
齐翔腾达,2010-06-01,2.39,2.28,2.44,2.19,56506,147828449.79,10.25,-6.56,-0.16,10.87
齐翔腾达,2010-06-02,2.26,2.36,2.38,2.2,39743,103387525.73,7.89,3.51,0.08,7.64
齐翔腾达,2010-06-03,2.38,2.3,2.43,2.3,40992,109072326.78,5.51,-2.54,-0.06,7.88
齐翔腾达,2010-06-04,2.28,2.3,2.32,2.22,28196,72828733.96,4.35,0.0,0.0,5.42
齐翔腾达,2010-06-07,2.23,2.34,2.34,2.22,36703,95057023.44,5.22,1.74,0.04,7.06
齐翔腾达,2010-06-08,2.31,2.34,2.38,2.3,32722,86293487.25,3.42,0.0,0.0,6.29
齐翔腾达,2010-06-09,2.37,2.39,2.4,2.31,38402,102293564.19,3.85,2.14,0.05,7.38
齐翔腾达,2010-06-10,2.39,2.45,2.48,2.37,37345,101519873.71,4.6,2.51,0.06,7.18
齐翔腾达,2010-06-11,2.47,2.54,2.58,2.45,51006,141418777.68,5.31,3.67,0.09,9.81
齐翔腾达,2010-06-17,2.56,2.4,2.62,2.4,38220,105383454.6,8.66,-5.51,-0.14,7.35
齐翔腾达,2010-06-18,2.36,2.27,2.4,2.24,23805,62395690.99,6.67,-5.42,-0.13,4.58
齐翔腾达,2010-06-21,2.24,2.37,2.37,2.24,19038,49950525.09,5.73,4.41,0.1,3.66
齐翔腾达,2010-06-22,2.38,2.37,2.39,2.34,14432,38351053.39,2.11,0.0,0.0,2.78
齐翔腾达,2010-06-23,2.35,2.31,2.36,2.26,20517,53556796.02,4.22,-2.53,-0.06,3.95
齐翔腾达,2010-06-24,2.31,2.34,2.39,2.29,17225,45505515.17,4.33,1.3,0.03,3.31
齐翔腾达,2010-06-25,2.31,2.28,2.33,2.25,16749,43466948.9,3.42,-2.56,-0.06,3.22
齐翔腾达,2010-06-28,2.28,2.25,2.3,2.24,13008,33550155.94,2.63,-1.32,-0.03,2.5
齐翔腾达,2010-06-29,2.27,2.14,2.34,2.14,32701,83382178.9,8.89,-4.89,-0.11,6.29
齐翔腾达,2010-06-30,2.14,2.12,2.16,2.08,13928,34209207.19,3.74,-0.93,-0.02,2.68
齐翔腾达,2010-07-01,2.2,2.21,2.29,2.2,33702,86318980.25,4.25,4.25,0.09,6.48
齐翔腾达,2010-07-02,2.17,2.25,2.28,2.09,29063,73498602.54,8.6,1.81,0.04,5.59
齐翔腾达,2010-07-05,2.21,2.29,2.33,2.18,28584,73559262.34,6.67,1.78,0.04,5.5
齐翔腾达,2010-07-06,2.29,2.34,2.36,2.29,32991,86512712.07,3.06,2.18,0.05,6.34
齐翔腾达,2010-07-07,2.33,2.31,2.36,2.27,24090,63016159.95,3.85,-1.28,-0.03,4.63
