名称,日期,开盘,收盘,最高,最低,成交量
信凯科技,2025-04-15,50.85,52.66,65.75,48.58,193875
信凯科技,2025-04-16,44.54,45.13,51.4,43.28,155495
信凯科技,2025-04-17,44.29,47.45,48.46,43.88,137391
信凯科技,2025-04-18,47.33,41.06,47.34,40.86,126584
信凯科技,2025-04-21,40.46,38.85,40.75,38.06,97997
信凯科技,2025-04-22,38.45,39.43,41.64,37.66,88971
信凯科技,2025-04-23,38.43,37.25,38.62,37.15,80823
信凯科技,2025-04-24,36.85,36.07,36.92,35.74,57885
信凯科技,2025-04-25,35.86,35.94,36.54,35.83,40457
信凯科技,2025-04-28,36.23,36.55,36.81,35.54,43168
信凯科技,2025-04-29,36.4,37.22,38.16,35.97,66322
信凯科技,2025-04-30,36.78,36.11,37.54,36.04,50053
信凯科技,2025-05-06,36.4,37.24,37.34,36.16,51673
信凯科技,2025-05-07,37.45,38.26,38.72,37.09,76731
信凯科技,2025-05-08,37.84,38.85,39.53,37.16,83592
信凯科技,2025-05-09,38.25,37.19,38.38,37.07,56987
信凯科技,2025-05-12,37.46,37.87,37.98,37.37,40735
信凯科技,2025-05-13,38.26,38.06,38.68,37.61,44087
信凯科技,2025-05-14,37.86,38.12,38.54,37.75,38335
信凯科技,2025-05-15,38.05,38.34,38.81,37.95,38816
信凯科技,2025-05-16,38.3,38.06,38.31,37.53,30084
信凯科技,2025-05-19,37.9,37.72,38.07,37.47,17801
信凯科技,2025-05-20,37.68,37.62,37.82,37.55,18481
信凯科技,2025-05-21,37.64,38.21,38.45,37.22,38730
信凯科技,2025-05-22,37.86,38.18,38.65,37.66,35137
信凯科技,2025-05-23,38.07,38.18,38.77,37.73,38349
信凯科技,2025-05-26,37.86,38.95,39.01,37.35,44051
信凯科技,2025-05-27,39.15,38.1,39.24,37.89,36764
信凯科技,2025-05-28,37.97,36.72,38.08,36.72,37651
信凯科技,2025-05-29,36.72,37.04,37.21,36.56,19224
信凯科技,2025-05-30,36.96,36.19,37.09,36.19,18977
信凯科技,2025-06-03,36.16,36.71,37.2,35.97,18345
信凯科技,2025-06-04,36.85,36.86,37.18,36.75,14091
信凯科技,2025-06-05,36.81,36.52,36.92,36.42,14581
信凯科技,2025-06-06,36.73,36.73,37.21,36.51,12678
信凯科技,2025-06-09,36.72,38.57,38.75,36.63,47200
信凯科技,2025-06-10,38.0,38.12,38.8,37.65,36433
信凯科技,2025-06-11,37.9,38.48,40.05,37.9,30318
信凯科技,2025-06-12,38.2,38.97,39.39,38.14,29331
信凯科技,2025-06-13,38.65,38.05,39.51,37.89,25219
信凯科技,2025-06-16,37.85,38.07,38.34,37.7,12637
信凯科技,2025-06-17,37.86,37.75,38.82,37.55,14634
信凯科技,2025-06-18,37.55,37.15,38.04,37.08,12462
信凯科技,2025-06-19,37.06,36.16,37.12,36.15,13740
信凯科技,2025-06-20,36.22,37.11,37.62,36.22,21006
信凯科技,2025-06-23,36.76,37.32,37.53,36.44,12692
信凯科技,2025-06-24,37.52,37.89,37.9,37.06,14927
信凯科技,2025-06-25,37.73,37.84,38.07,37.34,19269
信凯科技,2025-06-26,37.72,37.43,38.1,37.4,15870
信凯科技,2025-06-27,37.51,37.88,38.21,37.38,17191
信凯科技,2025-06-30,38.01,38.25,38.25,37.81,19657
信凯科技,2025-07-01,38.26,38.33,38.33,37.68,15437
信凯科技,2025-07-02,38.18,38.02,38.24,37.78,11249
信凯科技,2025-07-03,38.02,37.98,38.04,37.73,9525
信凯科技,2025-07-04,37.87,37.07,37.98,37.07,14218
信凯科技,2025-07-07,37.13,37.47,37.48,37.1,7862
信凯科技,2025-07-08,37.55,38.66,38.85,37.44,31372
信凯科技,2025-07-09,38.61,38.7,38.83,38.13,22250
信凯科技,2025-07-10,38.65,38.4,39.1,38.15,16524
信凯科技,2025-07-11,38.28,38.06,38.42,37.76,17178
信凯科技,2025-07-14,38.05,38.11,38.28,38.0,9138
信凯科技,2025-07-15,37.95,37.49,38.15,37.19,17589
信凯科技,2025-07-16,37.6,37.46,37.69,37.37,8680
信凯科技,2025-07-17,37.46,37.83,37.83,37.43,8563
信凯科技,2025-07-18,37.78,37.68,37.98,37.55,9773
信凯科技,2025-07-21,37.79,38.03,38.03,37.63,10235
信凯科技,2025-07-22,38.04,37.92,38.09,37.73,10516
信凯科技,2025-07-23,38.06,37.8,38.6,37.73,26353
信凯科技,2025-07-24,37.82,38.05,38.05,37.66,13698
信凯科技,2025-07-25,38.05,38.1,38.18,37.92,12954
信凯科技,2025-07-28,38.1,37.92,38.1,37.8,10896
信凯科技,2025-07-29,38.1,38.1,38.33,37.76,14000
信凯科技,2025-07-30,38.0,38.04,38.2,37.65,12323
信凯科技,2025-07-31,37.9,37.72,38.49,37.66,19741
信凯科技,2025-08-01,37.66,37.72,37.82,37.41,9259
信凯科技,2025-08-04,37.57,38.4,38.47,37.55,20387
信凯科技,2025-08-05,38.35,38.7,38.88,38.35,20479
信凯科技,2025-08-06,38.72,38.76,38.87,38.41,17031
信凯科技,2025-08-07,38.76,39.21,39.45,38.52,26796
信凯科技,2025-08-08,39.2,38.65,39.2,38.53,15793
信凯科技,2025-08-11,38.63,38.78,38.85,38.41,10897
信凯科技,2025-08-12,38.78,38.61,38.92,38.52,8935
信凯科技,2025-08-13,38.6,39.33,39.78,38.56,30776
信凯科技,2025-08-14,39.29,38.31,39.29,38.3,21522
信凯科技,2025-08-15,38.33,39.18,39.18,38.2,18432
信凯科技,2025-08-18,39.29,40.37,40.71,39.06,36613
信凯科技,2025-08-19,40.8,40.2,40.8,39.71,20199
信凯科技,2025-08-20,40.0,40.19,40.39,39.9,17400
信凯科技,2025-08-21,40.2,39.64,40.68,39.45,24080
信凯科技,2025-08-22,39.66,39.63,39.89,39.3,16241
信凯科技,2025-08-25,39.71,39.66,39.82,39.29,18587
信凯科技,2025-08-26,39.48,40.2,40.28,39.44,22121
信凯科技,2025-08-27,40.59,40.08,42.5,40.08,48927
信凯科技,2025-08-28,39.71,42.0,42.46,38.6,54291
信凯科技,2025-08-29,41.61,41.61,42.4,41.2,34182
信凯科技,2025-09-01,41.8,41.2,41.8,41.01,17499
信凯科技,2025-09-02,41.05,40.32,41.17,39.93,20101
信凯科技,2025-09-03,40.32,39.47,40.46,39.35,14573
信凯科技,2025-09-04,39.5,39.37,40.13,38.93,17535
信凯科技,2025-09-05,39.38,40.1,40.1,39.34,17554
信凯科技,2025-09-08,40.08,40.18,40.28,39.8,13319
信凯科技,2025-09-09,40.21,41.35,42.0,39.71,35708
信凯科技,2025-09-10,41.01,40.67,41.48,40.56,17800
信凯科技,2025-09-11,40.38,40.78,40.92,39.68,18032
信凯科技,2025-09-12,40.45,39.98,40.65,39.88,15314
信凯科技,2025-09-15,39.99,39.72,40.07,39.51,8798
信凯科技,2025-09-16,39.6,39.84,39.84,39.45,8694
信凯科技,2025-09-17,39.72,39.73,40.07,39.61,11074
信凯科技,2025-09-18,39.73,38.8,40.55,38.0,18305
信凯科技,2025-09-19,38.8,39.14,39.19,38.65,8911
信凯科技,2025-09-22,39.24,38.88,39.3,38.4,9240
信凯科技,2025-09-23,38.87,38.2,38.87,37.12,12406
信凯科技,2025-09-24,38.18,38.46,38.75,37.71,9183
信凯科技,2025-09-25,38.46,38.01,38.66,37.9,7107
信凯科技,2025-09-26,38.01,38.13,38.26,37.5,8529
信凯科技,2025-09-29,38.1,38.15,38.18,37.53,6644
信凯科技,2025-09-30,38.07,38.76,39.21,38.05,16463
信凯科技,2025-10-09,38.7,38.64,38.78,38.26,7956
信凯科技,2025-10-10,38.61,38.42,38.79,38.35,6794
信凯科技,2025-10-13,37.5,37.84,38.14,37.0,8699
信凯科技,2025-10-14,38.1,37.25,38.1,37.1,10142
信凯科技,2025-10-15,37.25,37.37,37.44,36.96,9505
信凯科技,2025-10-16,37.37,37.1,37.41,37.02,5956
信凯科技,2025-10-17,36.93,36.91,37.58,36.88,9038
信凯科技,2025-10-20,37.03,37.3,37.31,36.98,6075
信凯科技,2025-10-21,37.29,37.53,37.55,37.12,6388
信凯科技,2025-10-22,37.48,37.53,37.77,37.36,5928
信凯科技,2025-10-23,37.51,38.82,38.85,37.51,21920
信凯科技,2025-10-24,38.7,38.47,38.94,38.42,9824
信凯科技,2025-10-27,38.88,38.89,39.1,38.48,11271
信凯科技,2025-10-28,38.12,37.95,38.12,37.2,14256
信凯科技,2025-10-29,37.95,37.81,38.19,37.6,7496
信凯科技,2025-10-30,37.73,37.59,37.98,37.57,6181
信凯科技,2025-10-31,37.6,37.95,37.98,37.6,6396
信凯科技,2025-11-03,38.33,40.41,41.75,38.33,68224
