名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
粤 传 媒,2007-11-16,9.96,10.44,11.6,8.41,193878,426915794.91,106.69,249.16,7.45,44.11
粤 传 媒,2007-11-19,9.64,11.55,11.55,9.53,103599,247962289.9,19.35,10.63,1.11,23.57
粤 传 媒,2007-11-20,11.6,11.5,12.34,10.95,95231,244270458.49,12.03,-0.43,-0.05,21.67
粤 传 媒,2007-11-21,11.3,12.71,12.71,11.2,85643,225056200.37,13.13,10.52,1.21,19.48
粤 传 媒,2007-11-22,12.17,11.43,12.69,11.38,64335,169647684.96,10.31,-10.07,-1.28,14.64
粤 传 媒,2007-11-23,11.17,10.9,11.76,10.69,42588,104328924.63,9.36,-4.64,-0.53,9.69
粤 传 媒,2007-11-26,11.1,11.4,11.56,10.91,36491,90440456.96,5.96,4.59,0.5,8.3
粤 传 媒,2007-11-27,11.31,10.69,11.31,10.56,28583,68220457.79,6.58,-6.23,-0.71,6.5
粤 传 媒,2007-11-28,10.56,10.15,11.04,10.15,21218,49154031.57,8.33,-5.05,-0.54,4.83
粤 传 媒,2007-11-29,10.25,10.44,10.89,9.97,31544,72660843.72,9.06,2.86,0.29,7.18
粤 传 媒,2007-11-30,10.32,9.67,10.4,9.65,37442,81930273.53,7.18,-7.38,-0.77,8.52
粤 传 媒,2007-12-03,9.53,9.63,9.9,9.48,12891,27583443.78,4.34,-0.41,-0.04,2.93
粤 传 媒,2007-12-04,9.61,9.58,9.84,9.55,11911,25457335.66,3.01,-0.52,-0.05,2.71
粤 传 媒,2007-12-05,9.52,9.87,10.06,9.48,17604,38212891.93,6.05,3.03,0.29,4.01
粤 传 媒,2007-12-06,9.9,10.17,10.43,9.77,21450,48212719.89,6.69,3.04,0.3,4.88
粤 传 媒,2007-12-07,10.06,10.11,10.35,9.98,11820,26468539.85,3.64,-0.59,-0.06,2.69
粤 传 媒,2007-12-10,9.95,10.66,10.92,9.77,26553,60898397.34,11.37,5.44,0.55,6.04
粤 传 媒,2007-12-11,10.5,10.78,11.07,10.5,26053,61980031.16,5.35,1.13,0.12,5.93
粤 传 媒,2007-12-12,10.78,11.01,11.09,10.59,18916,45234138.6,4.64,2.13,0.23,4.3
