名称,日期,开盘,收盘,最高,最低,成交量
汉桑科技,2025-08-06,91.5,82.89,110.0,82.51,221127
汉桑科技,2025-08-07,76.66,72.14,79.94,72.09,157238
汉桑科技,2025-08-08,69.5,67.12,69.9,66.66,117942
汉桑科技,2025-08-11,67.77,67.99,70.38,67.15,93725
汉桑科技,2025-08-12,67.1,64.73,67.11,64.58,87503
汉桑科技,2025-08-13,64.76,64.03,64.98,63.73,56295
汉桑科技,2025-08-14,63.7,62.75,64.5,62.71,52845
汉桑科技,2025-08-15,62.48,63.5,63.58,62.37,37306
汉桑科技,2025-08-18,63.96,66.06,66.35,63.21,70854
汉桑科技,2025-08-19,66.71,65.99,67.7,65.5,64189
汉桑科技,2025-08-20,65.21,67.52,68.28,65.21,60623
汉桑科技,2025-08-21,67.12,66.64,67.29,65.95,48058
汉桑科技,2025-08-22,66.76,66.32,66.77,65.82,37551
汉桑科技,2025-08-25,66.42,66.72,66.95,66.13,39130
汉桑科技,2025-08-26,66.32,67.53,68.76,65.99,53924
汉桑科技,2025-08-27,67.55,65.12,67.99,65.1,53189
汉桑科技,2025-08-28,64.81,65.55,65.88,63.66,41672
汉桑科技,2025-08-29,65.86,64.74,65.86,64.6,27478
汉桑科技,2025-09-01,64.42,67.22,67.38,64.42,48000
汉桑科技,2025-09-02,66.97,64.9,66.97,64.69,36732
汉桑科技,2025-09-03,64.92,68.32,72.2,64.92,85689
汉桑科技,2025-09-04,67.99,68.83,70.4,66.16,76049
汉桑科技,2025-09-05,68.7,70.17,70.5,67.12,64646
汉桑科技,2025-09-08,69.99,68.68,70.0,68.13,47580
汉桑科技,2025-09-09,68.18,66.02,68.2,65.68,43843
汉桑科技,2025-09-10,65.5,66.17,66.77,65.5,23246
汉桑科技,2025-09-11,65.7,66.46,66.47,64.51,32431
汉桑科技,2025-09-12,66.34,65.46,66.43,65.33,29800
汉桑科技,2025-09-15,65.28,66.1,66.35,65.2,21551
汉桑科技,2025-09-16,65.81,65.88,66.0,65.15,19936
汉桑科技,2025-09-17,66.01,68.8,70.1,65.69,63505
汉桑科技,2025-09-18,68.3,67.92,69.9,67.42,50646
汉桑科技,2025-09-19,67.52,71.26,71.79,67.52,74974
汉桑科技,2025-09-22,72.3,76.4,77.76,70.13,93448
汉桑科技,2025-09-23,75.01,73.75,75.45,71.39,74992
汉桑科技,2025-09-24,72.7,71.43,72.72,70.8,48965
汉桑科技,2025-09-25,71.11,71.2,72.79,70.62,35697
汉桑科技,2025-09-26,70.55,69.5,72.08,69.5,35195
汉桑科技,2025-09-29,68.98,68.98,69.88,68.2,24018
汉桑科技,2025-09-30,68.98,69.37,69.5,68.2,22968
汉桑科技,2025-10-09,69.68,70.34,70.88,68.6,25007
汉桑科技,2025-10-10,69.8,69.44,70.09,68.61,21805
汉桑科技,2025-10-13,66.08,67.51,67.95,66.07,15786
汉桑科技,2025-10-14,67.83,64.37,68.2,64.06,27274
汉桑科技,2025-10-15,64.12,64.67,64.82,64.11,13388
汉桑科技,2025-10-16,64.38,65.03,65.8,64.24,14981
汉桑科技,2025-10-17,64.66,62.86,65.38,62.82,19418
汉桑科技,2025-10-20,63.5,63.8,63.96,63.1,11451
汉桑科技,2025-10-21,63.66,64.45,64.75,63.58,12040
汉桑科技,2025-10-22,64.45,64.68,65.3,64.03,12662
汉桑科技,2025-10-23,64.45,67.11,67.45,64.1,30041
汉桑科技,2025-10-24,66.31,66.76,66.88,65.88,21853
汉桑科技,2025-10-27,66.34,65.22,66.75,65.12,23617
汉桑科技,2025-10-28,65.5,64.33,65.6,64.01,18405
汉桑科技,2025-10-29,64.09,64.86,64.87,64.0,13630
汉桑科技,2025-10-30,64.75,63.51,64.75,63.5,14403
汉桑科技,2025-10-31,63.8,64.13,64.31,63.53,9075
汉桑科技,2025-11-03,64.54,65.35,65.37,64.0,15877
汉桑科技,2025-11-04,64.88,64.33,65.3,63.98,12941
汉桑科技,2025-11-05,63.86,64.91,65.02,63.61,12449
汉桑科技,2025-11-06,65.0,64.77,65.49,64.61,13675
汉桑科技,2025-11-07,64.75,64.04,64.75,64.0,9757
汉桑科技,2025-11-10,64.0,64.16,64.33,63.9,8577
汉桑科技,2025-11-11,64.16,63.31,64.28,62.95,12906
汉桑科技,2025-11-12,63.3,63.08,63.4,62.6,8436
汉桑科技,2025-11-13,63.03,62.49,63.2,62.23,15381
汉桑科技,2025-11-14,62.23,61.84,62.49,61.82,13137
汉桑科技,2025-11-17,61.83,60.75,61.83,60.6,12717
汉桑科技,2025-11-18,60.59,60.95,61.24,60.51,7285
汉桑科技,2025-11-19,60.95,58.9,61.07,58.78,15921
汉桑科技,2025-11-20,59.26,57.98,59.28,57.88,9757
