名称,日期,开盘,收盘,最高,最低,成交量
骏鼎达,2024-03-20,49.07,53.14,59.58,47.81,71322
骏鼎达,2024-03-21,49.5,50.08,52.78,48.57,50480
骏鼎达,2024-03-22,49.84,46.92,52.79,46.52,45811
骏鼎达,2024-03-25,45.24,45.93,49.37,45.02,32620
骏鼎达,2024-03-26,46.36,46.72,47.84,45.02,30032
骏鼎达,2024-03-27,46.07,41.16,46.45,41.16,34984
骏鼎达,2024-03-28,40.81,40.59,41.87,40.37,26914
骏鼎达,2024-03-29,40.28,40.83,41.16,39.8,21654
骏鼎达,2024-04-01,41.14,42.08,42.68,40.95,22094
骏鼎达,2024-04-02,41.69,41.79,43.56,41.22,22917
骏鼎达,2024-04-03,41.67,40.65,42.31,40.4,15922
骏鼎达,2024-04-08,40.65,38.72,40.93,38.49,17987
骏鼎达,2024-04-09,38.46,39.48,39.68,38.37,11123
骏鼎达,2024-04-10,39.6,39.68,40.76,38.97,15948
骏鼎达,2024-04-11,39.28,40.46,41.22,38.62,14906
骏鼎达,2024-04-12,40.06,41.72,42.17,40.06,19269
骏鼎达,2024-04-15,42.05,40.47,42.94,39.72,16940
骏鼎达,2024-04-16,39.91,37.64,40.1,37.35,15049
骏鼎达,2024-04-17,38.71,41.83,41.83,38.67,16303
骏鼎达,2024-04-18,41.21,42.09,42.87,41.14,15459
骏鼎达,2024-04-19,41.8,43.94,44.73,41.05,19768
骏鼎达,2024-04-22,46.01,45.34,48.41,44.56,28762
骏鼎达,2024-04-23,45.34,44.59,46.49,44.51,15872
骏鼎达,2024-04-24,44.73,47.03,47.43,44.73,20484
骏鼎达,2024-04-25,47.18,46.39,47.44,45.88,14878
骏鼎达,2024-04-26,46.32,46.49,47.2,46.05,12393
骏鼎达,2024-04-29,46.57,48.36,49.06,46.53,17153
骏鼎达,2024-04-30,48.01,48.69,49.32,47.23,14358
骏鼎达,2024-05-06,49.52,55.88,57.46,48.76,24943
骏鼎达,2024-05-07,55.69,56.78,59.79,55.25,26212
