日期,开盘,收盘,最高,最低,成交量
2021-01-21,282.8,291.81,295.48,281.99,8644
2021-01-22,292.71,312.55,318.02,292.31,14811
2021-01-25,313.34,314.93,320.04,305.01,10075
2021-01-26,311.36,304.61,312.55,303.06,8084
2021-01-27,302.91,300.26,307.39,287.15,9288
2021-01-28,293.11,287.15,300.48,286.42,7793
2021-01-29,292.71,301.64,308.58,292.71,12841
2021-02-01,304.06,326.46,327.07,296.04,12087
2021-02-02,322.47,327.9,331.75,318.5,8106
2021-02-03,324.46,342.75,356.99,324.45,14575
2021-02-04,344.89,355.8,360.08,335.91,13036
2021-02-05,352.23,345.88,354.76,337.92,9778
2021-02-08,347.79,347.07,374.8,344.29,14507
2021-02-09,365.64,419.06,419.06,365.64,27727
2021-02-10,411.75,469.29,478.42,405.03,26168
2021-02-18,480.02,476.05,515.33,451.18,24321
2021-02-19,474.45,437.9,474.45,404.26,30063
2021-02-22,428.07,404.4,449.23,398.21,26724
2021-02-23,399.65,413.34,414.53,390.72,18447
2021-02-24,410.17,354.61,410.17,333.67,52891
2021-02-25,348.26,342.39,354.56,331.07,28828
2021-02-26,332.39,319.23,336.75,313.34,31284
2021-03-01,322.47,337.55,338.52,319.31,26509
2021-03-02,336.75,322.25,343.2,315.33,25080
2021-03-03,316.53,331.99,332.5,308.58,19813
2021-03-04,324.46,294.29,324.52,291.6,38353
2021-03-05,285.17,300.25,306.98,285.17,26803
2021-03-08,300.25,262.15,302.92,262.15,37559
2021-03-09,262.99,260.17,273.65,255.46,33306
2021-03-10,272.47,271.06,278.3,264.67,30450
2021-03-11,268.91,309.01,315.33,268.91,46809
2021-03-12,306.6,302.63,314.71,287.94,31746
2021-03-15,298.6,285.12,298.6,268.94,31628
2021-03-16,281.4,302.54,309.25,272.1,52724
2021-03-17,294.97,299.97,304.67,283.91,38734
2021-03-18,301.25,311.2,329.82,300.9,60563
2021-03-19,297.15,304.13,313.54,297.15,39012
2021-03-22,302.83,301.97,316.31,292.9,35022
2021-03-23,300.68,271.9,300.68,260.68,59720
2021-03-24,262.9,265.15,269.14,257.22,34614
2021-03-25,260.15,252.97,261.32,244.97,38092
2021-03-26,252.85,263.96,271.8,252.85,47093
2021-03-29,257.12,265.26,275.68,255.78,50150
2021-03-30,264.26,285.68,292.11,260.03,61985
2021-03-31,280.68,282.82,289.96,278.96,30562
2021-04-01,282.9,298.83,302.1,282.9,46084
2021-04-02,296.23,322.83,328.54,296.18,54275
2021-04-06,327.83,331.34,345.68,327.47,62336
2021-04-07,322.98,327.11,330.33,318.54,40372
2021-04-08,324.29,363.54,371.03,321.09,69293
2021-04-09,358.53,355.25,370.68,351.4,50107
2021-04-12,354.25,352.83,376.47,339.88,55370
2021-04-13,352.83,343.15,358.47,340.6,44956
2021-04-14,340.04,359.92,362.11,338.65,45612
2021-04-15,356.4,353.65,361.4,346.67,31527
2021-04-16,352.81,350.44,361.61,342.15,36438
2021-04-19,344.25,365.55,368.45,335.78,43959
2021-04-20,361.61,385.67,399.98,361.61,54125
2021-04-21,383.9,423.9,428.11,381.58,67760
2021-04-22,420.53,424.11,431.39,413.58,42050
2021-04-23,422.83,401.23,422.83,399.25,60787
2021-04-26,403.55,404.25,422.25,397.11,49022
2021-04-27,408.54,407.84,417.11,381.33,52430
2021-04-28,401.4,409.68,414.2,395.68,37405
2021-04-29,410.66,415.75,430.67,407.47,41946
2021-04-30,412.83,430.11,444.19,409.97,50247
2021-05-06,431.4,391.75,432.83,379.97,64664
2021-05-07,389.28,361.41,393.54,361.31,54113
2021-05-10,359.98,362.68,377.74,352.83,56675
2021-05-11,358.54,376.75,380.01,348.04,48977
2021-05-12,370.93,400.68,401.03,367.97,44809
2021-05-13,393.54,402.54,417.11,388.9,41686
2021-05-14,402.83,399.97,409.61,393.3,30662
2021-05-17,395.68,436.9,442.23,393.54,57190
2021-05-18,440.68,439.6,447.83,427.83,33648
2021-05-19,436.53,437.83,451.4,433.19,30227
2021-05-20,435.15,437.02,443.96,429.26,28038
2021-05-21,438.65,421.4,441.04,413.54,36960
2021-05-24,422.1,429.97,431.03,421.4,23213
2021-05-25,430.33,464.11,473.81,430.33,49062
2021-05-26,464.0,457.83,469.18,452.83,27861
2021-05-27,454.25,463.97,472.75,450.43,28888
2021-05-28,464.29,457.11,478.54,446.75,34312
2021-05-31,453.54,471.88,474.15,453.3,28102
2021-06-01,470.68,474.23,480.65,458.95,29323
2021-06-02,477.11,431.43,477.11,430.77,54869
2021-06-03,424.26,442.11,448.14,424.26,36875
2021-06-04,435.33,451.12,456.35,434.98,25088
2021-06-07,442.11,445.12,448.84,425.68,31269
2021-06-08,442.84,447.81,462.11,435.4,35325
2021-06-09,446.18,443.54,449.21,432.26,26410
2021-06-10,443.54,448.85,454.25,433.18,29880
2021-06-11,447.98,455.68,458.25,417.3,52649
2021-06-15,452.43,453.45,463.54,449.25,23193
2021-06-16,453.45,427.11,454.97,425.6,28975
2021-06-17,424.26,438.28,442.7,424.26,21737
2021-06-18,438.3,459.25,460.68,433.54,32088
2021-06-21,458.66,482.11,492.11,452.17,35916
2021-06-22,481.4,484.25,491.32,476.4,24063
2021-06-23,484.98,489.25,498.31,481.4,25469
2021-06-24,489.98,481.51,493.16,470.68,25651
2021-06-25,488.54,526.05,536.31,488.43,43776
2021-06-28,546.4,541.4,556.4,528.19,33809
2021-06-29,549.71,551.83,562.81,535.68,29686
2021-06-30,552.84,552.03,559.97,541.4,21897
2021-07-01,552.83,574.25,591.71,548.55,33169
2021-07-02,567.11,552.11,569.91,542.11,31310
2021-07-05,551.4,570.11,587.6,546.48,28930
2021-07-06,576.52,532.82,578.54,509.97,53199
2021-07-07,526.4,548.18,553.72,520.68,32369
2021-07-08,550.69,531.4,557.52,525.68,26382
2021-07-09,524.25,515.11,527.38,501.11,36451
2021-07-12,524.25,537.83,544.25,509.98,28263
2021-07-13,535.08,532.75,549.61,526.05,20263
2021-07-14,528.12,557.1,563.31,520.68,35459
2021-07-15,552.11,561.81,563.54,545.84,21645
2021-07-16,556.4,540.82,558.54,534.97,22634
2021-07-19,541.92,543.73,559.25,532.95,17187
2021-07-20,537.83,538.55,547.81,535.6,12350
2021-07-21,542.0,559.25,562.11,537.11,22892
2021-07-22,567.12,535.4,569.25,534.25,29672
2021-07-23,528.9,508.54,531.33,489.97,35852
2021-07-26,499.25,430.25,499.25,409.97,70716
2021-07-27,430.25,430.33,443.53,417.99,44043
2021-07-28,430.68,466.8,469.04,429.97,42622
2021-07-29,487.83,475.9,487.83,463.54,27847
2021-07-30,465.68,451.98,473.18,439.13,31537
2021-08-02,437.83,447.33,456.4,403.06,43099
2021-08-03,441.49,453.44,464.25,428.54,34782
2021-08-04,445.69,455.46,462.11,438.55,22170
2021-08-05,444.88,442.87,455.72,433.54,23786
2021-08-06,438.55,435.68,452.91,433.51,18835
2021-08-09,417.83,436.83,445.61,414.03,22915
2021-08-10,436.71,459.18,470.3,425.09,36945
2021-08-11,454.25,433.54,476.75,431.4,38326
2021-08-12,424.97,429.25,438.3,424.64,19405
2021-08-13,429.26,429.18,440.68,426.35,19181
2021-08-16,429.97,442.25,447.48,425.68,23648
2021-08-17,437.11,426.42,444.47,424.83,20085
2021-08-18,425.67,406.75,432.07,403.11,33140
2021-08-19,406.4,414.96,427.01,403.54,22835
2021-08-20,410.04,374.25,410.11,365.68,55833
2021-08-23,381.4,389.95,391.1,368.56,30568
2021-08-24,409.97,408.58,412.48,377.11,38503
2021-08-25,411.45,411.22,423.4,404.38,26132
2021-08-26,411.12,405.25,411.21,399.45,18854
2021-08-27,402.89,414.61,426.03,401.4,23269
2021-08-30,395.68,395.0,402.75,372.83,34401
2021-08-31,391.4,407.83,407.83,383.55,31379
2021-09-01,413.54,397.08,413.54,378.11,27912
2021-09-02,388.54,372.34,397.83,371.4,26679
2021-09-03,370.5,356.75,370.53,352.38,29903
2021-09-06,355.45,391.02,391.95,351.4,37573
2021-09-07,391.03,398.32,399.92,381.4,21125
2021-09-08,398.31,383.82,407.02,383.58,20698
2021-09-09,384.25,379.24,388.9,373.29,15637
2021-09-10,379.93,376.4,384.25,372.83,15024
2021-09-13,372.93,371.93,389.38,369.25,15770
2021-09-14,370.08,369.43,379.25,368.11,14986
2021-09-15,369.26,366.35,377.83,357.74,15799
2021-09-16,360.69,373.34,377.83,355.34,25405
2021-09-17,372.83,386.86,396.61,358.35,35722
2021-09-22,377.78,391.75,403.45,375.04,25751
2021-09-23,388.54,394.9,402.87,383.55,23959
2021-09-24,393.83,407.28,420.68,385.85,40044
2021-09-27,395.68,396.81,424.72,388.54,39436
2021-09-28,392.13,382.62,404.86,381.61,27076
2021-09-29,389.98,409.81,417.11,386.45,33303
2021-09-30,409.23,411.98,416.4,400.68,22043
2021-10-08,420.68,416.4,424.25,409.97,20160
2021-10-11,402.79,402.13,415.75,399.26,23117
2021-10-12,401.4,427.33,436.04,395.73,41597
2021-10-13,424.97,453.89,459.96,418.73,39279
2021-10-14,454.35,445.83,454.37,435.15,24416
2021-10-15,448.55,459.4,465.82,437.03,40312
2021-10-18,455.68,434.25,457.11,424.25,33862
2021-10-19,434.25,439.51,448.85,431.4,19629
2021-10-20,445.28,440.01,452.82,427.43,21986
2021-10-21,436.4,439.5,445.5,432.11,16590
2021-10-22,441.7,432.11,442.36,427.12,16973
2021-10-25,430.68,437.5,439.87,424.33,14691
2021-10-26,433.53,434.9,443.54,429.17,13512
2021-10-27,431.4,434.91,440.42,429.3,14265
2021-10-28,432.19,420.18,437.11,417.83,21693
2021-10-29,424.25,435.47,440.83,422.9,22772
2021-11-01,432.83,408.31,432.83,399.97,36154
2021-11-02,402.83,403.18,415.33,401.4,21000
2021-11-03,410.68,404.15,411.87,397.83,14838
2021-11-04,403.25,397.53,407.11,396.83,16199
2021-11-05,397.11,391.4,400.88,385.43,17691
2021-11-08,395.61,398.47,403.54,389.85,13624
2021-11-09,397.33,395.04,402.04,391.04,12825
2021-11-10,396.4,393.54,401.04,388.54,9933
2021-11-11,390.32,395.16,395.67,388.61,10164
2021-11-12,396.31,392.18,398.18,392.11,9343
2021-11-15,392.83,402.83,402.83,385.7,17352
2021-11-16,403.55,408.29,410.6,400.01,26058
2021-11-17,407.83,392.18,408.29,391.34,22376
2021-11-18,389.0,389.25,391.03,381.4,16980
2021-11-19,388.53,392.76,395.6,387.11,9909
2021-11-22,393.54,399.2,403.52,392.11,14776
2021-11-23,399.15,397.83,403.54,395.01,11602
2021-11-24,395.81,402.81,402.83,389.61,17451
2021-11-25,400.79,398.98,405.54,398.45,12410
2021-11-26,399.25,392.47,401.23,389.46,15451
2021-11-29,387.75,389.98,398.3,386.4,13697
2021-11-30,392.12,391.97,392.47,384.97,14635
2021-12-01,387.11,373.68,387.11,369.3,24082
2021-12-02,372.83,369.83,376.31,369.83,12203
2021-12-03,368.02,385.6,387.61,367.96,20774
2021-12-06,385.68,381.18,388.38,377.19,13328
2021-12-07,386.3,385.88,389.97,380.8,15962
2021-12-08,385.82,391.47,392.1,379.22,19097
2021-12-09,392.83,412.75,425.68,388.65,48696
2021-12-10,409.11,422.47,425.1,408.54,48609
2021-12-13,424.25,424.25,430.68,418.95,25451
2021-12-14,427.16,420.03,427.16,419.26,14104
2021-12-15,420.68,409.17,427.09,405.83,20674
2021-12-16,410.68,416.4,421.75,408.91,18910
2021-12-17,413.18,395.56,418.53,394.22,23447
2021-12-20,391.76,382.94,401.4,382.18,17156
2021-12-21,388.51,387.3,391.97,381.72,13589
2021-12-22,388.63,384.97,391.38,384.25,10334
2021-12-23,387.83,381.4,389.07,374.25,15194
2021-12-24,384.73,380.6,389.11,380.04,13032
2021-12-27,382.33,377.39,386.17,372.11,11782
2021-12-28,377.4,379.76,380.45,372.11,14124
2021-12-29,379.12,371.04,381.97,369.98,15482
2021-12-30,369.93,376.41,381.33,369.29,12777
2021-12-31,375.65,371.48,379.83,370.3,11759
2022-01-04,371.4,364.25,373.48,359.98,14493
2022-01-05,364.25,363.54,369.25,357.19,13406
2022-01-06,361.47,335.68,366.33,332.69,39264
2022-01-07,335.7,320.9,337.1,318.54,33785
2022-01-10,320.68,332.83,333.54,317.27,25183
2022-01-11,330.67,329.61,342.08,327.1,16337
2022-01-12,331.4,337.45,338.54,327.83,12775
2022-01-13,334.97,328.38,337.45,328.24,10054
2022-01-14,322.83,326.7,332.6,322.19,14031
2022-01-17,325.7,325.9,327.8,318.54,12697
2022-01-18,325.9,328.77,334.11,320.69,13927
2022-01-19,325.78,322.54,330.68,319.5,12293
2022-01-20,324.27,314.97,327.75,314.25,15077
2022-01-21,314.98,316.4,319.04,303.65,15553
2022-01-24,316.44,326.6,327.19,313.58,18542
2022-01-25,323.52,319.97,328.18,319.25,13824
2022-01-26,319.97,323.48,331.31,319.97,11088
2022-01-27,322.03,320.82,327.03,318.26,10398
2022-01-28,320.69,304.61,322.83,304.4,14396
2022-02-07,311.16,313.75,325.68,311.16,14719
2022-02-08,314.22,314.18,316.75,300.68,17283
2022-02-09,314.25,315.92,316.15,306.54,10817
2022-02-10,317.54,304.93,318.53,304.54,11604
2022-02-11,304.97,289.24,306.38,286.25,23193
2022-02-14,283.54,283.27,289.13,277.83,18738
2022-02-15,283.54,307.4,309.11,280.68,33651
2022-02-16,307.4,309.25,314.33,304.25,19022
2022-02-17,309.25,310.04,312.08,304.62,12339
2022-02-18,308.06,307.83,312.83,305.77,10064
2022-02-21,306.9,310.85,323.53,306.4,17996
2022-02-22,309.69,308.18,309.98,294.65,13733
2022-02-23,308.16,321.65,322.81,305.84,17361
2022-02-24,318.25,312.11,321.75,308.54,18630
2022-02-25,318.54,329.97,336.75,315.0,29334
2022-02-28,328.54,334.96,335.9,325.49,18384
2022-03-01,335.25,335.68,338.86,332.11,14007
2022-03-02,332.18,336.66,337.75,326.4,12539
2022-03-03,342.81,328.54,342.83,327.11,12517
2022-03-04,322.84,328.45,335.66,322.83,12922
2022-03-07,325.54,323.9,327.31,316.4,12869
2022-03-08,316.04,326.88,334.75,315.68,22046
2022-03-09,331.4,334.25,338.27,318.54,23785
2022-03-10,342.11,326.4,344.25,324.33,24995
2022-03-11,318.54,309.81,324.15,299.61,28671
2022-03-14,304.42,294.26,304.96,292.47,22419
2022-03-15,291.33,280.54,298.03,279.97,25061
2022-03-16,281.4,290.85,295.43,267.89,25394
2022-03-17,297.83,304.18,310.54,293.42,25158
2022-03-18,302.11,301.33,304.77,297.78,11235
2022-03-21,302.47,303.7,306.8,297.83,11382
2022-03-22,303.67,294.98,303.67,293.54,10275
2022-03-23,297.83,314.28,318.54,295.06,19133
2022-03-24,315.68,320.51,323.18,309.62,17952
2022-03-25,316.04,309.83,320.51,309.62,11813
2022-03-28,304.28,301.58,312.3,299.98,11857
2022-03-29,299.25,301.91,309.18,299.25,8535
2022-03-30,303.55,330.6,330.6,303.55,23211
2022-03-31,327.11,327.83,332.47,324.95,14309
2022-04-01,325.68,339.17,343.1,322.83,19440
2022-04-06,338.38,335.9,342.81,331.4,14451
2022-04-07,334.8,330.68,340.96,329.04,8390
2022-04-08,328.72,324.47,332.83,323.18,13147
2022-04-11,323.1,320.68,327.11,319.26,10970
2022-04-12,321.4,345.67,345.68,321.4,20378
2022-04-13,342.9,340.72,349.12,338.9,18555
2022-04-14,349.98,345.12,356.4,343.48,23072
2022-04-15,345.12,341.4,349.97,333.8,14080
2022-04-18,338.61,340.8,345.04,336.47,9562
2022-04-19,341.47,327.92,342.19,326.36,12893
2022-04-20,328.61,332.9,341.83,322.9,13790
2022-04-21,330.75,339.61,351.07,330.12,21673
2022-04-22,336.48,341.33,344.75,332.9,14431
2022-04-25,330.68,322.18,339.0,320.76,15353
2022-04-26,322.18,337.83,349.33,322.08,24254
2022-04-27,338.61,350.97,353.96,336.48,26378
2022-04-28,346.38,347.97,358.61,342.59,19532
2022-04-29,350.04,359.68,360.5,343.63,21224
2022-05-05,359.5,347.18,359.5,340.15,23171
2022-05-06,340.03,327.4,344.05,326.75,19682
2022-05-09,324.53,310.15,328.6,305.4,20766
2022-05-10,306.62,321.2,324.7,302.98,19186
2022-05-11,319.33,325.09,334.25,315.04,20780
2022-05-12,322.39,327.97,334.83,320.75,14350
2022-05-13,327.9,325.04,330.68,322.9,11305
2022-05-16,328.6,333.75,339.97,326.11,18016
2022-05-17,333.97,337.89,340.04,329.33,15175
2022-05-18,337.9,329.08,339.33,326.47,15663
2022-05-19,325.04,330.47,333.9,322.9,12218
2022-05-20,330.75,350.03,352.1,330.75,25699
2022-05-23,350.02,346.11,351.47,342.43,12012
2022-05-24,344.32,337.9,345.04,336.47,14053
2022-05-25,337.18,336.47,342.88,330.8,11840
2022-05-26,339.89,336.47,339.95,328.53,12892
2022-05-27,337.18,339.55,349.33,337.18,14443
2022-05-30,344.0,349.93,358.97,342.04,21842
2022-05-31,349.93,376.4,378.6,345.84,34366
2022-06-01,376.15,367.9,380.3,367.5,20206
2022-06-02,368.61,366.53,371.11,361.18,14486
2022-06-06,368.6,369.01,375.38,357.2,19518
2022-06-07,369.01,366.96,375.03,363.64,16119
2022-06-08,369.99,372.18,381.47,365.75,22776
2022-06-09,372.18,367.97,374.68,365.35,17017
2022-06-10,366.47,367.54,370.77,359.89,17563
2022-06-13,360.75,359.48,365.39,357.76,13451
2022-06-14,355.04,370.68,370.99,354.9,16066
2022-06-15,370.88,363.62,373.23,356.17,21058
2022-06-16,362.9,372.61,378.61,360.75,15043
2022-06-17,371.83,386.47,391.6,363.68,23893
2022-06-20,389.39,396.48,401.38,384.33,22093
2022-06-21,396.48,392.25,405.04,388.5,16917
2022-06-22,393.62,380.93,396.63,379.33,17167
2022-06-23,381.83,390.28,390.79,378.31,12006
2022-06-24,391.3,392.9,398.61,386.86,12829
2022-06-27,395.75,407.9,416.15,393.98,16169
2022-06-28,415.03,401.83,415.22,394.27,16237
2022-06-29,398.61,402.9,408.53,393.05,19451
2022-06-30,406.55,418.62,418.97,406.55,22019
2022-07-01,419.33,412.15,420.75,409.33,10622
2022-07-04,412.18,420.53,421.78,405.3,18787
2022-07-05,422.18,421.9,425.53,412.18,14806
2022-07-06,420.04,401.5,424.33,399.25,19646
2022-07-07,401.47,398.3,403.54,387.18,19461
2022-07-08,398.3,405.04,411.47,394.8,15492
2022-07-11,404.29,390.75,404.29,379.04,23582
2022-07-12,388.75,387.35,396.32,383.25,12834
2022-07-13,387.38,396.11,404.95,383.25,13127
2022-07-14,396.11,400.53,404.28,394.75,10683
2022-07-15,400.45,400.8,409.68,397.9,10631
2022-07-18,399.8,410.75,415.58,395.75,13135
2022-07-19,408.36,405.88,414.68,404.33,10616
2022-07-20,410.04,422.88,429.33,406.45,22030
2022-07-21,420.86,419.38,425.04,415.75,9002
2022-07-22,422.1,418.04,425.75,414.0,9571
2022-07-25,418.1,416.63,422.9,409.92,10002
2022-07-26,416.48,420.51,423.61,413.44,10538
2022-07-27,425.58,431.74,440.04,420.75,22591
2022-07-28,430.75,421.48,432.63,421.03,13113
2022-07-29,419.33,408.61,421.45,400.9,16027
2022-08-01,405.6,418.97,421.83,403.46,12643
2022-08-02,415.04,415.3,421.47,407.9,13173
2022-08-03,421.47,414.25,423.61,412.86,9007
2022-08-04,417.12,406.47,418.53,400.04,10405
2022-08-05,406.48,408.57,414.2,402.24,8594
2022-08-08,406.47,401.47,406.59,397.38,8961
2022-08-09,400.63,405.04,406.48,397.9,8142
2022-08-10,404.32,396.54,407.11,390.76,10976
2022-08-11,402.73,403.61,407.17,394.33,11891
2022-08-12,402.8,395.18,402.8,390.76,11461
2022-08-15,395.04,388.47,395.33,380.1,16753
2022-08-16,388.58,385.04,390.04,382.95,8153
2022-08-17,384.32,398.33,399.9,382.91,13274
2022-08-18,397.18,380.84,397.26,376.9,16419
2022-08-19,378.69,378.97,384.25,377.18,6279
2022-08-22,375.75,386.83,388.6,370.04,12731
2022-08-23,386.3,381.03,389.96,378.06,8606
2022-08-24,378.05,381.47,387.54,377.81,8481
2022-08-25,382.9,391.03,403.03,382.9,17832
2022-08-26,390.03,386.97,398.6,385.05,11985
2022-08-29,383.72,378.58,388.63,370.78,12202
2022-08-30,380.04,384.32,387.81,371.58,9149
2022-08-31,381.47,389.33,395.75,379.65,10707
2022-09-01,388.48,375.8,393.25,374.33,10609
2022-09-02,372.55,373.88,380.05,366.47,8763
2022-09-05,372.18,372.61,379.33,369.71,9055
2022-09-06,373.25,365.75,374.96,360.04,12618
2022-09-07,363.61,365.03,366.32,358.12,12169
2022-09-08,363.25,365.41,370.13,360.32,7302
2022-09-09,367.18,378.11,380.04,365.05,12740
2022-09-13,382.9,389.24,392.18,375.04,13586
2022-09-14,384.7,388.58,391.47,382.2,6654
2022-09-15,388.62,380.75,396.32,376.11,10559
2022-09-16,380.39,375.75,382.88,373.56,9019
2022-09-19,375.77,330.83,381.86,325.75,37667
2022-09-20,334.33,341.23,351.33,334.33,22561
2022-09-21,341.45,328.53,346.26,327.18,15670
2022-09-22,325.75,320.74,327.93,316.83,17143
2022-09-23,318.61,315.76,323.61,312.3,12961
2022-09-26,314.76,335.21,345.65,313.53,26377
2022-09-27,337.9,340.68,343.25,327.33,15535
2022-09-28,338.99,338.61,349.41,336.69,11380
2022-09-29,344.33,338.68,349.04,333.68,12201
2022-09-30,338.26,340.27,350.75,334.97,13026
2022-10-10,340.75,328.4,343.58,327.18,11698
2022-10-11,328.4,325.95,332.88,319.49,9823
2022-10-12,324.5,327.91,327.91,314.18,10132
2022-10-13,325.75,329.33,339.24,322.22,10923
2022-10-14,334.31,335.67,341.46,315.75,23575
2022-10-17,329.33,328.61,336.47,318.61,20489
2022-10-18,329.33,329.05,331.7,324.68,13279
2022-10-19,328.83,320.25,331.11,319.08,16447
2022-10-20,318.58,327.68,332.03,315.18,18617
2022-10-21,325.75,312.9,327.18,312.08,18536
2022-10-24,304.3,295.04,307.48,283.46,32727
2022-10-25,290.04,298.68,300.04,289.18,18182
2022-10-26,310.56,322.9,328.03,310.4,29366
2022-10-27,322.47,303.17,324.33,302.57,24161
2022-10-28,303.24,297.61,311.31,297.54,14483
2022-10-31,297.33,290.75,301.47,286.81,18451
2022-11-01,291.47,315.04,315.75,290.75,25831
2022-11-02,315.04,325.04,336.2,310.22,28590
2022-11-03,320.75,328.47,331.73,316.01,13323
2022-11-04,329.33,344.68,356.33,326.73,27564
2022-11-07,340.15,340.4,344.12,332.91,14269
2022-11-08,339.54,339.9,340.75,333.61,11989
2022-11-09,337.19,334.4,344.3,334.33,8492
2022-11-10,335.1,335.74,338.25,329.35,9061
2022-11-11,353.03,341.75,357.9,340.53,15440
2022-11-14,340.97,328.9,346.47,324.74,17550
2022-11-15,328.9,333.61,336.12,317.67,16575
2022-11-16,331.83,336.11,341.7,331.6,11870
2022-11-17,332.93,331.04,338.59,327.13,9988
2022-11-18,332.54,341.83,348.91,327.15,17371
2022-11-21,338.54,317.75,338.54,313.25,26821
2022-11-22,316.47,311.83,320.01,309.33,12870
2022-11-23,311.46,313.98,317.18,307.25,10590
2022-11-24,314.66,309.54,316.46,309.5,7610
2022-11-25,309.54,307.31,310.75,302.96,8722
2022-11-28,301.59,317.09,320.03,299.33,14818
2022-11-29,316.48,331.45,334.33,315.45,22725
2022-11-30,331.45,332.61,334.24,323.29,16688
2022-12-01,343.61,345.22,363.61,342.9,28786
2022-12-02,345.71,343.97,352.1,341.47,10596
2022-12-05,352.9,354.65,361.47,345.85,23216
2022-12-06,351.47,368.61,378.07,351.47,23749
2022-12-07,365.75,363.95,371.25,360.61,17053
2022-12-08,362.18,367.57,370.05,358.25,16285
2022-12-09,367.38,367.85,369.6,360.83,15404
2022-12-12,365.75,359.4,368.61,358.04,12541
2022-12-13,359.32,366.11,367.37,357.94,11574
2022-12-14,366.38,370.55,377.18,363.09,14165
