名称,日期,开盘,收盘,最高,最低,成交量
中机认检,2023-12-01,39.38,48.45,63.36,37.05,338826
中机认检,2023-12-04,43.4,46.82,50.84,43.38,268742
中机认检,2023-12-05,46.13,41.16,46.13,41.03,252373
中机认检,2023-12-06,38.88,40.76,44.88,38.4,215372
中机认检,2023-12-07,38.57,39.31,42.75,37.89,215733
中机认检,2023-12-08,38.22,35.23,40.48,35.18,205638
中机认检,2023-12-11,34.16,35.08,35.58,33.88,126254
中机认检,2023-12-12,35.02,35.15,36.06,34.73,109148
中机认检,2023-12-13,35.15,35.74,36.94,34.39,132274
中机认检,2023-12-14,35.39,34.08,36.12,34.08,110324
中机认检,2023-12-15,34.53,38.58,41.02,34.45,247093
中机认检,2023-12-18,36.94,37.66,40.28,36.68,193693
中机认检,2023-12-19,37.47,37.21,38.76,36.55,130654
中机认检,2023-12-20,36.93,35.49,37.81,35.27,124023
中机认检,2023-12-21,34.71,34.9,35.65,34.03,96454
中机认检,2023-12-22,34.96,35.88,37.14,34.96,128707
中机认检,2023-12-25,35.18,35.16,35.76,34.28,85233
中机认检,2023-12-26,34.9,32.35,35.04,32.05,116624
中机认检,2023-12-27,32.38,32.72,32.92,31.94,70781
中机认检,2023-12-28,32.88,33.31,33.73,32.38,80960
中机认检,2023-12-29,33.17,33.79,34.33,33.09,74632
中机认检,2024-01-02,34.06,33.3,34.13,32.91,57599
中机认检,2024-01-03,33.29,32.51,33.56,32.07,55117
中机认检,2024-01-04,32.38,33.19,34.06,31.96,68015
中机认检,2024-01-05,32.96,32.53,33.99,32.18,69848
中机认检,2024-01-08,32.18,33.38,34.17,31.86,80222
中机认检,2024-01-09,33.18,31.42,33.51,31.2,90865
中机认检,2024-01-10,31.21,30.82,31.52,29.88,55842
中机认检,2024-01-11,30.69,31.73,31.8,30.64,50031
中机认检,2024-01-12,31.73,31.18,32.26,31.18,50017
中机认检,2024-01-15,31.26,30.8,31.37,30.59,37300
中机认检,2024-01-16,30.85,30.29,30.87,29.63,43390
中机认检,2024-01-17,30.18,29.08,30.23,29.08,38841
中机认检,2024-01-18,29.03,29.18,29.45,28.23,39287
中机认检,2024-01-19,29.12,28.08,29.33,28.08,32438
中机认检,2024-01-22,28.09,26.77,28.35,26.39,38598
中机认检,2024-01-23,26.98,26.9,27.16,26.39,29801
中机认检,2024-01-24,27.28,29.98,30.16,27.0,115033
中机认检,2024-01-25,29.26,36.1,36.1,29.12,237600
中机认检,2024-01-26,37.27,39.18,42.9,34.56,281814
中机认检,2024-01-29,40.16,39.66,46.87,38.88,274376
中机认检,2024-01-30,38.5,41.88,43.38,36.93,224117
中机认检,2024-01-31,39.18,40.53,44.38,38.06,199817
中机认检,2024-02-01,39.23,35.27,40.08,34.59,193789
中机认检,2024-02-02,35.88,36.39,37.88,34.08,179567
中机认检,2024-02-05,34.38,30.18,34.84,29.98,142789
中机认检,2024-02-06,29.61,32.26,32.7,28.38,143716
中机认检,2024-02-07,32.26,33.81,36.57,31.7,161131
中机认检,2024-02-08,33.98,32.99,34.01,28.38,131917
中机认检,2024-02-19,32.36,36.59,36.59,31.96,144900
中机认检,2024-02-20,35.98,37.61,38.65,34.98,160676
中机认检,2024-02-21,36.65,40.68,45.26,36.06,214823
中机认检,2024-02-22,39.58,39.94,41.26,38.81,152294
中机认检,2024-02-23,39.88,40.32,41.87,39.21,137983
中机认检,2024-02-26,39.88,38.84,41.13,38.09,129932
中机认检,2024-02-27,38.19,40.62,40.88,38.14,141284
中机认检,2024-02-28,40.18,40.08,44.26,39.83,206452
中机认检,2024-02-29,38.95,41.58,41.87,38.74,142607
中机认检,2024-03-01,41.28,41.67,42.51,40.48,128929
中机认检,2024-03-04,41.18,39.3,41.66,39.17,116559
中机认检,2024-03-05,38.78,37.14,38.81,36.86,104855
中机认检,2024-03-06,37.19,37.48,38.56,37.06,75523
中机认检,2024-03-07,37.38,36.3,38.24,36.24,73060
中机认检,2024-03-08,36.12,36.66,36.77,35.76,47273
中机认检,2024-03-11,36.37,37.73,37.77,36.35,62129
中机认检,2024-03-12,38.13,37.64,38.18,36.84,62467
中机认检,2024-03-13,37.38,36.9,37.49,36.01,72026
中机认检,2024-03-14,36.4,36.69,37.76,35.9,69059
中机认检,2024-03-15,36.24,36.31,36.48,35.43,58433
中机认检,2024-03-18,36.35,37.99,38.06,36.28,89865
中机认检,2024-03-19,37.76,37.16,37.96,37.01,59331
中机认检,2024-03-20,37.88,39.09,40.06,37.69,123986
中机认检,2024-03-21,38.58,38.6,38.97,37.83,72126
中机认检,2024-03-22,38.38,36.33,38.38,36.33,68141
中机认检,2024-03-25,35.68,33.99,35.68,33.38,65949
中机认检,2024-03-26,33.74,35.51,36.3,33.31,63606
中机认检,2024-03-27,34.98,32.79,34.98,32.78,47571
中机认检,2024-03-28,32.58,33.92,34.36,32.48,43095
中机认检,2024-03-29,36.18,40.83,40.83,35.03,162820
中机认检,2024-04-01,42.37,43.0,47.01,41.78,254834
中机认检,2024-04-02,42.18,40.23,42.88,39.73,162473
中机认检,2024-04-03,40.28,39.44,41.82,39.42,128260
中机认检,2024-04-08,38.64,38.99,40.61,38.64,81524
中机认检,2024-04-09,39.08,38.53,39.67,38.26,71308
中机认检,2024-04-10,38.24,40.03,40.88,38.24,101768
中机认检,2024-04-11,39.14,40.48,41.07,38.38,86772
中机认检,2024-04-12,40.85,36.81,40.85,36.68,94265
中机认检,2024-04-15,36.83,42.36,42.64,36.83,177142
中机认检,2024-04-16,40.98,40.33,46.58,39.98,216164
中机认检,2024-04-17,38.87,43.93,44.38,38.87,165454
中机认检,2024-04-18,43.38,42.89,45.98,42.7,173093
中机认检,2024-04-19,42.39,44.72,45.43,41.35,158430
中机认检,2024-04-22,43.75,44.34,45.89,43.28,130622
中机认检,2024-04-23,44.15,42.23,44.48,42.06,98194
中机认检,2024-04-24,42.1,42.7,43.18,41.25,88266
中机认检,2024-04-25,42.38,44.88,45.25,40.98,138265
中机认检,2024-04-26,44.28,44.11,45.76,43.4,137753
中机认检,2024-04-29,43.66,45.14,46.29,43.25,120340
