名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
电工合金,2017-09-07,2.34,3.02,3.02,2.34,120,130571.0,38.2,69.66,1.24,0.03
电工合金,2017-09-08,3.43,3.43,3.43,3.43,39,47513.0,0.0,13.58,0.41,0.01
电工合金,2017-09-11,3.88,3.88,3.88,3.88,40,52641.0,0.0,13.12,0.45,0.01
电工合金,2017-09-12,4.37,4.37,4.37,4.37,58,84854.0,0.0,12.63,0.49,0.01
电工合金,2017-09-13,4.91,4.91,4.91,4.91,131,210779.0,0.0,12.36,0.54,0.03
电工合金,2017-09-14,5.5,5.5,5.5,5.5,129,227622.0,0.0,12.02,0.59,0.03
电工合金,2017-09-15,6.16,6.16,6.16,6.16,322,627518.0,0.0,12.0,0.66,0.08
电工合金,2017-09-18,6.88,6.88,6.88,6.88,432,925858.0,0.0,11.69,0.72,0.11
电工合金,2017-09-19,7.67,7.67,7.67,7.67,915,2155622.0,0.0,11.48,0.79,0.23
电工合金,2017-09-20,8.54,8.54,8.54,8.54,1153,2987642.0,0.0,11.34,0.87,0.29
电工合金,2017-09-21,9.5,9.5,9.5,9.5,1695,4832445.0,0.0,11.24,0.96,0.42
电工合金,2017-09-22,10.55,10.55,10.55,10.55,3254,10203760.0,0.0,11.05,1.05,0.81
电工合金,2017-09-25,11.72,11.72,11.72,11.72,1911,6591846.0,0.0,11.09,1.17,0.48
电工合金,2017-09-26,12.99,12.99,12.99,12.99,3093,11737062.0,0.0,10.84,1.27,0.77
电工合金,2017-09-27,13.01,12.03,13.01,11.72,228906,819310480.0,9.93,-7.39,-0.96,57.23
电工合金,2017-09-28,11.68,13.34,13.34,11.32,247925,901722800.0,16.79,10.89,1.31,61.98
电工合金,2017-09-29,12.68,11.9,13.08,11.9,162382,585756256.0,8.85,-10.79,-1.44,40.6
电工合金,2017-10-09,11.25,10.7,11.4,10.61,144968,467892080.0,6.64,-10.08,-1.2,36.24
电工合金,2017-10-10,10.43,10.58,10.89,10.42,96915,306521680.0,4.39,-1.12,-0.12,24.23
电工合金,2017-10-11,10.55,9.87,10.77,9.8,113802,346084400.0,9.17,-6.71,-0.71,28.45
电工合金,2017-10-12,9.69,9.42,9.74,9.25,81853,232286223.0,4.96,-4.56,-0.45,20.46
电工合金,2017-10-13,9.43,9.5,9.67,9.39,57453,164232618.0,2.97,0.85,0.08,14.36
电工合金,2017-10-16,9.44,10.55,10.55,9.44,100263,301501840.0,11.68,11.05,1.05,25.07
电工合金,2017-10-17,10.55,11.15,11.7,10.45,198267,656618624.0,11.85,5.69,0.6,49.57
电工合金,2017-10-18,10.69,10.79,10.92,10.2,134594,421487312.0,6.46,-3.23,-0.36,33.65
电工合金,2017-10-19,10.53,10.33,10.89,10.3,92399,289436720.0,5.47,-4.26,-0.46,23.1
电工合金,2017-10-20,9.89,10.68,11.1,9.79,132074,412395728.0,12.68,3.39,0.35,33.02
电工合金,2017-10-23,10.38,10.12,10.42,9.97,98992,301027152.0,4.21,-5.24,-0.56,24.75
电工合金,2017-10-24,10.17,10.47,11.16,10.17,124294,393426176.0,9.78,3.46,0.35,31.07
电工合金,2017-10-25,10.59,10.96,11.2,9.75,142355,448052016.0,13.85,4.68,0.49,35.59
电工合金,2017-10-26,10.79,11.55,12.08,10.74,183861,626174544.0,12.23,5.38,0.59,45.97
