名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
设研院,2017-12-12,10.12,12.4,12.4,10.12,113,668017.0,27.74,50.85,4.18,0.06
设研院,2017-12-13,13.77,13.77,13.77,13.77,54,354240.0,0.0,11.05,1.37,0.03
设研院,2017-12-14,15.28,15.28,15.28,15.28,78,562848.0,0.0,10.97,1.51,0.04
设研院,2017-12-15,16.93,16.93,16.93,16.93,411,3264502.0,0.0,10.8,1.65,0.23
设研院,2017-12-18,18.73,17.55,18.73,17.35,89717,746716784.0,8.15,3.66,0.62,49.84
设研院,2017-12-19,17.09,17.63,17.92,16.94,57716,474660080.0,5.58,0.46,0.08,32.06
设研院,2017-12-20,17.64,18.48,19.43,17.44,75139,650713680.0,11.29,4.82,0.85,41.74
设研院,2017-12-21,18.04,17.8,18.21,17.08,56148,464789584.0,6.11,-3.68,-0.68,31.19
设研院,2017-12-22,17.52,17.33,18.68,17.31,52792,442302576.0,7.7,-2.64,-0.47,29.33
设研院,2017-12-25,16.78,16.2,16.78,15.79,50864,388015312.0,5.71,-6.52,-1.13,28.26
设研院,2017-12-26,15.96,16.77,17.28,15.96,47806,374863216.0,8.15,3.52,0.57,26.56
设研院,2017-12-27,16.72,18.3,18.58,16.54,81268,678858624.0,12.16,9.12,1.53,45.15
设研院,2017-12-28,17.65,18.95,19.37,17.65,77969,671805616.0,9.4,3.55,0.65,43.32
设研院,2017-12-29,18.46,17.27,18.66,17.15,54117,451084640.0,7.97,-8.87,-1.68,30.06
设研院,2018-01-02,17.54,17.75,18.13,17.31,38600,320442320.0,4.75,2.78,0.48,21.44
设研院,2018-01-03,17.35,17.26,17.59,16.69,39993,322027200.0,5.07,-2.76,-0.49,22.22
设研院,2018-01-04,17.1,17.15,17.74,16.94,33224,269693856.0,4.63,-0.64,-0.11,18.46
设研院,2018-01-05,17.08,17.94,18.43,17.08,51723,429836048.0,7.87,4.61,0.79,28.74
设研院,2018-01-08,17.83,17.83,17.92,17.17,41994,344289136.0,4.18,-0.61,-0.11,23.33
设研院,2018-01-09,17.59,18.39,18.4,17.48,48470,405426320.0,5.16,3.14,0.56,26.93
设研院,2018-01-10,18.19,18.28,19.37,18.11,55312,481338416.0,6.85,-0.6,-0.11,30.73
设研院,2018-01-11,17.54,17.97,18.2,17.22,42493,352095616.0,5.36,-1.7,-0.31,23.61
设研院,2018-01-12,17.9,17.89,18.84,17.42,44408,374956816.0,7.9,-0.45,-0.08,24.67
设研院,2018-01-15,17.54,16.37,17.54,16.25,41380,328388704.0,7.21,-8.5,-1.52,22.99
设研院,2018-01-16,16.43,16.64,17.06,16.43,26602,208800461.0,3.85,1.65,0.27,14.78
设研院,2018-01-17,16.76,17.08,17.28,16.47,29951,237869766.0,4.87,2.64,0.44,16.64
设研院,2018-01-18,17.07,17.13,17.38,16.89,21475,172103776.0,2.87,0.29,0.05,11.93
设研院,2018-01-19,17.0,17.58,17.87,16.87,36677,300512544.0,5.84,2.63,0.45,20.38
设研院,2018-01-22,17.62,17.61,18.25,17.03,36283,300956544.0,6.94,0.17,0.03,20.16
设研院,2018-01-23,17.51,18.81,19.5,17.35,65871,573861152.0,12.21,6.81,1.2,36.59
设研院,2018-01-24,19.37,19.98,20.75,18.96,71861,660658576.0,9.52,6.22,1.17,39.92
设研院,2018-01-25,19.52,19.47,19.95,19.27,44096,401219120.0,3.4,-2.55,-0.51,24.5
设研院,2018-01-26,19.57,19.73,20.45,19.37,37830,348359680.0,5.55,1.34,0.26,21.02
设研院,2018-01-29,19.6,20.4,20.75,19.6,37013,347836896.0,5.83,3.4,0.67,20.56
设研院,2018-01-30,20.29,18.81,20.29,18.66,42112,376748048.0,7.99,-7.79,-1.59,23.4
设研院,2018-01-31,18.46,18.66,19.13,18.16,26742,232560544.0,5.16,-0.8,-0.15,14.86
设研院,2018-02-01,18.46,18.55,19.24,18.28,28015,245192118.0,5.14,-0.59,-0.11,15.56
设研院,2018-02-02,18.0,17.43,18.0,16.82,31929,260330470.0,6.36,-6.04,-1.12,17.74
设研院,2018-02-05,17.07,16.33,17.61,16.29,26964,213574681.0,7.57,-6.31,-1.1,14.98
设研院,2018-02-06,15.69,14.85,16.04,14.83,28271,206881328.0,7.41,-9.06,-1.48,15.71
设研院,2018-02-07,15.35,15.42,15.81,14.73,25190,182177286.0,7.27,3.84,0.57,13.99
设研院,2018-02-08,15.32,15.68,15.73,15.26,17086,125431428.0,3.05,1.69,0.26,9.49
设研院,2018-02-09,15.03,15.23,15.66,14.86,18792,135117034.0,5.1,-2.87,-0.45,10.44
设研院,2018-02-12,15.47,15.88,16.15,15.47,17306,129138096.0,4.46,4.27,0.65,9.61
设研院,2018-02-13,15.93,15.73,16.22,15.65,17995,134703629.0,3.59,-0.94,-0.15,10.0
设研院,2018-02-14,15.67,15.32,15.74,15.24,14851,108036665.0,3.18,-2.61,-0.41,8.25
设研院,2018-02-22,15.47,15.66,15.68,15.3,12309,90314055.0,2.48,2.22,0.34,6.84
设研院,2018-02-23,15.78,15.88,16.03,15.61,14244,106156317.0,2.68,1.4,0.22,7.91
设研院,2018-02-26,16.25,16.59,16.71,16.25,20764,160680321.0,2.9,4.47,0.71,11.54
设研院,2018-02-27,16.62,16.6,16.99,16.51,22319,175219080.0,2.89,0.06,0.01,12.4
设研院,2018-02-28,16.6,16.48,16.8,16.3,15456,120139992.0,3.01,-0.72,-0.12,8.59
设研院,2018-03-01,16.39,16.77,16.8,16.31,14905,116167258.0,2.97,1.76,0.29,8.28
设研院,2018-03-02,16.62,16.38,16.68,16.24,16857,130203470.0,2.62,-2.33,-0.39,9.37
设研院,2018-03-05,16.4,16.8,16.82,16.31,14382,111939750.0,3.11,2.56,0.42,7.99
设研院,2018-03-06,16.7,16.78,17.19,16.66,20477,162179405.0,3.15,-0.12,-0.02,11.38
设研院,2018-03-07,16.83,17.19,17.33,16.72,21648,173356847.0,3.64,2.44,0.41,12.03
设研院,2018-03-08,17.13,17.66,17.88,17.08,25495,208865969.0,4.65,2.73,0.47,14.16
设研院,2018-03-09,17.62,18.06,18.11,17.45,24365,202430603.0,3.74,2.27,0.4,13.54
设研院,2018-03-12,18.17,17.92,18.45,17.74,22489,189299556.0,3.93,-0.78,-0.14,12.49
设研院,2018-03-13,17.85,17.28,17.85,17.27,21145,173177785.0,3.24,-3.57,-0.64,11.75
设研院,2018-03-14,19.14,19.14,19.14,18.94,23555,209556180.0,1.16,10.76,1.86,13.09
设研院,2018-03-15,19.06,17.94,19.06,17.35,42275,359230096.0,8.93,-6.27,-1.2,23.49
