名称,日期,开盘,收盘,最高,最低,成交量
思泉新材,2023-10-24,50.35,49.75,57.41,47.56,104108
思泉新材,2023-10-25,45.13,57.19,71.63,44.3,104672
思泉新材,2023-10-26,51.07,57.5,63.88,50.43,94521
思泉新材,2023-10-27,55.35,68.23,86.77,53.22,102100
思泉新材,2023-10-30,61.76,56.43,67.49,55.51,88480
思泉新材,2023-10-31,53.62,49.77,54.88,49.69,71930
思泉新材,2023-11-01,48.93,46.82,49.54,46.53,51439
思泉新材,2023-11-02,47.76,47.5,49.27,47.24,53837
思泉新材,2023-11-03,46.07,47.24,48.48,44.68,50030
思泉新材,2023-11-06,48.21,50.85,51.07,47.73,55918
思泉新材,2023-11-07,52.03,54.32,57.55,50.08,73837
思泉新材,2023-11-08,53.21,61.39,62.48,52.86,82051
思泉新材,2023-11-09,59.36,59.64,66.07,57.99,62568
思泉新材,2023-11-10,59.46,62.28,62.85,57.08,51072
思泉新材,2023-11-13,64.63,67.5,71.14,64.63,61792
思泉新材,2023-11-14,66.01,61.46,67.15,60.21,57122
思泉新材,2023-11-15,61.07,60.35,61.43,58.85,33542
思泉新材,2023-11-16,59.91,60.18,62.41,59.15,35412
思泉新材,2023-11-17,59.87,60.09,61.44,58.21,24908
思泉新材,2023-11-20,60.35,65.43,65.78,58.22,45294
思泉新材,2023-11-21,64.64,58.54,64.64,58.14,36822
思泉新材,2023-11-22,57.14,55.6,57.99,55.1,28399
思泉新材,2023-11-23,54.55,54.95,55.62,53.93,17576
思泉新材,2023-11-24,54.52,52.9,54.64,52.27,19982
思泉新材,2023-11-27,53.18,53.1,53.92,52.5,14005
思泉新材,2023-11-28,53.38,56.12,56.14,53.14,24910
思泉新材,2023-11-29,55.53,53.97,56.04,53.34,19061
思泉新材,2023-11-30,53.71,51.64,53.71,51.29,19657
思泉新材,2023-12-01,51.65,51.79,52.35,50.46,13095
思泉新材,2023-12-04,51.79,53.03,54.05,51.79,21808
思泉新材,2023-12-05,53.03,57.28,59.55,52.5,46502
思泉新材,2023-12-06,56.53,55.3,58.57,55.0,31614
思泉新材,2023-12-07,54.48,53.32,56.02,52.25,22017
思泉新材,2023-12-08,52.54,53.94,56.78,52.52,22861
思泉新材,2023-12-11,54.28,58.18,58.63,53.47,35793
思泉新材,2023-12-12,58.0,58.36,60.21,56.78,20318
