名称,日期,开盘,收盘,最高,最低,成交量
帝科股份,2020-06-18,14.02,15.54,15.54,14.02,409
帝科股份,2020-06-19,17.19,17.19,17.19,17.19,109
帝科股份,2020-06-22,18.99,18.99,18.99,18.99,162
帝科股份,2020-06-23,20.98,20.98,20.98,20.98,301
帝科股份,2020-06-24,23.16,23.16,23.16,23.16,375
帝科股份,2020-06-29,25.57,25.57,25.57,25.57,887
帝科股份,2020-06-30,28.21,28.21,28.21,28.21,598
帝科股份,2020-07-01,31.12,31.12,31.12,31.12,482
帝科股份,2020-07-02,34.32,34.32,34.32,34.32,1939
帝科股份,2020-07-03,37.84,37.84,37.84,37.84,2017
帝科股份,2020-07-06,41.71,41.71,41.71,41.71,9945
帝科股份,2020-07-07,45.97,45.97,45.97,45.97,3170
帝科股份,2020-07-08,50.54,50.66,50.66,48.42,101912
帝科股份,2020-07-09,54.84,55.81,55.81,53.66,35572
帝科股份,2020-07-10,61.48,61.48,61.48,60.27,18746
帝科股份,2020-07-13,64.13,57.8,64.13,55.27,131164
帝科股份,2020-07-14,57.77,63.66,63.66,56.98,126232
帝科股份,2020-07-15,61.04,66.21,69.83,59.84,123215
帝科股份,2020-07-16,63.49,59.5,64.84,59.5,69592
帝科股份,2020-07-17,57.47,56.63,60.16,53.96,65307
帝科股份,2020-07-20,56.19,58.74,59.13,55.66,56600
帝科股份,2020-07-21,57.79,58.33,60.27,56.85,58195
帝科股份,2020-07-22,58.03,56.91,58.4,55.33,60124
帝科股份,2020-07-23,55.56,57.93,58.4,55.06,52516
帝科股份,2020-07-24,56.99,57.24,62.41,56.38,73074
帝科股份,2020-07-27,56.4,60.81,61.27,56.38,64495
帝科股份,2020-07-28,59.91,57.31,61.77,55.56,63943
帝科股份,2020-07-29,56.64,60.2,60.56,55.99,59147
帝科股份,2020-07-30,60.84,63.71,66.22,59.2,88227
帝科股份,2020-07-31,63.0,63.39,64.89,60.99,76680
帝科股份,2020-08-03,64.49,64.43,67.41,62.71,74623
帝科股份,2020-08-04,64.49,67.34,70.21,64.49,81715
帝科股份,2020-08-05,66.99,66.91,70.2,65.2,71272
帝科股份,2020-08-06,65.12,60.84,65.27,60.21,77004
帝科股份,2020-08-07,60.31,56.94,60.31,56.04,52128
帝科股份,2020-08-10,56.2,57.24,58.52,55.99,30934
帝科股份,2020-08-11,57.64,54.91,58.06,54.8,34044
帝科股份,2020-08-12,54.73,52.49,54.82,50.96,33430
帝科股份,2020-08-13,52.49,52.53,53.69,52.11,19974
帝科股份,2020-08-14,51.99,51.77,53.17,50.79,21389
帝科股份,2020-08-17,52.0,53.6,53.6,51.99,23645
帝科股份,2020-08-18,53.41,52.97,53.44,52.41,20996
帝科股份,2020-08-19,52.56,50.45,52.72,50.4,24759
帝科股份,2020-08-20,49.84,51.2,51.9,49.14,20230
帝科股份,2020-08-21,51.64,52.67,52.69,50.84,24368
帝科股份,2020-08-24,52.9,54.62,56.59,49.97,35392
帝科股份,2020-08-25,54.27,54.97,56.19,53.54,33295
帝科股份,2020-08-26,53.41,48.87,54.27,48.86,44551
帝科股份,2020-08-27,48.89,49.07,50.23,46.42,27117
帝科股份,2020-08-28,48.89,48.44,49.49,47.31,21458
帝科股份,2020-08-31,48.89,48.85,50.84,48.84,19243
帝科股份,2020-09-01,48.67,49.19,49.71,48.06,12758
帝科股份,2020-09-02,49.24,48.3,49.49,47.84,17127
帝科股份,2020-09-03,48.2,47.49,48.83,47.11,17018
帝科股份,2020-09-04,46.41,48.39,48.84,46.14,17002
帝科股份,2020-09-07,47.73,47.2,48.99,46.99,17346
帝科股份,2020-09-08,46.84,45.39,47.7,44.49,19459
帝科股份,2020-09-09,44.2,41.59,44.34,41.27,26224
帝科股份,2020-09-10,42.35,39.79,42.49,39.64,17232
帝科股份,2020-09-11,39.54,42.49,42.91,39.22,17821
帝科股份,2020-09-14,42.85,44.04,45.06,41.99,21069
帝科股份,2020-09-15,44.03,44.13,45.29,42.96,21669
帝科股份,2020-09-16,44.49,46.71,48.66,42.46,40102
帝科股份,2020-09-17,46.27,47.91,48.39,45.56,35904
帝科股份,2020-09-18,48.02,46.79,48.77,46.29,25319
帝科股份,2020-09-21,46.35,45.94,47.19,45.41,17972
帝科股份,2020-09-22,45.48,45.05,46.26,44.13,15087
帝科股份,2020-09-23,45.41,47.93,48.58,45.29,29964
帝科股份,2020-09-24,47.29,47.7,49.8,47.27,27972
帝科股份,2020-09-25,48.41,46.51,48.41,45.92,18435
帝科股份,2020-09-28,46.34,44.99,47.2,44.84,13663
帝科股份,2020-09-29,44.78,44.61,45.79,44.54,12599
帝科股份,2020-09-30,44.83,43.94,45.19,43.94,11236
帝科股份,2020-10-09,46.27,49.13,49.74,45.91,28428
帝科股份,2020-10-12,49.14,50.63,51.23,49.14,29790
帝科股份,2020-10-13,50.61,50.18,51.42,49.6,18593
帝科股份,2020-10-14,50.19,50.06,51.17,49.33,17108
