日期,开盘,收盘,最高,最低,成交量
2025-06-06,43.5,43.72,43.74,43.12,5439
2025-06-09,43.72,44.36,44.44,43.68,8361
2025-06-10,44.35,43.91,44.75,43.65,9621
2025-06-11,43.9,44.66,45.38,43.9,9091
2025-06-12,44.29,45.05,45.15,43.98,10657
2025-06-13,44.88,43.85,44.99,43.5,10754
2025-06-16,43.77,44.15,44.61,43.5,6603
2025-06-17,44.11,43.73,44.33,43.59,6456
2025-06-18,43.97,43.6,43.97,42.98,4795
2025-06-19,43.3,42.36,43.77,42.29,6691
2025-06-20,42.37,42.13,42.9,42.02,4861
2025-06-23,42.09,42.53,42.54,41.54,5458
2025-06-24,42.63,43.8,43.81,42.59,10665
2025-06-25,43.67,44.66,45.45,43.64,16574
2025-06-26,44.3,43.98,44.87,43.85,11497
2025-06-27,44.32,46.94,49.96,44.32,50834
2025-06-30,46.16,46.33,47.0,46.0,26347
2025-07-01,46.33,45.98,46.36,45.63,14010
2025-07-02,45.72,45.3,45.99,45.1,10637
2025-07-03,45.29,45.55,45.66,45.11,7157
2025-07-04,45.31,45.01,45.66,44.94,8544
2025-07-07,45.01,45.15,45.44,44.7,4730
2025-07-08,45.14,45.94,46.33,44.95,11422
2025-07-09,46.0,45.77,46.32,45.6,11198
2025-07-10,46.1,45.55,46.28,45.41,7001
2025-07-11,45.5,45.33,45.78,45.0,7117
2025-07-14,45.4,45.52,45.7,45.21,6335
2025-07-15,45.33,44.66,45.51,44.46,10792
2025-07-16,44.59,45.09,45.42,44.5,7010
2025-07-17,45.18,45.2,45.2,44.84,6631
2025-07-18,45.16,45.0,45.27,44.7,7139
2025-07-21,45.0,45.58,45.58,44.84,9344
2025-07-22,45.65,45.35,45.8,45.18,7514
2025-07-23,45.38,44.98,45.47,44.94,6244
2025-07-24,45.05,45.19,45.21,44.86,7228
2025-07-25,45.18,45.25,45.39,44.96,5826
2025-07-28,45.19,45.59,45.77,45.19,8647
2025-07-29,45.6,45.38,45.76,45.18,6099
2025-07-30,45.38,45.08,45.38,44.58,7442
2025-07-31,45.08,44.49,45.56,44.35,8203
2025-08-01,44.5,44.62,44.81,44.21,6142
2025-08-04,44.3,45.16,45.16,44.28,5499
2025-08-05,45.32,49.0,51.89,45.25,67969
2025-08-06,48.69,47.92,48.69,47.2,36133
2025-08-07,47.88,47.72,47.88,47.08,21678
2025-08-08,47.62,46.9,47.74,46.78,18626
2025-08-11,47.08,47.5,47.59,46.9,14647
2025-08-12,47.8,53.25,56.2,47.8,79890
2025-08-13,51.87,52.13,53.17,50.89,44619
2025-08-14,52.16,54.31,54.86,51.52,53022
2025-08-15,53.66,55.08,55.47,53.01,44262
2025-08-18,55.07,54.75,55.45,53.7,37990
2025-08-19,54.5,52.36,54.54,52.0,29656
2025-08-20,53.49,56.74,58.69,53.49,58418
2025-08-21,55.05,56.15,59.87,55.0,52783
2025-08-22,55.5,56.9,59.08,53.3,41543
2025-08-25,56.89,55.3,56.9,54.55,31499
2025-08-26,54.74,53.1,54.74,52.5,23812
2025-08-27,52.98,53.01,54.45,52.07,23533
2025-08-28,53.02,51.6,53.45,49.2,29551
2025-08-29,50.88,50.44,51.29,50.4,11462
2025-09-01,50.98,51.29,51.6,50.05,9792
2025-09-02,51.44,50.4,51.44,49.5,11562
2025-09-03,50.41,48.7,50.8,48.6,9253
2025-09-04,48.71,49.57,50.36,47.55,17815
2025-09-05,49.1,50.77,50.95,49.07,15624
2025-09-08,50.73,50.75,50.99,49.98,12196
2025-09-09,50.95,49.83,50.95,49.71,10612
2025-09-10,49.84,49.25,50.15,49.0,8957
2025-09-11,49.07,49.29,49.96,48.55,15724
2025-09-12,49.28,49.37,49.61,48.9,11464
2025-09-15,49.19,50.19,51.19,49.03,17122
2025-09-16,50.21,50.35,50.56,49.4,11655
2025-09-17,50.3,50.87,51.29,49.81,16158
2025-09-18,50.68,49.62,51.1,49.09,15319
2025-09-19,49.54,49.34,50.18,49.1,8368
2025-09-22,49.35,49.92,50.5,49.35,8619
2025-09-23,50.3,48.46,50.33,47.71,13356
2025-09-24,48.4,48.9,49.09,48.03,8605
2025-09-25,48.79,48.18,49.34,48.13,8378
2025-09-26,48.17,47.85,48.52,47.57,6553
2025-09-29,48.12,47.38,48.12,46.82,7945
2025-09-30,47.54,47.75,48.09,47.19,6320
2025-10-09,47.56,48.05,48.24,47.31,6108
2025-10-10,48.0,48.12,49.05,47.66,9809
2025-10-13,46.95,46.82,47.28,45.52,8005
2025-10-14,47.06,46.25,47.62,46.11,6558
2025-10-15,46.15,46.99,47.08,46.0,5339
2025-10-16,46.95,46.46,47.3,46.36,5404
2025-10-17,46.51,45.3,46.66,45.19,6816
2025-10-20,45.46,45.7,46.06,45.46,4519
2025-10-21,46.11,46.41,46.44,45.7,5133
2025-10-22,46.38,46.44,46.79,46.04,4401
2025-10-23,46.2,47.03,47.05,45.9,5873
2025-10-24,47.07,47.44,47.63,46.8,7797
2025-10-27,47.71,47.34,47.74,47.0,6314
2025-10-28,47.34,47.35,47.58,47.09,5161
2025-10-29,47.95,48.78,49.0,47.72,14600
2025-10-30,49.92,48.17,49.96,48.05,10819
2025-10-31,48.1,49.03,49.28,47.93,10164
2025-11-03,48.83,51.2,51.46,48.82,19499
2025-11-04,50.7,51.0,51.78,50.45,13691
2025-11-05,50.45,52.45,53.15,50.15,20385
2025-11-06,52.02,52.14,52.24,51.35,10839
2025-11-07,52.2,51.08,52.2,50.83,9085
2025-11-10,51.24,50.06,51.35,49.88,8658
2025-11-11,50.3,50.59,50.68,49.48,8046
2025-11-12,50.54,49.99,50.55,49.8,5488
2025-11-13,50.01,49.66,50.24,49.4,4383
2025-11-14,49.66,49.33,50.07,49.31,5108
2025-11-17,49.26,49.63,50.08,48.83,5748
2025-11-18,49.65,48.91,49.97,48.58,5111
2025-11-19,48.65,46.68,49.25,46.43,10689
2025-11-20,46.94,46.3,47.08,46.11,3826
2025-11-21,46.12,44.73,46.99,44.4,7182
2025-11-24,44.94,45.49,45.76,44.58,3653
2025-11-25,45.6,45.73,46.15,45.45,3555
2025-11-26,45.95,45.14,46.18,45.03,4023
2025-11-27,45.0,45.45,45.93,44.66,4965
2025-11-28,45.45,45.68,45.75,44.92,4420
2025-12-01,45.87,46.37,46.55,45.7,4801
2025-12-02,46.51,46.22,46.51,46.06,3024
2025-12-03,46.45,45.85,46.45,45.6,3772
2025-12-04,45.9,45.45,45.9,45.17,3416
2025-12-05,45.38,45.87,45.96,44.88,3209
2025-12-08,46.0,46.2,46.25,45.79,2788
2025-12-09,46.3,46.08,46.39,45.91,3278
2025-12-10,45.8,46.9,47.39,45.8,5939
2025-12-11,47.33,46.67,47.37,46.24,6743
2025-12-12,46.86,47.09,47.33,46.21,4622
2025-12-15,47.0,46.83,47.3,46.32,3292
2025-12-16,46.89,45.7,46.98,45.6,4938
2025-12-17,45.92,45.5,46.14,44.55,6543
2025-12-18,45.16,45.18,46.24,45.1,7820
2025-12-19,45.6,45.9,46.05,45.22,6745
2025-12-22,47.28,46.84,48.78,46.4,17169
2025-12-23,46.68,45.36,46.94,45.31,10690
2025-12-24,45.31,45.59,45.7,45.18,6314
2025-12-25,45.58,46.14,46.14,45.21,5684
2025-12-26,46.25,45.6,46.26,45.31,7561
2025-12-29,45.31,45.68,45.84,45.21,4581
2025-12-30,45.72,45.19,45.72,45.19,6594
2025-12-31,45.58,45.0,45.58,44.67,6062
2026-01-05,45.29,46.01,46.08,45.01,10734
2026-01-06,45.97,46.24,46.32,45.82,7004
2026-01-07,46.3,46.23,46.46,45.97,6957
