名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
圣邦股份,2017-06-06,3.16,3.53,3.53,3.16,67,287340.0,17.05,62.67,1.36,0.04
圣邦股份,2017-06-07,3.98,3.98,3.98,3.98,14,66122.0,0.0,12.75,0.45,0.01
圣邦股份,2017-06-08,4.47,4.47,4.47,4.47,49,254555.0,0.0,12.31,0.49,0.03
圣邦股份,2017-06-09,5.01,5.01,5.01,5.01,59,337185.0,0.0,12.08,0.54,0.04
圣邦股份,2017-06-12,5.6,5.6,5.6,5.6,278,1747786.0,0.0,11.78,0.59,0.19
圣邦股份,2017-06-13,6.25,6.25,6.25,6.25,1534,10609074.0,0.0,11.61,0.65,1.02
圣邦股份,2017-06-14,6.97,6.97,6.97,6.97,4051,30820616.0,0.0,11.52,0.72,2.7
圣邦股份,2017-06-15,7.07,6.76,7.26,6.73,74659,562878512.0,7.6,-3.01,-0.21,49.77
圣邦股份,2017-06-16,6.81,6.43,6.87,6.43,49117,354784992.0,6.51,-4.88,-0.33,32.74
圣邦股份,2017-06-19,6.27,6.27,6.49,6.18,30124,209419129.0,4.82,-2.49,-0.16,20.08
圣邦股份,2017-06-20,6.34,6.35,6.4,6.22,26704,186375640.0,2.87,1.28,0.08,17.8
圣邦股份,2017-06-21,6.29,6.14,6.3,6.1,21668,148163709.0,3.15,-3.31,-0.21,14.45
圣邦股份,2017-06-22,6.15,6.39,6.48,6.1,32884,228238501.0,6.19,4.07,0.25,21.92
圣邦股份,2017-06-23,6.3,6.38,6.49,6.16,22623,157992813.0,5.16,-0.16,-0.01,15.08
圣邦股份,2017-06-26,6.33,6.12,6.34,6.1,24531,168332365.0,3.76,-4.08,-0.26,16.35
圣邦股份,2017-06-27,6.12,5.94,6.22,5.91,26320,176603688.0,5.07,-2.94,-0.18,17.55
圣邦股份,2017-06-28,5.84,5.89,6.05,5.82,15514,102544314.0,3.87,-0.84,-0.05,10.34
圣邦股份,2017-06-29,5.92,5.9,5.98,5.85,11700,77098591.0,2.21,0.17,0.01,7.8
圣邦股份,2017-06-30,5.88,6.07,6.15,5.88,19738,132637668.0,4.58,2.88,0.17,13.16
圣邦股份,2017-07-03,6.04,6.09,6.15,5.98,11250,75777903.0,2.8,0.33,0.02,7.5
圣邦股份,2017-07-04,6.11,6.01,6.15,5.98,14402,96650548.0,2.79,-1.31,-0.08,9.6
圣邦股份,2017-07-05,6.03,6.18,6.2,6.0,21180,143687469.0,3.33,2.83,0.17,14.12
圣邦股份,2017-07-06,6.17,6.08,6.18,5.98,17621,119200627.0,3.24,-1.62,-0.1,11.75
圣邦股份,2017-07-07,6.08,6.25,6.36,6.05,23632,163384028.0,5.1,2.8,0.17,15.75
圣邦股份,2017-07-10,6.13,5.76,6.14,5.73,23767,157141847.0,6.56,-7.84,-0.49,15.84
圣邦股份,2017-07-11,5.77,5.65,5.8,5.63,11048,70921628.0,2.95,-1.91,-0.11,7.37
圣邦股份,2017-07-12,5.64,5.76,5.77,5.56,9438,59972453.0,3.72,1.95,0.11,6.29
圣邦股份,2017-07-13,5.73,5.61,5.74,5.6,9582,60804896.0,2.43,-2.6,-0.15,6.39
圣邦股份,2017-07-14,5.61,5.45,5.63,5.41,10466,64783461.0,3.92,-2.85,-0.16,6.98
圣邦股份,2017-07-17,5.33,4.81,5.33,4.81,18591,106334250.0,9.54,-11.74,-0.64,12.39
圣邦股份,2017-07-18,4.75,4.9,4.98,4.74,9769,54380729.0,4.99,1.87,0.09,6.51
圣邦股份,2017-07-19,4.85,4.84,4.88,4.68,9632,53168562.0,4.08,-1.22,-0.06,6.42
圣邦股份,2017-07-20,4.79,4.83,5.0,4.79,8705,48977476.0,4.34,-0.21,-0.01,5.8
圣邦股份,2017-07-21,4.8,4.8,4.91,4.76,5677,31488129.0,3.11,-0.62,-0.03,3.78
圣邦股份,2017-07-24,4.71,4.9,4.96,4.71,7800,43347210.0,5.21,2.08,0.1,5.2
圣邦股份,2017-07-25,4.89,4.89,4.95,4.82,4775,26695223.0,2.65,-0.2,-0.01,3.18
圣邦股份,2017-07-26,4.92,4.84,4.96,4.82,7200,40358817.0,2.86,-1.02,-0.05,4.8
圣邦股份,2017-07-27,4.81,5.05,5.12,4.8,11961,68034118.0,6.61,4.34,0.21,7.97
圣邦股份,2017-07-28,5.04,4.95,5.05,4.94,8210,46718500.0,2.18,-1.98,-0.1,5.47
圣邦股份,2017-07-31,4.95,4.99,5.08,4.92,8032,45976738.0,3.23,0.81,0.04,5.35
圣邦股份,2017-08-01,4.99,5.12,5.19,4.99,11940,69515997.0,4.01,2.61,0.13,7.96
圣邦股份,2017-08-02,5.09,4.94,5.09,4.92,7445,42544489.0,3.32,-3.52,-0.18,4.96
